line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_17184,21.15410879647133,163.8,12.914596334842082,7.808800610985581,0
rbt_606139,9.382085617423535,76.65,12.240163884440356,4.342311258136274,0
rbt_623004,7.331156992121545,61.95,11.833990302052534,4.5133376635328295,0
rbt_1638954,7.151519255832383,61.95,11.544018169220957,5.425911452957277,0
rbt_1607265,10.051457668938472,90.3,11.13118235762843,5.237926800576295,0
sbt_11363,18.215694617707882,163.8,11.120692684803346,4.074677837224032,0
sbt_9361,21.54692231752626,216.3,9.961591455167017,4.691268868251189,0
rbt_635543,5.8705678929061325,61.95,9.476300069259294,3.677959721729318,0
rbt_606121,5.803977551450784,61.95,9.368809606861637,4.401953515599596,0
rbt_1605991,5.551545941606733,61.95,8.961333239074628,4.212844740563358,0
rbt_1607280,5.506620226347106,61.95,8.888813924692665,4.177316414958432,0
sbt_34393,11.080962563477163,128.1,8.650243999591853,5.686777315923185,0
rbt_606114,7.529575726019325,90.3,8.33840058252417,3.9192263961321068,0
rbt_627337,7.329973383870945,90.3,8.117357014253539,3.8167961187453856,0
rbt_1621994,7.1888640848060765,90.3,7.961089794912598,3.741060628885252,0
rbt_626678,7.026024152654125,90.3,7.780757644135244,3.6589179108859113,0
rbt_606150,4.779806423610857,61.95,7.715587447313732,3.624622715727145,0
rbt_1607272,6.88241615165938,90.3,7.62172331302257,3.5857946183778293,0
rbt_623007,4.7013830026621575,61.95,7.588995968784758,3.56564007133654,0
sbt_22748,16.28224391207171,216.3,7.527620856251368,3.5416290446575514,0
sbt_7427,16.28223564516249,216.3,7.527617034286865,3.5416251069435236,0
sbt_34383,9.63229360323697,128.1,7.51935488152769,4.428883450800806,0
sbt_34392,9.632290442719443,128.1,7.519352414300892,4.713465170496046,0
sbt_34384,9.619859993766891,128.1,7.509648707077979,3.6270697301329355,0
rbt_1630759,5.692102764231901,76.65,7.426096235136205,3.492785281055458,0
rbt_606122,4.596057644436706,61.95,7.4189792484854005,3.4869959249821068,0
rbt_1229546,6.672259204430596,90.3,7.388991367032776,3.474613998033268,0
smt_34713,21.141971095804074,286.65,7.375535006385514,4.45961184222599,0
smt_34700,21.141828886647076,286.65,7.375485395655705,4.459582094120812,0
smt_34701,21.141492031679505,286.65,7.375367881276647,4.459511651470706,0
smt_34715,21.141203984429332,286.65,7.375267393835455,4.459451440627154,0
smt_34702,21.140918695522075,286.65,7.375167868662856,4.459391829216136,0
smt_34703,21.140527930776337,286.65,7.3750315474538075,4.4593102155139475,0
smt_34704,21.14005819595192,286.65,7.374867676941189,4.4592121649951855,0
smt_34716,21.139764625297623,286.65,7.374765262619092,4.45915091762319,0
smt_34705,21.139469474184658,286.65,7.374662296942145,4.459089364865549,0
smt_34717,21.13911779168131,286.65,7.374539609866147,4.459016054523432,0
smt_34706,21.13876173273042,286.65,7.374415396033637,4.458941867129392,0
smt_34707,21.138342524091467,286.65,7.374269151959346,4.458854567611524,0
smt_34708,21.137951966872816,286.65,7.374132903147677,4.458773278989855,0
smt_34709,21.137447984854933,286.65,7.37395708524505,4.458668445870714,0
smt_34718,21.137167245628383,286.65,7.37385914726265,4.458610080270398,0
smt_34710,21.13689271506283,286.65,7.373763375218152,4.458553026809868,0
smt_34719,21.13660559694246,286.65,7.373663211910854,4.458493380010263,0
smt_34711,21.13631941713434,286.65,7.373563375940814,4.458433951110844,0
smt_34720,21.13599313434181,286.65,7.3734495497442225,4.458366222342835,0
smt_34712,21.135692135997047,286.65,7.373344544216658,4.458303768506554,0
smt_34721,21.13547616464358,286.65,7.373269200992006,4.458258972743793,0
smt_34714,21.13546728589816,286.65,7.373266103575148,4.458257131431328,0
rbt_1638606,4.5509830856791105,61.95,7.346219670184197,3.453830219416647,0
rbt_605905,6.511345070414449,90.3,7.21079188307248,3.389525402732698,0
rbt_1607283,6.447428416797226,90.3,7.14000932092716,3.3585466084701867,0
smt_31417,22.601828887281798,327.6,6.899215167057935,4.195245595542889,0
smt_31416,22.601784452248,327.6,6.8992016032503045,4.1952374241719665,0
smt_31411,22.601767519194212,327.6,6.8991964344304675,4.1952343102169705,0
smt_31412,22.601748357564585,327.6,6.899190585337174,4.195230786530174,0
smt_31413,22.601634737746718,327.6,6.899155902853088,4.195209894773051,0
smt_31414,22.601549355505746,327.6,6.899129839897969,4.195194197037588,0
smt_31415,22.601333009372137,327.6,6.899063800174645,4.195154428376299,0
smt_4387,22.600977242927907,327.6,6.8989552023589455,4.195089053786687,0
smt_4863,22.600566770111424,327.6,6.8988299054064175,4.195013660969322,0
smt_4693,22.60022242489244,327.6,6.898724793923211,4.194950442472648,0
smt_4591,22.599907751441762,327.6,6.8986287397563375,4.1948926941229105,0
smt_17964,22.59967490447294,327.6,6.898557663148027,4.185657423386283,0
smt_4627,22.599573823878035,327.6,6.898526808265578,4.194831436008573,0
smt_4527,22.59930673949486,327.6,6.8984452806760865,4.1947824577316455,0
smt_6826,22.59924637358362,327.6,6.898426853963254,4.185578159448824,0
smt_23134,22.59887257371724,327.6,6.8983127514399385,4.194702873155175,0
smt_7012,22.598751739796953,327.6,6.898275866848887,4.185486718666147,0
smt_18545,22.598483321249372,327.6,6.898193932005301,4.1946315565103,0
smt_22791,22.59830852692595,327.6,6.898140575984722,4.185404829384503,0
smt_10381,22.598070945244253,327.6,6.898068054103862,4.194556039545922,0
smt_18806,22.59786263048574,327.6,6.898004465960238,4.194517905853001,0
smt_24122,22.597794835765157,327.6,6.897983771601085,4.194505497835071,0
smt_7020,22.59779117570375,327.6,6.897982654366223,4.185309296523432,0
smt_6842,22.597393118699184,327.6,6.897861147344073,4.18523583218231,0
smt_6830,22.596789290629932,327.6,6.897676828641615,4.185124457568922,0
smt_29390,22.59644594575379,327.6,6.8975720225133665,4.184859142499249,0
smt_31407,22.596063111942787,327.6,6.897455162375697,4.1849906215412265,0
smt_17776,22.595861019979623,327.6,6.897393473742253,4.184749995820986,0
smt_31408,22.595618423556193,327.6,6.897319421109948,4.1937602798091165,0
smt_10747,22.59526584561078,327.6,6.897211796584486,4.184639013467581,0
smt_18202,22.594749033021795,327.6,6.897054039383941,4.184542706007156,0
smt_17794,22.594269485766034,327.6,6.896907657437739,4.184453395091608,0
smt_29420,22.593973193997396,327.6,6.896817214284918,4.18439823880142,0
smt_22739,22.593800046118993,327.6,6.896764360842184,4.184366015275079,0
smt_17795,22.59322916174633,327.6,6.896590098213165,4.184259817774447,0
smt_29389,22.592592325238822,327.6,6.896395703674854,4.184141435695216,0
smt_19163,22.59204362078418,327.6,6.896228211472582,4.184039507636927,0
smt_17961,22.59169392791376,327.6,6.896121467617141,4.1839745825767185,0
smt_29388,22.591290639756217,327.6,6.8959983637839475,4.183899739999977,0
smt_17962,22.590795008387886,327.6,6.895847072157474,4.183807809005826,0
rbt_1107340,6.173549732116139,90.3,6.836710666795281,3.216882352940971,0
rbt_605822,6.172998987867085,90.3,6.836100761757569,3.2167282946899753,0
rbt_1626486,6.169221286716685,90.3,6.8319172610373045,3.2103193254440208,0
rbt_1607287,6.166563849929389,90.3,6.82897436315547,3.211864727267848,0
rbt_606132,4.12308076407554,61.95,6.6554976014133,3.1270620801243414,0
rbt_623433,5.972119754894844,90.3,6.613643139418432,3.11139383093365,0
rbt_626698,5.930211181811718,90.3,6.567232759481414,3.0864698987939136,0
rbt_1607252,4.997343438499543,76.65,6.519691374428627,3.0657777616445565,0
smt_6447,21.206597292247494,327.6,6.4733202967788435,3.9164810696473698,0
smt_6627,21.20623523656187,327.6,6.47320977917029,3.916416419630234,0
smt_24630,21.20565806603572,327.6,6.473033597691001,3.916313424423683,0
smt_24629,21.20530195707485,327.6,6.472924895321993,3.9162499181048394,0
smt_24628,21.204827206749858,327.6,6.4727799776403705,3.916165302376059,0
smt_24627,21.204474756529017,327.6,6.472672392102874,3.9161025202232262,0
smt_6957,21.204145065533886,327.6,6.472571753825972,3.9160438198283933,0
smt_6431,21.2037347817581,327.6,6.472446514578174,3.9159708073842627,0
smt_24626,21.203393362234593,327.6,6.472342296164404,3.915910081287624,0
smt_12228,21.203022164854374,327.6,6.472228988050785,3.9158440912562207,0
smt_6510,21.161476800747955,327.6,6.4595472529755655,3.9059063449853313,0
smt_19223,21.160975294883006,327.6,6.459394168157205,3.9058158724764396,0
smt_22843,21.160548452075464,327.6,6.459263874259909,3.905738917997572,0
smt_6737,21.1601761708382,327.6,6.459150235298596,3.9056718368855026,0
smt_24665,21.15969107924042,327.6,6.459002160940298,3.905584479655263,0
smt_24635,21.159189969190255,327.6,6.458849196944522,3.90549429854509,0
smt_24637,21.158671490844373,327.6,6.4586909312711756,3.905401056792717,0
smt_24636,21.15816450053725,327.6,6.458536172325167,3.9053099449885944,0
smt_19174,21.157702931215066,327.6,6.458395278148677,3.9052270508452245,0
smt_6686,21.157158457367366,327.6,6.458229077340466,3.9051293351316314,0
smt_19173,21.156242958487148,327.6,6.457949621027822,3.9049651967810415,0
smt_19172,21.155933627899774,327.6,6.457855197771603,3.9049097840255396,0
smt_6544,21.155596108507368,327.6,6.457752169874044,3.904849348479153,0
smt_6535,21.155097256213054,327.6,6.45759989505893,3.904760076405594,0
smt_24511,21.154713834989227,327.6,6.457482855613317,3.9045129065770774,0
smt_29446,21.154095582555332,327.6,6.457294133869149,3.9043978471647844,0
smt_24634,21.154006878705992,327.6,6.457267056992061,3.9045651616661505,0
smt_32671,21.15368786524274,327.6,6.457169678035024,3.904322020466554,0
smt_24633,21.15361782829619,327.6,6.457148299235711,3.9044956865266696,0
smt_6389,21.15323783589857,327.6,6.457032306440344,3.9042383718081184,0
smt_24510,21.153224014626286,327.6,6.457028087492761,3.904235803477526,0
smt_24632,21.15319934093385,327.6,6.4570205558406135,3.9044209962929712,0
smt_1873,21.15278748356846,327.6,6.456894836254108,3.9043475315506027,0
smt_24509,21.152745579243124,327.6,6.456882044946008,3.9041469309131536,0
smt_24631,21.15241845877922,327.6,6.456782191324548,3.9042817425525804,0
smt_24508,21.152326226419888,327.6,6.456754037368707,3.9040690794447834,0
smt_6527,21.152035094228026,327.6,6.456665169178273,3.904213432666415,0
smt_6426,21.151948208259725,327.6,6.456638647209928,3.9039989385065224,0
smt_6420,21.15156282339903,327.6,6.456521008363561,3.9039274667369264,0
smt_6140,21.151146401495687,327.6,6.456393895450454,3.903850279841993,0
smt_6653,21.150749227300594,327.6,6.456272657906164,3.903776700265746,0
smt_6650,21.150357900456235,327.6,6.45615320526747,3.9037042417390655,0
smt_29445,21.149974054294557,327.6,6.456036036109449,3.9036332048149305,0
smt_24507,21.149579201721988,327.6,6.455915507241143,3.9035601686502996,0
smt_24506,21.149185714364776,327.6,6.455795395105243,3.903487423051136,0
smt_24505,21.14877968135933,327.6,6.455671453406388,3.9034123978857083,0
smt_24459,21.148431309559374,327.6,6.45556511280811,3.9033480593267136,0
smt_24458,21.148011715845527,327.6,6.455437031698878,3.903270606807252,0
smt_24457,21.147589521455522,327.6,6.455308156732455,3.9031927177990156,0
smt_24456,21.147201319538226,327.6,6.455189657978701,3.903121138545643,0
smt_24455,21.14680281405067,327.6,6.45506801405698,3.9030476979325477,0
smt_24454,21.14642051569476,327.6,6.454951317367143,3.9029772807189893,0
smt_19165,21.145998417828242,327.6,6.454822471864542,3.902899574359194,0
smt_17113,21.145557105441785,327.6,6.454687761123866,3.9028183774612213,0
smt_6993,21.14458898540749,327.6,6.454392242187879,3.9026404209771237,0
smt_24453,21.144001614082022,327.6,6.4542129469114835,3.902532564575335,0
smt_24452,21.143547022145274,327.6,6.454074182584027,3.902449147988682,0
smt_24451,21.143148625313692,327.6,6.453952571829576,3.902376084794541,0
smt_24450,21.14277231023448,327.6,6.453837701536775,3.9023071070211546,0
smt_6394,21.14236063894186,327.6,6.453712038749041,3.9022316883729964,0
smt_24668,21.135457027328457,327.6,6.451604709196721,3.900973128427465,0
smt_29393,21.13529599227835,327.6,6.45155555319852,3.900943910498024,0
smt_19218,21.133942690047537,327.6,6.451142457279467,3.9006986214394304,0
smt_6502,21.133471819262706,327.6,6.450998723828665,3.9006133807060217,0
smt_24667,21.133225759372635,327.6,6.450923613972111,3.900568858684179,0
smt_6683,21.13256421399849,327.6,6.450721677044716,3.9004492327479645,0
smt_19220,21.132027468116156,327.6,6.450557835200292,3.9003522531924495,0
smt_22844,21.131654202619078,327.6,6.450443895793369,3.9002848531919443,0
smt_6687,21.131244070869958,327.6,6.4503187029517575,3.9002108358718766,0
smt_24666,21.130936608975798,327.6,6.450224850114712,3.9001553747573627,0
rbt_637356,3.905576441319097,61.95,6.304401035220495,2.96334595341131,0
rbt_631391,5.621752634668434,90.3,6.2256396840182,4.714834388720216,0
sbt_28279,13.465546804355194,216.3,6.225403053331111,2.788877697208902,0
sbt_20214,13.465539353857169,216.3,6.225399608810527,2.7888777555770274,0
rbt_605855,4.635549332787997,76.65,6.047683408725371,2.84442918132725,0
rbt_1607255,5.413685940770298,90.3,5.995222525769988,2.818072888780842,0
rbt_636933,4.50725575138824,76.65,5.880307568673502,2.76665911120542,0
rbt_605910,3.540087088326248,61.95,5.714426292697737,2.6843984847265023,0
rbt_627343,5.126007627907895,90.3,5.67664189137087,2.6673752552089955,0
rbt_1607304,3.443517051700299,61.95,5.558542456336237,2.6106393364228437,0
rbt_1607305,4.865886065422517,90.3,5.388578145539886,2.5332502708784093,0
rbt_1607285,3.304544997139665,61.95,5.334213070443365,2.504768448492054,0
rbt_606103,4.016180768103469,76.65,5.239635705288283,2.4628473379034137,0
rbt_3405846,4.003261420374453,76.65,5.222780718035815,2.4558047909956797,0
rbt_606109,3.1881137145816814,61.95,5.146269111511995,2.417698267063143,0
rbt_605825,4.646310761678162,90.3,5.1454161258894375,2.419342481207951,0
sbt_4580,8.35835429870926,163.8,5.102780402142406,2.400791007474372,0
rbt_1631852,4.599021682815327,90.3,5.093047267791061,2.3937985708188463,0
rbt_605993,4.57230379734096,90.3,5.063459354751894,2.379554268149479,0
smt_29422,21.154692558782493,419.0,5.048852639327564,3.0529252748015256,0
rbt_621999,4.538959915387536,90.3,5.026533682599708,2.362595480542723,0
rbt_630753,4.5364946508807735,90.3,5.023803600089451,2.362387022669679,0
sbt_6049,8.19870982338668,163.8,5.005317352494921,2.355142893278395,0
rbt_607384,3.002721451839297,61.95,4.847007993283771,2.2773381063333993,0
rbt_1607278,3.708768766745908,76.65,4.838576342786573,2.273467271497052,0
rbt_1628760,4.3556520807490875,90.3,4.823534973144062,2.266326794727737,0
rbt_3433894,4.331672772096517,90.3,4.796979814060373,2.2551783121043463,0
rbt_1607357,3.6540582396394377,76.65,4.767199268935991,2.24048178424738,0
sbt_25907,10.291254340600478,216.3,4.757861461211502,1.7582385302377643,0
sbt_21361,10.29124761003901,216.3,4.757858349532598,1.7582386306242073,0
sbt_20771,10.291242235383752,216.3,4.757855864717407,1.7582407832337772,0
smt_6110,15.414122726098423,327.6,4.705165667307211,2.722526777626104,0
smt_6802,14.938188774436023,327.6,4.559886683283279,2.7284735167368317,0
smt_24514,14.937652367634607,327.6,4.559722944943409,2.7283550960072627,0
smt_24513,14.937095337592238,327.6,4.559552911352942,2.7282322119103934,0
smt_19166,14.936658278367185,327.6,4.5594194988910814,2.728135858047766,0
smt_6414,14.936231672099112,327.6,4.55928927719753,2.728041862887584,0
smt_18852,14.935799938680653,327.6,4.55915749043976,2.7279467926024683,0
smt_6403,14.935320929282247,327.6,4.559011272674678,2.727841376217969,0
smt_1832,14.93490454226707,327.6,4.5588841704111935,2.727749796235331,0
smt_1831,14.93449890705914,327.6,4.558760350140152,2.7276606302046846,0
smt_1829,14.933702597558218,327.6,4.558517276421922,2.727485728212016,0
smt_1828,14.933126221954648,327.6,4.558341337592994,2.7273592496132166,0
smt_24515,14.840387319720934,327.6,4.5300327593775735,2.68051792298264,0
smt_6552,14.840011378905684,327.6,4.529918003328963,2.680433934423064,0
smt_6549,14.83951468660525,327.6,4.52976638785264,2.6803230341495072,0
smt_23959,14.839080999828102,327.6,4.529634004831533,2.68022626244298,0
smt_22744,14.838560758274753,327.6,4.529475200938569,2.680110251886946,0
smt_19175,14.838128105069424,327.6,4.5293431334155745,2.680013835214581,0
smt_19177,14.8376354977001,327.6,4.52919276486572,2.679904126569499,0
smt_19176,14.837117816780431,327.6,4.529034742606969,2.679788912773921,0
smt_19164,14.836892425768088,327.6,4.52896594193165,2.679738775657693,0
smt_32311,14.836504610790236,327.6,4.528847561291281,2.6796525440537553,0
smt_39119,14.836039471878781,327.6,4.528705577496575,2.6795491793159223,0
smt_32312,14.836017634168726,327.6,4.528698911528915,2.6795443282157367,0
smt_32310,14.835999826279735,327.6,4.5286934756653645,2.6795403721176356,0
smt_32309,14.83556944224186,327.6,4.528562100806428,2.6794447943188207,0
smt_32314,14.835372683611903,327.6,4.528502040174573,2.6794011176640242,0
smt_32313,14.835357742005483,327.6,4.528497479244653,2.679397801263921,0
smt_6350,14.762428720457113,327.6,4.506235873155406,2.665798717823907,0
smt_24517,14.760314139383146,327.6,4.505590396637102,2.6655560676772176,0
smt_24520,14.759666188124363,327.6,4.505392609317571,2.6654112378724473,0
smt_19116,14.759360252294536,327.6,4.5052992223121295,2.665342899382893,0
rbt_605806,3.991367704080962,90.3,4.420119273622328,2.0771475939040585,0
rbt_622714,3.931313115459493,90.3,4.353613638382606,2.0470267733248644,0
rbt_1607258,3.286612804354669,76.65,4.287818400984564,2.0162740751080745,0
rbt_627328,3.8381660031739457,90.3,4.250460690115112,2.000281642226231,0
smt_6066,6.961624992424958,163.8,4.250076307951744,2.399002846080303,0
smt_6062,6.961246549595833,163.8,4.249845268373524,2.398978612985007,0
smt_6719,6.960828649999522,163.8,4.249590140414848,2.3989534893895046,0
smt_6176,6.960357508812748,163.8,4.249302508432691,2.398915921295051,0
smt_6144,6.959917463011326,163.8,4.249033860202275,2.398887524458967,0
smt_6227,6.9594509430789735,163.8,4.2487490494987625,2.3988532110527925,0
smt_19063,6.959000186486525,163.8,4.248473862323886,2.398821920791676,0
smt_6092,6.9585534095831845,163.8,4.248201104751638,2.3987851452416993,0
smt_29474,6.958166341544991,163.8,4.247964799478017,2.398764937880242,0
smt_29473,6.957733038523643,163.8,4.247700267718951,2.3987369769428164,0
smt_19115,6.957299551534182,163.8,4.247435623647242,2.398698672794582,0
smt_24512,6.956957770508372,163.8,4.247226966122327,2.3986386835238873,0
sbt_5830,6.894647781470892,163.8,4.209186679774659,1.9802953961677057,0
smt_37840,6.866995772772293,163.8,4.192305111582596,2.3754676333524114,0
smt_6474,6.8666866179957164,163.8,4.192116372402757,2.3754496484294143,0
smt_19061,6.866303648315054,163.8,4.19188256917891,2.3754176351380702,0
smt_29476,6.865929498458185,163.8,4.191654150462872,2.375396215935798,0
smt_6594,6.8654726410158,163.8,4.191375238715384,2.375360670084552,0
smt_29475,6.865011999071098,163.8,4.191094016526922,2.3753183715957573,0
smt_19011,6.864614940203625,163.8,4.1908516118459245,2.375294352738338,0
smt_19014,6.864159794676982,163.8,4.190573745224042,2.375259866095732,0
rbt_621168,3.193165833449307,76.65,4.165904544617491,1.9580285918115614,0
rbt_1107330,3.7474307236699542,90.3,4.149978653012131,1.9529167358922879,0
rbt_605815,3.747199837736144,90.3,4.14972296537779,1.9514136024938538,0
rbt_621171,2.563373616565092,61.95,4.137810519071981,1.9439886259022738,0
rbt_3422597,3.7304745192074384,90.3,4.131201017948436,1.9428642809262016,0
rbt_606127,2.5444033924704743,61.95,4.107188688410774,1.9296350254211074,0
rbt_635966,2.5302915406910094,61.95,4.084409266652154,1.9191538019374794,0
rbt_1124041,3.6810446835407773,90.3,4.076461443566752,1.9170835745560775,0
rbt_605921,3.0329355514771144,76.65,3.9568630808572918,1.8599217651080622,0
sbt_14007,6.447428129699994,163.8,3.9361588093406557,1.8515062815033796,0
sbt_4118,11.266201438073452,286.65,3.9302987748381137,1.409458023845211,0
rbt_627336,3.5200930494623672,90.3,3.8982204312983026,1.8316259681792706,0
rbt_1627321,3.5067143795588236,90.3,3.8834046285258292,1.825312548384866,0
rbt_1607355,3.4924357849492047,90.3,3.8675922313944686,1.817818332026845,0
rbt_605902,2.3953934492382976,61.95,3.866656092394346,1.8169772327097886,0
sbt_35173,4.865885664751983,128.1,3.7985055930928833,1.7857334751732161,0
rbt_1607358,2.908118903537926,76.65,3.7940233575184936,1.7834103087555946,0
sbt_21952,8.198708928751957,216.3,3.7904340863393235,1.7835057740215994,0
sbt_20840,6.172998952571782,163.8,3.768619629164702,1.7733245124786496,0
sbt_6273,6.166563542257534,163.8,3.7646908072390315,1.7706431805985796,0
rbt_3405838,3.350719109041695,90.3,3.710652390965332,1.7459662541773457,0
rbt_622273,2.132251527351568,57.75,3.692210436972412,1.7378630661145456,0
rbt_1107341,2.2844926899332942,61.95,3.687639531772872,1.7346615806916983,0
rbt_638617,2.2753298071399404,61.95,3.672848760516449,1.7276572375736305,0
rbt_605828,3.3103822556406897,90.3,3.665982564386146,1.7250795548657394,0
rbt_1607292,3.2465878409984983,90.3,3.59533537209136,1.690374890172154,0
smt_6536,10.30499035489479,286.65,3.5949730873520984,2.142763651414999,0
smt_6703,10.304428229491409,286.65,3.594776985693846,2.142645704648442,0
smt_6514,10.30387701114691,286.65,3.594584689044797,2.1425302361540397,0
smt_6984,10.303792872182898,286.65,3.5945553365368568,2.142512627360574,0
smt_5854,10.302936821975427,286.65,3.5942566970086967,2.142333720781457,0
smt_5855,10.30229546818507,286.65,3.594032955934091,2.1421999818482402,0
smt_5657,10.301769812891468,286.65,3.5938495771468584,2.1420905598453728,0
smt_21743,10.301215649068016,286.65,3.5936562529454097,2.1419753898046867,0
smt_22741,10.30064784211975,286.65,3.5934581692376595,2.141857583082622,0
smt_6098,10.300196744696262,286.65,3.5933008005219826,2.1417641344987826,0
smt_19120,10.299673638142952,286.65,3.5931183108818954,2.1416559398900676,0
smt_22740,10.29915589876212,286.65,3.5929376936201365,2.141549033219218,0
smt_22738,10.286238158325194,286.65,3.5884312430926895,2.1364233351886734,0
smt_6754,10.285765820603908,286.65,3.5882664645399998,2.1363243281974245,0
smt_6567,10.28528567316709,286.65,3.5880989615095378,2.1362238256035284,0
smt_6746,10.284808376538281,286.65,3.587932453004808,2.136124061209935,0
smt_6812,10.284339322876853,286.65,3.5877688201210027,2.1360261573648787,0
rbt_1635060,2.2030752043461876,61.95,3.5562150191221753,1.6721144325312716,0
rbt_1626490,3.211036917983431,90.3,3.5559655791621605,2.6931456962449523,0
sbt_37156,5.803977337469275,163.8,3.5433317078566997,1.6648412619057806,0
rbt_605867,3.193207165416336,90.3,3.536220559708013,1.6627656123271901,0
sbt_4615,5.727811706796537,163.8,3.4968325438318293,1.6461055941283735,0
sbt_3373,5.727810487159237,163.8,3.4968317992425133,1.6461047921635565,0
sbt_20793,5.727809369127131,163.8,3.49683111668323,1.6461040625457024,0
sbt_4010,5.727807638585033,163.8,3.4968300601862228,1.6461029431821907,0
sbt_28804,5.727806069737572,163.8,3.49682910240389,1.6461019383842619,0
rbt_605812,3.118859153917797,90.3,3.453886106221259,1.6253407998026994,0
rbt_632613,3.115639522348326,90.3,3.450320622755622,1.6227344020766912,0
rbt_622713,3.0993683386125466,90.3,3.432301593147892,1.6128235116091039,0
rbt_606120,2.116177847371818,61.95,3.4159448706566877,1.604561790520154,0
sbt_37537,7.331188190864606,216.3,3.389361160825061,1.292656282895859,0
sbt_37545,7.331179526601648,216.3,3.3893571551556394,1.2926568776725178,0
sbt_37546,7.331162770598575,216.3,3.3893494085060447,1.2926556370752775,0
sbt_26269,7.329973015468256,216.3,3.388799359902106,1.5934195639853366,0
sbt_37539,7.324108911489518,216.3,3.3860882623622364,1.753457305216102,0
sbt_37538,7.324103371855312,216.3,3.386085701273838,1.7534578311498692,0
rbt_1132019,3.0182897491620078,90.3,3.342513564963464,1.5715387488573629,0
rbt_605863,3.003679691301678,90.3,3.3263340988944385,1.564372513773854,0
rbt_634166,2.5238496539298554,76.65,3.2926936124329487,1.5472620810873312,0
rbt_1138614,2.0265458829631116,61.95,3.2712605051866204,1.5380384313811026,0
rbt_605803,2.9168940510896633,90.3,3.2302259701989624,1.5184167731516032,0
rbt_605834,2.896796424830237,90.3,3.2079694627134407,1.510133761630881,0
smt_29484,5.240828180469053,163.8,3.19952880370516,1.585517033129622,0
smt_22951,5.2408146562372,163.8,3.1995205471533574,1.58550874141158,0
smt_19381,5.239474679092099,163.8,3.1987024902882166,1.584688529542681,0
smt_18804,5.238777148358573,163.8,3.1982766473495556,1.5842625688086482,0
smt_19380,5.237977856489122,163.8,3.197788679175288,1.583775315870737,0
rbt_605904,1.9808016191732842,61.95,3.197419885671161,1.501390677906672,0
smt_5349,5.237337507871303,163.8,3.1973977459531766,1.5833856135917328,0
smt_18803,5.236687155075216,163.8,3.1970007051741236,1.5829904245628474,0
smt_13454,5.236023130656474,163.8,3.196595317861095,1.5825875559833913,0
smt_19377,5.235233858711775,163.8,3.196113466857005,1.582109527725663,0
smt_29411,5.234241682645664,163.8,3.1955077427629206,1.5815098928396105,0
smt_8954,5.233632136060288,163.8,3.19513561420042,1.5811422177601324,0
smt_5584,5.232921636581009,163.8,3.1947018538345597,1.5807143361679812,0
rbt_605810,2.443725462230365,76.65,3.188161072707586,1.4983906735885917,0
rbt_605864,2.8719002155300313,90.3,3.1803989097785506,1.4957488358262039,0
smt_37837,6.867515712605044,216.3,3.1749957062436636,1.7989318344718181,0
smt_37841,6.867192325778112,216.3,3.1748461977707407,1.7989016538950093,0
rbt_609682,2.421227654734028,76.65,3.1588097256804017,1.4859320073628368,0
rbt_622703,1.9427327010190285,61.95,3.1359688474883427,2.375476636809916,0
