hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
1,60721.3,60721,3,0.9961919148867785,13.336791218280357,MV,0.0,0
1,320841.1,320841,1,0.9943584738828585,13.336791218280357,MV,0.0,0
1,320841.2,320841,2,0.9951161398583194,13.336791218280357,MV,0.0,0
1,320841.3,320841,3,0.995084285128858,13.336791218280357,MV,0.0,0
1,uc634166.1,uc634166,1,0.9969023797314709,0.2193931022920578,LV,0.0,0
1,uc634166.2,uc634166,2,0.9958844057695571,0.2193931022920578,LV,0.0,0
1,uc634166.4,uc634166,4,2.3127159782857182e-06,0.2193931022920578,LV,0.9499976872840217,1
1,uc638617.2,uc638617,2,0.9891009035287236,0.2193931022920578,LV,0.0,0
1,uc638617.4,uc638617,4,0.000570567356297585,0.2193931022920578,LV,0.9494294326437024,1
1,uc1621994.1,uc1621994,1,0.9989173470099221,0.2193931022920578,LV,0.0,0
1,uc1621994.4,uc1621994,4,0.0001151276823652101,0.2193931022920578,LV,0.9498848723176347,1
1,358691.1,358691,1,0.9989345210785016,13.336791218280357,MV,0.0,0
1,358691.2,358691,2,0.9992067121249222,13.336791218280357,MV,0.0,0
1,358691.3,358691,3,0.9991370462832005,13.336791218280357,MV,0.0,0
1,822641.1,822641,1,0.994683220507121,13.336791218280357,MV,0.0,0
1,822641.2,822641,2,0.9954493719843782,13.336791218280357,MV,0.0,0
1,822641.3,822641,3,0.9954138213275404,13.336791218280357,MV,0.0,0
1,uc637399.1,uc637399,1,0.9845969486305943,0.2193931022920578,LV,0.0,0
1,uc637399.4,uc637399,4,0.001608310568619106,0.2193931022920578,LV,0.9483916894313809,1
1,uc633672.1,uc633672,1,0.9983046821990975,0.2193931022920578,LV,0.0,0
1,uc633672.4,uc633672,4,2.4690302044680895e-05,0.2193931022920578,LV,0.9499753096979553,1
1,uc639277.1,uc639277,1,0.9907300180339649,0.2193931022920578,LV,0.0,0
1,uc639277.2,uc639277,2,0.9897567793136803,0.2193931022920578,LV,0.0,0
1,uc639277.3,uc639277,3,0.9922935113107948,0.2193931022920578,LV,0.0,0
1,uc639277.4,uc639277,4,8.691538759026988e-06,0.2193931022920578,LV,0.9499913084612409,1
1,uc3422706.1,uc3422706,1,0.9954836194608686,0.2193931022920578,LV,0.0,0
1,uc3422706.4,uc3422706,4,5.641580808932749e-05,0.2193931022920578,LV,0.9499435841919106,1
1,uc605915.2,uc605915,2,0.9930851366091256,0.2193931022920578,LV,0.0,0
1,uc605915.4,uc605915,4,0.0011074685420500636,0.2193931022920578,LV,0.9488925314579499,1
1,uc628757.1,uc628757,1,0.9989943559706639,0.2193931022920578,LV,0.0,0
1,uc628757.4,uc628757,4,0.0005469921352441936,0.2193931022920578,LV,0.9494530078647557,1
1,bt800541.1,bt800541,1,0.9847219243977955,0.2193931022920578,LV,0.0,0
1,bt800541.2,bt800541,2,0.9867807910991926,0.2193931022920578,LV,0.0,0
1,bt800541.3,bt800541,3,0.9899557943028677,0.2193931022920578,LV,0.0,0
1,bt800541.4,bt800541,4,0.0014793332642605748,0.2193931022920578,LV,0.9485206667357394,1
1,uc1607298.1,uc1607298,1,0.9935525869319589,0.2193931022920578,LV,0.0,0
1,uc1607298.2,uc1607298,2,0.9930607379349154,0.2193931022920578,LV,0.0,0
1,uc1607298.3,uc1607298,3,0.9942321297439448,0.2193931022920578,LV,0.0,0
1,uc1607298.4,uc1607298,4,2.9246882765181715e-06,0.2193931022920578,LV,0.9499970753117234,1
1,uc637356.1,uc637356,1,0.9957622453577695,0.2193931022920578,LV,0.0,0
1,uc637356.4,uc637356,4,0.0006203464242722681,0.2193931022920578,LV,0.9493796535757277,1
1,uc1624026.1,uc1624026,1,0.0,0.1270170592217177,LV,0.95,1
1,uc1624026.4,uc1624026,4,0.0,0.1270170592217177,LV,0.95,1
1,uc605828.1,uc605828,1,0.9902483850241423,0.2193931022920578,LV,0.0,0
1,uc605828.4,uc605828,4,0.0036050348292028943,0.2193931022920578,LV,0.946394965170797,1
1,uc605863.1,uc605863,1,0.990413138692041,0.2193931022920578,LV,0.0,0
1,uc605863.4,uc605863,4,0.0006258752952393068,0.2193931022920578,LV,0.9493741247047607,1
1,uc1124340.1,uc1124340,1,0.9912475711797067,0.2193931022920578,LV,0.0,0
1,uc1124340.2,uc1124340,2,0.9912843524075687,0.2193931022920578,LV,0.0,0
1,uc1124340.3,uc1124340,3,0.9931183091366421,0.2193931022920578,LV,0.0,0
1,uc1124340.4,uc1124340,4,0.0002028728472985562,0.2193931022920578,LV,0.9497971271527014,1
1,uc630753.2,uc630753,2,0.9895642366231353,0.2193931022920578,LV,0.0,0
1,uc630753.4,uc630753,4,0.00021186784011954565,0.2193931022920578,LV,0.9497881321598804,1
1,uc1607252.1,uc1607252,1,0.9938069530501117,0.2193931022920578,LV,0.0,0
1,uc1607252.2,uc1607252,2,0.9910908599768985,0.2193931022920578,LV,0.0,0
1,uc1607252.4,uc1607252,4,2.3864048086430244e-06,0.2193931022920578,LV,0.9499976135951913,1
1,uc623433.2,uc623433,2,0.9872211471653555,0.2193931022920578,LV,0.0,0
1,uc623433.4,uc623433,4,0.0006141290328931283,0.2193931022920578,LV,0.9493858709671068,1
1,uc1105833.1,uc1105833,1,0.9945887591026854,0.2193931022920578,LV,0.0,0
1,uc1105833.4,uc1105833,4,4.946614521451872e-05,0.2193931022920578,LV,0.9499505338547855,1
1,uc624028.1,uc624028,1,0.9945748461827686,0.2193931022920578,LV,0.0,0
1,uc624028.4,uc624028,4,0.0001241370642004332,0.2193931022920578,LV,0.9498758629357995,1
1,uc1632402.1,uc1632402,1,0.990744199458021,0.2193931022920578,LV,0.0,0
1,uc1632402.2,uc1632402,2,0.992468221033985,0.2193931022920578,LV,0.0,0
1,uc1632402.4,uc1632402,4,0.0025055860559034223,0.2193931022920578,LV,0.9474944139440965,1
1,uc609686.1,uc609686,1,0.9979557159497537,0.2193931022920578,LV,0.0,0
1,uc609686.4,uc609686,4,0.00015312470227646832,0.2193931022920578,LV,0.9498468752977235,1
1,uc623007.1,uc623007,1,0.9949948816955477,0.2193931022920578,LV,0.0,0
1,uc623007.2,uc623007,2,0.9948022834427899,0.2193931022920578,LV,0.0,0
1,uc623007.3,uc623007,3,0.993748214716234,0.2193931022920578,LV,0.0,0
1,uc623007.4,uc623007,4,1.7851097052119459e-06,0.2193931022920578,LV,0.9499982148902948,1
1,uc606123.1,uc606123,1,0.9929924466958685,0.2193931022920578,LV,0.0,0
1,uc606123.2,uc606123,2,0.9927692206520524,0.2193931022920578,LV,0.0,0
1,uc606123.4,uc606123,4,3.1705053574909926e-06,0.2193931022920578,LV,0.9499968294946425,1
1,uc1607349.1,uc1607349,1,0.9962891998328417,0.2193931022920578,LV,0.0,0
1,uc1607349.4,uc1607349,4,0.00011509685875317289,0.2193931022920578,LV,0.9498849031412467,1
1,uc621999.1,uc621999,1,0.9961561246253814,0.2193931022920578,LV,0.0,0
1,uc621999.4,uc621999,4,0.0004735065407564371,0.2193931022920578,LV,0.9495264934592436,1
1,uc1637704.2,uc1637704,2,1.002212260573187,0.2193931022920578,LV,0.0,0
1,uc1637704.4,uc1637704,4,8.95035341074288e-06,0.2193931022920578,LV,0.9499910496465892,1
1,uc637360.1,uc637360,1,0.9929585030125343,0.2193931022920578,LV,0.0,0
1,uc637360.2,uc637360,2,0.9927254937650974,0.2193931022920578,LV,0.0,0
1,uc637360.3,uc637360,3,0.9932765104138962,0.2193931022920578,LV,0.0,0
1,uc637360.4,uc637360,4,6.177901175041097e-08,0.2193931022920578,LV,0.9499999382209882,1
1,725731.1,725731,1,0.9945281007086914,13.336791218280357,MV,0.0,0
1,725731.2,725731,2,0.9952858103098895,13.336791218280357,MV,0.0,0
1,725731.3,725731,3,0.9952539451227687,13.336791218280357,MV,0.0,0
1,uc1607302.1,uc1607302,1,0.9927731374442657,0.2193931022920578,LV,0.0,0
1,uc1607302.2,uc1607302,2,0.9925583635687364,0.2193931022920578,LV,0.0,0
1,uc1607302.3,uc1607302,3,0.9934592766560946,0.2193931022920578,LV,0.0,0
1,uc1607302.4,uc1607302,4,1.605094879515227e-13,0.2193931022920578,LV,0.9499999999998394,1
1,uc605812.2,uc605812,2,0.9858817258721565,0.2193931022920578,LV,0.0,0
1,uc605812.4,uc605812,4,0.0024347313319016952,0.2193931022920578,LV,0.9475652686680983,1
1,uc623432.1,uc623432,1,0.9936185440235598,0.2193931022920578,LV,0.0,0
1,uc623432.4,uc623432,4,0.000549448702386569,0.2193931022920578,LV,0.9494505512976134,1
1,uc609687.1,uc609687,1,0.9982783654037126,0.2193931022920578,LV,0.0,0
1,uc609687.4,uc609687,4,5.638363658890498e-05,0.2193931022920578,LV,0.9499436163634111,1
1,uc609684.1,uc609684,1,0.9976400587162991,0.2193931022920578,LV,0.0,0
1,uc609684.4,uc609684,4,0.0008481036841528081,0.2193931022920578,LV,0.9491518963158472,1
1,uc623004.1,uc623004,1,0.989760612862776,0.2193931022920578,LV,0.0,0
1,uc623004.2,uc623004,2,0.9885262722267255,0.2193931022920578,LV,0.0,0
1,uc623004.3,uc623004,3,0.991008365559245,0.2193931022920578,LV,0.0,0
1,uc623004.4,uc623004,4,0.00039352263237571884,0.2193931022920578,LV,0.9496064773676243,1
1,uc3405838.2,uc3405838,2,0.9886643989927969,0.2193931022920578,LV,0.0,0
1,uc3405838.4,uc3405838,4,0.0010338885224241484,0.2193931022920578,LV,0.9489661114775758,1
1,uc637912.1,uc637912,1,0.9942500664311544,0.2193931022920578,LV,0.0,0
1,uc637912.4,uc637912,4,4.8003287146013795e-05,0.2193931022920578,LV,0.9499519967128539,1
1,uc605807.2,uc605807,2,0.9874006117318501,0.2193931022920578,LV,0.0,0
1,uc605807.4,uc605807,4,0.0005731662953882838,0.2193931022920578,LV,0.9494268337046117,1
1,uc1632306.1,uc1632306,1,0.9980185219065488,0.2193931022920578,LV,0.0,0
1,uc1632306.4,uc1632306,4,8.770259488132092e-06,0.2193931022920578,LV,0.9499912297405119,1
1,uc1627321.1,uc1627321,1,0.9989155921670898,0.2193931022920578,LV,0.0,0
1,uc1627321.4,uc1627321,4,0.000701477767329563,0.2193931022920578,LV,0.9492985222326704,1
1,uc606132.1,uc606132,1,0.9928884167825561,0.2193931022920578,LV,0.0,0
1,uc606132.2,uc606132,2,0.9926654312568641,0.2193931022920578,LV,0.0,0
1,uc606132.3,uc606132,3,0.9932250227856744,0.2193931022920578,LV,0.0,0
1,uc606132.4,uc606132,4,9.717039756050387e-13,0.2193931022920578,LV,0.9499999999990283,1
1,uc3405987.2,uc3405987,2,0.9895657801027726,0.2193931022920578,LV,0.0,0
1,uc3405987.4,uc3405987,4,0.0006682317728188147,0.2193931022920578,LV,0.9493317682271811,1
1,uc1607277.1,uc1607277,1,0.9970274565395104,0.2193931022920578,LV,0.0,0
1,uc1607277.4,uc1607277,4,0.0017784242094568846,0.2193931022920578,LV,0.9482215757905431,1
1,uc627337.1,uc627337,1,0.994450414842958,0.2193931022920578,LV,0.0,0
1,uc627337.4,uc627337,4,0.001254072061979893,0.2193931022920578,LV,0.94874592793802,1
1,uc1607308.1,uc1607308,1,0.9938690803973136,0.2193931022920578,LV,0.0,0
1,uc1607308.2,uc1607308,2,0.9925610731551993,0.2193931022920578,LV,0.0,0
1,uc1607308.4,uc1607308,4,2.3150370481920397e-06,0.2193931022920578,LV,0.9499976849629518,1
1,618431.1,618431,1,0.9956047800968226,13.336791218280357,MV,0.0,0
1,618431.2,618431,2,0.9962362806115913,13.336791218280357,MV,0.0,0
1,618431.3,618431,3,0.9962224570981009,13.336791218280357,MV,0.0,0
1,uc1607316.2,uc1607316,2,0.9863575874163465,0.2193931022920578,LV,0.0,0
1,uc1607316.4,uc1607316,4,0.0020480552186955426,0.2193931022920578,LV,0.9479519447813044,1
1,uc1607292.2,uc1607292,2,0.9940341998535146,0.2193931022920578,LV,0.0,0
1,uc1607292.4,uc1607292,4,0.0008994270498222993,0.2193931022920578,LV,0.9491005729501777,1
1,uc605801.2,uc605801,2,0.9914258050790518,0.2193931022920578,LV,0.0,0
1,uc605801.4,uc605801,4,0.0012679135359833262,0.2193931022920578,LV,0.9487320864640166,1
1,uc1607272.1,uc1607272,1,0.9928655518044919,0.2193931022920578,LV,0.0,0
1,uc1607272.4,uc1607272,4,0.0011556531893379086,0.2193931022920578,LV,0.9488443468106621,1
1,uc1607289.1,uc1607289,1,0.9968561408223084,0.2193931022920578,LV,0.0,0
1,uc1607289.2,uc1607289,2,0.9963315730083644,0.2193931022920578,LV,0.0,0
1,uc1607289.4,uc1607289,4,6.188859222551348e-06,0.2193931022920578,LV,0.9499938111407774,1
1,uc622713.1,uc622713,1,0.9945371594663996,0.2193931022920578,LV,0.0,0
1,uc622713.4,uc622713,4,0.0003628407916213817,0.2193931022920578,LV,0.9496371592083785,1
1,uc1607278.1,uc1607278,1,1.001098382657017,0.2193931022920578,LV,0.0,0
1,uc1607278.2,uc1607278,2,0.9995829652862589,0.2193931022920578,LV,0.0,0
1,uc1607278.4,uc1607278,4,2.322164917692281e-06,0.2193931022920578,LV,0.9499976778350823,1
1,uc1107333.2,uc1107333,2,0.9910064091922591,0.2193931022920578,LV,0.0,0
1,uc1107333.4,uc1107333,4,0.0005846520305882355,0.2193931022920578,LV,0.9494153479694117,1
1,uc605825.1,uc605825,1,0.9927419811255499,0.2193931022920578,LV,0.0,0
1,uc605825.4,uc605825,4,0.00016165000175624334,0.2193931022920578,LV,0.9498383499982437,1
1,uc1107342.1,uc1107342,1,0.990801974176591,0.2193931022920578,LV,0.0,0
1,uc1107342.4,uc1107342,4,0.000629329042259233,0.2193931022920578,LV,0.9493706709577407,1
1,uc606103.1,uc606103,1,0.9952171697585942,0.2193931022920578,LV,0.0,0
1,uc606103.2,uc606103,2,0.9935808894541936,0.2193931022920578,LV,0.0,0
1,uc606103.4,uc606103,4,2.3098372761451603e-06,0.2193931022920578,LV,0.9499976901627238,1
1,uc1626490.1,uc1626490,1,0.9924120314188026,0.2193931022920578,LV,0.0,0
1,uc1626490.4,uc1626490,4,0.00641336288670836,0.2193931022920578,LV,0.9435866371132916,1
1,uc606117.1,uc606117,1,0.9944378613474982,0.2193931022920578,LV,0.0,0
1,uc606117.2,uc606117,2,0.9942050962749871,0.2193931022920578,LV,0.0,0
1,uc606117.3,uc606117,3,0.9947568178079259,0.2193931022920578,LV,0.0,0
1,uc606117.4,uc606117,4,1.8593740015351246e-13,0.2193931022920578,LV,0.949999999999814,1
1,uc605806.1,uc605806,1,0.9942655186677326,0.2193931022920578,LV,0.0,0
1,uc605806.4,uc605806,4,0.00019818405385576274,0.2193931022920578,LV,0.9498018159461442,1
1,uc1607271.1,uc1607271,1,0.9982012781323664,0.2193931022920578,LV,0.0,0
1,uc1607271.4,uc1607271,4,0.0013867731661828533,0.2193931022920578,LV,0.9486132268338171,1
1,uc1607258.1,uc1607258,1,0.9938142072809155,0.2193931022920578,LV,0.0,0
1,uc1607258.2,uc1607258,2,0.991098134421969,0.2193931022920578,LV,0.0,0
1,uc1607258.4,uc1607258,4,2.386404735486705e-06,0.2193931022920578,LV,0.9499976135952645,1
1,uc1607268.1,uc1607268,1,0.9987027554987273,0.2193931022920578,LV,0.0,0
1,uc1607268.2,uc1607268,2,0.99833329113692,0.2193931022920578,LV,0.0,0
1,uc1607268.4,uc1607268,4,6.478527669236823e-06,0.2193931022920578,LV,0.9499935214723307,1
1,uc1607350.2,uc1607350,2,0.9937922531510175,0.2193931022920578,LV,0.0,0
1,uc1607350.4,uc1607350,4,7.091214069727668e-05,0.2193931022920578,LV,0.9499290878593026,1
1,uc605898.1,uc605898,1,0.9948801877376928,0.2193931022920578,LV,0.0,0
1,uc605898.2,uc605898,2,0.9956554122238515,0.2193931022920578,LV,0.0,0
1,uc605898.3,uc605898,3,0.9950001920682855,0.2193931022920578,LV,0.0,0
1,uc605898.4,uc605898,4,2.442737418791419e-06,0.2193931022920578,LV,0.9499975572625812,1
1,uc623015.1,uc623015,1,0.9837869849279898,0.2193931022920578,LV,0.0,0
1,uc623015.4,uc623015,4,0.0023176284443001956,0.2193931022920578,LV,0.9476823715556998,1
1,uc3405845.1,uc3405845,1,0.9935339878500836,0.2193931022920578,LV,0.0,0
1,uc3405845.4,uc3405845,4,0.0008264584399213187,0.2193931022920578,LV,0.9491735415600786,1
1,uc1625170.1,uc1625170,1,0.997078590610523,0.2193931022920578,LV,0.0,0
1,uc1625170.4,uc1625170,4,6.382410961152723e-05,0.2193931022920578,LV,0.9499361758903885,1
1,uc626481.1,uc626481,1,0.9950478437130473,0.2193931022920578,LV,0.0,0
1,uc626481.4,uc626481,4,0.00013715209434863744,0.2193931022920578,LV,0.9498628479056513,1
1,uc1239552.1,uc1239552,1,0.9932823802563087,0.2193931022920578,LV,0.0,0
1,uc1239552.2,uc1239552,2,0.9930596802485994,0.2193931022920578,LV,0.0,0
1,uc1239552.3,uc1239552,3,0.9939934901481413,0.2193931022920578,LV,0.0,0
1,uc1239552.4,uc1239552,4,6.239619587966909e-13,0.2193931022920578,LV,0.949999999999376,1
1,uc605855.1,uc605855,1,0.9921529257850459,0.2193931022920578,LV,0.0,0
1,uc605855.2,uc605855,2,0.9892628858378184,0.2193931022920578,LV,0.0,0
1,uc605855.4,uc605855,4,2.206520113742035e-06,0.2193931022920578,LV,0.9499977934798862,1
1,uc628753.1,uc628753,1,0.9999864424154313,0.2193931022920578,LV,0.0,0
1,uc628753.4,uc628753,4,7.143316650161045e-06,0.2193931022920578,LV,0.9499928566833498,1
1,703601.1,703601,1,0.9959513267559101,13.336791218280357,MV,0.0,0
1,703601.2,703601,2,0.996576258666368,13.336791218280357,MV,0.0,0
1,703601.3,703601,3,0.9965630556940016,13.336791218280357,MV,0.0,0
1,811221.1,811221,1,0.9958750267429509,13.336791218280357,MV,0.0,0
1,811221.2,811221,2,0.9965054969052769,13.336791218280357,MV,0.0,0
1,811221.3,811221,3,0.9964917927208723,13.336791218280357,MV,0.0,0
1,uc605834.1,uc605834,1,0.9879325057780675,0.2193931022920578,LV,0.0,0
1,uc605834.4,uc605834,4,0.005123633639769162,0.2193931022920578,LV,0.9448763663602308,1
1,uc622722.3,uc622722,3,0.9919106057395484,0.2193931022920578,LV,0.0,0
1,uc622722.4,uc622722,4,0.0003925767330174321,0.2193931022920578,LV,0.9496074232669826,1
1,uc1107330.1,uc1107330,1,0.9887843396530926,0.2193931022920578,LV,0.0,0
1,uc1107330.4,uc1107330,4,0.00291220893750845,0.2193931022920578,LV,0.9470877910624915,1
1,uc1607288.1,uc1607288,1,0.9936083380008773,0.2193931022920578,LV,0.0,0
1,uc1607288.2,uc1607288,2,0.9918351563621953,0.2193931022920578,LV,0.0,0
1,uc1607288.4,uc1607288,4,0.00012399700840526781,0.2193931022920578,LV,0.9498760029915947,1
1,uc605910.1,uc605910,1,0.9941733629972157,0.2193931022920578,LV,0.0,0
1,uc605910.2,uc605910,2,0.9939380597023684,0.2193931022920578,LV,0.0,0
1,uc605910.3,uc605910,3,0.9944858021150933,0.2193931022920578,LV,0.0,0
1,uc605910.4,uc605910,4,4.895774378582367e-12,0.2193931022920578,LV,0.9499999999951042,1
1,uc607382.2,uc607382,2,0.9946262806531909,0.2193931022920578,LV,0.0,0
1,uc607382.4,uc607382,4,0.00011953311980141069,0.2193931022920578,LV,0.9498804668801986,1
1,uc3425629.1,uc3425629,1,0.9955360938078778,0.2193931022920578,LV,0.0,0
1,uc3425629.4,uc3425629,4,1.761659618429914e-06,0.2193931022920578,LV,0.9499982383403816,1
1,uc1607303.2,uc1607303,2,0.9936757811143232,0.2193931022920578,LV,0.0,0
1,uc1607303.4,uc1607303,4,0.0009416046380877794,0.2193931022920578,LV,0.9490583953619122,1
1,uc1606000.2,uc1606000,2,0.9915008296218897,0.2193931022920578,LV,0.0,0
1,uc1606000.4,uc1606000,4,0.0005287045119215133,0.2193931022920578,LV,0.9494712954880784,1
1,uc606130.1,uc606130,1,0.9969986130360275,0.2193931022920578,LV,0.0,0
1,uc606130.2,uc606130,2,0.9957873707778981,0.2193931022920578,LV,0.0,0
1,uc606130.4,uc606130,4,6.472517822821068e-06,0.2193931022920578,LV,0.9499935274821771,1
1,uc605816.1,uc605816,1,0.9893231650885835,0.2193931022920578,LV,0.0,0
1,uc605816.2,uc605816,2,0.9890575407040757,0.2193931022920578,LV,0.0,0
1,uc605816.3,uc605816,3,0.9901622914983703,0.2193931022920578,LV,0.0,0
1,uc605816.4,uc605816,4,2.847742274858579e-13,0.2193931022920578,LV,0.9499999999997152,1
1,uc605921.1,uc605921,1,0.9951050611285908,0.2193931022920578,LV,0.0,0
1,uc605921.2,uc605921,2,0.9943642062314997,0.2193931022920578,LV,0.0,0
1,uc605921.4,uc605921,4,5.605674981542862e-06,0.2193931022920578,LV,0.9499943943250184,1
1,uc1607357.1,uc1607357,1,0.996226877212536,0.2193931022920578,LV,0.0,0
1,uc1607357.2,uc1607357,2,0.9958369381202032,0.2193931022920578,LV,0.0,0
1,uc1607357.4,uc1607357,4,5.379045702135351e-06,0.2193931022920578,LV,0.9499946209542979,1
1,uc1132012.1,uc1132012,1,0.9955937530391178,0.2193931022920578,LV,0.0,0
1,uc1132012.4,uc1132012,4,9.89918901907549e-05,0.2193931022920578,LV,0.9499010081098092,1
1,uc606114.1,uc606114,1,0.9948559040186031,0.2193931022920578,LV,0.0,0
1,uc606114.4,uc606114,4,0.000535244298070883,0.2193931022920578,LV,0.9494647557019291,1
1,uc1607287.1,uc1607287,1,0.9928548094522288,0.2193931022920578,LV,0.0,0
1,uc1607287.4,uc1607287,4,0.0021248019141002837,0.2193931022920578,LV,0.9478751980858997,1
1,uc635963.1,uc635963,1,0.9941769025223479,0.2193931022920578,LV,0.0,0
1,uc635963.2,uc635963,2,0.9939441030943104,0.2193931022920578,LV,0.0,0
1,uc635963.3,uc635963,3,0.9944957334753953,0.2193931022920578,LV,0.0,0
1,uc635963.4,uc635963,4,1.9245339181200523e-13,0.2193931022920578,LV,0.9499999999998076,1
1,uc1607353.1,uc1607353,1,0.9961704183618982,0.2193931022920578,LV,0.0,0
1,uc1607353.4,uc1607353,4,0.00014760283258431233,0.2193931022920578,LV,0.9498523971674157,1
1,uc1607257.1,uc1607257,1,0.995356364124417,0.2193931022920578,LV,0.0,0
1,uc1607257.4,uc1607257,4,0.00031232016035791666,0.2193931022920578,LV,0.9496876798396421,1
1,uc1627342.1,uc1627342,1,0.9991642818096221,0.2193931022920578,LV,0.0,0
1,uc1627342.4,uc1627342,4,0.00044604252343204967,0.2193931022920578,LV,0.9495539574765679,1
1,uc626698.1,uc626698,1,0.9965549188561603,0.2193931022920578,LV,0.0,0
1,uc626698.4,uc626698,4,0.00013403289822663987,0.2193931022920578,LV,0.9498659671017733,1
1,bt295361.1,bt295361,1,0.9835662908901316,0.2193931022920578,LV,0.0,0
1,bt295361.2,bt295361,2,0.9859937391525688,0.2193931022920578,LV,0.0,0
1,bt295361.3,bt295361,3,0.9899154383675625,0.2193931022920578,LV,0.0,0
1,bt295361.4,bt295361,4,0.0024470160788475927,0.2193931022920578,LV,0.9475529839211524,1
1,et6_1177.1,et6_1177,1,0.9952738829625707,0.2193931022920578,LV,0.0,0
1,et6_1177.2,et6_1177,2,0.9950813291402831,0.2193931022920578,LV,0.0,0
1,et6_1177.3,et6_1177,3,0.9940273231096113,0.2193931022920578,LV,0.0,0
1,et6_1177.4,et6_1177,4,1.7851100592201462e-06,0.2193931022920578,LV,0.9499982148899407,1
1,uc622703.1,uc622703,1,0.9797333607683508,0.2193931022920578,LV,0.0,0
1,uc622703.4,uc622703,4,0.005959094312405485,0.2193931022920578,LV,0.9440409056875945,1
1,461501.1,461501,1,0.9956943036347944,13.336791218280357,MV,0.0,0
1,461501.2,461501,2,0.9964137889150331,13.336791218280357,MV,0.0,0
1,461501.3,461501,3,0.9963734013757262,13.336791218280357,MV,0.0,0
1,uc605803.1,uc605803,1,0.9954747282633658,0.2193931022920578,LV,0.0,0
1,uc605803.4,uc605803,4,0.0010675622450922058,0.2193931022920578,LV,0.9489324377549078,1
1,uc1635694.1,uc1635694,1,1.0017419027776462,0.2193931022920578,LV,0.0,0
1,uc1635694.4,uc1635694,4,3.637785285791614e-05,0.2193931022920578,LV,0.949963622147142,1
1,uc1607285.1,uc1607285,1,0.9905416864509275,0.2193931022920578,LV,0.0,0
1,uc1607285.2,uc1607285,2,0.9916072499921418,0.2193931022920578,LV,0.0,0
1,uc1607285.3,uc1607285,3,0.9932473805959243,0.2193931022920578,LV,0.0,0
1,uc1607285.4,uc1607285,4,0.0002129370384540153,0.2193931022920578,LV,0.9497870629615459,1
1,uc606128.1,uc606128,1,0.9962805820186633,0.2193931022920578,LV,0.0,0
1,uc606128.2,uc606128,2,0.9948857147614639,0.2193931022920578,LV,0.0,0
1,uc606128.4,uc606128,4,1.5408562144526918e-06,0.2193931022920578,LV,0.9499984591437856,1
1,uc606121.1,uc606121,1,0.9927803745449367,0.2193931022920578,LV,0.0,0
1,uc606121.2,uc606121,2,0.9925467508927145,0.2193931022920578,LV,0.0,0
1,uc606121.3,uc606121,3,0.9930971515362674,0.2193931022920578,LV,0.0,0
1,uc606121.4,uc606121,4,1.3695098718062058e-12,0.2193931022920578,LV,0.9499999999986305,1
1,uc609685.2,uc609685,2,0.9968293350742825,0.2193931022920578,LV,0.0,0
1,uc609685.4,uc609685,4,8.569556722243183e-06,0.2193931022920578,LV,0.9499914304432777,1
1,uc625625.1,uc625625,1,0.9978441841250494,0.2193931022920578,LV,0.0,0
1,uc625625.4,uc625625,4,0.0010473000280445237,0.2193931022920578,LV,0.9489526999719554,1
1,uc606120.1,uc606120,1,0.9940960373280032,0.2193931022920578,LV,0.0,0
1,uc606120.2,uc606120,2,0.9938632208766123,0.2193931022920578,LV,0.0,0
1,uc606120.3,uc606120,3,0.9944148157511846,0.2193931022920578,LV,0.0,0
1,uc606120.4,uc606120,4,2.35990828691915e-13,0.2193931022920578,LV,0.9499999999997639,1
1,uc606143.1,uc606143,1,0.9967380806578849,0.2193931022920578,LV,0.0,0
1,uc606143.2,uc606143,2,0.9941625112710026,0.2193931022920578,LV,0.0,0
1,uc606143.4,uc606143,4,8.61883654119999e-06,0.2193931022920578,LV,0.9499913811634587,1
1,uc1130761.1,uc1130761,1,0.9879439848478475,0.2193931022920578,LV,0.0,0
1,uc1130761.4,uc1130761,4,0.0014345863959916978,0.2193931022920578,LV,0.9485654136040083,1
1,uc1629422.1,uc1629422,1,0.99374783268996,0.2193931022920578,LV,0.0,0
1,uc1629422.2,uc1629422,2,0.9920666541520412,0.2193931022920578,LV,0.0,0
1,uc1629422.3,uc1629422,3,0.9945047625649428,0.2193931022920578,LV,0.0,0
1,uc1629422.4,uc1629422,4,4.646747111816251e-07,0.2193931022920578,LV,0.9499995353252888,1
1,uc606148.1,uc606148,1,0.9995172535971628,0.2193931022920578,LV,0.0,0
1,uc606148.2,uc606148,2,0.9997449292650702,0.2193931022920578,LV,0.0,0
1,uc606148.4,uc606148,4,1.925466904401774e-06,0.2193931022920578,LV,0.9499980745330956,1
1,uc627343.1,uc627343,1,0.9963482027032838,0.2193931022920578,LV,0.0,0
1,uc627343.4,uc627343,4,4.127016100151538e-05,0.2193931022920578,LV,0.9499587298389984,1
1,uc625624.1,uc625624,1,0.9907300180276474,0.2193931022920578,LV,0.0,0
1,uc625624.4,uc625624,4,8.691361293111877e-06,0.2193931022920578,LV,0.9499913086387068,1
1,uc607377.2,uc607377,2,0.9970711380970689,0.2193931022920578,LV,0.0,0
1,uc607377.4,uc607377,4,5.97835971964571e-05,0.2193931022920578,LV,0.9499402164028035,1
1,uc637705.2,uc637705,2,0.990331751385704,0.2193931022920578,LV,0.0,0
