hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
3,Line.smt_6218,smt_6218,151311,24531,163.8,0.0235371774025005,0.00014369461173687728,0.014369461173687727,0,7.161581891068635e-09,-0.0003704975404053812
3,Line.smt_6212,smt_6212,1991,2001,286.65,1.336310591813058,0.004661819612116023,0.4661819612116023,0,0.00029102916533156533,-0.06876859826592317
3,Line.smt_6209,smt_6209,30501,30511,163.8,0.03455238600163604,0.0002109425274825155,0.02109425274825155,0,4.7553545283562924e-07,-0.0691272485257578
3,Line.smt_6200,smt_6200,37461,37451,163.8,0.550936498817901,0.003363470688753974,0.3363470688753974,0,0.00011935909835301572,-0.06725120910440001
3,Line.smt_6239,smt_6239,64641,64631,286.65,2.8940734400681776,0.010096192011401283,1.0096192011401284,0,0.0011149513887212378,-0.0658066218205779
3,Line.smt_6238,smt_6238,241,251,327.6,0.0060913146586131185,1.859375658917313e-05,0.001859375658917313,0,2.1864743935395837e-09,-0.0552062300649822
3,Line.smt_6233,smt_6233,151311,151301,163.8,0.09478392720281685,0.0005786564542296511,0.05786564542296511,0,5.8174048398313974e-06,-0.1426587124562734
3,Line.smt_6231,smt_6231,50081,50071,286.65,2.09960207774441,0.007324619144407501,0.73246191444075,0,0.0006422647964282078,-0.06685985849817871
3,Line.smt_6230,smt_6230,330951,330961,123.9,0.011174710514489324,9.019136815568461e-05,0.00901913681556846,0,7.154351018812122e-08,-0.07099362214654675
3,Line.smt_6227,smt_6227,61421,61431,163.8,2.953429847274385,0.01803070724831737,1.803070724831737,0,0.0031740296120915446,-0.07735873561210338
3,Line.smt_6225,smt_6225,151411,133721,163.8,0.08538763319620672,0.000521292021954864,0.0521292021954864,0,2.3068638931817988e-06,-0.06700054701726071
3,Line.smt_6222,smt_6222,48281,30451,163.8,0.04278215849535187,0.00026118533879946194,0.026118533879946195,0,7.269809674994576e-07,-0.06867990430277086
3,Line.smt_6261,smt_6261,28771,28781,163.8,0.019279512836830496,0.00011770154357039374,0.011770154357039373,0,8.531747033657666e-08,-0.04152139152604664
3,Line.smt_6259,smt_6259,313481,325871,163.8,0.027318655478597808,0.0001667805584773981,0.01667805584773981,0,1.4416555518437236e-07,-0.03322636802880274
3,Line.smt_6258,smt_6258,30451,30461,163.8,0.04136386510757051,0.00025252664900836695,0.025252664900836694,0,6.653079078660085e-07,-0.06721574138137487
3,Line.smt_6245,smt_6245,11241,326341,123.9,0.04150749951284645,0.00033500806709319165,0.03350080670931917,0,5.523057294567479e-07,-0.0339373971390263
3,Line.smt_6244,smt_6244,151261,151251,163.8,0.0858899375913843,0.0005243585933539945,0.052435859335399446,0,2.824679736249891e-06,-0.08492587462439963
3,Line.smt_6284,smt_6284,134531,134521,163.8,0.2627851380447323,0.0016043048720679627,0.16043048720679629,0,2.7883888454425688e-05,-0.07273968117718732
3,Line.smt_6278,smt_6278,64671,64661,286.65,2.8939590412217058,0.010095792922454931,1.0095792922454931,0,0.0011863623617537086,-0.07002306955109179
3,Line.smt_6273,smt_6273,151171,151181,163.8,0.0020312020661412797,1.2400501014293525e-05,0.0012400501014293525,0,8.544552040302511e-11,-0.05316065173107225
3,Line.smt_6268,smt_6268,30521,30531,163.8,0.032162938591518746,0.0001963549364561584,0.01963549364561584,0,3.991764792772301e-07,-0.06676152289393161
3,Line.smt_6264,smt_6264,134411,134421,163.8,0.03796349012011707,0.00023176733895065367,0.023176733895065367,0,1.8505985121919366e-07,-0.04199686248567245
3,Line.smt_6263,smt_6263,44841,44831,286.65,2.8819597388871316,0.01005393245730728,1.005393245730728,0,0.001351255128683988,-0.08050038226119113
3,Line.smt_6301,smt_6301,10411,10421,163.8,0.1506053061734876,0.0009194463136354554,0.09194463136354554,0,5.966562138155496e-06,-0.04401433474832834
3,Line.smt_6299,smt_6299,331951,331961,163.8,0.04549972331076618,0.00027777608858831613,0.027777608858831612,0,2.840484376065433e-07,-0.02297495028261664
3,Line.smt_6298,smt_6298,132211,151151,163.8,0.007521047591608856,4.591604146281353e-05,0.0045916041462813525,0,1.2688641486846563e-08,-0.049027022684879226
3,Line.smt_6322,smt_6322,30471,30481,163.8,0.03844278851190787,0.0002346934585586561,0.02346934585586561,0,5.909351172590505e-07,-0.06918828089261098
3,Line.smt_6313,smt_6313,43881,43891,163.8,0.4416022234895373,0.0026959842703878955,0.26959842703878956,0,7.630851620160684e-05,-0.06642895812652659
3,Line.smt_6311,smt_6311,133731,133741,163.8,0.0828762054380231,0.0005059597401588711,0.05059597401588711,0,2.401155502070651e-06,-0.0745676849738644
3,Line.smt_6306,smt_6306,133721,133731,163.8,0.08418741319842878,0.0005139646715410791,0.051396467154107915,0,2.4762439908272427e-06,-0.07428996090075714
3,Line.smt_6341,smt_6341,37401,37391,163.8,0.5491117821770822,0.0033523307825218695,0.33523307825218696,0,0.00011855587929494505,-0.0673692194123837
3,Line.smt_6340,smt_6340,50091,50081,286.65,2.099643614452244,0.007324764048324592,0.7324764048324592,0,0.0006623023980828293,-0.06894016790814703
3,Line.smt_6332,smt_6332,132151,132161,163.8,0.015113136374839905,9.226578983418745e-05,0.009226578983418745,0,5.6618122357576795e-08,-0.04163255509831741
3,Line.smt_6330,smt_6330,191,201,163.8,0.10827734787442156,0.0006610338698072133,0.06610338698072134,0,1.1346372064735988e-05,-0.16384195630319498
3,Line.smt_6358,smt_6358,4291,63661,163.8,0.05982829050458541,0.0003652520787825727,0.03652520787825727,0,9.312363584967897e-07,-0.044152419607424005
3,Line.smt_6354,smt_6354,134451,134461,163.8,0.007862984890034464,4.800357075723116e-05,0.004800357075723116,0,1.5009535331955703e-08,-0.04101283918011232
3,Line.smt_6350,smt_6350,241,181,327.6,5.240437693555006,0.01599645205602871,1.5996452056028712,0,0.0031736944304211648,-0.06495759051662026
3,Line.smt_6349,smt_6349,354301,10801,163.8,0.017861751507596224,0.00010904610199997695,0.010904610199997694,0,1.5248845258497568e-07,-0.08253460559101346
3,Line.smt_6347,smt_6347,43911,43921,163.8,0.44282860703525984,0.0027034713494216104,0.27034713494216106,0,7.919752082943887e-05,-0.06853487326411209
3,Line.smt_6389,smt_6389,603381,764471,327.6,8.310168080038329,0.02536681343113043,2.536681343113043,0,0.00021919156642979942,-0.0018003851374833175
3,Line.smt_6385,smt_6385,134421,134431,163.8,0.03793757731180318,0.0002316091410976995,0.023160914109769948,0,2.133127949264235e-07,-0.049860959032395485
3,Line.smt_6379,smt_6379,6cf248,134371,163.8,0.2571607068615206,0.0015699676853572686,0.15699676853572686,0,1.7260629407928717e-05,-0.05146983463592915
3,Line.smt_6372,smt_6372,48251,48261,163.8,0.04681839045603305,0.00028582655956064135,0.028582655956064136,0,7.139451230386839e-07,-0.05580750257851446
3,Line.smt_6371,smt_6371,6fr521,37461,163.8,0.5512387775329617,0.003365316102154833,0.3365316102154833,0,0.00011786503546136373,-0.06631719507234811
3,Line.smt_6370,smt_6370,50021,50011,286.65,2.0993918761836183,0.007323885840514978,0.7323885840514979,0,0.0006392849200710771,-0.06657814475523037
3,Line.smt_6369,smt_6369,48241,48251,163.8,0.04828654539001423,0.0002947896543956912,0.029478965439569123,0,9.154457451359121e-07,-0.06766311804653764
3,Line.smt_6409,smt_6409,30571,30631,163.8,0.019950925381703427,0.00012180052125582067,0.012180052125582068,0,1.56261499341781e-07,-0.06688349646021463
3,Line.smt_6407,smt_6407,164101,164091,216.3,1.5613568480805404,0.0072184782620459565,0.7218478262045956,0,0.0006127172893939133,-0.06663713291333988
3,Line.smt_6403,smt_6403,71721,536731,327.6,5.393492106651376,0.016463651119204444,1.6463651119204443,0,0.002611277270691062,-0.05198465298112205
3,Line.smt_6402,smt_6402,331891,331901,163.8,0.1329321000329976,0.0008115512822527326,0.08115512822527325,0,2.2733092762337037e-06,-0.021539954513902372
3,Line.smt_6401,smt_6401,50111,50101,286.65,2.1034652857526495,0.007338096234964764,0.7338096234964764,0,0.0006441114520348492,-0.06694966622764377
3,Line.smt_6394,smt_6394,536711,71731,327.6,8.30693965870286,0.02535695866514914,2.535695866514914,0,0.006235300418920815,-0.05080043571714486
3,Line.smt_6390,smt_6390,151151,151161,163.8,0.005647786139882502,3.447976886375154e-05,0.003447976886375154,0,6.273905784226486e-09,-0.04469578501568317
3,Line.smt_6429,smt_6429,11391,11401,163.8,0.1013363094947943,0.0006186587881245073,0.06186587881245073,0,1.5068492373302434e-06,-0.02466488963308791
3,Line.smt_6426,smt_6426,602951,603651,327.6,8.309776819311736,0.02536561910656818,2.5365619106568182,0,0.006111665078817169,-0.05021376199147562
3,Line.smt_6425,smt_6425,44631,44621,286.65,2.704104813811978,0.009433472226799156,0.9433472226799156,0,0.0013386939424744923,-0.08440626524206937
3,Line.smt_6422,smt_6422,50171,50161,286.65,2.127349332327095,0.00742141752076433,0.742141752076433,0,0.0006513010465459956,-0.06710723724116542
3,Line.smt_6420,smt_6420,481451,602951,327.6,8.309660339926486,0.02536526355288915,2.536526355288915,0,0.006603907460885239,-0.054262165142532466
3,Line.smt_6419,smt_6419,10751,10761,163.8,0.007965247999741945,4.862788766631224e-05,0.0048627887666312245,0,1.2123815231745993e-08,-0.04206901384095242
3,Line.smt_6415,smt_6415,30561,30571,163.8,0.028059951407251323,0.00017130617464744397,0.017130617464744397,0,3.0755392737091824e-07,-0.0671681651797928
3,Line.smt_6447,smt_6447,7241,7231,327.6,8.341997166333808,0.02546397181420576,2.546397181420576,0,0.005957745823659934,-0.047238030670037914
3,Line.smt_6446,smt_6446,44701,44691,286.65,2.8530711844015837,0.009953152570736382,0.9953152570736381,0,0.0011225023941806285,-0.06797879702744626
3,Line.smt_6431,smt_6431,266151,553691,327.6,8.341249637135066,0.025461689979044765,2.5461689979044766,0,0.005618615309620509,-0.04457179865678427
3,Line.smt_6472,smt_6472,330941,330951,123.9,0.03335647905287885,0.00026922097702081394,0.026922097702081395,0,3.8891672386398567e-07,-0.03695236898840358
3,Line.smt_6464,smt_6464,14011,14021,163.8,0.054179189988812035,0.0003307642856459831,0.03307642856459831,0,4.911423195608222e-07,-0.028395633141886093
3,Line.smt_6458,smt_6458,725641,4271,163.8,0.06556064745643052,0.00040024815296966126,0.040024815296966124,0,2.7232954201963365e-06,-0.10985610665168781
3,Line.smt_6456,smt_6456,60631,60641,163.8,0.5616029007282379,0.00342858913753503,0.34285891375350297,0,0.0001731592205414927,-0.09191705271584397
3,Line.smt_6455,smt_6455,28801,28811,163.8,0.014460910867429908,8.828394912960871e-05,0.008828394912960872,0,5.0970261369798206e-08,-0.04632200696495511
3,Line.smt_6451,smt_6451,349301,349311,163.8,0.02336180399045772,0.00014262395598570036,0.014262395598570036,0,9.562040423816143e-08,-0.029424935748791164
3,Line.smt_6493,smt_6493,37501,37491,163.8,0.5524336723986285,0.0033726109426045693,0.3372610942604569,0,0.00013263629169887282,-0.07423004589585162
3,Line.smt_6492,smt_6492,16cf249,13971,163.8,0.056374029389453566,0.00034416379358640756,0.03441637935864075,0,6.466426274300829e-07,-0.03440012217439124
3,Line.smt_6485,smt_6485,201,211,163.8,0.10925593374931776,0.0006670081425477274,0.06670081425477274,0,8.55800190743139e-06,-0.12109166244327753
3,Line.smt_6478,smt_6478,151241,151231,163.8,0.0824702629154916,0.0005034814585805347,0.05034814585805347,0,2.2529295547428774e-06,-0.07384266880342977
3,Line.smt_6477,smt_6477,164121,164111,216.3,1.5600700102840805,0.007212528942598615,0.7212528942598615,0,0.0008781515137452516,-0.09568427500938834
3,Line.smt_6475,smt_6475,151371,151391,163.8,0.02232790923515504,0.0001363120221926437,0.013631202219264369,0,1.4052654682927823e-07,-0.049510946198521824
3,Line.smt_6515,smt_6515,330961,330971,123.9,0.01057547812349622,8.535494853507844e-05,0.008535494853507844,0,3.827731217143082e-08,-0.038661094195051975
3,Line.smt_6512,smt_6512,44621,50181,286.65,2.704134364571763,0.009433575316838524,0.9433575316838524,0,0.000873411133303307,-0.05506849706549861
3,Line.smt_6510,smt_6510,13861,13851,327.6,8.318722041400816,0.025392924424300415,2.5392924424300416,0,0.008131188226499945,-0.06546051850533513
3,Line.smt_6506,smt_6506,29641,29651,190.05,0.04003466617267779,0.0002106533342419247,0.02106533342419247,0,2.8232931629190716e-07,-0.03750731152008366
3,Line.smt_6502,smt_6502,553911,71921,327.6,8.304422237893585,0.025349274230444394,2.5349274230444396,0,0.003971032612447743,-0.032121127701857405
3,Line.smt_6536,smt_6536,60551,60561,286.65,3.522221582508833,0.012287533865371824,1.2287533865371825,0,0.0020104838250990724,-0.07767536647950464
3,Line.smt_6535,smt_6535,13961,13951,327.6,8.317002349729876,0.025387675060225504,2.5387675060225505,0,0.006588835563350585,-0.05286860543912098
3,Line.smt_6532,smt_6532,29671,29681,163.8,0.0422033517786318,0.00025765172026026735,0.025765172026026736,0,1.9714913150892245e-07,-0.018671168490610256
3,Line.smt_6528,smt_6528,133851,133841,163.8,0.20749303844037834,0.0012667462664247761,0.1266746266424776,0,1.380608046724774e-05,-0.0715906264790283
3,Line.smt_6527,smt_6527,7231,553751,327.6,8.316196834484796,0.02538521622248106,2.538521622248106,0,0.005784296939629712,-0.04620240473505874
3,Line.smt_6526,smt_6526,14001,14011,163.8,0.053699398186830984,0.0003278351537657569,0.03278351537657569,0,3.421602527851064e-07,-0.020060057004413465
3,Line.smt_6552,smt_6552,675491,675501,327.6,5.26721474110625,0.016078189075415902,1.6078189075415903,0,0.0030500710008855092,-0.06174613976632099
3,Line.smt_6549,smt_6549,675481,675491,327.6,5.26695195247989,0.016077386912331775,1.6077386912331775,0,0.002663366422166291,-0.053924607843579
3,Line.smt_6548,smt_6548,4281,4291,163.8,0.061202126192575756,0.000373639354045029,0.037363935404502904,0,1.3815426190149084e-06,-0.06299457523872866
3,Line.smt_6544,smt_6544,13951,553811,327.6,8.317134795495996,0.025388079351330875,2.5388079351330877,0,0.008121656886927666,-0.06516263937674012
3,Line.smt_6542,smt_6542,4271,4281,163.8,0.06312015438809646,0.0003853489278882567,0.03853489278882567,0,2.0177673310399767e-06,-0.08720761615371066
3,Line.smt_6573,smt_6573,29661,29671,163.8,0.04172651049955557,0.00025474060134038807,0.025474060134038808,0,4.786201487831931e-07,-0.04709674085320148
3,Line.smt_6567,smt_6567,46611,46601,286.65,3.5120019706454646,0.012251881983762305,1.2251881983762305,0,0.0016900543484007359,-0.06587971468190017
3,Line.smt_6565,smt_6565,133901,133891,163.8,0.21463688667241648,0.0013103595034946061,0.1310359503494606,0,1.0537909245158517e-05,-0.05050231577043314
3,Line.smt_6601,smt_6601,133881,133871,163.8,0.21175682539075835,0.0012927767117872915,0.12927767117872915,0,1.541504239662572e-05,-0.07638008077672793
3,Line.smt_6595,smt_6595,10741,10751,163.8,0.009403851228512367,5.741056916063715e-05,0.005741056916063715,0,1.7724909753269456e-08,-0.040767992522084386
3,Line.smt_6594,smt_6594,61511,10271,163.8,2.9237865652045167,0.017849734830308404,1.7849734830308404,0,0.003201605035981629,-0.07872894461398391
3,Line.smt_6593,smt_6593,349331,349341,163.8,0.024137424152482722,0.00014735912181002882,0.014735912181002881,0,7.579196687856893e-08,-0.022067530813413873
3,Line.smt_6590,smt_6590,151221,151211,163.8,0.07949882047749864,0.0004853407843559135,0.04853407843559135,0,1.9089228683242256e-06,-0.06769134141295421
3,Line.smt_6581,smt_6581,30711,48201,286.65,2.0220369865653547,0.007054027512874079,0.7054027512874079,0,0.0006266347541968571,-0.06703717151533965
3,Line.smt_6625,smt_6625,7281,7341,163.8,0.5193530993516927,0.003170653842195926,0.3170653842195926,0,0.00010876948751956662,-0.07999527303250943
3,Line.smt_6620,smt_6620,11401,11411,163.8,0.1015190223847831,0.0006197742514333521,0.061977425143335214,0,1.2444188466815831e-06,-0.020292732163961887
3,Line.smt_6611,smt_6611,30651,30661,163.8,0.018905751133019157,0.00011541972608680803,0.011541972608680803,0,1.467967163364392e-07,-0.06923556448538198
3,Line.smt_6608,smt_6608,11381,11391,163.8,0.10114475873921981,0.0006174893695923064,0.061748936959230644,0,2.4506283273240115e-06,-0.04028618713256526
3,Line.smt_6649,smt_6649,50151,50141,286.65,2.1272339240617515,0.007421014910384621,0.7421014910384621,0,0.0006455480571676163,-0.06652655305243661
3,Line.smt_6648,smt_6648,23031,23041,163.8,0.01644862827635765,0.00010041897604613949,0.010041897604613948,0,1.0985401061702759e-07,-0.07556501127541453
3,Line.smt_6646,smt_6646,14021,6421,163.8,0.02286550832522567,0.00013959406791957062,0.013959406791957063,0,7.985927845766127e-08,-0.02611225452488277
3,Line.smt_6641,smt_6641,164131,164121,216.3,1.5591959558197304,0.0072084880065637095,0.7208488006563709,0,0.0006164742754663166,-0.06723789138815209
3,Line.smt_6640,smt_6640,251,337581,163.8,0.004748456095269437,2.8989353450973364e-05,0.002898935345097336,0,4.540539395007887e-09,-0.15196313234922554
3,Line.smt_6638,smt_6638,133941,133931,163.8,0.2200603130762225,0.0013434695547998932,0.13434695547998932,0,1.2771795936487251e-05,-0.05790661540172459
3,Line.smt_6634,smt_6634,148501,133941,163.8,0.22153522593723426,0.001352473906820722,0.1352473906820722,0,1.5558194859295328e-05,-0.06957193821211785
3,Line.smt_6630,smt_6630,64681,64671,286.65,2.8939195181849375,0.010095655043380211,1.0095655043380212,0,0.001192734278854914,-0.07039966546509367
3,Line.smt_6670,smt_6670,359211,359221,163.8,0.013898841514036817,8.485251229570706e-05,0.008485251229570705,0,2.6494443602587124e-08,-0.02402620712627378
3,Line.smt_6655,smt_6655,13881,750631,163.8,0.013154781263011723,8.031001992070648e-05,0.008031001992070647,0,5.426664841934326e-09,-0.0009274032521571911
3,Line.smt_6653,smt_6653,7221,71581,327.6,8.309415106397509,0.02536451497679337,2.536451497679337,0,0.006205998940684367,-0.051000430436415625
3,Line.smt_6650,smt_6650,11301,7221,327.6,8.309297476396804,0.025364155910857153,2.5364155910857153,0,0.00608739746028732,-0.05002942601569885
3,Line.smt_6693,smt_6693,1951,11431,286.65,1.3352991770396294,0.00465829121590661,0.465829121590661,0,8.863028437190223e-06,-0.0021001681771585937
3,Line.smt_6690,smt_6690,133871,133861,163.8,0.2101690889505596,0.0012830835711267374,0.12830835711267374,0,1.204414431663281e-05,-0.0605959842776806
3,Line.smt_6688,smt_6688,29651,29661,163.8,0.04071533367824639,0.00024856736067305484,0.024856736067305485,0,4.2757291055295357e-07,-0.04384161143569045
3,Line.smt_6687,smt_6687,553901,27781,327.6,8.30380838660378,0.025347400447508484,2.5347400447508486,0,0.004978898944274988,-0.040139606596309024
3,Line.smt_6686,smt_6686,553831,585541,327.6,8.317551826735118,0.025389352340461285,2.5389352340461286,0,0.014860060958075337,-0.11959600122626397
3,Line.smt_6683,smt_6683,71941,71931,327.6,8.304171321472994,0.02534850830730462,2.5348508307304622,0,0.008662496991441003,-0.07008319352362377
3,Line.smt_6679,smt_6679,151201,151191,163.8,0.07683965061918205,0.0004691065361366425,0.046910653613664255,0,1.7120777852142056e-06,-0.06529311742542757
3,Line.smt_6672,smt_6672,151211,151201,163.8,0.07816912548319063,0.00047722298829786707,0.04772229882978671,0,1.8597760648617624e-06,-0.06843652750558794
3,Line.smt_6714,smt_6714,6421,6431,163.8,0.023312844118144674,0.0001423250556663289,0.01423250556663289,0,7.48369629377521e-08,-0.023621785654094906
3,Line.smt_6703,smt_6703,442101,60551,286.65,3.522073147541691,0.012287016038868625,1.2287016038868626,0,0.0019723122922005133,-0.07620769901360563
3,Line.smt_6701,smt_6701,30721,30711,286.65,2.0220973079951725,0.007054237948701109,0.7054237948701109,0,0.0006887201606077724,-0.0736733826211971
3,Line.smt_6700,smt_6700,13971,14001,163.8,0.05340915812692708,0.00032606323642812623,0.03260632364281262,0,5.311826887464122e-07,-0.031545733001728596
3,Line.smt_6694,smt_6694,164151,164141,216.3,1.5578936818328482,0.007202467322389497,0.7202467322389496,0,0.00087570693136513,-0.0956931048090837
3,Line.smt_6732,smt_6732,28751,28761,163.8,0.022712111063062788,0.000138657576697575,0.0138657576697575,0,1.3189802521651472e-07,-0.045552050762720966
3,Line.smt_6731,smt_6731,151271,151261,163.8,0.08723293863674662,0.000532557622934961,0.0532557622934961,0,2.2470532835541235e-06,-0.06494093317346869
3,Line.smt_6728,smt_6728,28761,28771,163.8,0.020992538854336405,0.00012815957786530162,0.012815957786530162,0,1.1116007044620346e-07,-0.045473837852469015
3,Line.smt_6719,smt_6719,61451,61461,163.8,2.9532175889462526,0.01802941140992828,1.8029411409928282,0,0.0033057759294169956,-0.08058831697269943
3,Line.smt_6717,smt_6717,133861,133851,163.8,0.2089134114363471,0.001275417652236551,0.1275417652236551,0,1.3468917584077644e-05,-0.06875221425692916
3,Line.smt_6746,smt_6746,46621,46611,286.65,3.511876108875144,0.012251442905547338,1.2251442905547338,0,0.0016614645754380035,-0.06477046866878254
3,Line.smt_6745,smt_6745,133891,133881,163.8,0.21358005521149825,0.0013039075409737378,0.13039075409737377,0,1.79583144802109e-05,-0.08738830565172884
3,Line.smt_6742,smt_6742,349311,349321,163.8,0.023414306202677808,0.00014294448231183033,0.014294448231183032,0,9.64746557201579e-08,-0.02963719225933141
3,Line.smt_6738,smt_6738,6cf1113,369261,163.8,0.10608272061212012,0.0006476356569726502,0.06476356569726502,0,1.983497062610695e-06,-0.02952984634631008
3,Line.smt_6737,smt_6737,553891,13881,327.6,8.31836687890769,0.025391840289706015,2.5391840289706016,0,0.007873972581437556,-0.06332663610908276
3,Line.smt_6768,smt_6768,312001,312011,163.8,0.1325901110774959,0.0008094634375915501,0.080946343759155,0,2.8427164427284878e-06,-0.02705708728342133
3,Line.smt_6760,smt_6760,48201,24501,163.8,0.05468237996947328,0.0003338362635498979,0.03338362635498979,0,2.3509657751219492e-08,-0.0020199950195275277
3,Line.smt_6819,smt_6819,31681,31691,163.8,0.46194121535313953,0.0028201539398848567,0.2820153939884857,0,7.90942434769022e-05,-0.06699415456981819
3,Line.smt_6808,smt_6808,6cf654,311991,163.8,0.1326317696054712,0.0008097177631591648,0.08097177631591648,0,3.0082784380738303e-06,-0.02862319424765105
3,Line.smt_6803,smt_6803,121,376921,163.8,0.13263468387772218,0.0008097355548090486,0.08097355548090486,0,1.2272838102944662e-07,-0.0011540704808304483
3,Line.smt_6802,smt_6802,618021,121,327.6,5.394939586996808,0.016468069557377313,1.6468069557377314,0,0.0033623885806809994,-0.06688667503323449
3,Line.smt_6839,smt_6839,7391,7401,163.8,0.40676293320574697,0.0024832901905112756,0.24832901905112756,0,5.683573969963618e-05,-0.05786035105074166
3,Line.smt_6831,smt_6831,10881,10851,163.8,0.034197749014297646,0.00020877746650975362,0.020877746650975363,0,5.190407459849667e-07,-0.07598376294512718
3,Line.smt_6826,smt_6826,7461,7451,327.6,8.788359444221449,0.02682649402998,2.682649402998,0,0.008892070193833207,-0.06206829168695549
3,Line.smt_6824,smt_6824,44661,44651,286.65,2.853343801333548,0.009954103615327222,0.9954103615327222,0,0.0011524809974216624,-0.0697869633691862
3,Line.smt_6855,smt_6855,44671,44661,286.65,2.8532748032368103,0.009953862910297612,0.9953862910297613,0,0.001346727222276968,-0.08155176997300577
3,Line.smt_6854,smt_6854,31691,31711,163.8,0.4624132724149469,0.002823035851129102,0.2823035851129102,0,9.220708788416232e-05,-0.07794661421145474
3,Line.smt_6842,smt_6842,17911,17891,327.6,8.787810078965187,0.02682481709085832,2.682481709085832,0,0.010903479668166256,-0.07574381436035582
3,Line.smt_6897,smt_6897,10771,10781,163.8,0.005227155838205008,3.1911818304059875e-05,0.0031911818304059874,0,3.572116625605304e-09,-0.04168200451253493
3,Line.smt_6896,smt_6896,349341,349351,163.8,0.02477264388383236,0.00015123714214793869,0.015123714214793868,0,9.919375162326105e-08,-0.027783121325146907
3,Line.smt_6890,smt_6890,23061,23071,163.8,0.011171505442560545,6.820210892894106e-05,0.006820210892894106,0,4.398893933910131e-08,-0.06784394328925385
3,Line.smt_6924,smt_6924,31661,31671,163.8,0.4611425014769533,0.0028152777867945867,0.28152777867945866,0,7.932009201977053e-05,-0.06742932120885621
3,Line.smt_6907,smt_6907,30691,30701,163.8,0.019960304329974105,0.0001218577797922717,0.01218577797922717,0,1.1463392138466589e-07,-0.048696641341084486
3,Line.smt_6937,smt_6937,10851,10861,163.8,0.013388370995368694,8.173608666281254e-05,0.008173608666281253,0,7.984732511090442e-08,-0.07587548259099787
3,Line.smt_6930,smt_6930,44641,44631,286.65,2.7040609061328027,0.009433319051570915,0.9433319051570915,0,0.0011898720561293885,-0.07502444624450584
3,Line.smt_6957,smt_6957,553691,553701,327.6,8.341356087061273,0.025462014917769452,2.5462014917769453,0,0.006751816990799853,-0.053557779595542344
3,Line.smt_6950,smt_6950,10861,10871,163.8,0.013863880480993188,8.463907497553838e-05,0.008463907497553838,0,7.380449000038424e-08,-0.06654684256775277
3,Line.smt_6977,smt_6977,331881,331891,163.8,0.1328218970620387,0.0008108784924422387,0.08108784924422387,0,3.398588974278027e-06,-0.032263651308106704
3,Line.smt_6993,smt_6993,13921,11371,327.6,8.307587797825281,0.02535893711179878,2.535893711179878,0,0.009394467285834252,-0.07657257008125089
3,Line.smt_6992,smt_6992,6cf1044,11381,163.8,0.10090438488004642,0.0006160218857145691,0.06160218857145691,0,1.4060066948786697e-06,-0.023190265534852074
3,Line.smt_6990,smt_6990,6cf128,31661,163.8,0.4607521943745253,0.0028128949595514364,0.28128949595514363,0,7.219038050152449e-05,-0.06147189750421853
3,Line.smt_7029,smt_7029,30681,30691,163.8,0.01959309101563778,0.0001196159402664089,0.01196159402664089,0,1.381168136447286e-07,-0.06152155927359456
3,Line.smt_7020,smt_7020,17891,17881,327.6,8.787927717476514,0.02682517618277324,2.682517618277324,0,0.0071879983011749575,-0.049928372175498226
3,Line.smt_7016,smt_7016,7371,7391,163.8,0.40622903101849367,0.002480030714398618,0.24800307143986183,0,6.554173639779038e-05,-0.06691164915732248
3,Line.smt_7012,smt_7012,7471,7461,327.6,8.78821240247938,0.026826045184613487,2.682604518461349,0,0.00796748560857668,-0.055619617380330964
3,Line.smt_7053,smt_7053,43861,43871,163.8,0.44075355234267316,0.0026908031278551473,0.26908031278551475,0,7.636539600025572e-05,-0.0667556673135391
3,Line.smt_7052,smt_7052,271,536681,163.8,1.6643899409437488,0.010161110750572336,1.0161110750572335,0,3.0671700955281264e-05,-0.001843360329638017
3,Line.smt_7039,smt_7039,30611,30621,163.8,0.00524517787971894,3.202184297752711e-05,0.003202184297752711,0,7.877721529325755e-09,-0.049557667346404585
3,Line.smt_7070,smt_7070,151191,10881,163.8,0.07558588786834533,0.0004614523068885551,0.04614523068885551,0,1.7710012378984174e-06,-0.07009625370820687
3,Line.smt_7060,smt_7060,43871,43881,163.8,0.44118874673403047,0.0026934599922712483,0.2693459992271248,0,8.135485593174962e-05,-0.07097079755683718
3,Line.smt_7058,smt_7058,10831,10821,163.8,0.020140236116568618,0.00012295626444791584,0.012295626444791584,0,2.3961846895304005e-07,-0.10560228668439528
3,Line.smt_7054,smt_7054,44691,44681,286.65,2.8531335735738774,0.009953370220037948,0.9953370220037947,0,0.0010949757759881322,-0.0663102071697674
3,Line.smt_7079,smt_7079,48231,48241,163.8,0.05009821392932363,0.00030584990188842263,0.030584990188842264,0,1.1952768495575584e-06,-0.08258261850474105
3,Line.smt_7105,smt_7105,30601,30611,163.8,0.005271673690506037,3.2183600064139416e-05,0.003218360006413942,0,9.644748857340346e-09,-0.059189931178587486
3,Line.smt_7344,smt_7344,10841,10831,163.8,0.0212815767032097,0.0001299241556972509,0.01299241556972509,0,2.061015094341201e-07,-0.08031954468459288
3,Line.smt_7936,smt_7936,37951,676541,163.8,0.02269258454005908,0.0001385383671554278,0.01385383671554278,0,2.456123513638886e-08,-0.00790448729909849
