hour,transformer,apparentPowerKva,ratedKva,loadingPct,isOverloaded
0,trf_6_2090a,0.7672591315506313,15.0,5.1150608770042085,0
0,trf_6_1445a,0.3549024156518904,10.0,3.549024156518904,0
0,trf_6_4766a,0.3707514840510153,112.5,0.3295568747120136,0
0,trf_16_3549a,0.0,0.0,0.0,0
0,trf_11_4675a,0.45586961755714794,150.0,0.303913078371432,0
0,trf_16_4173a,0.24644332322435494,10.0,2.4644332322435494,0
0,trf_6_4662a,0.7343095809111637,300.0,0.24476986030372122,0
0,trf_6_2860a,0.5343757230214146,10.0,5.343757230214146,0
0,trf_6_1178a,0.43400836677766286,15.0,2.8933891118510857,0
0,trf_6_4249a,0.7093619957409862,25.0,2.837447982963945,0
0,trf_6_2887a,0.3930122789918942,10.0,3.930122789918942,0
0,trf_6_2064a,0.16663488562172424,5.0,3.332697712434485,0
0,trf_6_4161a,0.16431709096597094,10.0,1.6431709096597094,0
0,trf_6_1960a,0.3228437140992419,10.0,3.228437140992419,0
0,trf_6_6394a,0.6080111680438438,25.0,2.4320446721753752,0
0,trf_6_3613a,0.14987856754476542,10.0,1.4987856754476543,0
0,trf_6_738a,0.03505443249395845,5.0,0.7010886498791689,0
0,trf_16_2195a,2.0002642624855835,15.0,13.335095083237224,0
0,trf_16_4674a,0.6331914213909181,225.0,0.2814184095070747,0
0,trf_6_2417a,0.394644201668057,10.0,3.94644201668057,0
0,trf_16_4687a,0.27018843706850343,75.0,0.36025124942467124,0
0,trf_16_2428a,0.22058961009262346,5.0,4.411792201852469,0
0,trf_16_2658a,0.2306622810987543,15.0,1.5377485406583622,0
0,trf_6_1177a,2.7467587745327715,75.0,3.662345032710362,0
0,trf_6_4661a,0.45168073564813854,150.0,0.3011204904320923,0
0,trf_6_3019a,0.26726935142232083,10.0,2.6726935142232082,0
0,trf_6_3013a,0.5728525605510779,5.0,11.45705121102156,0
0,trf_16_3364a,0.36452762678583445,15.0,2.43018417857223,0
0,trf_6_3563a,0.6090823124779933,10.0,6.0908231247799325,0
0,trf_16_3328a,0.23455772138072878,10.0,2.345577213807288,0
0,trf_6_3721a,0.03000501710440194,5.0,0.6001003420880389,0
0,trf_6_3434a,0.39247439949204144,5.0,7.849487989840829,0
0,trf_6_3010a,0.11135706510575258,10.0,1.1135706510575258,0
0,trf_6_3509a,1.0124468234329314,5.0,20.248936468658627,0
0,trf_16_6165a,0.0,0.0,0.0,0
0,trf_6_3142a,0.18335600172146413,10.0,1.8335600172146413,0
0,trf_16_3908a,0.0,0.0,0.0,0
0,trf_6_3604a,0.07971287836678236,10.0,0.7971287836678236,0
0,trf_6_3012a,0.14925410208394663,10.0,1.4925410208394663,0
0,trf_6_3507a,0.24693866372626538,10.0,2.469386637262654,0
0,trf_34_5142a,0.16343726905071987,10.0,1.6343726905071985,0
0,trf_6_3508a,0.04504318959345891,10.0,0.4504318959345891,0
0,trf_6_3634a,0.5001721366891013,10.0,5.001721366891013,0
0,trf_6_3224a,0.14426706192223854,5.0,2.885341238444771,0
0,trf_16_3904a,0.37798493160547175,10.0,3.7798493160547175,0
0,trf_11_3987a,0.4219999550419714,5.0,8.439999100839428,0
0,trf_16_3997a,0.6465153386772737,30.0,2.155051128924246,0
0,trf_6_3817a,0.12752551658693825,5.0,2.550510331738765,0
0,trf_6_3818a,0.4374565765584418,10.0,4.374565765584418,0
0,trf_16_1142a,1.2754740575654566,45.0,2.8343867945899035,0
0,trf_34_5260a,0.3813595002255773,10.0,3.8135950022557727,0
0,trf_6_5725a,0.7352215511343814,300.0,0.2450738503781271,0
0,trf_6_5472a,0.44530703428824825,15.0,2.9687135619216547,0
0,trf_6_4925a,0.3708201987145559,112.5,0.3296179544129386,0
0,trf_6_3256a,1.745118596524037,15.0,11.634123976826913,0
0,trf_6_4998a,0.3700167246598419,112.5,0.3289037552531928,0
0,trf_16_5055a,0.8652822413687898,10.0,8.652822413687899,0
0,trf_6_724a,0.6193667111987241,30.0,2.064555703995747,0
0,trf_11_4785a,0.22284054295613245,10.0,2.2284054295613247,0
0,trf_16_5003a,0.0766803662957373,15.0,0.511202441971582,0
0,trf_6_5157a,0.7345688708796873,300.0,0.24485629029322908,0
0,trf_6_5085a,1.0887061843666161,30.0,3.629020614555387,0
0,trf_6_5595a,0.7411488627711789,30.0,2.470496209237263,0
0,trf_11_5652a,0.06107337315304048,15.0,0.40715582102026987,0
0,trf_16_5666a,0.1056352133879395,10.0,1.056352133879395,0
0,trf_6_5711a,0.5490773707159051,30.0,1.8302579023863503,0
0,trf_6_5712a,1.2431465085459368,30.0,4.143821695153123,0
0,trf_6_5659a,0.3243609499956314,30.0,1.0812031666521047,0
0,trf_6_1262a,0.4094007975115092,10.0,4.094007975115092,0
0,trf_16_6019a,0.056478965554137034,10.0,0.5647896555413704,0
0,trf_16_6122a,0.04499609813334159,10.0,0.44996098133341594,0
0,trf_6_6158a,2.4643390249567383,45.0,5.4763089443483075,0
0,trf_6_6197a,3.6476935504258154,75.0,4.863591400567754,0
0,trf_6_6153a,4.849916712333717,30.0,16.16638904111239,0
0,trf_6_1504a,0.4408717159621524,30.0,1.4695723865405081,0
0,trf_6_6249a,1.6713846334265023,30.0,5.571282111421675,0
0,trf_16_6312a,0.4039822911023403,30.0,1.3466076370078008,0
0,trf_6_6386a,0.45027788563049287,150.0,0.3001852570869952,0
0,trf_6_4627a,0.37076372255100215,112.5,0.3295677533786686,0
0,trf_11_6443a,0.45586692364929005,150.0,0.30391128243286003,0
0,trf_12_6577a,0.14183888064582373,30.0,0.47279626881941245,0
0,trf_12_6578a,0.18743224983193485,45.0,0.416516110737633,0
0,trf_11_6482a,0.18741848028103475,45.0,0.4164855117356328,0
0,trf_6_1647a,0.2410863035860252,10.0,2.410863035860252,0
0,trf_6_6496a,0.36986035578463045,112.5,0.3287647606974493,0
0,trf_6_727a,1.4696625764272457,30.0,4.898875254757486,0
1,trf_6_1030a,0.6037335329996538,10.0,6.037335329996538,0
1,trf_6_878a,0.11735464114032837,10.0,1.1735464114032836,0
1,trf_16_1585a,0.17545059079086756,15.0,1.1696706052724504,0
1,trf_16_3545a,0.04504157256487282,10.0,0.4504157256487281,0
1,trf_16_1143a,2.589180519151071,30.0,8.63060173050357,0
1,trf_16_6460a,0.8279714843661278,25.0,3.311885937464511,0
1,trf_6_725a,0.05000062875043023,10.0,0.5000062875043023,0
1,trf_6_3820a,0.8505127672273257,15.0,5.670085114848837,0
1,trf_6_3538a,0.5707110873684693,10.0,5.707110873684693,0
1,trf_6_4910a,9.34207627655106,30.0,31.1402542551702,0
1,trf_6_1870a,0.2769134273584721,15.0,1.8460895157231472,0
1,trf_6_127a,1.1177597526252068,15.0,7.4517316841680445,0
1,trf_6_1541a,0.7620474994753595,15.0,5.0803166631690635,0
1,trf_6_1503a,0.3183743195850485,10.0,3.183743195850485,0
1,trf_6_6272a,0.2519142221786145,15.0,1.6794281478574298,0
1,trf_6_128a,0.4165479284946604,15.0,2.776986189964403,0
1,trf_6_1260a,0.04495645240778171,10.0,0.4495645240778171,0
1,trf_6_1350a,0.8078745880586545,45.0,1.7952768623525657,0
1,trf_6_808a,0.6373251169032392,15.0,4.248834112688262,0
1,trf_6_1475a,0.9000019490099079,15.0,6.000012993399386,0
1,trf_6_1138a,1.0170598856188238,10.0,10.170598856188239,0
1,trf_6_1146a,0.9784716067552649,10.0,9.78471606755265,0
1,trf_16_2916a,0.5736292914889453,10.0,5.736292914889452,0
1,trf_16_1140a,0.04506498401557098,10.0,0.45064984015570975,0
1,trf_16_5474a,0.49817296783034687,10.0,4.981729678303468,0
1,trf_16_3548a,0.922735361824411,10.0,9.22735361824411,0
1,trf_16_1141a,0.6038499097610383,15.0,4.0256660650735885,0
1,trf_6_810a,1.0426245794601023,30.0,3.475415264867008,0
1,trf_16_300a,0.5160970258845183,15.0,3.440646839230122,0
1,trf_16_3130a,1.4820582621226077,30.0,4.9401942070753595,0
1,trf_11_4955a,2.278319902024102,15.0,15.188799346827347,0
1,trf_11_131a,0.9853712882960316,10.0,9.853712882960316,0
1,trf_6_1048a,0.24097611215444442,15.0,1.6065074143629627,0
1,trf_6_129a,0.47234975352281316,10.0,4.723497535228132,0
1,trf_34_1018a,0.2809009177215981,5.0,5.618018354431962,0
1,trf_16_5730a,0.39938897077095753,25.0,1.5975558830838301,0
1,trf_16_1144a,0.6404385441949458,15.0,4.269590294632972,0
1,trf_6_6273a,1.5205985748046198,30.0,5.068661916015399,0
1,trf_6_1238a,0.6500135313460635,15.0,4.33342354230709,0
1,trf_6_731a,0.23306021140275388,15.0,1.5537347426850259,0
1,trf_6_732a,0.9138873476790325,30.0,3.0462911589301083,0
1,trf_16_6082a,0.4380214926026549,15.0,2.920143284017699,0
1,trf_16_537a,0.2370564444473593,5.0,4.741128888947186,0
1,trf_16_3996a,1.786264030661533,15.0,11.908426871076887,0
1,trf_16_1095a,0.47039963340709895,15.0,3.1359975560473266,0
1,trf_6_730a,0.3222888698653072,15.0,2.1485924657687145,0
1,trf_34_1649a,0.1592971964762315,5.0,3.18594392952463,0
1,trf_34_5029a,0.4273472784611061,10.0,4.2734727846110605,0
1,trf_34_1581a,0.6429080197114833,10.0,6.429080197114833,0
1,trf_11_132a,0.4048314627339938,10.0,4.048314627339938,0
1,trf_16_3221a,1.2507886031582458,25.0,5.003154412632983,0
1,trf_16_504a,1.0374159713823203,15.0,6.916106475882136,0
1,trf_6_735a,0.1942773601781981,10.0,1.942773601781981,0
1,trf_6_4489a,2.483601706989624,25.0,9.934406827958496,0
1,trf_6_729a,1.0918586617675423,15.0,7.2790577451169485,0
1,trf_16_299a,1.5542046695933354,45.0,3.4537881546518565,0
1,trf_16_1301a,0.47982685969950856,10.0,4.798268596995086,0
1,trf_16_2139a,1.7110675432599445,25.0,6.844270173039778,0
1,trf_16_6081a,0.1917290779051398,10.0,1.9172907790513978,0
1,trf_6_1019a,2.1072837762788814,25.0,8.429135105115526,0
1,trf_11_2597a,0.479600111546422,10.0,4.79600111546422,0
1,trf_11_130a,0.4140392587437221,15.0,2.7602617249581476,0
1,trf_6_4704a,1.3073677837751105,10.0,13.073677837751106,0
1,trf_6_733a,0.05106516034129293,10.0,0.5106516034129294,0
1,trf_11_305a,1.052475383550326,75.0,1.4033005114004347,0
1,trf_16_539a,0.05043121322556406,10.0,0.5043121322556406,0
1,trf_6_1151a,0.7029133484671762,30.0,2.343044494890587,0
1,trf_6_4764a,0.27051108098592686,75.0,0.36068144131456914,0
1,trf_6_4765a,0.45083153162450473,150.0,0.3005543544163365,0
1,trf_16_538a,0.5340831066876074,30.0,1.7802770222920248,0
1,trf_11_133a,0.050864855344842065,10.0,0.5086485534484206,0
1,trf_6_723a,0.641465272251905,15.0,4.276435148346033,0
1,trf_6_722a,0.20858365506294196,15.0,1.390557700419613,0
1,trf_6_726a,0.07998712595872404,15.0,0.5332475063914935,0
1,trf_6_737a,0.6050666579357723,15.0,4.033777719571815,0
1,trf_6_728a,1.1145542317425008,30.0,3.715180772475003,0
1,trf_6_125a,0.05126103029740502,10.0,0.5126103029740502,0
1,trf_6_3011a,0.24886085234782487,10.0,2.488608523478249,0
1,trf_6_3819a,1.4308068096219457,30.0,4.769356032073152,0
1,trf_6_1344a,0.16951811423586077,10.0,1.6951811423586076,0
1,trf_6_122a,0.09289656699560829,10.0,0.928965669956083,0
1,trf_6_1212a,0.5318180645153942,25.0,2.1272722580615766,0
1,trf_6_1213a,0.19313690087785437,10.0,1.9313690087785438,0
1,trf_6_1139a,1.101084110211834,15.0,7.34056073474556,0
1,trf_6_1145a,0.34778176223433,10.0,3.4778176223433,0
1,trf_16_302a,0.135753501294268,10.0,1.35753501294268,0
1,trf_16_301a,0.4821972111370575,25.0,1.9287888445482302,0
1,trf_6_124a,1.8422023956486087,45.0,4.093783101441352,0
1,trf_16_6318a,1.3040910058852893,45.0,2.8979800130784206,0
1,trf_16_303a,0.5559032745709501,15.0,3.706021830473001,0
1,trf_6_1256a,0.19781143797872142,10.0,1.978114379787214,0
1,trf_6_2090a,0.738722567176429,15.0,4.924817114509526,0
1,trf_6_1445a,0.3420171531773059,10.0,3.4201715317730588,0
1,trf_6_4766a,0.3708926782938647,112.5,0.32968238070565753,0
1,trf_16_3549a,0.0,0.0,0.0,0
1,trf_11_4675a,0.4561664475021521,150.0,0.3041109650014347,0
1,trf_16_4173a,0.238006991772388,10.0,2.3800699177238798,0
1,trf_6_4662a,0.7346925523293744,300.0,0.2448975174431248,0
1,trf_6_2860a,0.5140933745256082,10.0,5.140933745256082,0
1,trf_6_1178a,0.41845184181838807,15.0,2.7896789454559205,0
1,trf_6_4249a,0.6834193434968261,25.0,2.733677373987304,0
1,trf_6_2887a,0.3785531635222957,10.0,3.7855316352229567,0
1,trf_6_2064a,0.16094475091878743,5.0,3.2188950183757483,0
1,trf_6_4161a,0.15932602579695135,10.0,1.5932602579695136,0
1,trf_6_1960a,0.31127217529060486,10.0,3.1127217529060482,0
1,trf_6_6394a,0.5860305785634566,25.0,2.3441223142538266,0
1,trf_6_3613a,0.1454895013664741,10.0,1.454895013664741,0
1,trf_6_738a,0.035068271158330874,5.0,0.7013654231666175,0
1,trf_16_2195a,1.920206744403734,15.0,12.801378296024893,0
1,trf_16_4674a,0.6336021856081268,225.0,0.2816009713813897,0
1,trf_6_2417a,0.38012009263632834,10.0,3.8012009263632835,0
1,trf_16_4687a,0.2702138143051857,75.0,0.3602850857402476,0
1,trf_16_2428a,0.21262103332495863,5.0,4.252420666499172,0
1,trf_16_2658a,0.224431421975141,15.0,1.4962094798342733,0
1,trf_6_1177a,2.6901489033210684,75.0,3.5868652044280913,0
1,trf_6_4661a,0.45185624797990565,150.0,0.30123749865327043,0
1,trf_6_3019a,0.2580903250640056,10.0,2.580903250640056,0
1,trf_6_3013a,0.5503171961157923,5.0,11.006343922315846,0
1,trf_16_3364a,0.3527237302642324,15.0,2.351491535094883,0
1,trf_6_3563a,0.585702244915687,10.0,5.8570224491568705,0
1,trf_16_3328a,0.22667216426915532,10.0,2.266721642691553,0
1,trf_6_3721a,0.030019141333981036,5.0,0.6003828266796207,0
1,trf_6_3434a,0.37751808511347446,5.0,7.550361702269489,0
1,trf_6_3010a,0.1085649767789963,10.0,1.085649767789963,0
1,trf_6_3509a,0.9718199306076025,5.0,19.43639861215205,0
1,trf_16_6165a,0.0,0.0,0.0,0
1,trf_6_3142a,0.17757855521418553,10.0,1.7757855521418553,0
1,trf_16_3908a,0.0,0.0,0.0,0
1,trf_6_3604a,0.07827108764323973,10.0,0.7827108764323973,0
1,trf_6_3012a,0.14487999132910898,10.0,1.4487999132910896,0
1,trf_6_3507a,0.23859487539547253,10.0,2.3859487539547253,0
1,trf_34_5142a,0.15854675275246044,10.0,1.5854675275246044,0
1,trf_6_3508a,0.045062671021558476,10.0,0.45062671021558476,0
1,trf_6_3634a,0.481266800691314,10.0,4.812668006913141,0
1,trf_6_3224a,0.13948168880789238,5.0,2.7896337761578476,0
1,trf_16_3904a,0.3640677521212087,10.0,3.640677521212087,0
1,trf_11_3987a,0.4058102692667038,5.0,8.116205385334077,0
1,trf_16_3997a,0.6254980088817577,30.0,2.0849933629391924,0
1,trf_6_3817a,0.12345623965390466,5.0,2.4691247930780933,0
1,trf_6_3818a,0.421156307737924,10.0,4.211563077379241,0
1,trf_16_1142a,1.2298161625739028,45.0,2.732924805719784,0
1,trf_34_5260a,0.36745976445243256,10.0,3.674597644524326,0
1,trf_6_5725a,0.7355614021544142,300.0,0.24518713405147138,0
1,trf_6_5472a,0.4292843506360828,15.0,2.8618956709072183,0
1,trf_6_4925a,0.3709583229323159,112.5,0.3297407314953919,0
1,trf_6_3256a,1.6758088159473552,15.0,11.17205877298237,0
1,trf_6_4998a,0.3701938058322065,112.5,0.3290611607397391,0
1,trf_16_5055a,0.8311050334671425,10.0,8.311050334671425,0
1,trf_6_724a,0.5993670788570805,30.0,1.997890262856935,0
1,trf_11_4785a,0.21547624343499897,10.0,2.1547624343499896,0
1,trf_16_5003a,0.07603263632570863,15.0,0.5068842421713908,0
1,trf_6_5157a,0.7349421006059562,300.0,0.2449807002019854,0
1,trf_6_5085a,1.0492418942468762,30.0,3.497472980822921,0
1,trf_6_5595a,0.7163348289835407,30.0,2.387782763278469,0
1,trf_11_5652a,0.061111697602609566,15.0,0.40741131735073044,0
1,trf_16_5666a,0.10307084943014311,10.0,1.030708494301431,0
1,trf_6_5711a,0.5319986293243544,30.0,1.7733287644145146,0
1,trf_6_5712a,1.1973279538670598,30.0,3.991093179556866,0
1,trf_6_5659a,0.31666234795724635,30.0,1.0555411598574878,0
1,trf_6_1262a,0.394467437702164,10.0,3.94467437702164,0
1,trf_16_6019a,0.055997204273820496,10.0,0.5599720427382049,0
1,trf_16_6122a,0.04499773446558843,10.0,0.44997734465588435,0
1,trf_6_6158a,2.3703452671827017,45.0,5.267433927072671,0
1,trf_6_6197a,3.5076961719004704,75.0,4.676928229200627,0
1,trf_6_6153a,4.6975621137981625,30.0,15.658540379327208,0
1,trf_6_1504a,0.42830721554333484,30.0,1.427690718477783,0
1,trf_6_6249a,1.6078801495981403,30.0,5.359600498660468,0
1,trf_16_6312a,0.3930134227371237,30.0,1.3100447424570791,0
1,trf_6_6386a,0.45048033761825534,150.0,0.30032022507883693,0
1,trf_6_4627a,0.37090435920625014,112.5,0.329692763738889,0
1,trf_11_6443a,0.45616395058359427,150.0,0.30410930038906286,0
1,trf_12_6577a,0.14193113551104403,30.0,0.47310378503681344,0
1,trf_12_6578a,0.18755415954277618,45.0,0.41678702120616934,0
1,trf_11_6482a,0.1875403810357889,45.0,0.4167564023017531,0
1,trf_6_1647a,0.2329098854400842,10.0,2.329098854400842,0
1,trf_6_6496a,0.3700445102381613,112.5,0.32892845354503225,0
1,trf_6_727a,1.414470522582223,30.0,4.714901741940744,0
2,trf_6_1030a,0.5731892387529273,10.0,5.731892387529273,0
2,trf_6_878a,0.11339785808878856,10.0,1.1339785808878857,0
2,trf_16_1585a,0.17020152911738418,15.0,1.1346768607825612,0
2,trf_16_3545a,0.04504293333826024,10.0,0.45042933338260244,0
2,trf_16_1143a,2.454060173851885,30.0,8.180200579506284,0
2,trf_16_6460a,0.7865784752383027,25.0,3.146313900953211,0
2,trf_6_725a,0.05001420773728499,10.0,0.5001420773728499,0
2,trf_6_3820a,0.8071568079042513,15.0,5.381045386028342,0
2,trf_6_3538a,0.5418896348373523,10.0,5.418896348373523,0
2,trf_6_4910a,8.839170871130143,30.0,29.463902903767142,0
2,trf_6_1870a,0.26499090914724965,15.0,1.7666060609816645,0
2,trf_6_127a,1.0598317790854257,15.0,7.065545193902838,0
2,trf_6_1541a,0.7245979048864729,15.0,4.830652699243152,0
2,trf_6_1503a,0.30325750338576823,10.0,3.0325750338576825,0
2,trf_6_6272a,0.24136250742891877,15.0,1.6090833828594586,0
2,trf_6_128a,0.39696972279186343,15.0,2.6464648186124227,0
2,trf_6_1260a,0.044971413531289126,10.0,0.4497141353128913,0
2,trf_6_1350a,0.7732595676285073,45.0,1.7183545947300163,0
2,trf_6_808a,0.6065004787104129,15.0,4.043336524736086,0
2,trf_6_1475a,0.8529743201006412,15.0,5.6864954673376085,0
2,trf_6_1138a,0.963538264025335,10.0,9.63538264025335,0
2,trf_6_1146a,0.9270548876703617,10.0,9.270548876703618,0
2,trf_16_2916a,0.5444118707989833,10.0,5.444118707989833,0
2,trf_16_1140a,0.04506781509885029,10.0,0.45067815098850295,0
2,trf_16_5474a,0.4731051840774905,10.0,4.731051840774905,0
2,trf_16_3548a,0.8731718894771506,10.0,8.731718894771507,0
2,trf_16_1141a,0.5737278705030693,15.0,3.8248524700204616,0
2,trf_6_810a,0.992681027260084,30.0,3.3089367575336133,0
2,trf_16_300a,0.4909876768661512,15.0,3.2732511791076746,0
2,trf_16_3130a,1.4081672018336129,30.0,4.69389067277871,0
2,trf_11_4955a,2.1569277803508498,15.0,14.379518535672332,0
2,trf_11_131a,0.9340852696641558,10.0,9.340852696641559,0
2,trf_6_1048a,0.23200354068017523,15.0,1.546690271201168,0
2,trf_6_129a,0.44891718088686783,10.0,4.489171808868678,0
2,trf_34_1018a,0.26711429299190503,5.0,5.342285859838101,0
2,trf_16_5730a,0.38172972488474255,25.0,1.5269188995389704,0
2,trf_16_1144a,0.6083405317082466,15.0,4.055603544721644,0
2,trf_6_6273a,1.4443898190493651,30.0,4.814632730164551,0
2,trf_6_1238a,0.6174640692819038,15.0,4.116427128546025,0
2,trf_6_731a,0.2245278066436982,15.0,1.4968520442913211,0
2,trf_6_732a,0.8710125366134729,30.0,2.9033751220449093,0
2,trf_16_6082a,0.41716762871921326,15.0,2.781117524794755,0
2,trf_16_537a,0.2258947199602937,5.0,4.517894399205874,0
2,trf_16_3996a,1.6914508002417075,15.0,11.276338668278049,0
2,trf_16_1095a,0.44776168911025244,15.0,2.985077927401683,0
2,trf_6_730a,0.30859697612263576,15.0,2.057313174150905,0
2,trf_34_1649a,0.15217752547562205,5.0,3.043550509512441,0
2,trf_34_5029a,0.4063254264511449,10.0,4.063254264511449,0
2,trf_34_1581a,0.6100743635382156,10.0,6.100743635382157,0
2,trf_11_132a,0.3850544585451224,10.0,3.8505445854512237,0
2,trf_16_3221a,1.1863333805615741,25.0,4.7453335222462965,0
2,trf_16_504a,0.9664131609639377,15.0,6.442754406426251,0
2,trf_6_735a,0.1862511448461487,10.0,1.8625114484614869,0
2,trf_6_4489a,2.35157229594349,25.0,9.40628918377396,0
2,trf_6_729a,1.0360770837762991,15.0,6.907180558508661,0
