hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
0,trf_6_124a_t2,1.7845338945698155,0.690660003301429,0.19231583989015003,0.006771090814127464,1.7845338945698155,0.690660003301429,0.19231583989015003,0.006771090814127464
0,trf_16_6318a_t2,1.2695369397669676,0.46620349069056577,0.18828445969567364,0.003310850250429553,1.2695369397669676,0.46620349069056577,0.18828445969567364,0.003310850250429553
0,trf_6_2090a_t2,0.7169750409669625,0.2731910788774982,0.08054393753217098,0.002763176824130639,0.7169750409669625,0.2731910788774982,0.08054393753217098,0.002763176824130639
0,trf_16_2658a_t2,0.22248642874257768,0.06086770035950636,0.08106986065576713,0.0002548817065517923,0.22248642874257768,0.06086770035950636,0.08106986065576713,0.0002548817065517923
0,trf_6_1177a_t2,2.5640488445489344,0.9850569974575314,0.27258772249252583,0.00892825425790939,2.5640488445489344,0.9850569974575314,0.27258772249252583,0.00892825425790939
0,trf_16_3364a_t2,0.34619173710891227,0.11415634825810764,0.08107126046202036,0.0006214699951949215,0.34619173710891227,0.11415634825810764,0.08107126046202036,0.0006214699951949215
0,trf_6_3509a_t2,0.9327484763755994,0.39373703165746454,0.03416389588103985,0.014373409595903183,0.9327484763755994,0.39373703165746454,0.03416389588103985,0.014373409595903183
0,trf_11_3987a_t2,0.3917508331110544,0.15689246894679396,0.031055787413926925,0.002457038297037272,0.3917508331110544,0.15689246894679396,0.031055787413926925,0.002457038297037272
0,trf_16_3997a_t2,0.6137728947362812,0.20313767949850167,0.14205800359857867,0.0014367700461265856,0.6137728947362812,0.20313767949850167,0.14205800359857867,0.0014367700461265856
0,trf_6_3817a_t2,0.12137328161484207,0.03913162264473213,0.0301102077992179,0.0002318167650409321,0.12137328161484207,0.03913162264473213,0.0301102077992179,0.0002318167650409321
0,trf_16_1142a_t2,1.1993064380551555,0.43416372391293323,0.18550347791599836,0.0025706158166463526,1.1993064380551555,0.43416372391293323,0.18550347791599836,0.0025706158166463526
0,trf_6_724a_t2,0.5888852485622581,0.19190958018528226,0.14000498041090592,0.0009201501919614473,0.5888852485622581,0.19190958018528226,0.14000498041090592,0.0009201501919614473
0,trf_6_5085a_t2,1.0210760757083495,0.37773642066148866,0.14152367009054703,0.004052333228722358,1.0210760757083495,0.37773642066148866,0.14152367009054703,0.004052333228722358
0,trf_6_5595a_t2,0.7006652443657535,0.24159853502223638,0.14396974138546972,0.0016677678648852848,0.7006652443657535,0.24159853502223638,0.14396974138546972,0.0016677678648852848
0,trf_6_5711a_t2,0.5239739393725021,0.16412577460823422,0.13997221188487236,0.0007269948370744643,0.5239739393725021,0.16412577460823422,0.13997221188487236,0.0007269948370744643
0,trf_6_5712a_t2,1.1632794204484334,0.438399625537147,0.14051252523762794,0.0036344478012399722,1.1632794204484334,0.438399625537147,0.14051252523762794,0.0036344478012399722
0,trf_6_5659a_t2,0.31556042260449296,0.07504429070717036,0.13992430687883187,0.00026705098281557227,0.31556042260449296,0.07504429070717036,0.13992430687883187,0.00026705098281557227
0,trf_6_6158a_t2,2.289375778792194,0.9119897879934634,0.19170927390185294,0.009283491116491916,2.289375778792194,0.9119897879934634,0.19170927390185294,0.009283491116491916
0,trf_6_6197a_t2,3.393111086443367,1.3388298595688721,0.27212331838896986,0.012501375020441036,3.393111086443367,1.3388298595688721,0.27212331838896986,0.012501375020441036
0,trf_6_6153a_t2,4.473371543116759,1.8736699692867682,0.17626013751011782,0.061391452968865674,4.473371543116759,1.8736699692867682,0.17626013751011782,0.061391452968865674
0,trf_6_1504a_t2,0.423796838765214,0.12150765156163647,0.14089451605080464,0.0009231389596180781,0.423796838765214,0.12150765156163647,0.14089451605080464,0.0009231389596180781
0,trf_6_6249a_t2,1.5564525555829887,0.6090829459715874,0.14288689887650027,0.00653663205143865,1.5564525555829887,0.6090829459715874,0.14288689887650027,0.00653663205143865
0,trf_16_6312a_t2,0.38963987026642294,0.10668862649346018,0.14154760195203717,0.0007498556760149352,0.38963987026642294,0.10668862649346018,0.14154760195203717,0.0007498556760149352
0,trf_6_727a_t2,1.371554326280861,0.5279647891772931,0.14140169831286872,0.00528251572116733,1.371554326280861,0.5279647891772931,0.14140169831286872,0.00528251572116733
1,busa4-_202312598_segmmt_24122,753.0940643654445,-1151.934920320881,93.1463736954966,-196.5592567024525,370.05655768911845,-579.0043329139737,46.59035437110887,-98.32870484793612
1,trf_16_1585a_t2,0.3461001204673724,0.07899186171017931,0.16204276184205613,0.00013627648439445446,0.17113642390875988,0.03866825856675865,0.08104508932686964,6.418596635790876e-05
1,trf_16_1143a_t2,4.896762715783035,1.987471465400559,0.2959063866844594,0.0383514446174326,2.3995762938070597,0.9725684402398544,0.14761364220047413,0.01839639466992852
1,trf_6_4910a_t2,17.47002612420647,7.666869064408566,0.41738227610709144,0.41762289114413237,8.555734485867559,3.7515059061974947,0.20594702993717373,0.20011193220376594
1,trf_6_1541a_t2,1.449743299341637,0.5580461111086485,0.16657172319507307,0.00606606293731349,0.7113970753050726,0.27318600385824493,0.08326144857049325,0.0029148459632670127
1,trf_6_1350a_t2,1.5619190640462397,0.5093253781138176,0.3702839634204249,0.002181678703615546,0.7684404597932442,0.24932029557115526,0.18517788373876098,0.0010555543961533402
1,trf_6_808a_t2,1.2171821253935442,0.4531949703558301,0.1605686895436088,0.003963091904150332,0.597472995461992,0.22183174779413883,0.08028803144054059,0.0019077906365147614
1,trf_6_810a_t2,1.9938372182707806,0.7332668198416288,0.2819832842294435,0.0057016772608741205,0.9788935894551636,0.3589336348378908,0.1409785540674976,0.002744330560156115
1,trf_16_3130a_t2,2.8178369656320053,1.0920662337898324,0.2902033125844481,0.013748304713095408,1.3822900678666374,0.5345754021680487,0.14498772951972766,0.00660300479503766
1,trf_6_1048a_t2,0.47058627366949657,0.1328230923634932,0.1599131489297572,0.0005825619196519441,0.23203883428148897,0.06501896657406282,0.07997625218216736,0.0002831994046093201
1,trf_6_6273a_t2,2.8914684862420748,1.120402989477506,0.2818456542583033,0.011254599644421059,1.4182627256339724,0.548407573593889,0.14090993667420074,0.005409396720569954
1,trf_6_731a_t2,0.4555936422671111,0.12638610698677838,0.1600609669859262,0.000538719324398361,0.22469881984963758,0.06186681256761531,0.08004835591395473,0.0002619179099350646
1,trf_6_732a_t2,1.7514939908116807,0.6301079360979958,0.2804963088215169,0.004092381189553862,0.8602684319935328,0.3084287748625363,0.14026872181341135,0.0019727277571639948
1,trf_6_730a_t2,0.6252053775144917,0.19858851088279977,0.16110218424606193,0.0015112427089728668,0.30733098906500333,0.09704524099297042,0.08054291619472832,0.0007220994086022821
1,trf_6_729a_t2,2.070859217813308,0.8204479803967948,0.16527509263321788,0.012417786121332966,1.0153260322273097,0.4015823521500369,0.0825392287195897,0.00596188963112462
1,trf_16_299a_t2,2.9654558349940774,1.1135523750556244,0.3786859574266881,0.00899820428707607,1.4554800986268734,0.5450961726950905,0.18928391358654445,0.004323479511957949
1,trf_11_130a_t2,0.7968444678996549,0.27354890345726574,0.16361321335362086,0.0018905628570220715,0.3917849244618302,0.13391445308662125,0.08181830507238104,0.0009093528344947346
1,trf_6_1151a_t2,1.3543866538436782,0.45992256977757084,0.281283322635307,0.0030774958996283583,0.6658894807233237,0.22511857967604582,0.1406500701423253,0.0014819656120905376
1,trf_16_538a_t2,1.0358117131002404,0.32392661059082906,0.28337691264740944,0.0030062055953120614,0.5100027965245014,0.15856201432333752,0.14169802382075866,0.0014476613691474685
1,trf_6_723a_t2,1.2250129974967665,0.45639654502318183,0.16071409746084558,0.004017504533855515,0.6013067316255315,0.2234007833626181,0.08035717016405744,0.0019337591277777053
1,trf_6_722a_t2,0.40913342648645623,0.10652659656144418,0.15991196946496888,0.00043568393934974737,0.20196002479570233,0.05214680761020433,0.07997587930853259,0.00021224709827533773
1,trf_6_737a_t2,1.1567413683457972,0.4266926026175474,0.16214799996004164,0.004029809102545684,0.5678776517745536,0.2088555317931123,0.0810467051798545,0.001935893917403874
1,trf_6_728a_t2,2.128959271730057,0.7915789371800981,0.28139546932440773,0.006203216402571897,1.0450343599479461,0.3874717048034646,0.14069591331858222,0.002983502049643199
1,trf_6_3819a_t2,2.7193485341745736,1.0558928261040714,0.28956747892233314,0.010573987776410818,1.3341775035354355,0.5168931374283122,0.14477501387520086,0.00508007362485476
1,trf_6_124a_t2,3.5035412020230368,1.3530220972167573,0.3845058178795856,0.013021379804987458,1.7190073074532213,0.6623620939153283,0.19218997798943557,0.006250288990859994
1,trf_16_6318a_t2,2.494598485519198,0.9132801739900434,0.37661300705655854,0.00638438232317571,1.2250615457522305,0.4470766832994776,0.1883285473608849,0.003073532072746157
1,trf_6_2090a_t2,1.407701700754402,0.5351218191784808,0.16107270579582517,0.005323995881702957,0.6907266597874394,0.26193074030098257,0.08052876826365418,0.0025608190575723178
1,trf_16_2658a_t2,0.4391931722624628,0.11924278479448172,0.16218966983448385,0.0004965466054292981,0.21670674351988511,0.05837508443497536,0.08111980917871672,0.0002416648988775058
1,trf_6_1177a_t2,5.076007308821317,1.9478476267274063,0.5451993185173423,0.01757958333970517,2.5119584642723822,0.9627906292698749,0.27261159602481644,0.00865132908179578
1,trf_16_3364a_t2,0.6814967529940746,0.22363043749280287,0.1621833122508768,0.0012034613745314433,0.33530501588516237,0.10947408923469523,0.08111205178885643,0.0005819913793365217
1,trf_6_3509a_t2,1.8283457756164332,0.7710160466035518,0.06799230388200851,0.027611360800694457,0.8955972992408338,0.3772790149460873,0.03382840800096866,0.013237951204791274
1,trf_11_3987a_t2,0.7686503956859243,0.3073208385224374,0.06208311246177062,0.004728002483262692,0.3768995625748699,0.15042836957564346,0.031027325047843692,0.0022709641862254204
1,trf_16_3997a_t2,1.2081631625161724,0.3979400631687033,0.2841605531813216,0.002773057219630116,0.5943902677798912,0.1948023836702016,0.14210254958274293,0.0013362871735035304
1,trf_6_3817a_t2,0.23898966493941465,0.07665267650958968,0.06023172684435443,0.00044924646373499413,0.11761638332457258,0.03752105386485755,0.030121519045136533,0.00021742969869406202
1,trf_16_1142a_t2,2.356577367268202,0.8503028714662146,0.3709927691712614,0.004962682794414122,1.1572709292130468,0.4161391475532814,0.18548929125526303,0.002392066977767769
1,trf_6_724a_t2,1.1593032137303327,0.3759319707555141,0.280068387699068,0.001782638707620059,0.5704179651680746,0.18402239057023184,0.14006340728816208,0.0008624885156586116
1,trf_6_5085a_t2,2.0058364042891963,0.7398905976305187,0.2829849565217185,0.007801736775080694,0.9847603285808468,0.36215417696903,0.14146128643117148,0.0037494035463583363
1,trf_6_5595a_t2,1.3784927919083354,0.47329964207027675,0.28801106533904886,0.0032201749737973064,0.6778275475425819,0.23170110704804037,0.14404132395357913,0.0015524071089120216
1,trf_6_5711a_t2,1.0321602109957193,0.3215082861420301,0.28000611750856585,0.0014102567827319916,0.5081862716232172,0.15738251153379587,0.1400339056236935,0.0006832619456575272
1,trf_6_5712a_t2,2.28439669726858,0.858745055780963,0.28103564167617623,0.007005403627219891,1.1211172768201465,0.42034543024381604,0.14052311643854828,0.0033709558259799187
1,trf_6_5659a_t2,0.6239373055969206,0.14700775817275819,0.27991806080277815,0.0005224307136146927,0.30837688299242766,0.07196346746558782,0.13999375392394628,0.0002553797307991204
1,trf_6_6158a_t2,4.49247835217717,1.7865615327919835,0.38337118965388345,0.017868788820990234,2.2031025733849763,0.8745717447985201,0.1916619157520305,0.008585297704498318
1,trf_6_6197a_t2,6.657493233038895,2.622473749186856,0.5441704639435111,0.024058060619525833,3.2643821465955285,1.2836438896179838,0.27204714555454124,0.011556685599084796
1,trf_6_6153a_t2,8.806982535960048,3.686652477668928,0.34967625620238507,0.11850518410862516,4.333610992843289,1.8129825083821598,0.17341611869226725,0.05711373113975949
1,trf_6_1504a_t2,0.8359551632087896,0.2380090956657721,0.28182715606263276,0.001784366909633199,0.4121583244435756,0.11650144410413564,0.14093264001182812,0.0008612279500151208
1,trf_6_6249a_t2,3.0545409430276185,1.1930433546255361,0.28566751735492424,0.012583903384078214,1.4980883874446298,0.5839604086539487,0.14278061847842397,0.006047271332639564
1,trf_16_6312a_t2,0.7691035415131758,0.20899636156508292,0.28314420600820556,0.001450388312635613,0.3794636712467529,0.10230773507162273,0.1415966040561684,0.0007005326366206779
1,trf_6_727a_t2,2.6923442692163135,1.0341671063337747,0.2827422051757538,0.01017303916513376,1.3207899429354526,0.5062023171564817,0.1413405068628851,0.0048905234439664295
2,busa4-_202312598_segmmt_24122,1115.8349446493328,-1734.4733823345664,139.78282163517306,-294.9543646710398,362.74088028388826,-582.5384620136854,46.63644793967646,-98.3951079685873
2,trf_16_1585a_t2,0.5123305693108391,0.11554317346769839,0.2431191000986242,0.00019073631392894255,0.16623044884346672,0.03655131175751908,0.08107633825656807,5.4459829534488085e-05
2,trf_16_1143a_t2,7.17233261202303,2.9062712173662644,0.4426928910129722,0.05486037422311659,2.275569896239995,0.9187997519657054,0.1467865043285128,0.016508929605683988
2,trf_6_4910a_t2,25.56831908721594,11.209268360691654,0.616650241699364,0.5966743364576372,8.09829296300947,3.5423992962830884,0.19926796559227256,0.17905144531350486
2,trf_6_1541a_t2,2.1267570919338,0.8162987943586812,0.24974738948992095,0.008693775566344215,0.6770137925921631,0.2582526832500327,0.08317566629484788,0.002627712629030725
2,trf_6_1350a_t2,2.298393676687569,0.7449850986089216,0.5554876975291687,0.0031509520592779977,0.7364746126413293,0.23565972049510397,0.1852037341087438,0.0009692733556624518
2,trf_6_808a_t2,1.7862955955662434,0.6628439358766463,0.24083958363108465,0.00569145777466072,0.5691134701726992,0.20964896552081613,0.08027089408747584,0.0017283658705103877
2,trf_6_810a_t2,2.926750318348939,1.0725141773622082,0.4228844352973725,0.008186932511005707,0.9329131000781583,0.33924735752057944,0.140901151067929,0.002485255250131587
2,trf_16_3130a_t2,4.1322256364759244,1.5973555472302232,0.43487299500069715,0.019693355977016387,1.3143886708439192,0.5052893134403909,0.14466968241624906,0.005945051263920979
2,trf_6_1048a_t2,0.694301846384772,0.19428027593721414,0.23990948501205672,0.0008458880929788145,0.22371557271527542,0.06145718357372093,0.07999633608229953,0.00026332617332687036
2,trf_6_6273a_t2,4.239677270168148,1.6386645299356402,0.42267904018449054,0.016134781196307603,1.348208783926073,0.5182615404581341,0.14083338592618722,0.004880181551886544
2,trf_6_731a_t2,0.6723727641101775,0.18486301088206764,0.24012743491775435,0.0007823314379940172,0.21677912184306647,0.058476903895289256,0.08006646793182814,0.00024361211359565614
2,trf_6_732a_t2,2.57228140164704,0.9216055607058538,0.42077119111230743,0.00588615911799107,0.8207874108353592,0.291497624607858,0.14027488229079055,0.001793777928437208
2,trf_6_730a_t2,0.9198817373543186,0.2902287674493519,0.2416059196311558,0.002158355740307104,0.2946763598398269,0.09164025656655211,0.08050373538509387,0.0006471130313342372
2,trf_6_729a_t2,3.0349318920357415,1.1999471270941302,0.24755162113936105,0.017780475129882206,0.9640726742224337,0.3794991466973354,0.08227652850614317,0.00536268900854924
2,trf_16_299a_t2,4.351462988987588,1.6288015524279555,0.5677734333826208,0.012895022045449718,1.386007153993511,0.5152491773723311,0.18908747595593267,0.003896817758373647
2,trf_11_130a_t2,1.1716792109040983,0.400145832941476,0.24543277403836872,0.0027123886539436935,0.3748347430044434,0.12659692948421025,0.08181956068474786,0.000821825796921622
2,trf_6_1151a_t2,1.9914544325164245,0.6726785056204634,0.42191689863549153,0.004421231515646816,0.6370677786727463,0.21275593584289254,0.14063357600018456,0.001343735616018458
2,trf_16_538a_t2,1.52564198100583,0.4738007950918306,0.42505967522972987,0.004319132779200575,0.4898302679055895,0.14987418450100154,0.14168276258232043,0.001312927183888514
2,trf_6_723a_t2,1.7977467740556685,0.667529632422734,0.241044332013216,0.005768831593811158,0.572733776558902,0.21113308739955217,0.08033023455237043,0.0017513270599556425
2,trf_6_722a_t2,0.6044204033238598,0.15581763722760866,0.23990834259775395,0.0006341342651530227,0.1952869768374036,0.04929104066616448,0.07999637313278507,0.00019845032580327528
2,trf_6_737a_t2,1.697873313001309,0.6240804514232515,0.24310691827804676,0.005773680479539835,0.5411319446555118,0.19738784880570415,0.08095891831800511,0.0017438713769941504
2,trf_6_728a_t2,3.1243852710219806,1.1577804244640253,0.42203936387389246,0.008899486665003514,0.9954259992919234,0.3662014872839272,0.14064389454948473,0.002696270262431617
2,trf_6_3819a_t2,3.9884689717911517,1.5445092328972985,0.4342745526913044,0.015151471890841758,1.2691204376165781,0.48861640679322704,0.14470707376897124,0.00457748411443094
2,trf_6_124a_t2,5.138950286576684,1.9791834147226708,0.5764815583060194,0.018639485959822073,1.6354090845536469,0.6261613175059135,0.19197574042643384,0.005618106154834615
2,trf_16_6318a_t2,3.662907643848012,1.3358937818752945,0.5649323862677652,0.009169278050330897,1.1683091583288139,0.42261360788525115,0.18831937921120667,0.0027848957271551867
2,trf_6_2090a_t2,2.064956642133094,0.7826607908602649,0.24155714794219602,0.007638888462345435,0.6572549413786919,0.24753897168178407,0.08048444214637085,0.0023148925806424784
2,trf_16_2658a_t2,0.6485034555607556,0.17442917166874033,0.2433425352185209,0.0007219340557965203,0.20931028329829282,0.055186386874258614,0.08115286538403704,0.0002253874503672222
2,trf_6_1177a_t2,7.521461459051288,2.882114146242857,0.8177750095562206,0.025888508460586247,2.4454541502299714,0.9342665195154507,0.27257569103887835,0.008308925120881078
2,trf_16_3364a_t2,1.0029001459924474,0.3271170930927211,0.2433185576500111,0.0017371788823501788,0.32140339299837273,0.10348665559991821,0.0811352453991343,0.0005337175078187356
2,trf_6_3509a_t2,2.676632501067251,1.1273301038763273,0.10140909768748037,0.0394746060798023,0.8482867254508177,0.35631405727277543,0.033416793805471856,0.011863245279107842
2,trf_11_3987a_t2,1.1266101492424965,0.4494864045595175,0.09306630251029616,0.006773163819965589,0.35795975355657217,0.14216556603708008,0.03098319004852554,0.0020451613367028967
2,trf_16_3997a_t2,1.777807327762333,0.5820858831519445,0.4262728768062083,0.003987014469200785,0.5696441652461606,0.18414581998324125,0.14211232362488668,0.0012139572495706687
2,trf_6_3817a_t2,0.35181552340602995,0.11211821937696728,0.09035970943765971,0.0006490783807648344,0.1128258584666153,0.0354655428673776,0.030127982593305278,0.00019983191702984023
2,trf_16_1142a_t2,3.4604345246229995,1.243532352805752,0.556452014796318,0.0071375007867929136,1.1038571573547973,0.3932294813395374,0.1854592456250566,0.002174817992378792
2,trf_6_724a_t2,1.7061378033682733,0.549868215338431,0.4201544199303915,0.0025746062261579536,0.5468345896379405,0.1739362445829169,0.1400860322313235,0.0007919675185378947
2,trf_6_5085a_t2,2.9443037722938366,1.0821462964237951,0.42433093162631097,0.011183385324697183,0.9384673680046403,0.34225569879327644,0.14134597510459246,0.0033816485496164887
2,trf_6_5595a_t2,2.0271575436807745,0.692340176088887,0.43209153011070833,0.004632096493639815,0.6486647517724391,0.21904053401861023,0.14408046477165948,0.001411921519842509
2,trf_6_5711a_t2,1.5201770997738877,0.4702670853944656,0.42006639707326804,0.0020399507890021197,0.4880168887781684,0.14875879925243551,0.14006027956470218,0.0006296940062701282
2,trf_6_5712a_t2,3.3517358442650407,1.2560071994855204,0.4215238739404865,0.0100559908009292,1.0673391469964608,0.39726214370455737,0.1404882322643103,0.0030505871737093095
2,trf_6_5659a_t2,0.9231115656276743,0.2150321539133153,0.41994945840762044,0.0007633707619457192,0.29917426003075365,0.0680243957405571,0.1400313976048423,0.0002409400483310265
2,trf_6_6158a_t2,6.585536951121535,2.613275014004399,0.5749141111735029,0.02560658782982478,2.0930585989443644,0.8267134812124157,0.19154292151961944,0.007737799008834544
2,trf_6_6197a_t2,9.757736778830637,3.835566046252066,0.8160339105507761,0.03446839252885386,3.1002435457917414,1.2130922970652103,0.271863446607265,0.010410331909328024
2,trf_6_6153a_t2,12.972426172467344,5.426450355721989,0.5198970623686413,0.17076013944025142,4.165443636507296,1.7397978780530607,0.17022080616625623,0.05225495533162626
2,trf_6_1504a_t2,1.2332596965431062,0.34812194928425877,0.422771253978896,0.002570251761445781,0.3973045333343166,0.11011285361848666,0.14094409791626322,0.000785884851812582
2,trf_6_6249a_t2,4.478272037946202,1.7449347815163823,0.42828337617926926,0.01803713899360767,1.4237310949185837,0.5518914268908461,0.14261585882434502,0.005453235609529455
2,trf_16_6312a_t2,1.1355614170780595,0.3057069295025925,0.4247600833527222,0.002090842984696732,0.36645787556488363,0.09671056793750957,0.14161587734451664,0.0006404546720611189
2,trf_6_727a_t2,3.948410143883396,1.51255766906502,0.42396390517054694,0.014587495459911965,1.2560658746670823,0.47839056273124525,0.14122169999479312,0.004414456294778206
3,busa4-_202312598_segmmt_24122,1479.456442639154,-2316.9409326502923,186.4931302116095,-393.3802740006479,363.62149798982114,-582.4675503157259,46.71030857643643,-98.42590932960809
3,trf_16_1585a_t2,0.6703959091675276,0.14857908661154756,0.32420649991226397,0.0002298894770273827,0.15806533985668847,0.03303591314384917,0.08108739981363977,3.915316309844016e-05
3,trf_16_1143a_t2,9.242985315115057,3.7362869242583656,0.5882083500150768,0.06847580126441997,2.0706527030920263,0.8300157068921012,0.14551545900210455,0.013615427041303384
3,trf_6_4910a_t2,32.90806328282887,14.405466360106727,0.8056584198735705,0.7434910962578278,7.33974419561293,3.196197999415073,0.18900817817420645,0.1468167598001906
3,trf_6_1541a_t2,2.746766637435115,1.0497485917675562,0.33275543270677305,0.010879376582974134,0.6200095455013148,0.23344979740887495,0.0830080432168521,0.0021856010166299185
3,trf_6_1350a_t2,2.9818470240493156,0.9579681372535487,0.7406433139198775,0.003985998477659464,0.6834533473617466,0.2129830386446271,0.18515561639070877,0.0008350464183814665
3,trf_6_808a_t2,2.308408853561814,0.8522766972744137,0.32104714911773274,0.007142937583404866,0.5221132579955707,0.18943276139776744,0.08020756548664809,0.0014514798087441466
3,trf_6_810a_t2,3.7834571102164265,1.3790867682837138,0.5636019083617969,0.010272454552557377,0.8567067918674875,0.30657259092150557,0.1407174730644244,0.0020855220415516695
3,trf_16_3130a_t2,5.334105640839461,2.0540425105062092,0.5789975930188571,0.02462723536924708,1.2018800043635363,0.456686963275986,0.14412459801815997,0.0049338793922306945
3,trf_6_1048a_t2,0.9041926319364185,0.24982383892091065,0.3198968758883119,0.0010780312608318107,0.20989078555164653,0.055543562983696504,0.07998739087625517,0.00023214316785299624
3,trf_6_6273a_t2,5.471811405812347,2.1069084453408706,0.5633309584935163,0.02020044423492124,1.2321341356441993,0.46824391540523047,0.1406519183090258,0.004065663038613637
3,trf_6_731a_t2,0.8760022563152938,0.23771428929371274,0.32018542737646466,0.0009972008642811724,0.20362949220511628,0.05285127841164511,0.08005799245871031,0.00021486942628715523
3,trf_6_732a_t2,3.3276382475633115,1.1850123864802513,0.5609930937415875,0.007403190831423018,0.7553568459162716,0.26340682577439756,0.14022190262928003,0.0015170317134319475
3,trf_6_730a_t2,1.195242878092132,0.3736129108038645,0.3220240961199298,0.0027017137759535953,0.2753611407378135,0.08338414335451261,0.08041817648877403,0.0005433580356464913
3,trf_6_729a_t2,3.914097045423245,1.5428134081017886,0.32939148757859343,0.022222642224547257,0.8791651533875036,0.34286628100765837,0.08183986643923238,0.0044421670946650504
3,trf_16_299a_t2,5.622369396996014,2.0945233724112726,0.7564858030055199,0.016134796849459915,1.2709064080084254,0.4657218199833171,0.18871236962289917,0.0032397748040101978
