hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
0,trf_6_722a_t2,0.18746063211232125,0.045823923640000215,0.08082808246193657,0.00018120652373498203,0.18746063211232125,0.045823923640000215,0.08082808246193657,0.00018120652373498203
0,trf_6_737a_t2,0.507279559862733,0.18342084109160653,0.08163739002358437,0.0014991495273014338,0.507279559862733,0.18342084109160653,0.08163739002358437,0.0014991495273014338
0,trf_6_728a_t2,0.9326581173509828,0.34036555129156926,0.14198692112735137,0.0023309078488418255,0.9326581173509828,0.34036555129156926,0.14198692112735137,0.0023309078488418255
0,trf_6_3819a_t2,1.2043319530945562,0.466240781392309,0.14992016294068541,0.003963127017099821,1.2043319530945562,0.466240781392309,0.14992016294068541,0.003963127017099821
0,trf_6_124a_t2,1.5507843517047386,0.5965324581758521,0.19836470373483464,0.004839070594825328,1.5507843517047386,0.5965324581758521,0.19836470373483464,0.004839070594825328
0,trf_16_6318a_t2,1.105997440443124,0.3984495868211612,0.19289008562661664,0.002427859964420903,1.105997440443124,0.3984495868211612,0.19289008562661664,0.002427859964420903
0,trf_6_2090a_t2,0.6147441361630902,0.2300466405326696,0.08123026814833227,0.002002421083209711,0.6147441361630902,0.2300466405326696,0.08123026814833227,0.002002421083209711
0,trf_16_2658a_t2,0.20257874035610268,0.05204159964493191,0.08317694458669907,0.00020639281437899725,0.20257874035610268,0.05204159964493191,0.08317694458669907,0.00020639281437899725
0,trf_6_1177a_t2,2.196997978115214,0.8301961547828898,0.27530501281314057,0.006410851284048492,2.196997978115214,0.8301961547828898,0.27530501281314057,0.006410851284048492
0,trf_16_3364a_t2,0.3067559275181989,0.09745639050332898,0.08304130878961835,0.0004747514859895716,0.3067559275181989,0.09745639050332898,0.08304130878961835,0.0004747514859895716
0,trf_6_3509a_t2,0.787201459348495,0.3306788354812329,0.033184682962300364,0.010115515130938491,0.787201459348495,0.3306788354812329,0.033184682962300364,0.010115515130938491
0,trf_11_3987a_t2,0.3370677007332016,0.1344668033822004,0.03178750668994105,0.0017654984560128994,0.3370677007332016,0.1344668033822004,0.03178750668994105,0.0017654984560128994
0,trf_16_3997a_t2,0.543088124281784,0.1732010850252221,0.1452332262727901,0.001062341381044732,0.543088124281784,0.1732010850252221,0.1452332262727901,0.001062341381044732
0,trf_6_3817a_t2,0.1070668109475243,0.03303340249274253,0.030498733212345346,0.0001776942817376651,0.1070668109475243,0.03303340249274253,0.030498733212345346,0.0001776942817376651
0,trf_16_1142a_t2,1.0325460325684566,0.36298274863005,0.18603618065796707,0.001895570184558352,1.0325460325684566,0.36298274863005,0.18603618065796707,0.001895570184558352
0,trf_6_724a_t2,0.5177368665916382,0.16168873871979583,0.14152418978512057,0.0007027333682735915,0.5177368665916382,0.16168873871979583,0.14152418978512057,0.0007027333682735915
0,trf_6_5085a_t2,0.8799040273623778,0.31802966118632797,0.14258673449410766,0.002914274002513005,0.8799040273623778,0.31802966118632797,0.14258673449410766,0.002914274002513005
0,trf_6_5595a_t2,0.6230785353151223,0.20931400106636325,0.14962632641648532,0.001244443810346276,0.6230785353151223,0.20931400106636325,0.14962632641648532,0.001244443810346276
0,trf_6_5711a_t2,0.46333650671413423,0.13828797750903643,0.14150366597875505,0.000562027809693923,0.46333650671413423,0.13828797750903643,0.14150366597875505,0.000562027809693923
0,trf_6_5712a_t2,0.9991786984456508,0.369224503379699,0.1418533405048037,0.002643631317586845,0.9991786984456508,0.369224503379699,0.1418533405048037,0.002643631317586845
0,trf_6_5659a_t2,0.2886717143510483,0.06323986769252044,0.14148387829174386,0.00022313082430187948,0.2886717143510483,0.06323986769252044,0.14148387829174386,0.00022313082430187948
0,trf_6_6158a_t2,1.9821519896593132,0.7892800278055534,0.19850899969432773,0.00670507930753115,1.9821519896593132,0.7892800278055534,0.19850899969432773,0.00670507930753115
0,trf_6_6197a_t2,2.8906194344423493,1.1273890576540897,0.27434807488042345,0.008953907659424566,2.8906194344423493,1.1273890576540897,0.27434807488042345,0.008953907659424566
0,trf_6_6153a_t2,3.778686793133552,1.5794964895934214,0.16710104075237578,0.043146461187104884,3.778686793133552,1.5794964895934214,0.16710104075237578,0.043146461187104884
0,trf_6_1504a_t2,0.380180844531762,0.10261477304720087,0.14274295055222425,0.0006912905545546532,0.380180844531762,0.10261477304720087,0.14274295055222425,0.0006912905545546532
0,trf_6_6249a_t2,1.3328286837809897,0.515590955800694,0.1445695747647192,0.004704192511402765,1.3328286837809897,0.515590955800694,0.1445695747647192,0.004704192511402765
0,trf_16_6312a_t2,0.35308150298095714,0.09064444715900952,0.14422994768044825,0.0005661910206629249,0.35308150298095714,0.09064444715900952,0.14422994768044825,0.0005661910206629249
0,trf_6_727a_t2,1.173706043021421,0.44458055516061673,0.14247250664873812,0.0038095774223777714,1.173706043021421,0.44458055516061673,0.14247250664873812,0.0038095774223777714
1,busa4-_202312598_segmmt_24122,847.2206577657793,-2444.3018768421052,290.84907068102007,-114.15352741921728,418.24657104321085,-1224.8660706566777,145.53274838866207,-57.06364623320125
1,trf_16_1585a_t2,0.3212608150675562,0.06740414917136242,0.16598436308229952,7.633107281034931e-05,0.1590144981944968,0.03299400581742576,0.08301267358893323,3.5193397652657296e-05
1,trf_16_1143a_t2,4.134887869915078,1.6591228524763424,0.2917255219050124,0.02708935878980375,2.026680158273909,0.8119040649942542,0.1456296485515126,0.01299850971308392
1,trf_6_4910a_t2,14.926339328630604,6.61322873825506,0.3891931589909159,0.29391008890874215,7.310186099744895,3.2361184317613048,0.19269359494357238,0.14084955255382256
1,trf_6_1541a_t2,1.2640072465472632,0.4833735388167826,0.172393561951219,0.004386941582549852,0.6205286838774584,0.2366199560381607,0.08618535568243203,0.0021092657619399802
1,trf_6_1350a_t2,1.3729389154210743,0.42911107898886086,0.3742499146523638,0.0016691175744916508,0.675968280825014,0.21004690781871038,0.18715738294782144,0.0008089769342096106
1,trf_6_808a_t2,1.0477821437024963,0.3816487988840328,0.16211496998727784,0.0028959021859464116,0.5145631288096905,0.1868058695831714,0.08106359544426453,0.0013954419250820252
1,trf_6_810a_t2,1.7193952737536047,0.6176581507566423,0.28440782241365825,0.004160656939287634,0.8445759315866532,0.3023331945524805,0.14220083058952823,0.002004530324010006
1,trf_16_3130a_t2,2.4263239207698444,0.9302151618506571,0.2944267928365809,0.009860001015987708,1.190686819960481,0.455332270304766,0.14714146385140706,0.00473836741116283
1,trf_6_1048a_t2,0.422048859974826,0.11191445712214998,0.16168840334854,0.00046479876443884295,0.20829468667264997,0.05478191633812356,0.08086111730061966,0.0002264282582093351
1,trf_6_6273a_t2,2.4718226457675856,0.9433560789159481,0.284274811486834,0.008106936255637761,1.2128611106107383,0.46173651270926275,0.1421348612704634,0.0038992728367670225
1,trf_6_731a_t2,0.4094591109633752,0.10647428058647651,0.1618071852216491,0.0004301939818815939,0.20213137200917913,0.05211814337607345,0.08091901221512786,0.0002095880653210145
1,trf_6_732a_t2,1.5162030560530964,0.5306476830346394,0.2834000957227757,0.0030281654845667988,0.745117995725315,0.25973711185351556,0.14171996390393826,0.0014615222717796856
1,trf_6_730a_t2,0.551611933789976,0.16729566563863144,0.16251965148487707,0.0010711807599263262,0.27138433142835605,0.0817498060266142,0.08125728825537666,0.0005116956639380214
1,trf_6_729a_t2,1.7633213846820326,0.6907143816489425,0.16535605951683113,0.00885383616971474,0.8647919410494656,0.33807455544775533,0.08261344889763962,0.004252872537266043
1,trf_16_299a_t2,2.5641182566032614,0.9470099229582063,0.3849143943235748,0.006472722417475332,1.2590883245972724,0.4635542126962239,0.19242489341836114,0.003111656603654446
1,trf_11_130a_t2,0.7046938097454061,0.23500927985109643,0.16848949522532936,0.0013753635223325155,0.34672064927922785,0.11504176225863576,0.08425771041122775,0.0006618473318939115
1,trf_6_1151a_t2,1.1832644686304372,0.3872268696985325,0.28400255266618313,0.002254778964210442,0.5821536634667012,0.1895316503389253,0.14201185750441517,0.0010868264943796624
1,trf_16_538a_t2,0.9210365589760301,0.2746955684894429,0.2880782053191136,0.002209996943348326,0.4538651751400428,0.1344593177216677,0.14405148949344146,0.0010656248789943144
1,trf_6_723a_t2,1.05435699226864,0.3843720311697787,0.16221002792807804,0.002932391309732175,0.5177817609483794,0.1881401286412644,0.08110869288341008,0.0014128154097261005
1,trf_6_722a_t2,0.37054837650057104,0.08976308506045089,0.1616902358703751,0.0003540693087040765,0.1830877443882498,0.04393916142045067,0.08086215340843853,0.00017286278496909447
1,trf_6_737a_t2,0.9969585688903078,0.35926970901465743,0.16324284612057072,0.0028860984269438606,0.4896790090275748,0.1758488679230509,0.08160545609698634,0.0013869488996424268
1,trf_6_728a_t2,1.8326876274752586,0.6666992575295108,0.2839836534717263,0.004493809440577668,0.9000295101242758,0.3263337062379415,0.14199673234437496,0.0021629015917358422
1,trf_6_3819a_t2,2.3652641407234776,0.9133215198710819,0.29984754071512354,0.007631775841759178,1.1609321876289214,0.4470807384787729,0.14992737777443813,0.0036686488246593573
1,trf_6_124a_t2,3.0458545678621602,1.1685693996588185,0.3966662287232531,0.00930832774063825,1.4950702161574216,0.5720369414829664,0.19830152498841844,0.004469257145812922
1,trf_16_6318a_t2,2.1743962438389035,0.7805205645894235,0.38583151699740614,0.004686375920488308,1.0683988033957794,0.3820709777682623,0.1929414313707895,0.0022585159560674054
1,trf_6_2090a_t2,1.2074655442024396,0.4506000686896446,0.16245720244057688,0.0038612279089762754,0.5927214080393494,0.22055342815697498,0.0812269342922446,0.0018588068257665642
1,trf_16_2658a_t2,0.40027257724476345,0.10194748890248574,0.16639719779833928,0.0004029269742289685,0.19769383688866077,0.049905889257553834,0.08322025321164021,0.00019653415984997126
1,trf_6_1177a_t2,4.350259660386488,1.6415806019926558,0.5506445140474671,0.012625187263682058,2.1532616822712742,0.811384447209766,0.2753395012343265,0.006214335979633567
1,trf_16_3364a_t2,0.6043161133144124,0.1909076814470404,0.1661194126780515,0.0009207711348021341,0.29756018579621346,0.09345129094371142,0.08307810388843315,0.0004460196488125625
1,trf_6_3509a_t2,1.543209650342047,0.6475532649914189,0.06613968313588856,0.019436200359599864,0.756008190993552,0.31687442951018596,0.03295500017358819,0.009320685228661373
1,trf_11_3987a_t2,0.6615524041747101,0.26338749533679673,0.06355915666351342,0.0033992307742478894,0.3244847034415085,0.12892069195459632,0.03177164997357237,0.00163373231823499
1,trf_16_3997a_t2,1.0698129379625407,0.3392817588768157,0.29051139407660925,0.002052747621143938,0.5267248136807567,0.1660806738515936,0.14527816780381916,0.000990406240099206
1,trf_6_3817a_t2,0.21097923237041938,0.06470542403940958,0.06100767679171471,0.0003449211677629976,0.10391242142289508,0.031672021546667053,0.030508943579369365,0.0001672268860253325
1,trf_16_1142a_t2,2.0299861705661577,0.7108957488109764,0.3720672191846657,0.0036636721323146876,0.9974401379977011,0.3479130001809264,0.1860310385266986,0.0017681019477563357
1,trf_6_724a_t2,1.0199824279559324,0.3167214672760973,0.28310051732684016,0.0013636188329055657,0.5022455613642942,0.15503272855630146,0.1415763275417196,0.0006608854646319742
1,trf_6_5085a_t2,1.7293452108770149,0.6229262791204793,0.28514074472318435,0.005614350039315841,0.849441183514637,0.3048966179341513,0.14255401022907668,0.002700076036802836
1,trf_6_5595a_t2,1.2267129316797503,0.4100348039885782,0.29932102900510554,0.0024059268871998328,0.603634396364628,0.20072080292221497,0.14969470258862022,0.0011614830768535568
1,trf_6_5711a_t2,0.9134297571385578,0.27088478475267086,0.2830616605107872,0.0010921497200264624,0.45009325042442355,0.13259680724363443,0.14155799453203213,0.0005301219103325394
1,trf_6_5712a_t2,1.9629828766128425,0.7232232514406504,0.2837265586042067,0.00509997421261091,0.9638041781671918,0.3539987480609514,0.141873218099403,0.002456342895024065
1,trf_6_5659a_t2,0.571318451465741,0.12387929511280707,0.28302695314538806,0.00043746847225911625,0.2826467371146927,0.060639427420286635,0.1415430748536442,0.00021433764795723677
1,trf_6_6158a_t2,3.8908574670351306,1.5461164676838925,0.39701108446331523,0.01291431219680416,1.9087054773758174,0.7568364398783392,0.1985020847689875,0.0062092328892730106
1,trf_6_6197a_t2,5.6732254434102245,2.2082519613222003,0.548668040296004,0.01724117782384093,2.7826060089678752,1.0808629036681106,0.27431996541558057,0.008287270164416364
1,trf_6_6153a_t2,7.43989413513974,3.10779783219151,0.33223494863673136,0.08330001854899159,3.661207342006188,1.5283013425980887,0.16513390788435559,0.04015355736188671
1,trf_6_1504a_t2,0.7505873807758445,0.20099719279074174,0.2855220008624517,0.00133839069706842,0.37040653624408254,0.09838241974354087,0.14277905031022747,0.0006471001425137668
1,trf_6_6249a_t2,2.616560256766239,1.0098934584618842,0.289077799064839,0.009062039168347216,1.2837315729852494,0.49430250266119014,0.14450822430011978,0.0043578466569444505
1,trf_16_6312a_t2,0.6975899848885057,0.17756061286148797,0.2885058696896059,0.0010970421803796562,0.3445084819075485,0.08691616570247845,0.14427592200915765,0.0005308511597167313
1,trf_6_727a_t2,2.3048222996749907,0.8708140514973481,0.2849147655176988,0.007341644747458333,1.1311162566535697,0.4262334963367314,0.14244225886896067,0.0035320673250805613
2,busa4-_202312598_segmmt_24122,1259.448516255945,-3672.3808279409377,436.5644719636084,-171.1933107221802,412.22785849016566,-1228.0789510988325,145.71540128258835,-57.03978330296292
2,trf_16_1585a_t2,0.4761348731142122,0.09858938581049126,0.2490242568881827,0.00010419718789708115,0.154874058046656,0.031185236639128838,0.08303989380588317,2.7866115086731832e-05
2,trf_16_1143a_t2,6.058008209179421,2.4261784596038125,0.43678628363692495,0.038764626501801486,1.9231203392643437,0.7670556071274701,0.14506076173191257,0.011675267711997735
2,trf_6_4910a_t2,21.84649690094487,9.669553363324457,0.5772482847837009,0.4199787815100501,6.920157572314267,3.056324625069397,0.18805512579278505,0.12606869260130793
2,trf_6_1541a_t2,1.8552743314400575,0.7070472496301627,0.2585280449712666,0.006291475861194343,0.5912670848927943,0.22367371081338017,0.08613448302004759,0.0019045342786444906
2,trf_6_1350a_t2,2.02210979051156,0.6276431772192498,0.5614341852968473,0.0024154434361679192,0.6491708750904859,0.19853209823038892,0.1871842706444835,0.0007463258616762685
2,trf_6_808a_t2,1.538566552194768,0.5581937638092342,0.24317132033885203,0.004163487092297054,0.4907844084922717,0.17654496492520144,0.08105635035157419,0.0012675849063506425
2,trf_6_810a_t2,2.525420461403777,0.9034026336162571,0.4265625350274159,0.005980645649928562,0.8060251876501723,0.28574448285961473,0.14215471261375767,0.0018199887106409279
2,trf_16_3130a_t2,3.5597345559237805,1.3605894051130978,0.4413579218998541,0.01413311487699197,1.1334106351539361,0.43037424326244067,0.1469311290632732,0.004273113861004263
2,trf_6_1048a_t2,0.6233661486864255,0.16369403264254892,0.24256719088606238,0.0006765142857710238,0.20131728871159948,0.05177957552039894,0.08087878753752237,0.0002117155213321809
2,trf_6_6273a_t2,3.6259408981658576,1.3797100054303022,0.4263651604568551,0.011631465930143851,1.154118252398272,0.4363539265143541,0.1420903489700211,0.00352452967450609
2,trf_6_731a_t2,0.6049521657143886,0.155735477032055,0.24274226122525308,0.0006262033983915317,0.19549305475101342,0.0492611964455785,0.08093507600360397,0.00019600941650993779
2,trf_6_732a_t2,2.228223092947021,0.77612318632699,0.42513137876018614,0.004361511493229031,0.7120200368939247,0.24547550329235057,0.14173128303741045,0.001333346008662232
2,trf_6_730a_t2,0.8123878277883776,0.2444888672586062,0.24375342444118597,0.0015293467165810293,0.2607758939984016,0.07719320161997476,0.0812337729563089,0.0004581659566547031
2,trf_6_729a_t2,2.585133480240519,1.0101986617678884,0.24779225493966578,0.012684292826351069,0.8218120955584862,0.3194842801189459,0.08243619542283465,0.00383045665663633
2,trf_16_299a_t2,3.764671088112971,1.3851635694097006,0.577215363548162,0.009281191885060555,1.2005528315097096,0.43815364645149435,0.19230096922458723,0.002808469467585223
2,trf_11_130a_t2,1.0370554255803184,0.3437577741304073,0.2527552599983234,0.001974203694244662,0.3323616158349123,0.10874849427931088,0.08426576477299402,0.0005988401719121466
2,trf_6_1151a_t2,1.7412618463892509,0.5663479210899756,0.42600882574572074,0.003242754726001081,0.5579973777588136,0.17912105139144308,0.14200627307953761,0.0009879757617906387
2,trf_16_538a_t2,1.357928514610484,0.40178436404061557,0.43212691374924406,0.0031798582877435003,0.43689195563445393,0.1270887955511727,0.14404870843013046,0.0009698613443951741
2,trf_6_723a_t2,1.5481810127376907,0.5621787847226019,0.2433046075575252,0.0042152331146931635,0.4938240204690507,0.17780675355282316,0.08109457962944716,0.0012828418049609883
2,trf_6_722a_t2,0.548042255079537,0.13129483791179725,0.24257025359950457,0.0005166224493116723,0.17749387857896592,0.04153175285134636,0.08088001772912948,0.00016255314060759578
2,trf_6_737a_t2,1.4642180209407445,0.5254599644298761,0.2447912590708919,0.0041365950577556205,0.46725945205043673,0.16619025541521865,0.08154841295032117,0.0012504966308117598
2,trf_6_728a_t2,2.6911228874788824,0.9751134542276461,0.42595201443919867,0.006452239625621137,0.8584352600036238,0.3084141966981353,0.14196836096747234,0.001958430185043469
2,trf_6_3819a_t2,3.4708638853329816,1.3359254230535402,0.4497429844206561,0.010942541121354891,1.105599744609504,0.42260390318245833,0.14989544370553254,0.003310765279595713
2,trf_6_124a_t2,4.469892221244544,1.7093103236446097,0.5948376041562241,0.013328403002667848,1.424037653382384,0.5407409239857912,0.19817137543297103,0.004020075262029597
2,trf_16_6318a_t2,3.1948483208824165,1.1416697449733895,0.5787814784701647,0.006738737890351714,1.020452077043513,0.36114918038396593,0.19294996147275856,0.0020523619698634057
2,trf_6_2090a_t2,1.7721210950772242,0.6590340494137341,0.24365814153578647,0.005545360608344254,0.5646555508747846,0.20843398072408953,0.08120093909520959,0.001684132699367979
2,trf_16_2658a_t2,0.5917187580586971,0.149124816940114,0.2496463860731174,0.0005872934014484415,0.19144618081393366,0.047177328037628266,0.08324918827477812,0.00018436642721947295
2,trf_6_1177a_t2,6.447725482277379,2.4289027078880148,0.8259709428533994,0.018596446927538722,2.097465821890891,0.787322105895359,0.2753264288059324,0.005971259663856664
2,trf_16_3364a_t2,0.8901409831241274,0.27924375531547685,0.24921962747176662,0.0013316018378626779,0.285824869809715,0.08833607386843645,0.08310021479371513,0.00041083070306054375
2,trf_6_3509a_t2,2.2595150846662655,0.9468525295131065,0.09881191646386105,0.02779441555455179,0.7163054343242186,0.29929926452168765,0.03267223332797249,0.008358215194951925
2,trf_11_3987a_t2,0.9700004971752298,0.38522686776146386,0.09530326974470835,0.004872970796477758,0.3084480930005198,0.12183937242466714,0.03174411308119493,0.0014737400222298684
2,trf_16_3997a_t2,1.5756588588439033,0.4962699058260027,0.43580617157479806,0.002955485762582248,0.5058459208813626,0.156988146949187,0.1452947774981888,0.00090273814143831
2,trf_6_3817a_t2,0.31087122371442133,0.09464151428132991,0.09152283705046318,0.000499323694891512,0.09989199134400195,0.02993609024192033,0.030515160258748474,0.00015440252712851444
2,trf_16_1142a_t2,2.9828239494806166,1.0396589534901146,0.5580811178402283,0.0052765014335742115,0.9528377789144589,0.3287632046791382,0.18601389865556262,0.001612829301259524
2,trf_6_724a_t2,1.5024572837345278,0.46325301725129775,0.4246993124424795,0.0019732435427944357,0.4824748557785954,0.14653154997520046,0.14159879511563933,0.0006096247098888699
2,trf_6_5085a_t2,2.539975353593905,0.9110686062467109,0.42762145236833027,0.008054223318865928,0.81063014271689,0.28814232712623167,0.14248070764514592,0.0024398732795500866
2,trf_6_5595a_t2,1.8055333182173752,0.5997775196495883,0.44905720316776876,0.00346626455747937,0.5788203865376249,0.18974271566101003,0.14973617416266322,0.0010603376702795373
2,trf_6_5711a_t2,1.3466146531208705,0.39621243599041234,0.4246446032227317,0.001583123681577682,0.4331848959823127,0.12532765123774148,0.1415829427119445,0.0004909739615512195
2,trf_6_5712a_t2,2.881695392474525,1.0577783612844467,0.4255835110774051,0.0073284059059188925,0.9187125158616825,0.33455510984379633,0.1418569524731984,0.0022284316933079825
2,trf_6_5659a_t2,0.8462511549469163,0.1811978812197382,0.4246024563376982,0.0006409024503138384,0.27493270348117527,0.057318586106931135,0.14157550319231016,0.0002034339780547221
2,trf_6_6158a_t2,5.705941505002372,2.2615089440630154,0.5954511889642076,0.0185212784174781,1.815084037967241,0.7153924763791228,0.19844010450089233,0.005606966220673939
2,trf_6_6197a_t2,8.318195389973232,3.2297044409102655,0.8228766140562438,0.02471905077714073,2.644969946563007,1.0214524795880653,0.27420857376023977,0.0074778729532998
2,trf_6_6153a_t2,10.9598387891232,4.574422314137627,0.4951552387504782,0.12005397804113543,3.51994465398346,1.4666244819461172,0.1629202901137468,0.03675395949214384
2,trf_6_1504a_t2,1.1085248311142255,0.29398327030665133,0.4283152736659016,0.0019316560152623464,0.357937450338381,0.0929860775159096,0.1427932728034499,0.0005932653181939264
2,trf_6_6249a_t2,3.8377728754699034,1.4770461097292036,0.4334809601724413,0.012999177866238347,1.2212126187036643,0.4671526512673194,0.14440316110760232,0.003937138697891132
2,trf_16_6312a_t2,1.0311472853110653,0.25971852927420813,0.4328032556232473,0.001584797652833487,0.3335573004225596,0.08215791641272016,0.1442973859336414,0.0004877554724538307
2,trf_6_727a_t2,3.3816699981639355,1.2736267961405021,0.4272825651340908,0.010536446506512675,1.0768476984889448,0.402812744643154,0.142367799616392,0.0031948017590543425
3,busa4-_202312598_segmmt_24122,1672.4871568044625,-4900.561993876813,582.4483015775703,-228.20902436035033,413.0386405485176,-1228.1811659358755,145.8838296139619,-57.015713638170126
3,trf_16_1585a_t2,0.6241205699579806,0.12677382585017744,0.33207433776944445,0.0001204945022502605,0.1479856968437684,0.028184440039686176,0.08305008088126176,1.6297314353179348e-05
3,trf_16_1143a_t2,7.8100199577088425,3.1191794291179775,0.5809716579898848,0.04841008860095251,1.752011748529421,0.693000969514165,0.14418537435295986,0.009645462099151021
3,trf_6_4910a_t2,28.120284299995856,12.42828044652807,0.7581695880458579,0.5234192350072154,6.273787399050985,2.7587270832036133,0.18092130326215694,0.10344045349716535
3,trf_6_1541a_t2,2.398051837556755,0.9092388741447495,0.3445530335109788,0.007880348242968026,0.5427775061166977,0.20219162451458672,0.08602498853971224,0.0015888723817736837
3,trf_6_1350a_t2,2.6268514812892576,0.8070774361986446,0.7485855204120706,0.0030640500395383865,0.6047416907776975,0.1794342589793948,0.1871513351152233,0.0006486066033704672
3,trf_6_808a_t2,1.9899604133761202,0.7177255508171136,0.3241852154983291,0.005233444863549672,0.45139386118135216,0.1595317870078794,0.0810138951594771,0.001069957771252618
3,trf_6_810a_t2,3.2675817320481393,1.1616370906319213,0.5685915205216867,0.007515447186790397,0.7421612706443623,0.2582344570156643,0.1420289854942708,0.001534801536861835
3,trf_16_3130a_t2,4.598283718570983,1.7495777605846745,0.5879171211125176,0.017690495403495616,1.038549162647202,0.38898835547157673,0.14655919921266347,0.003557380526503645
3,trf_6_1048a_t2,0.8130991761234964,0.210493370306619,0.3234395040909426,0.0008650686649706945,0.18973302743707088,0.04679933766407007,0.0808723132048802,0.00018855437919967064
3,trf_6_6273a_t2,4.682771142295599,1.773982868368087,0.5683329932214798,0.014578520548023584,1.0568302441297415,0.39427286293778474,0.1419678327646247,0.002947054617879733
3,trf_6_731a_t2,0.7894275215879667,0.20025945289288896,0.3236713340433565,0.0008008218591351693,0.1844753558735781,0.04452397586083395,0.08092907281810344,0.00017461846074363766
3,trf_6_732a_t2,2.885414122130334,0.9979555879590779,0.5668272250349076,0.005496251069981753,0.6571910291833132,0.22183240163208795,0.14169584627472143,0.001134739576752722
3,trf_6_730a_t2,1.0569785302389836,0.3147280455498185,0.32492780477075034,0.0019132704189635053,0.244590702450606,0.07023917829121229,0.08117438032956437,0.00038392370238247596
3,trf_6_729a_t2,3.3357764573429605,1.2988674343776496,0.3299278234062558,0.01586522363986853,0.7506429771024417,0.2886687726097612,0.08213556846659004,0.003180930813517462
3,trf_16_299a_t2,4.868283327259387,1.7812021087378156,0.7692629492786713,0.011622136447266434,1.1036122391464156,0.39603853932811495,0.19204758573050928,0.0023409445622058784
