hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
0,uc1607277.4,uc1607277,4,0.0015564125208003315,0.2193931022920578,LV,0.9484435874791997,1
0,uc632613.1,uc632613,1,0.9990819231821979,0.2193931022920578,LV,0.0,0
0,uc632613.4,uc632613,4,0.0013547540857747045,0.2193931022920578,LV,0.9486452459142253,1
0,uc1607353.1,uc1607353,1,1.0071357542016324,0.2193931022920578,LV,0.0,0
0,uc1607353.4,uc1607353,4,0.00012864714815328,0.2193931022920578,LV,0.9498713528518467,1
0,uc605808.1,uc605808,1,1.00386107885837,0.2193931022920578,LV,0.0,0
0,uc605808.4,uc605808,4,6.149280207498015e-05,0.2193931022920578,LV,0.9499385071979249,1
0,uc605914.1,uc605914,1,1.003296697362249,0.2193931022920578,LV,0.0,0
0,uc605914.4,uc605914,4,1.776985018342572e-06,0.2193931022920578,LV,0.9499982230149816,1
0,815111.1,815111,1,1.00718982384851,13.336791218280357,MV,0.0,0
0,815111.2,815111,2,1.0082342242358608,13.336791218280357,MV,0.0,0
0,815111.3,815111,3,1.0082071115986884,13.336791218280357,MV,0.0,0
0,uc626698.1,uc626698,1,1.002952968151131,0.2193931022920578,LV,0.0,0
0,uc626698.4,uc626698,4,0.00011673042412048002,0.2193931022920578,LV,0.9498832695758794,1
0,bt800541.1,bt800541,1,0.993229718839764,0.2193931022920578,LV,0.0,0
0,bt800541.2,bt800541,2,0.995073988352492,0.2193931022920578,LV,0.0,0
0,bt800541.3,bt800541,3,0.9980795296868945,0.2193931022920578,LV,0.0,0
0,bt800541.4,bt800541,4,0.0013387741619280199,0.2193931022920578,LV,0.9486612258380719,1
0,uc3405844.1,uc3405844,1,1.0125299653893203,0.2193931022920578,LV,0.0,0
0,uc3405844.4,uc3405844,4,0.0006862117059841883,0.2193931022920578,LV,0.9493137882940158,1
0,uc633056.2,uc633056,2,1.0014843040952037,0.2193931022920578,LV,0.0,0
0,uc633056.4,uc633056,4,0.001001359373284456,0.2193931022920578,LV,0.9489986406267155,1
0,uc1635060.1,uc1635060,1,1.0006768586065993,0.2193931022920578,LV,0.0,0
0,uc1635060.4,uc1635060,4,0.0020711952529650986,0.2193931022920578,LV,0.9479288047470349,1
0,uc3405846.1,uc3405846,1,1.012825816106352,0.2193931022920578,LV,0.0,0
0,uc3405846.2,uc3405846,2,1.0106802959632708,0.2193931022920578,LV,0.0,0
0,uc3405846.4,uc3405846,4,1.563230808462335e-06,0.2193931022920578,LV,0.9499984367691915,1
0,uc627343.1,uc627343,1,1.002303829377335,0.2193931022920578,LV,0.0,0
0,uc627343.4,uc627343,4,3.5998525222788536e-05,0.2193931022920578,LV,0.9499640014747772,1
0,uc628753.1,uc628753,1,1.0043901518240537,0.2193931022920578,LV,0.0,0
0,uc628753.4,uc628753,4,6.740429569353658e-06,0.2193931022920578,LV,0.9499932595704306,1
0,uc606139.1,uc606139,1,1.0020202035010881,0.2193931022920578,LV,0.0,0
0,uc606139.2,uc606139,2,0.9985151648292125,0.2193931022920578,LV,0.0,0
0,uc606139.4,uc606139,4,1.5441139008309753e-06,0.2193931022920578,LV,0.9499984558860991,1
0,uc606103.1,uc606103,1,1.0012996350364638,0.2193931022920578,LV,0.0,0
0,uc606103.2,uc606103,2,0.9998716699630014,0.2193931022920578,LV,0.0,0
0,uc606103.4,uc606103,4,2.3244019013124604e-06,0.2193931022920578,LV,0.9499976755980987,1
0,uc623433.2,uc623433,2,0.9954554542808312,0.2193931022920578,LV,0.0,0
0,uc623433.4,uc623433,4,0.0005729666009628658,0.2193931022920578,LV,0.9494270333990371,1
0,uc605812.2,uc605812,2,0.9942941799745656,0.2193931022920578,LV,0.0,0
0,uc605812.4,uc605812,4,0.002179782777315644,0.2193931022920578,LV,0.9478202172226843,1
0,uc632607.1,uc632607,1,1.001344972527282,0.2193931022920578,LV,0.0,0
0,uc632607.2,uc632607,2,1.0011118180202978,0.2193931022920578,LV,0.0,0
0,uc632607.3,uc632607,3,1.0021301206727873,0.2193931022920578,LV,0.0,0
0,uc632607.4,uc632607,4,2.9419611376643233e-13,0.2193931022920578,LV,0.9499999999997057,1
0,uc637705.2,uc637705,2,0.9984587599828855,0.2193931022920578,LV,0.0,0
0,uc637705.4,uc637705,4,0.002083848754174608,0.2193931022920578,LV,0.9479161512458254,1
0,uc1607265.1,uc1607265,1,1.0019360925289,0.2193931022920578,LV,0.0,0
0,uc1607265.4,uc1607265,4,0.0027234543237298426,0.2193931022920578,LV,0.9472765456762701,1
0,uc606114.1,uc606114,1,1.0009913757201077,0.2193931022920578,LV,0.0,0
0,uc606114.4,uc606114,4,0.0004658895009178507,0.2193931022920578,LV,0.9495341104990821,1
0,uc1134165.1,uc1134165,1,1.0068054981028407,0.2193931022920578,LV,0.0,0
0,uc1134165.4,uc1134165,4,0.0020016514554701175,0.2193931022920578,LV,0.9479983485445298,1
0,uc605909.1,uc605909,1,1.0033601040099247,0.2193931022920578,LV,0.0,0
0,uc605909.2,uc605909,2,1.0028730140022626,0.2193931022920578,LV,0.0,0
0,uc605909.4,uc605909,4,1.553474979961384e-06,0.2193931022920578,LV,0.94999844652502,1
0,uc1632306.1,uc1632306,1,1.0081964362810063,0.2193931022920578,LV,0.0,0
0,uc1632306.4,uc1632306,4,7.847880388051321e-06,0.2193931022920578,LV,0.9499921521196119,1
0,uc637397.1,uc637397,1,1.0119395860167124,0.2193931022920578,LV,0.0,0
0,uc637397.2,uc637397,2,1.0117110297748495,0.2193931022920578,LV,0.0,0
0,uc637397.3,uc637397,3,1.0127310850012863,0.2193931022920578,LV,0.0,0
0,uc637397.4,uc637397,4,7.878162222755058e-13,0.2193931022920578,LV,0.9499999999992121,1
0,uc1607297.1,uc1607297,1,1.0096916130736704,0.2193931022920578,LV,0.0,0
0,uc1607297.2,uc1607297,2,1.0085971604904918,0.2193931022920578,LV,0.0,0
0,uc1607297.4,uc1607297,4,3.669120089852704e-06,0.2193931022920578,LV,0.9499963308799101,1
0,uc605988.2,uc605988,2,0.9943328741506088,0.2193931022920578,LV,0.0,0
0,uc605988.4,uc605988,4,0.0021831211977408117,0.2193931022920578,LV,0.9478168788022592,1
0,uc638617.2,uc638617,2,1.0097383618524185,0.2193931022920578,LV,0.0,0
0,uc638617.4,uc638617,4,0.0004978193095546353,0.2193931022920578,LV,0.9495021806904453,1
0,uc605902.1,uc605902,1,0.9987871406214495,0.2193931022920578,LV,0.0,0
0,uc605902.2,uc605902,2,0.9985869735350484,0.2193931022920578,LV,0.0,0
0,uc605902.3,uc605902,3,0.9990349741658475,0.2193931022920578,LV,0.0,0
0,uc605902.4,uc605902,4,1.4102248021895561e-12,0.2193931022920578,LV,0.9499999999985898,1
0,uc627337.1,uc627337,1,1.0020875083175254,0.2193931022920578,LV,0.0,0
0,uc627337.4,uc627337,4,0.0010916523653332249,0.2193931022920578,LV,0.9489083476346667,1
0,uc622714.1,uc622714,1,0.9998836727240549,0.2193931022920578,LV,0.0,0
0,uc622714.4,uc622714,4,0.0005633736164178697,0.2193931022920578,LV,0.9494366263835821,1
0,uc1621994.1,uc1621994,1,1.0015263546196402,0.2193931022920578,LV,0.0,0
0,uc1621994.4,uc1621994,4,0.00010021584012845868,0.2193931022920578,LV,0.9498997841598715,1
0,uc1627321.1,uc1627321,1,0.999823162089514,0.2193931022920578,LV,0.0,0
0,uc1627321.4,uc1627321,4,0.0006100857322543454,0.2193931022920578,LV,0.9493899142677457,1
0,uc605829.1,uc605829,1,1.0137700319001832,0.2193931022920578,LV,0.0,0
0,uc605829.4,uc605829,4,0.00010501903717478047,0.2193931022920578,LV,0.9498949809628252,1
0,uc1607285.1,uc1607285,1,1.0035353157383908,0.2193931022920578,LV,0.0,0
0,uc1607285.2,uc1607285,2,1.004473601144121,0.2193931022920578,LV,0.0,0
0,uc1607285.3,uc1607285,3,1.0059437996375544,0.2193931022920578,LV,0.0,0
0,uc1607285.4,uc1607285,4,0.00018569973009077974,0.2193931022920578,LV,0.9498143002699092,1
0,uc605905.2,uc605905,2,0.9982775867557923,0.2193931022920578,LV,0.0,0
0,uc605905.4,uc605905,4,0.0004984883109837671,0.2193931022920578,LV,0.9495015116890162,1
0,uc1607271.1,uc1607271,1,1.001539743715034,0.2193931022920578,LV,0.0,0
0,uc1607271.4,uc1607271,4,0.0012064846738582212,0.2193931022920578,LV,0.9487935153261418,1
0,618431.1,618431,1,1.001245322374303,13.336791218280357,MV,0.0,0
0,618431.2,618431,2,1.0018077372065999,13.336791218280357,MV,0.0,0
0,618431.3,618431,3,1.0017988502006143,13.336791218280357,MV,0.0,0
0,uc637912.1,uc637912,1,1.013825941618623,0.2193931022920578,LV,0.0,0
0,uc637912.4,uc637912,4,4.1998629078901066e-05,0.2193931022920578,LV,0.949958001370921,1
0,uc605816.1,uc605816,1,1.0114531465496623,0.2193931022920578,LV,0.0,0
0,uc605816.2,uc605816,2,1.0112250881551075,0.2193931022920578,LV,0.0,0
0,uc605816.3,uc605816,3,1.0122486346142665,0.2193931022920578,LV,0.0,0
0,uc605816.4,uc605816,4,4.91958226403077e-13,0.2193931022920578,LV,0.949999999999508,1
0,bt295341.1,bt295341,1,0.9927125726397915,0.2193931022920578,LV,0.0,0
0,bt295341.2,bt295341,2,0.9948125877235935,0.2193931022920578,LV,0.0,0
0,bt295341.3,bt295341,3,0.9980458852260685,0.2193931022920578,LV,0.0,0
0,bt295341.4,bt295341,4,0.0017670671612201353,0.2193931022920578,LV,0.9482329328387799,1
0,uc605911.1,uc605911,1,1.000538165435448,0.2193931022920578,LV,0.0,0
0,uc605911.2,uc605911,2,1.0003284441159,0.2193931022920578,LV,0.0,0
0,uc605911.3,uc605911,3,1.000822890495128,0.2193931022920578,LV,0.0,0
0,uc605911.4,uc605911,4,2.280349068668183e-13,0.2193931022920578,LV,0.9499999999997719,1
0,822641.1,822641,1,1.0004790313254888,13.336791218280357,MV,0.0,0
0,822641.2,822641,2,1.0011599028071234,13.336791218280357,MV,0.0,0
0,822641.3,822641,3,1.0011326616508047,13.336791218280357,MV,0.0,0
0,uc3405987.2,uc3405987,2,1.0089898072720538,0.2193931022920578,LV,0.0,0
0,uc3405987.4,uc3405987,4,0.0005825596813891379,0.2193931022920578,LV,0.9494174403186109,1
0,uc3425629.1,uc3425629,1,1.0142508108700128,0.2193931022920578,LV,0.0,0
0,uc3425629.4,uc3425629,4,1.794668481126758e-06,0.2193931022920578,LV,0.9499982053315188,1
0,uc1607292.2,uc1607292,2,1.0078893559073412,0.2193931022920578,LV,0.0,0
0,uc1607292.4,uc1607292,4,0.0007836404898178937,0.2193931022920578,LV,0.949216359510182,1
0,uc1607302.1,uc1607302,1,1.0065454984125015,0.2193931022920578,LV,0.0,0
0,uc1607302.2,uc1607302,2,1.0063606226316528,0.2193931022920578,LV,0.0,0
0,uc1607302.3,uc1607302,3,1.007187250523017,0.2193931022920578,LV,0.0,0
0,uc1607302.4,uc1607302,4,1.8764375063032346e-13,0.2193931022920578,LV,0.9499999999998123,1
0,uc607377.2,uc607377,2,1.002875839114239,0.2193931022920578,LV,0.0,0
0,uc607377.4,uc607377,4,5.185258562349447e-05,0.2193931022920578,LV,0.9499481474143765,1
0,uc605813.1,uc605813,1,1.0016065832616263,0.2193931022920578,LV,0.0,0
0,uc605813.2,uc605813,2,1.0016021090295641,0.2193931022920578,LV,0.0,0
0,uc605813.4,uc605813,4,0.00014165344503732166,0.2193931022920578,LV,0.9498583465549626,1
0,164151.1,164151,1,1.0014656498544081,13.336791218280357,MV,0.0,0
0,164151.2,164151,2,1.0020281100121178,13.336791218280357,MV,0.0,0
0,164151.3,164151,3,1.0020192364646954,13.336791218280357,MV,0.0,0
0,uc606147.1,uc606147,1,0.9998286541852117,0.2193931022920578,LV,0.0,0
0,uc606147.2,uc606147,2,0.9973015410006788,0.2193931022920578,LV,0.0,0
0,uc606147.4,uc606147,4,2.3228405350153633e-06,0.2193931022920578,LV,0.9499976771594649,1
0,uc1130761.1,uc1130761,1,1.0057536022820046,0.2193931022920578,LV,0.0,0
0,uc1130761.4,uc1130761,4,0.0012507169202440119,0.2193931022920578,LV,0.9487492830797559,1
0,uc624033.1,uc624033,1,1.0035633871450087,0.2193931022920578,LV,0.0,0
0,uc624033.4,uc624033,4,2.087797257074118e-05,0.2193931022920578,LV,0.9499791220274292,1
0,uc605855.1,uc605855,1,1.0143216714348167,0.2193931022920578,LV,0.0,0
0,uc605855.2,uc605855,2,1.0117525482080847,0.2193931022920578,LV,0.0,0
0,uc605855.4,uc605855,4,2.2559340573173295e-06,0.2193931022920578,LV,0.9499977440659426,1
0,uc1637704.2,uc1637704,2,1.0026578378433282,0.2193931022920578,LV,0.0,0
0,uc1637704.4,uc1637704,4,7.748180922410736e-06,0.2193931022920578,LV,0.9499922518190775,1
0,uc1626490.1,uc1626490,1,0.9943149154286166,0.2193931022920578,LV,0.0,0
0,uc1626490.4,uc1626490,4,0.005612618730662311,0.2193931022920578,LV,0.9443873812693376,1
0,uc1229546.1,uc1229546,1,1.0039979222929,0.2193931022920578,LV,0.0,0
0,uc1229546.4,uc1229546,4,0.0007015022364551375,0.2193931022920578,LV,0.9492984977635448,1
0,uc1107340.1,uc1107340,1,1.006724293646775,0.2193931022920578,LV,0.0,0
0,uc1107340.4,uc1107340,4,0.0020835413822275174,0.2193931022920578,LV,0.9479164586177724,1
0,uc1609690.1,uc1609690,1,1.00237894586007,0.2193931022920578,LV,0.0,0
0,uc1609690.4,uc1609690,4,5.3905516581468905e-05,0.2193931022920578,LV,0.9499460944834185,1
0,809501.1,809501,1,1.0008461715367387,13.336791218280357,MV,0.0,0
0,809501.2,809501,2,1.0014961809358205,13.336791218280357,MV,0.0,0
0,809501.3,809501,3,1.001477590833375,13.336791218280357,MV,0.0,0
0,uc1638954.2,uc1638954,2,1.0001597654346375,0.2193931022920578,LV,0.0,0
0,uc1638954.4,uc1638954,4,0.0002721885244545957,0.2193931022920578,LV,0.9497278114755454,1
0,uc637360.1,uc637360,1,0.9989801844704924,0.2193931022920578,LV,0.0,0
0,uc637360.2,uc637360,2,0.9987722879721403,0.2193931022920578,LV,0.0,0
0,uc637360.3,uc637360,3,0.9992696275689357,0.2193931022920578,LV,0.0,0
0,uc637360.4,uc637360,4,6.214962820010159e-08,0.2193931022920578,LV,0.9499999378503717,1
0,uc609682.1,uc609682,1,1.0132678792897338,0.2193931022920578,LV,0.0,0
0,uc609682.2,uc609682,2,1.0106982505472553,0.2193931022920578,LV,0.0,0
0,uc609682.4,uc609682,4,2.2559117663658737e-06,0.2193931022920578,LV,0.9499977440882336,1
0,uc1607273.1,uc1607273,1,1.002637679524749,0.2193931022920578,LV,0.0,0
0,uc1607273.2,uc1607273,2,1.0003694526223905,0.2193931022920578,LV,0.0,0
0,uc1607273.4,uc1607273,4,3.680475616416101e-06,0.2193931022920578,LV,0.9499963195243836,1
0,uc1607328.2,uc1607328,2,1.0044186615889776,0.2193931022920578,LV,0.0,0
0,uc1607328.4,uc1607328,4,0.0004545085930717004,0.2193931022920578,LV,0.9495454914069282,1
0,uc622258.2,uc622258,2,1.0020007756464628,0.2193931022920578,LV,0.0,0
0,uc622258.4,uc622258,4,0.0005168293463594229,0.2193931022920578,LV,0.9494831706536405,1
0,725731.1,725731,1,1.0003480320447566,13.336791218280357,MV,0.0,0
0,725731.2,725731,2,1.0010209771741085,13.336791218280357,MV,0.0,0
0,725731.3,725731,3,1.0009972173029995,13.336791218280357,MV,0.0,0
0,uc1638606.2,uc1638606,2,0.9980562108760511,0.2193931022920578,LV,0.0,0
0,uc1638606.4,uc1638606,4,0.00017246454968771494,0.2193931022920578,LV,0.9498275354503123,1
0,uc1607316.2,uc1607316,2,1.0027466852370241,0.2193931022920578,LV,0.0,0
0,uc1607316.4,uc1607316,4,0.0016257165884077333,0.2193931022920578,LV,0.9483742834115922,1
0,uc605801.2,uc605801,2,0.999416596342767,0.2193931022920578,LV,0.0,0
0,uc605801.4,uc605801,4,0.001109472247146486,0.2193931022920578,LV,0.9488905277528534,1
0,uc632016.1,uc632016,1,1.003930025544482,0.2193931022920578,LV,0.0,0
0,uc632016.4,uc632016,4,0.0002996192027976128,0.2193931022920578,LV,0.9497003807972023,1
0,811221.1,811221,1,1.0014795647562085,13.336791218280357,MV,0.0,0
0,811221.2,811221,2,1.0020410755815756,13.336791218280357,MV,0.0,0
0,811221.3,811221,3,1.0020322839339195,13.336791218280357,MV,0.0,0
0,uc605908.2,uc605908,2,1.0034157447001704,0.2193931022920578,LV,0.0,0
0,uc605908.4,uc605908,4,2.6584366984932892e-05,0.2193931022920578,LV,0.9499734156330151,1
0,uc1139390.1,uc1139390,1,1.0076826349117938,0.2193931022920578,LV,0.0,0
0,uc1139390.2,uc1139390,2,1.0074910762628126,0.2193931022920578,LV,0.0,0
0,uc1139390.3,uc1139390,3,1.0083484502169964,0.2193931022920578,LV,0.0,0
0,uc1139390.4,uc1139390,4,1.3021114678895348e-14,0.2193931022920578,LV,0.949999999999987,1
0,uc605989.1,uc605989,1,1.0029398323153123,0.2193931022920578,LV,0.0,0
0,uc605989.4,uc605989,4,0.0005823823235321354,0.2193931022920578,LV,0.9494176176764678,1
0,uc605921.1,uc605921,1,1.0154337116297938,0.2193931022920578,LV,0.0,0
0,uc605921.2,uc605921,2,1.014778628369545,0.2193931022920578,LV,0.0,0
0,uc605921.4,uc605921,4,5.720359137609071e-06,0.2193931022920578,LV,0.9499942796408624,1
0,uc605819.1,uc605819,1,1.015566799684682,0.2193931022920578,LV,0.0,0
0,uc605819.2,uc605819,2,1.0146858463355908,0.2193931022920578,LV,0.0,0
0,uc605819.4,uc605819,4,3.93067053756819e-06,0.2193931022920578,LV,0.9499960693294623,1
0,uc606111.1,uc606111,1,1.0001999422815586,0.2193931022920578,LV,0.0,0
0,uc606111.2,uc606111,2,0.9999922109115486,0.2193931022920578,LV,0.0,0
0,uc606111.3,uc606111,3,1.0004900965517844,0.2193931022920578,LV,0.0,0
0,uc606111.4,uc606111,4,4.249364547390335e-12,0.2193931022920578,LV,0.9499999999957506,1
0,uc621168.1,uc621168,1,1.0016486431582399,0.2193931022920578,LV,0.0,0
0,uc621168.2,uc621168,2,0.9999666083725669,0.2193931022920578,LV,0.0,0
0,uc621168.4,uc621168,4,1.5472789257243052e-06,0.2193931022920578,LV,0.9499984527210742,1
0,uc1607252.1,uc1607252,1,1.00460553001482,0.2193931022920578,LV,0.0,0
0,uc1607252.2,uc1607252,2,1.0022180420072995,0.2193931022920578,LV,0.0,0
0,uc1607252.4,uc1607252,4,2.4136588782850075e-06,0.2193931022920578,LV,0.9499975863411216,1
0,uc627328.2,uc627328,2,0.994128748440112,0.2193931022920578,LV,0.0,0
0,uc627328.4,uc627328,4,0.0025194259602423,0.2193931022920578,LV,0.9474805740397576,1
0,uc605985.1,uc605985,1,1.0118418921968466,0.2193931022920578,LV,0.0,0
0,uc605985.4,uc605985,4,0.00027596361341383974,0.2193931022920578,LV,0.9497240363865861,1
0,uc606124.1,uc606124,1,1.0031097018055024,0.2193931022920578,LV,0.0,0
0,uc606124.4,uc606124,4,1.6858880014191788e-06,0.2193931022920578,LV,0.9499983141119985,1
0,uc3422597.1,uc3422597,1,1.0123372794248546,0.2193931022920578,LV,0.0,0
0,uc3422597.4,uc3422597,4,8.8756173601851e-05,0.2193931022920578,LV,0.9499112438263981,1
0,uc1636598.1,uc1636598,1,0.0,0.1270170592217177,LV,0.0,0
0,uc1636598.4,uc1636598,4,0.0,0.1270170592217177,LV,0.0,0
0,uc627336.3,uc627336,3,1.0005920308941831,0.2193931022920578,LV,0.0,0
0,uc627336.4,uc627336,4,0.00016177559181022408,0.2193931022920578,LV,0.9498382244081898,1
0,uc622257.1,uc622257,1,1.003137715295494,0.2193931022920578,LV,0.0,0
0,uc622257.4,uc622257,4,0.00017987302798130658,0.2193931022920578,LV,0.9498201269720187,1
0,uc1124340.1,uc1124340,1,1.0087406521507267,0.2193931022920578,LV,0.0,0
0,uc1124340.2,uc1124340,2,1.0087804311915445,0.2193931022920578,LV,0.0,0
0,uc1124340.3,uc1124340,3,1.010433043897216,0.2193931022920578,LV,0.0,0
0,uc1124340.4,uc1124340,4,0.0001774665145956677,0.2193931022920578,LV,0.9498225334854042,1
0,uc605834.1,uc605834,1,1.0075554869618943,0.2193931022920578,LV,0.0,0
0,uc605834.4,uc605834,4,0.004467874855024553,0.2193931022920578,LV,0.9455321251449754,1
0,uc1607306.1,uc1607306,1,1.008202159023656,0.2193931022920578,LV,0.0,0
0,uc1607306.2,uc1607306,2,1.0070521309023588,0.2193931022920578,LV,0.0,0
0,uc1607306.4,uc1607306,4,2.348669870559338e-06,0.2193931022920578,LV,0.9499976513301294,1
0,uc639280.1,uc639280,1,1.0024302252891495,0.2193931022920578,LV,0.0,0
0,uc639280.2,uc639280,2,1.0022699131405222,0.2193931022920578,LV,0.0,0
0,uc639280.3,uc639280,3,1.0028886929883416,0.2193931022920578,LV,0.0,0
0,uc639280.4,uc639280,4,3.0029042314489174e-13,0.2193931022920578,LV,0.9499999999996996,1
0,uc626699.1,uc626699,1,1.0036743649704962,0.2193931022920578,LV,0.0,0
0,uc626699.4,uc626699,4,1.3965953100165555e-05,0.2193931022920578,LV,0.9499860340468997,1
0,uc1607284.2,uc1607284,2,1.0045534575311674,0.2193931022920578,LV,0.0,0
0,uc1607284.4,uc1607284,4,0.00021740181802084717,0.2193931022920578,LV,0.9497825981819791,1
0,uc1607303.2,uc1607303,2,1.0080881192927487,0.2193931022920578,LV,0.0,0
0,uc1607303.4,uc1607303,4,0.0008203033647917367,0.2193931022920578,LV,0.9491796966352082,1
0,358691.1,358691,1,1.0004314879356264,13.336791218280357,MV,0.0,0
0,358691.2,358691,2,1.0006724735846892,13.336791218280357,MV,0.0,0
0,358691.3,358691,3,1.0006128081980745,13.336791218280357,MV,0.0,0
0,uc621999.1,uc621999,1,1.0035749205995494,0.2193931022920578,LV,0.0,0
0,uc621999.4,uc621999,4,0.00041217705695726254,0.2193931022920578,LV,0.9495878229430427,1
0,uc628757.1,uc628757,1,1.0026139065458048,0.2193931022920578,LV,0.0,0
0,uc628757.4,uc628757,4,0.0004781169264237192,0.2193931022920578,LV,0.9495218830735762,1
0,uc1624026.1,uc1624026,1,0.0,0.1270170592217177,LV,0.0,0
0,uc1624026.4,uc1624026,4,0.0,0.1270170592217177,LV,0.0,0
0,uc1626487.1,uc1626487,1,1.0093251633411813,0.2193931022920578,LV,0.0,0
0,uc1626487.4,uc1626487,4,0.0002443059562898687,0.2193931022920578,LV,0.9497556940437101,1
0,uc3405845.1,uc3405845,1,1.012496635856524,0.2193931022920578,LV,0.0,0
0,uc3405845.4,uc3405845,4,0.0007207060185006285,0.2193931022920578,LV,0.9492792939814994,1
0,uc606123.1,uc606123,1,0.9990045276632833,0.2193931022920578,LV,0.0,0
0,uc606123.2,uc606123,2,0.9988050128056747,0.2193931022920578,LV,0.0,0
0,uc606123.4,uc606123,4,3.1896862452683474e-06,0.2193931022920578,LV,0.9499968103137547,1
0,uc1630759.1,uc1630759,1,1.0018395105893154,0.2193931022920578,LV,0.0,0
0,uc1630759.2,uc1630759,2,1.0033002761701604,0.2193931022920578,LV,0.0,0
0,uc1630759.4,uc1630759,4,0.002148402986112243,0.2193931022920578,LV,0.9478515970138877,1
0,uc606150.1,uc606150,1,0.9997742439045032,0.2193931022920578,LV,0.0,0
0,uc606150.2,uc606150,2,0.999709931617557,0.2193931022920578,LV,0.0,0
0,uc606150.3,uc606150,3,0.9998275465483969,0.2193931022920578,LV,0.0,0
0,uc606150.4,uc606150,4,6.006149150423079e-13,0.2193931022920578,LV,0.9499999999993993,1
0,uc1105833.1,uc1105833,1,1.01302245651058,0.2193931022920578,LV,0.0,0
0,uc1105833.4,uc1105833,4,4.339304879066395e-05,0.2193931022920578,LV,0.9499566069512093,1
0,uc1132019.1,uc1132019,1,1.0099006450681614,0.2193931022920578,LV,0.0,0
0,uc1132019.4,uc1132019,4,7.884930592530941e-05,0.2193931022920578,LV,0.9499211506940747,1
0,uc605822.2,uc605822,2,1.0106684006242945,0.2193931022920578,LV,0.0,0
0,uc605822.4,uc605822,4,0.0014821319675320291,0.2193931022920578,LV,0.948517868032468,1
0,uc633672.1,uc633672,1,1.003948221788678,0.2193931022920578,LV,0.0,0
0,uc633672.4,uc633672,4,2.2036832864746656e-05,0.2193931022920578,LV,0.9499779631671352,1
0,uc1607257.1,uc1607257,1,1.0059306526563918,0.2193931022920578,LV,0.0,0
