hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_34716,smt_34716,71801,780391,286.65,16.9606678483217,0.05916856043370557,5.916856043370557,0,0.028782296535151543,-0.020844211012125014
0,Line.smt_34715,smt_34715,71771,780381,286.65,16.955860076845678,0.05915178816272695,5.915178816272695,0,0.027802264624580856,-0.020162386750394945
0,Line.smt_34714,smt_34714,553951,780441,286.65,16.973978570290445,0.05921499588449484,5.921499588449484,0,0.0010024363869306399,-0.0007229762519418728
0,Line.smt_34713,smt_34713,71741,536711,286.65,16.952840476715537,0.059141254061453125,5.914125406145312,0,0.013850611503861729,-0.010056747483729851
0,Line.smt_34712,smt_34712,553961,71871,286.65,16.973915089893023,0.05921477442837266,5.921477442837266,0,0.021100028919652687,-0.015221639684488765
0,Line.smt_40856,smt_40856,824391,824401,286.65,1.1762670333563097,0.0041034956684329665,0.41034956684329665,0,0.00018696833837384473,-0.05858528885941507
0,Line.smt_40855,smt_40855,824381,824391,286.65,1.1762258892926767,0.004103352134284586,0.41033521342845863,0,0.00017691512651435914,-0.0554411484056435
0,Line.smt_40859,smt_40859,824421,824431,286.65,1.1763950364770315,0.004103942216909233,0.4103942216909233,0,0.00015459480035860906,-0.048425642217844594
0,Line.smt_40858,smt_40858,824411,824421,286.65,1.17635657834106,0.004103808052820723,0.4103808052820723,0,0.000189841915433135,-0.0594729541931938
0,Line.smt_40857,smt_40857,824401,824411,286.65,1.1763110506983028,0.004103649226228163,0.4103649226228163,0,0.00019145795440454093,-0.059986172177917976
0,Line.smt_36130,smt_36130,16cf1699,790091,163.8,0.0063018794746772895,3.847301266591752e-05,0.0038473012665917517,0,5.108665227737674e-09,-0.00021206486851488648
0,Line.smt_36129,smt_36129,755911,790081,163.8,0.006328163407066933,3.8633476233619855e-05,0.0038633476233619853,0,-1.3149946113344413e-08,-0.0003853581969254094
0,Line.smt_36128,smt_36128,790041,790051,163.8,0.00430177265132145,2.6262348298665747e-05,0.0026262348298665746,0,2.150228624486772e-09,-0.022054361219431884
0,Line.smt_36127,smt_36127,790031,790041,163.8,0.00519875720443702,3.1738444471532476e-05,0.0031738444471532475,0,3.3152959844073848e-09,-0.024756432602868642
0,Line.smt_36126,smt_36126,790021,790031,163.8,0.00601367498645093,3.6713522505805427e-05,0.0036713522505805425,0,3.065289902792756e-09,-0.015945633226927314
0,Line.smt_36125,smt_36125,790091,790021,163.8,0.006289765782623492,3.839905850197492e-05,0.003839905850197492,0,1.108279640504861e-09,-0.004920732164829218
0,Line.smt_36207,smt_36207,21981,21971,163.8,15.48140307297724,0.09451406027458632,9.451406027458633,0,0.10469845225584867,-0.04118031781516038
0,Line.smt_36206,smt_36206,21861,21851,163.8,15.416137608805542,0.09411561421737205,9.411561421737206,0,0.09342533047110556,-0.036979090714128686
0,Line.smt_36326,smt_36326,48531,30731,163.8,0.027511461524423967,0.00016795764056424888,0.016795764056424887,0,1.0275014238914082e-07,-0.023291887256599347
0,Line.smt_36333,smt_36333,48551,48561,163.8,0.012867355212310867,7.855528212643996e-05,0.007855528212643997,0,2.7997984659577924e-08,-0.03009382535781419
0,Line.smt_36332,smt_36332,48541,48551,163.8,0.012390277299393989,7.564271855551886e-05,0.007564271855551885,0,1.9663470197883724e-08,-0.02199971016362718
0,Line.smt_36331,smt_36331,48531,48541,163.8,0.012381911578131429,7.559164577613815e-05,0.007559164577613815,0,1.694799453844098e-08,-0.018952325079726298
0,Line.smt_36330,smt_36330,30761,30771,163.8,0.028993151078789296,0.00017700336433937297,0.017700336433937296,0,9.991477531912097e-08,-0.02060147907995858
0,Line.smt_36329,smt_36329,30751,30761,163.8,0.028507458141799162,0.00017403820599388986,0.017403820599388987,0,7.639370227252584e-08,-0.016222752069219297
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.02817814242327782,0.00017202773152184258,0.01720277315218426,0,1.0694815563283555e-07,-0.023273431451252293
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.02779104582431106,0.00016966450442192343,0.016966450442192343,0,1.0297256108060538e-07,-0.02295097150728273
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,15.179166907939385,0.09266890664187658,9.266890664187658,0,0.0015100920525510447,-0.000631013961712597
0,Line.smt_36562,smt_36562,66451,792841,163.8,15.179209577502656,0.09266916713982085,9.266916713982084,0,0.0019948513288563846,-0.0008335244480986148
0,Line.smt_36561,smt_36561,792851,66461,163.8,15.179138846144875,0.09266873532444977,9.266873532444977,0,0.08473491409583948,-0.03541409764776472
0,Line.smt_36560,smt_36560,66431,66441,163.8,15.18235340197389,0.0926883602074108,9.26883602074108,0,0.09694590405034069,-0.04049765426156227
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.003415461480956598,2.0851413192653223e-05,0.002085141319265322,0,3.375304373776089e-10,-0.006874887204786783
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.02560228383139904,0.00015630209909279022,0.015630209909279023,0,6.264291204161055e-08,-0.01647458215024912
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.05143896100121929,0.0003140351709476147,0.03140351709476147,0,7.985417912550474e-07,-0.0528289030841986
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.04099027228379264,0.0002502458625384166,0.025024586253841664,0,5.940838946116855e-09,-0.0009458915296749524
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.04100125102250197,0.0002503128878052623,0.02503128878052623,0,8.331213280143856e-09,-0.0008828268046461858
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.04097951353228997,0.00025018018029481057,0.025018018029481056,0,1.7551531482240535e-07,-0.04163574801889043
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.0064759161145716134,3.953550741496711e-05,0.003953550741496711,0,-8.324679136251234e-09,-0.0006031949512193648
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.00642520126299389,3.922589293647063e-05,0.003922589293647063,0,5.367534804179286e-09,-0.033747350404617966
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.07513406494632922,0.00045869392519126505,0.04586939251912651,0,9.393585582984087e-08,-0.0013082990322225783
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.07707485872442663,0.0004705424830551076,0.047054248305510755,0,1.9982850410542595e-06,-0.05717812630694078
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.07656915417759567,0.0004674551537093753,0.046745515370937525,0,2.2561140557399995e-06,-0.06546005587857286
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.07601902555883082,0.00046409661513327727,0.046409661513327725,0,2.1043292202875817e-06,-0.06186382616757686
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.07552798124919895,0.00046109878662514616,0.04610987866251462,0,1.7555253555201489e-06,-0.0522257248185752
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.17887310733138817,0.001092021412279537,0.1092021412279537,0,4.795988377281901e-06,-0.025404293873679273
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.17882844390548408,0.001091748741791722,0.10917487417917221,0,4.415986820276885e-06,-0.023401196018573392
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.026605165843076855,0.00016242469989668408,0.01624246998966841,0,1.3780967088905527e-07,-0.03346844050064587
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.02113093110317161,0.00012900446338932604,0.012900446338932604,0,3.725419918509942e-08,-0.014250640094631038
0,Line.smt_37831,smt_37831,800561,10391,216.3,15.980334365314647,0.07388041777769139,7.388041777769139,0,0.026017138244053058,-0.014838433782977518
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.15261892219381756,0.0009317394517327079,0.0931739451732708,0,3.414271179281059e-06,-0.024836048023215457
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.17880515522568627,0.0010916065642593788,0.10916065642593788,0,6.34175064487863e-06,-0.03361085133700309
0,Line.smt_37853,smt_37853,800501,800511,216.3,15.97857896981184,0.07387230221827018,7.387230221827018,0,0.053120609834637435,-0.030311609606316778
0,Line.smt_37852,smt_37852,800491,800501,216.3,15.979911793492402,0.07387846414004809,7.387846414004809,0,0.050075524522042544,-0.028561701853905105
0,Line.smt_37851,smt_37851,800481,800491,216.3,15.9812989833894,0.07388487740818031,7.388487740818031,0,0.052129170521351624,-0.029720342647255166
0,Line.smt_37850,smt_37850,800471,800481,216.3,15.98268138496028,0.07389126853888248,7.389126853888247,0,0.05196044121307932,-0.0296112589542754
0,Line.smt_37849,smt_37849,800461,800471,216.3,15.984114088684292,0.07389789222692691,7.389789222692691,0,0.053862966524749936,-0.030681895262066973
0,Line.smt_37848,smt_37848,800451,800461,216.3,15.98554233854452,0.07390449532383041,7.390449532383041,0,0.05370749763810454,-0.030579582263657357
0,Line.smt_37847,smt_37847,800441,800451,216.3,15.986546741605101,0.07390913888860426,7.3909138888604256,0,0.03777644006078481,-0.021500650452566335
0,Line.smt_37846,smt_37846,800431,800441,216.3,15.987918454086984,0.07391548060141924,7.391548060141924,0,0.051600810377596645,-0.029357893632201013
0,Line.smt_37845,smt_37845,800421,800431,216.3,15.989381519364498,0.07392224465725611,7.392224465725611,0,0.055049457478839034,-0.03130602097554947
0,Line.smt_37843,smt_37843,800401,800411,216.3,15.992053424840526,0.07393459743338199,7.393459743338199,0,0.050858340640639654,-0.028897685273899697
0,Line.smt_37842,smt_37842,461491,800401,216.3,15.992752016132458,0.07393782716658556,7.393782716658556,0,0.02630067255468748,-0.014939211683697067
0,Line.smt_37841,smt_37841,800381,800391,216.3,15.927066179674092,0.0736341478487013,7.36341478487013,0,0.03156908588517399,-0.01813176019897219
0,Line.smt_37840,smt_37840,10301,800381,163.8,15.92838952106225,0.09724291526900031,9.72429152690003,0,0.07907164647510218,-0.027507556009542897
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.20916650719987298,0.0012769628034180278,0.12769628034180278,0,5.833195232753497e-06,-0.02262222238236018
0,Line.smt_37838,smt_37838,461472,461491,216.3,15.993874800385509,0.07394301803229546,7.3943018032295456,0,0.042276758259395135,-0.024007014409668046
0,Line.smt_37837,smt_37837,800391,461472,216.3,15.926225296949903,0.07363026027253769,7.363026027253769,0,0.05190179772244301,-0.029820145240315468
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.02079855585825405,0.00012697531048995147,0.012697531048995146,0,4.9493503695430266e-08,-0.019771681426861882
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.015097229561739244,6.979764013749073e-05,0.0069797640137490725,0,2.4965385193809198e-08,-0.05135203858616163
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.015573869083175308,7.200124402762508e-05,0.007200124402762509,0,2.8213327965431746e-08,-0.0601930218893483
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.01617909799629326,7.479934348725501e-05,0.007479934348725501,0,3.080926003917739e-08,-0.060475331863277644
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.016920498492100967,7.82269925663475e-05,0.00782269925663475,0,3.351454361677497e-08,-0.06228622319036675
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.017740874773062024,8.201976316718457e-05,0.008201976316718457,0,3.525009381633026e-08,-0.060475340923531365
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.018435952913633785,8.52332543394997e-05,0.00852332543394997,0,3.1442840196405084e-08,-0.046842052916479845
0,Line.smt_37864,smt_37864,800631,800641,216.3,15.97260959355894,0.07384470454719805,7.384470454719805,0,0.025084316992644743,-0.014341394285671412
0,Line.smt_37863,smt_37863,800621,800631,216.3,15.973278159566403,0.07384779546725105,7.384779546725105,0,0.02506740259224898,-0.014328693053597817
0,Line.smt_37862,smt_37862,800611,800621,216.3,15.97438287203095,0.0738529027833146,7.3852902783314605,0,0.041426155845547326,-0.023672814493475015
0,Line.smt_37861,smt_37861,800601,800611,216.3,15.975720936070704,0.07385908893236572,7.3859088932365715,0,0.0501862776456037,-0.028667668030102504
0,Line.smt_37860,smt_37860,800591,800601,216.3,15.977132734630274,0.07386561597147606,7.386561597147606,0,0.05296317140035535,-0.030240729969838866
0,Line.smt_37859,smt_37859,800581,800591,216.3,15.978185198893799,0.0738704817332122,7.3870481733212205,0,0.03949045109166036,-0.022539328713173747
0,Line.smt_37858,smt_37858,10391,800581,216.3,15.979641231672367,0.07387721327634011,7.3877213276340115,0,0.05464380123977753,-0.03117577410521335
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.1788949381204973,0.0010921546893803253,0.10921546893803254,0,1.7545278778925422e-06,-0.009290869739842805
0,Line.smt_37856,smt_37856,800531,800561,216.3,15.974292657241001,0.07385248570153029,7.385248570153029,0,0.043063660854284536,-0.024684772296022856
0,Line.smt_37855,smt_37855,800521,800531,216.3,15.975787916261964,0.07385939859575573,7.385939859575573,0,0.056141576110647295,-0.03206393675625441
0,Line.smt_37854,smt_37854,800511,800521,216.3,15.977164794702924,0.07386576419187667,7.386576419187667,0,0.05170838798727345,-0.029518708472838627
0,Line.smt_37887,smt_37887,800861,800871,216.3,15.911136228303844,0.07356050036201499,7.356050036201498,0,0.05466183730671764,-0.03178983075905126
0,Line.smt_37886,smt_37886,800851,800861,216.3,15.912554194453469,0.07356705591518016,7.356705591518016,0,0.05271233071230381,-0.030642103858524932
0,Line.smt_37885,smt_37885,800841,800851,216.3,15.913987524563328,0.07357368249913697,7.357368249913697,0,0.05329535548809508,-0.03096710491698468
0,Line.smt_37884,smt_37884,800831,800841,216.3,15.915426556741368,0.07358033544494391,7.358033544494392,0,0.05351938829342544,-0.031083206102572147
0,Line.smt_37883,smt_37883,800821,800831,216.3,15.916909758918589,0.0735871925978668,7.358719259786679,0,0.05517473290280032,-0.032029848570295144
0,Line.smt_37882,smt_37882,800811,800821,216.3,15.918344770413805,0.0735938269552187,7.3593826955218695,0,0.053394226351920225,-0.030981980528042186
0,Line.smt_37881,smt_37881,800801,800811,216.3,15.919802089320044,0.073600564444383,7.3600564444383,0,0.05423650379420724,-0.03145636673370609
0,Line.smt_37880,smt_37880,800791,800801,216.3,15.921172929140203,0.07360690212270089,7.3606902122700895,0,0.05102931868257292,-0.029583051957335557
0,Line.smt_37879,smt_37879,800781,800791,216.3,15.922685364079628,0.07361389442477867,7.361389442477867,0,0.05631286795538472,-0.0326312285347085
0,Line.smt_37878,smt_37878,800771,800781,216.3,15.92410895045484,0.07362047596141859,7.362047596141859,0,0.053016910039172215,-0.030707123549393145
0,Line.smt_37877,smt_37877,800761,800771,216.3,15.925585676462065,0.07362730317365726,7.362730317365726,0,0.05500839033250668,-0.03184600809990661
0,Line.smt_37876,smt_37876,800751,800761,216.3,15.927070131736327,0.07363416611990904,7.363416611990904,0,0.055309103012550626,-0.03200514637993183
0,Line.smt_37875,smt_37875,800741,800751,216.3,15.928561468167583,0.07364106087918439,7.364106087918438,0,0.05557840986228257,-0.03214588758684113
0,Line.smt_37874,smt_37874,800732,800741,216.3,15.93001089736097,0.07364776189256111,7.364776189256111,0,0.054029042278816636,-0.03123525517148664
0,Line.smt_37873,smt_37873,801451,800732,216.3,15.931357273035449,0.07365398646803259,7.365398646803259,0,0.05019857814596616,-0.02900798718005535
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.018887556850648416,8.732111350276659e-05,0.008732111350276659,0,2.1049030465292163e-08,-0.028870899829078724
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.014799000746108761,6.841886614012372e-05,0.0068418866140123715,0,3.139024960319148e-08,-0.06182487273050684
0,Line.smt_37904,smt_37904,801031,801041,216.3,15.895097988117252,0.07348635223355178,7.348635223355178,0,0.05149433559575846,-0.030104223275644472
0,Line.smt_37903,smt_37903,800981,801031,216.3,15.896150932707627,0.0734912202159391,7.349122021593909,0,0.03902759312290437,-0.02280723401909927
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.03525002859486914,0.000162968232061346,0.0162968232061346,0,2.3127121784227712e-07,-0.05064628387259077
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.03481759949559925,0.00016096902217105523,0.016096902217105524,0,2.307763299427279e-07,-0.05221972951527286
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.03441441537430434,0.00015910501791171678,0.015910501791171677,0,2.596510889816273e-07,-0.059907448601332416
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.03400720890879111,0.00015722241751637127,0.015722241751637125,0,2.4854407746488503e-07,-0.05879641732055772
0,Line.smt_37898,smt_37898,800971,800981,216.3,15.895885561879341,0.07348999335126834,7.348999335126834,0,0.05798851808283507,-0.03388735729333712
0,Line.smt_37897,smt_37897,800961,800971,216.3,15.897245321777145,0.07349627980479494,7.349627980479494,0,0.05042789022481156,-0.029455519737239227
0,Line.smt_37896,smt_37896,800951,800961,216.3,15.898704727116105,0.07350302693997274,7.350302693997274,0,0.05413526365824509,-0.031607018749113196
0,Line.smt_37895,smt_37895,800941,800951,216.3,15.900141689764713,0.0735096703179136,7.35096703179136,0,0.053314844951441044,-0.031113829929730854
0,Line.smt_37894,smt_37894,800931,800941,216.3,15.901501619658235,0.07351595755736585,7.351595755736586,0,0.05046778234317753,-0.029439360071090052
0,Line.smt_37893,smt_37893,800921,800931,216.3,15.902922019849196,0.07352252436361163,7.352252436361163,0,0.052723328852160196,-0.03074163053469965
0,Line.smt_37892,smt_37892,800911,800921,216.3,15.90429285861375,0.07352886203704924,7.352886203704924,0,0.05089478502798738,-0.029662415993545438
0,Line.smt_37891,smt_37891,800901,800911,216.3,15.905751454863166,0.07353560543163738,7.353560543163738,0,0.05416491699173639,-0.031554247663123536
0,Line.smt_37890,smt_37890,800891,800901,216.3,15.907723783495822,0.0735447239181499,7.35447239181499,0,0.07326200206570502,-0.042656373343459564
0,Line.smt_37889,smt_37889,800881,800891,216.3,15.908715583668068,0.07354930921714317,7.354930921714317,0,0.03684888171107013,-0.02144503466610331
0,Line.smt_37888,smt_37888,800871,800881,216.3,15.90966548800216,0.07355370082294109,7.355370082294109,0,0.035297663495817685,-0.020535985919676022
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.03366584596577207,0.0001556442254543323,0.01556442254543323,0,-3.771497290472325e-09,-0.0009868825674105466
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.17887350944499514,0.0010920238671855624,0.10920238671855624,0,1.7156451121991266e-08,-0.00011457629566211836
0,Line.smt_37920,smt_37920,801191,801201,216.3,15.871896758228038,0.07337908811016199,7.337908811016199,0,0.057252717315124754,-0.033716944084357235
0,Line.smt_37919,smt_37919,801181,801191,216.3,15.873419944916774,0.07338613011981865,7.338613011981865,0,0.05625456824691355,-0.03311311279601068
0,Line.smt_37918,smt_37918,801171,801181,216.3,15.874878053152663,0.0733928712582185,7.33928712582185,0,0.05386364999349462,-0.03169088562892284
0,Line.smt_37917,smt_37917,801161,801171,216.3,15.876381418271801,0.07339982162862599,7.339982162862599,0,0.0555483532295475,-0.032666866431216475
0,Line.smt_37916,smt_37916,801151,801161,216.3,15.877865368578627,0.07340668224030802,7.340668224030803,0,0.05484381431906513,-0.03223738983570365
0,Line.smt_37915,smt_37915,801141,801151,216.3,15.87896840296263,0.07341178179825535,7.341178179825534,0,0.04077418249905895,-0.023957455941097577
0,Line.smt_37914,smt_37914,801131,801141,216.3,15.880413376842704,0.07341846221378966,7.341846221378965,0,0.053424790971112086,-0.03137792262888979
0,Line.smt_37913,smt_37913,801121,801131,216.3,15.881934997086441,0.07342549698144447,7.342549698144447,0,0.05627169100555329,-0.033034566077432825
0,Line.smt_37912,smt_37912,801111,801121,216.3,15.883409712934185,0.07343231490029674,7.343231490029674,0,0.05454988617704657,-0.03200867631865549
0,Line.smt_37911,smt_37911,801101,822931,216.3,15.884889513917122,0.07343915632878928,7.343915632878928,0,0.003032791025892948,-0.0017783416954334826
0,Line.smt_37910,smt_37910,801091,801101,216.3,15.886390742248098,0.07344609682037956,7.344609682037956,0,0.05555641345903132,-0.032568735124048544
0,Line.smt_37909,smt_37909,801081,801091,216.3,15.88786339814397,0.07345290521564479,7.345290521564479,0,0.05451174337698467,-0.03194136282469844
0,Line.smt_37908,smt_37908,801071,801081,216.3,15.88940436747725,0.07346002943817498,7.346002943817497,0,0.05705387860678456,-0.03341507521041785
0,Line.smt_37906,smt_37906,801051,801061,216.3,15.892323908401336,0.07347352708461088,7.347352708461089,0,0.05505169136013865,-0.032212530654709554
0,Line.smt_37905,smt_37905,801041,801051,216.3,15.893708431586317,0.07347992802397742,7.347992802397742,0,0.05129668117117399,-0.03000178126242827
0,Line.smt_37939,smt_37939,801381,801391,216.3,15.940070671231293,0.0736942703246939,7.369427032469391,0,0.0507409371243848,-0.029240898614603793
0,Line.smt_37938,smt_37938,801371,801381,216.3,15.941446454560623,0.07370063085788545,7.370063085788544,0,0.05137581097484508,-0.029593979060824494
0,Line.smt_37937,smt_37937,801361,801371,216.3,15.942799491160649,0.07370688622820457,7.370688622820457,0,0.05053714940499776,-0.029098338768060786
0,Line.smt_37936,smt_37936,801351,801361,216.3,15.944153997955596,0.07371314839554136,7.3713148395541355,0,0.05060276292976778,-0.029123657685733634
0,Line.smt_37935,smt_37935,801341,801351,216.3,15.945379933392507,0.07371881615068196,7.371881615068196,0,0.045808721311725094,-0.026353772318863777
0,Line.smt_37934,smt_37934,801331,801341,216.3,15.94672045354399,0.0737250136548497,7.372501365484969,0,0.05010036965519248,-0.028811073226621374
0,Line.smt_37933,smt_37933,801321,801331,216.3,15.948069386490161,0.07373125005312141,7.373125005312141,0,0.050425377728381134,-0.02898565235931892
0,Line.smt_37932,smt_37932,801311,801321,216.3,15.94941962044944,0.07373749246624799,7.373749246624799,0,0.050484650302663796,-0.029007345751451794
0,Line.smt_37931,smt_37931,801301,801311,346.5,15.95021619897933,0.04603236998262433,4.6032369982624335,0,0.00886648631436401,-0.02918691876385128
0,Line.smt_37930,smt_37930,801291,801301,346.5,15.950942682526213,0.046034466616237266,4.603446661623726,0,0.008087087362859166,-0.026618288015568398
0,Line.smt_37929,smt_37929,801281,801291,346.5,15.951735530114814,0.046036754776666126,4.603675477666613,0,0.008826733090842026,-0.029049504458002046
0,Line.smt_37928,smt_37928,801271,801281,346.5,15.952537009773545,0.0460390678492743,4.60390678492743,0,0.008923758469674794,-0.029365361403208227
0,Line.smt_37927,smt_37927,801261,801271,346.5,15.953332898583394,0.04604136478667646,4.604136478667646,0,0.008862451027933276,-0.02916016277275048
0,Line.smt_37926,smt_37926,801251,801261,346.5,15.954120150848997,0.04604363679898701,4.604363679898701,0,0.00876718267508113,-0.028843326325004456
0,Line.smt_37925,smt_37925,801241,801251,216.3,15.96909763033898,0.07382846800896431,7.382846800896431,0,0.02504778892527247,-0.014336439176637213
0,Line.smt_37924,smt_37924,801231,801241,216.3,15.97052883113024,0.07383508474863726,7.383508474863726,0,0.05363566332611663,-0.030688888281205435
0,Line.smt_37923,smt_37923,800641,801231,216.3,15.971940506783358,0.07384161121952547,7.3841611219525465,0,0.05291566788927594,-0.030263309624191607
0,Line.smt_37957,smt_37957,30881,30871,216.3,15.80333928647386,0.07306213262354998,7.306213262354998,0,0.06908240833035234,-0.0411529888563673
0,Line.smt_37956,smt_37956,30871,30861,216.3,15.801453808346148,0.07305341566503074,7.305341566503073,0,0.06938990343987825,-0.04136076959039201
0,Line.smt_37955,smt_37955,30861,30851,216.3,15.79955937686723,0.07304465731330202,7.304465731330202,0,0.05859835780942376,-0.03494754369114526
0,Line.smt_37954,smt_37954,30851,30841,216.3,15.797959130243584,0.07303725903949876,7.303725903949876,0,0.0727918707365534,-0.043436950768664245
0,Line.smt_37953,smt_37953,30841,30831,216.3,15.794207290800585,0.0730199135034701,7.30199135034701,0,0.06698779286424542,-0.04000328723204439
0,Line.smt_37952,smt_37952,30831,30821,216.3,15.792376498079927,0.07301144936698994,7.301144936698995,0,0.06945043130597332,-0.04149825158389285
0,Line.smt_37951,smt_37951,30821,30811,216.3,15.790477846208038,0.07300267150350456,7.300267150350456,0,0.05635381618716201,-0.03369094277272234
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.12118987862078122,0.0005602860777659788,0.05602860777659788,0,2.1412843125290236e-08,-0.0012234178835850572
0,Line.smt_37948,smt_37948,60961,21731,216.3,15.84208045589472,0.07324124112757614,7.324124112757614,0,0.0635736370282757,-0.03757350892858813
0,Line.smt_37947,smt_37947,21731,21721,216.3,15.840354185414796,0.07323326021920848,7.323326021920848,0,0.061801934903422076,-0.03654595386210713
0,Line.smt_37946,smt_37946,801251,801461,216.3,0.01891350593056073,8.744108150975834e-05,0.008744108150975835,0,-4.773917640932268e-08,-0.0014046906852817358
