line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_20816,15.817225463067766,163.8,9.656425801628671,9.419053344295516,0
smt_14255,15.815397719473735,163.8,9.655309963048678,9.417942569744147,0
smt_15189,15.814064833421744,163.8,9.65449623530021,9.417132535632286,0
smt_14349,15.812621804489345,163.8,9.65361526525601,9.41625556496755,0
smt_14630,15.81083464338018,163.8,9.6525242023078,9.415169455989526,0
smt_20817,15.80945832834304,163.8,9.651683961137387,9.414333030539881,0
smt_14608,15.808005624038023,163.8,9.650797084272297,9.413450181770317,0
smt_20862,15.805673342915012,163.8,9.64937322522284,9.41203279092161,0
smt_14261,15.804516705589872,163.8,9.648667097429714,9.411329871478133,0
smt_14274,15.802517310851448,163.8,9.647446465721274,9.410114786729006,0
smt_26385,15.800920570319642,163.8,9.646471654651794,9.409144406277745,0
smt_14298,15.799389420296851,163.8,9.645536886628113,9.408213887566125,0
smt_14732,15.79782545191541,163.8,9.64458208297644,9.407263424941918,0
smt_21153,15.796217284012732,163.8,9.643600295490067,9.406286101956644,0
smt_36207,15.794632827289059,163.8,9.642632983692954,9.405323189479995,0
smt_14872,15.792747136598289,163.8,9.641481768375023,9.404177210861805,0
smt_15028,15.790017646528167,163.8,9.639815413020859,9.388094881024417,0
smt_14970,15.788665875993711,163.8,9.638990156284317,9.381168525842579,0
smt_13747,15.787087505821754,163.8,9.638026560330742,9.380208798387978,0
smt_20865,15.785562338321027,163.8,9.637095444640432,9.379281421670926,0
smt_14193,15.783913472724906,163.8,9.636088811187365,9.378278831283525,0
smt_26478,15.783305129197883,163.8,9.635717417092723,9.47837485863092,0
smt_14225,15.782401438622804,163.8,9.635165713444934,9.377359441921863,0
smt_30311,15.781589754195508,163.8,9.634670179606537,9.477341062655944,0
smt_21108,15.780668438502818,163.8,9.634107715813686,9.376305695650387,0
smt_14452,15.779510144343822,163.8,9.63340057652248,9.476087758670397,0
smt_20866,15.779041061272144,163.8,9.633114201020843,9.375316173965635,0
smt_22508,15.777825660340937,163.8,9.63237219801034,9.475072585261668,0
smt_36206,15.777558125335398,163.8,9.632208867726128,9.374414479913854,0
smt_13702,15.775870233647732,163.8,9.631178408820348,9.373388163948242,0
smt_14113,15.775820462878645,163.8,9.631148023735436,9.473864133503023,0
smt_20867,15.774449420742176,163.8,9.6303110016741,9.372524244669174,0
smt_14544,15.773548818198575,163.8,9.629761183271413,9.472495109085934,0
smt_13866,15.773011299316746,163.8,9.6294330276659,9.371649801667585,0
smt_22453,15.77148083381165,163.8,9.628498677540689,9.471248826074063,0
smt_21107,15.771280918617272,163.8,9.628376629192474,9.37059765242626,0
smt_26474,15.769412720519561,163.8,9.627236093113286,9.470002469168996,0
smt_14754,15.76925069932208,163.8,9.627137179073308,9.470653873957096,0
smt_26355,15.769137482343018,163.8,9.627068060038471,9.369294347903892,0
smt_21229,15.767692867838564,163.8,9.626186122001565,9.46896599582687,0
smt_27620,15.76755967356224,163.8,9.626104806814553,9.367115807769274,0
smt_20868,15.767542839842372,163.8,9.626094529818298,9.368324735081982,0
smt_14780,15.76721877729317,163.8,9.62589668943417,9.46942889339044,0
smt_23009,15.76606077551898,163.8,9.625189728644065,9.367423575347624,0
smt_14729,15.765744983483273,163.8,9.624996937413476,9.467792101792162,0
smt_20869,15.765646488170539,163.8,9.62493680596492,9.365952367774549,0
smt_26472,15.765179038816191,163.8,9.624651427848711,9.468199204132409,0
smt_15568,15.764379168283876,163.8,9.624163106400411,9.46427977356155,0
smt_13891,15.76406879173831,163.8,9.62397362132986,9.364992944874503,0
smt_15243,15.763137294779268,163.8,9.623404941867685,9.466968309417235,0
smt_15581,15.76292238352909,163.8,9.623273738418249,9.463403554139395,0
smt_21104,15.762416133924605,163.8,9.622964672725644,9.363987937409822,0
smt_23196,15.761420420752321,163.8,9.62235678922608,9.462500162938701,0
smt_13932,15.760188937618171,163.8,9.621604968020861,9.362633545059856,0
smt_15622,15.760034184802734,163.8,9.62151049133256,9.461666379846895,0
smt_856,15.758742245864847,163.8,9.62072176182225,9.460889315088922,0
smt_14054,15.758175757830497,163.8,9.620375920531437,9.361409300543917,0
smt_16038,15.756420370574835,163.8,9.619304255540191,9.459492775828528,0
smt_13717,15.756419533570748,163.8,9.619303744548684,9.451573284775217,0
smt_26351,15.756170741452895,163.8,9.619151856808848,9.360190021325714,0
smt_20807,15.755075052043665,163.8,9.618482937755594,9.450764621400305,0
smt_14864,15.754186316832264,163.8,9.61794036436646,9.358983265211807,0
smt_23147,15.753565033157258,163.8,9.617561070303577,9.45722023444674,0
smt_23095,15.753388453220522,163.8,9.617453268144397,9.449750187009267,0
smt_20808,15.752589147061656,163.8,9.616965291246432,9.449269431067853,0
smt_21052,15.752544392129217,163.8,9.616937968332854,9.357984788824886,0
smt_26469,15.75100541094727,163.8,9.615998419381727,9.448316867892025,0
smt_26348,15.75092361838581,163.8,9.615948484973021,9.356999175277737,0
smt_13955,15.74949455294186,163.8,9.615076039647045,9.447408140069586,0
smt_14369,15.7494441411397,163.8,9.615045263211048,9.356099486515058,0
smt_20870,15.747820628629315,163.8,9.614054107832304,9.355112208755383,0
smt_14437,15.74776767704897,163.8,9.614021780860176,9.446369486969038,0
smt_21053,15.746426641395757,163.8,9.613203077775188,9.35426450858081,0
smt_13280,15.746065089686414,163.8,9.612982350235907,9.445345444589735,0
smt_26347,15.744683342338373,163.8,9.612138792636369,9.353204388453857,0
smt_21226,15.744378382492231,163.8,9.611952614464121,9.444330955422174,0
smt_14536,15.743006423789733,163.8,9.611115032838665,9.352184635757174,0
smt_13930,15.74260866538167,163.8,9.61087220108771,9.443266541123284,0
smt_14549,15.74098168330048,163.8,9.60987892753387,9.35095336962201,0
smt_21225,15.740298690967967,163.8,9.609461960297903,9.441877186798576,0
smt_21056,15.739496416450708,163.8,9.608972171215328,9.35005016372743,0
smt_15181,15.73816286661939,163.8,9.608158038229176,9.349239218945959,0
smt_13546,15.737975508047287,163.8,9.608043655706524,9.440479891708474,0
smt_21055,15.736831508841599,163.8,9.60734524349304,9.348429607631305,0
smt_13752,15.73658225177383,163.8,9.607193071900994,9.431003775923338,0
smt_14823,15.736545959728264,163.8,9.60717091558502,9.430981934185628,0
smt_20871,15.735415307720599,163.8,9.606480651844077,9.354648470084074,0
smt_23041,15.734786624347258,163.8,9.60609684026084,9.429923157625064,0
smt_14721,15.734088331546253,163.8,9.605670532079518,9.353841414301478,0
smt_14797,15.733049007992305,163.8,9.605036024415325,9.428877453853032,0
smt_14748,15.732466324067497,163.8,9.6046802955235,9.352854923519024,0
smt_26430,15.731158481731217,163.8,9.603881856978765,9.427708608392255,0
smt_26346,15.730870145371554,163.8,9.603705827455162,9.351884142300023,0
smt_26429,15.729429566007857,163.8,9.602826352874148,9.426668042531622,0
smt_14761,15.729106005476856,163.8,9.60262881897244,9.350811209353651,0
smt_20810,15.727690598803349,163.8,9.601764712334155,9.425621429208057,0
smt_14786,15.72735731899096,163.8,9.601561244805225,9.34974767584754,0
smt_26425,15.725939345600299,163.8,9.600695571184554,9.424567423548627,0
smt_21100,15.725636180182708,163.8,9.60051048851203,9.3487008973658,0
smt_21054,15.723926873213339,163.8,9.599466955563699,9.347661315599886,0
smt_14845,15.723862459588668,163.8,9.599427631006511,9.423317435989732,0
smt_21220,15.72177530942411,163.8,9.598153424556843,9.422061273899617,0
smt_23225,15.719762080995974,163.8,9.596924347372388,9.420849604870993,0
smt_14674,15.717837564258627,163.8,9.59574942872932,9.418543570932702,0
smt_15154,15.715843346180216,163.8,9.59453195737498,9.417343358203661,0
smt_20812,15.714180491218562,163.8,9.593516783405715,9.416342577303334,0
smt_26427,15.712419256875789,163.8,9.592441548764217,9.415282589361906,0
smt_23277,15.710663945697704,163.8,9.591369930218377,9.414226168359859,0
smt_14301,15.709000320057621,163.8,9.590354285749463,9.413224929559334,0
smt_21222,15.707233659274408,163.8,9.589275738262764,9.412161682087264,0
smt_21101,15.592697431381296,163.8,9.519351301209582,9.327361923711768,0
smt_14960,15.590313441181726,163.8,9.517895873737316,9.325911305522508,0
smt_21103,15.588868809247359,163.8,9.517013925059437,9.325032271265004,0
smt_14563,15.58713648119922,163.8,9.515956337728461,9.323978178825962,0
smt_26349,15.585360553729227,163.8,9.514872132923825,9.322897556953473,0
smt_26350,15.583937465060611,163.8,9.514003336422839,9.322031631637827,0
smt_17100,15.582048093089742,163.8,9.51284987368116,9.320881980923717,0
smt_15080,15.579724997410517,163.8,9.511431622350743,9.31946841691771,0
smt_14503,15.579122359392922,163.8,9.51106371147309,9.315373009246198,0
smt_20875,15.577377045224889,163.8,9.50999819610799,9.318039728286863,0
smt_26354,15.577359034760283,163.8,9.509987200708354,9.314300039239244,0
smt_14517,15.576131507145373,163.8,9.509237794350044,9.317281839843325,0
smt_27622,15.575340009884016,163.8,9.508754584788775,9.313488868696673,0
smt_21109,15.573966459584963,163.8,9.507916031492652,9.31265306400816,0
smt_14778,15.57387467241215,163.8,9.507859995367612,9.315908594868622,0
smt_21110,15.57265141975199,163.8,9.507113198871787,9.311852862887456,0
smt_14909,15.571876607558755,163.8,9.506640175554795,9.314692807051358,0
smt_14066,15.570928591866933,163.8,9.506061411396173,9.310804522785427,0
smt_21111,15.568922488946281,163.8,9.504836684338388,9.309583809865577,0
smt_14146,15.566984692298785,163.8,9.503653658302067,9.308404661212204,0
smt_26356,15.565120052110561,163.8,9.502515294328791,9.307270028145547,0
smt_14607,15.563235781603481,163.8,9.50136494603387,9.306123449907348,0
smt_15188,15.561590760850425,163.8,9.500360659859844,9.305122454971583,0
smt_14159,15.560214577899197,163.8,9.499520499327959,9.30428504773475,0
smt_14181,15.558813796633356,163.8,9.498665321509984,9.303432672425584,0
smt_14620,15.55710512804601,163.8,9.497622178294266,9.302392947567196,0
smt_20876,15.555151962042228,163.8,9.496429769256547,9.301204445910562,0
smt_26384,15.553125390080794,163.8,9.49519254583687,9.299971276554208,0
smt_14740,15.55069780375794,163.8,9.493710502904724,9.298494089752948,0
rbt_635543,5.839621517403204,61.95,9.426346275065704,3.6633175223826355,0
smt_36560,15.397868239997726,163.8,9.400407960926572,9.23295861068179,0
smt_14427,15.396070076945108,163.8,9.399310181285168,9.231946951371976,0
smt_36562,15.394729691810562,163.8,9.398491875342224,9.23113062863145,0
smt_36563,15.394687089376815,163.8,9.398465866530412,9.231104683579167,0
smt_36561,15.394659076953076,163.8,9.398448764928617,9.231087623099079,0
smt_13545,15.39365817938119,163.8,9.397837716349931,9.22753171367099,0
smt_26391,15.39359314209596,163.8,9.397798011047595,9.241359616808666,0
smt_20926,15.393087095663413,163.8,9.397489069391582,9.23013025496909,0
smt_21154,15.392032047669915,163.8,9.396844961947444,9.22654136700622,0
smt_21161,15.391930328048648,163.8,9.396782862056561,9.240346636061927,0
smt_14247,15.391085312389196,163.8,9.396266979480583,9.228911129535797,0
smt_16842,15.390062321262876,163.8,9.395642442773427,9.225341765161069,0
smt_14907,15.390044830070842,163.8,9.395631764390012,9.23919799755824,0
smt_14040,15.388920154815546,163.8,9.394945149460039,9.227592506981553,0
smt_26390,15.388356568963994,163.8,9.394601079953597,9.238169515510705,0
smt_16817,15.387572152667548,163.8,9.394122193325732,9.223825205085154,0
smt_14065,15.38658010857384,163.8,9.393516549800879,9.237087303283543,0
smt_14587,15.385915456501987,163.8,9.39311077930524,9.222816246394034,0
smt_23120,15.385615335584847,163.8,9.392927555302103,9.23074014922067,0
smt_27624,15.38468479210096,163.8,9.392359457937093,9.235932684932278,0
smt_14588,15.383823063938191,163.8,9.391833372367637,9.221541941326073,0
smt_15289,15.383781232339661,163.8,9.391807834151198,9.229623019625295,0
smt_23173,15.383034181132915,163.8,9.391351758933403,9.234927140481487,0
smt_14163,15.382459107758088,163.8,9.391000676286989,9.228817730299152,0
smt_16855,15.381659953556056,163.8,9.390512792158765,9.22022456890653,0
smt_20927,15.381070648736777,163.8,9.390153021206823,9.227972037866792,0
smt_26392,15.379763995246412,163.8,9.389355308453244,9.22717617252289,0
smt_26387,15.379594810089644,163.8,9.389252020811748,9.218966861036327,0
smt_27623,15.378110929958593,163.8,9.38834611108583,9.218063153126396,0
smt_14735,15.37808482846069,163.8,9.388330176105427,9.226153414782479,0
smt_26389,15.376717657166541,163.8,9.38749551719569,9.21721462707797,0
rbt_606121,5.807835550557784,61.95,9.37503720832572,4.4049768485150365,0
smt_3613,15.172358866407473,163.8,9.262734350676112,9.186862487392188,0
smt_14937,15.169907495535906,163.8,9.261237787262457,9.18537231867358,0
smt_15269,15.16772503373674,163.8,9.259905393001672,9.18404561822195,0
rbt_1605991,5.560002221301841,61.95,8.974983408073996,4.2196219556398535,0
rbt_1607280,5.51459417679791,61.95,8.901685515412284,4.183653201495075,0
sbt_34393,11.090123321730573,128.1,8.657395255058995,5.691638753567592,0
rbt_606114,7.534330256455804,90.3,8.343665843251168,3.921835435254286,0
rbt_627337,7.335902503709354,90.3,8.123923038437823,3.820122912602671,0
smt_34714,22.901820471054734,286.65,7.989471645231026,6.537689451116274,0
smt_34721,22.901803633749932,286.65,7.989465771411106,6.537679085484544,0
smt_34712,22.901793081067392,286.65,7.989462090028744,6.537672593961776,0
smt_34720,22.901483971778706,286.65,7.989354254937626,6.537482343040854,0
smt_34711,22.90105317546017,286.65,7.989203968414503,6.53721719613682,0
smt_34719,22.900586194190286,286.65,7.989041058500012,6.536929778008371,0
smt_34710,22.90017661108024,286.65,7.988898172363594,6.536677687543154,0
smt_34718,22.89976568731563,286.65,7.988754818529786,6.5364247718457,0
smt_34709,22.899372780959677,286.65,7.988617750203969,6.53618294556363,0
smt_34708,22.89897099092911,286.65,7.988477582741711,6.535935651501295,0
smt_34707,22.898249703905627,286.65,7.988225956359892,6.535491713272365,0
smt_34706,22.897690752502964,286.65,7.988030961975568,6.535147689435675,0
smt_34717,22.89709080020645,286.65,7.987821664122258,6.534778430545296,0
smt_34705,22.896581227890305,286.65,7.9876438960022,6.534464798894322,0
smt_34716,22.896077922238288,286.65,7.987468314054872,6.534155024159104,0
smt_34704,22.895655523009133,286.65,7.987320956919286,6.533895045894334,0
smt_34703,22.89523538758314,286.65,7.987174389528394,6.533636460919027,0
smt_34702,22.8945631445254,286.65,7.986939872501448,6.533222708839301,0
smt_34715,22.8940039202442,286.65,7.986744782921402,6.5328785176068145,0
smt_34701,22.89359564495625,286.65,7.98660235302852,6.532627232428258,0
smt_34700,22.893183424226372,286.65,7.986458546738662,6.532373519113136,0
smt_34713,22.892701357727066,286.65,7.986290374228874,6.532076817029732,0
rbt_1621994,7.1907996200653335,90.3,7.963233244812108,3.7421099827215882,0
rbt_626678,7.045440612520224,90.3,7.802259814529595,3.6697835906267287,0
rbt_606150,4.781000718532214,61.95,7.717515284152081,3.6255419402547147,0
rbt_1607272,6.883588880585969,90.3,7.62302201615279,3.586466104218301,0
rbt_623007,4.705295944483373,61.95,7.595312259053063,3.5686680295907336,0
sbt_22748,16.3010360924794,216.3,7.536308873083403,3.5462585261015973,0
sbt_7427,16.30102767065983,216.3,7.536304979500614,3.5462545152476,0
sbt_34383,9.63894382707013,128.1,7.524546313091437,4.432482330938157,0
sbt_34392,9.638940628904475,128.1,7.524543816475,4.717319521199326,0
sbt_34384,9.626501403347756,128.1,7.514833257882714,3.6299617623536293,0
rbt_1630759,5.699096964738945,76.65,7.435221089026673,3.4975024945629816,0
smt_37838,16.071516427935528,216.3,7.430197146525902,7.309401352768618,0
smt_37842,16.07039063174244,216.3,7.429676667472234,7.308890127790874,0
smt_37843,16.069690165405756,216.3,7.429352827279591,7.308572046302465,0
smt_38001,16.068335435082062,216.3,7.428726507203912,7.307956865906604,0
smt_38002,16.06828099511317,216.3,7.428701338471183,7.3079321440890865,0
smt_38000,16.0682542282881,216.3,7.428688963609847,7.3079199894951055,0
smt_37845,16.06701108157203,216.3,7.428114230962565,7.307355481004923,0
smt_37846,16.065544079623034,216.3,7.427436005373571,7.3066893233059105,0
smt_37847,16.064168672910217,216.3,7.426800126172083,7.306064761089883,0
smt_37848,16.063161562719305,216.3,7.4263345181319025,7.305607441234543,0
smt_37849,16.061729460305028,216.3,7.425672427325486,7.304957138444769,0
smt_37850,16.060292888350812,216.3,7.425008270157564,7.3043048088577445,0
smt_37851,16.05890675104338,216.3,7.424367429978447,7.303675383586035,0
smt_37852,16.057515808990065,216.3,7.423724368465125,7.303043779101919,0
rbt_606122,4.598968745986593,61.95,7.423678363174484,3.489326737072832,0
smt_37853,16.056179377128004,216.3,7.423106508149793,7.302436929229136,0
smt_37854,16.05476137009705,216.3,7.4224509339329865,7.301793040106176,0
smt_37855,16.053380757453244,216.3,7.4218126479210556,7.301166133593877,0
smt_37856,16.05188143938629,216.3,7.421119481916916,7.300485328348576,0
smt_37831,16.03640221629968,216.3,7.413963114331798,7.29423592822825,0
smt_37858,16.035707646087335,216.3,7.413642000040377,7.293920286687759,0
smt_37859,16.034248592869833,216.3,7.412967449315687,7.2932572343764726,0
smt_37860,16.0331939431654,216.3,7.412479862767175,7.292777960922255,0
smt_37861,16.031779210353886,216.3,7.411825802290284,7.292135054026557,0
smt_37862,16.03043836207821,216.3,7.411205900174854,7.291525725390635,0
smt_37863,16.029331348588183,216.3,7.41069410475644,7.291022661264617,0
smt_37864,16.028661389434777,216.3,7.410384368670725,7.290718209969923,0
smt_37923,16.02799090740534,216.3,7.410074390848516,7.290413521746708,0
smt_37924,16.026576285540642,216.3,7.409420381664651,7.289770674702557,0
smt_37925,16.025142094300566,216.3,7.408757325150515,7.289118937354719,0
smt_37932,16.005900113685662,216.3,7.399861356304051,7.278562139192413,0
smt_37933,16.004547081255986,216.3,7.399235821200179,7.277946996378514,0
smt_37934,16.003195349584512,216.3,7.398610887463944,7.277332447285378,0
smt_37935,16.001852045129688,216.3,7.397989849805681,7.276721731911954,0
rbt_1229546,6.680227489725104,90.3,7.3978156032393185,3.479093341884937,0
smt_37936,16.000623560733267,216.3,7.3974218958544915,7.276163219957478,0
smt_37937,15.999266234811115,216.3,7.396794375779525,7.275546134422769,0
smt_37938,15.997910379222354,216.3,7.396167535470344,7.274929719718087,0
smt_37939,15.996531726346465,216.3,7.3955301554999835,7.274302943077508,0
smt_37940,15.995169816286404,216.3,7.39490051608248,7.273683780618486,0
smt_37941,15.993836870788423,216.3,7.394284267585956,7.273077788597423,0
smt_37942,15.992532214750586,216.3,7.393681097896711,7.272484659884131,0
smt_37943,15.991216133876323,216.3,7.39307264626737,7.271886339409619,0
smt_37944,15.989889645482187,216.3,7.392459383024589,7.271283289678327,0
smt_37945,15.988762384649007,216.3,7.391938226837266,7.270770814804496,0
smt_37873,15.987800082572422,216.3,7.391493334522617,7.270333334699234,0
smt_37874,15.986450876483465,216.3,7.390869568415841,7.269719962995745,0
smt_37875,15.984998396983967,216.3,7.390198056858052,7.269059644081207,0
smt_37876,15.983503918410047,216.3,7.389507128252449,7.268380234583112,0
smt_37877,15.982016331907648,216.3,7.388819385995214,7.267703961173762,0
smt_37878,15.98053648737252,216.3,7.388135223010874,7.267031210178561,0
smt_37879,15.979109891354152,216.3,7.387475677926099,7.266382669100135,0
smt_37880,15.977594255298952,216.3,7.386774967775751,7.265693652625209,0
smt_37881,15.976220510853688,216.3,7.3861398570752135,7.265069143428293,0
smt_37882,15.974760100653747,216.3,7.3854646789892495,7.264405238306531,0
smt_37883,15.973322041860413,216.3,7.3847998344246015,7.263751496839228,0
smt_37884,15.971835686448165,216.3,7.384112661326012,7.26307580251468,0
smt_37841,15.971162231580566,216.3,7.383801309098735,7.270436659357731,0
smt_37885,15.970393591586367,216.3,7.383445950802758,7.262420231687275,0
smt_37837,15.970319115732401,216.3,7.383411519062598,7.270056164126371,0
smt_37886,15.968957207470396,216.3,7.382781880476373,7.261767259613102,0
smt_37887,15.967536216827696,216.3,7.3821249268736455,7.261121287897683,0
smt_37888,15.96606233602951,216.3,7.381443521049241,7.26045127543422,0
smt_37889,15.96511040133482,216.3,7.3810034217914104,7.2600185363263146,0
smt_37890,15.964116479840797,216.3,7.380543911160793,7.259566711659935,0
smt_37891,15.96213992778183,216.3,7.379630109931498,7.2586681988514234,0
smt_37892,15.960678204219077,216.3,7.37895432465052,7.258003723082743,0
smt_37893,15.95930442300324,216.3,7.37831919695018,7.257379226966072,0
smt_37894,15.957880970841464,216.3,7.377661105335859,7.256732153863667,0
smt_37895,15.956518115684156,216.3,7.377031028980192,7.2561126294205005,0
smt_37896,15.9550780589745,216.3,7.37636526073717,7.2554580133733175,0
smt_37897,15.95361550772483,216.3,7.375689092799274,7.254793174576187,0
smt_37898,15.952252813635551,216.3,7.375059090908715,7.254173730762463,0
smt_37903,15.946562602105491,216.3,7.372428387473644,7.2447274981883405,0
smt_37904,15.945507451044953,216.3,7.37194056913775,7.2442484042535655,0
smt_37905,15.94411498234635,216.3,7.37129680182448,7.2436161515886175,0
smt_37906,15.942727556951617,216.3,7.370655366135745,7.242986190183783,0
smt_40683,15.941238234409955,216.3,7.369966821271361,7.242309963825057,0
smt_37908,15.939801894365205,216.3,7.3693027713200205,7.241657795668014,0
smt_37909,15.938257693121155,216.3,7.368588854887265,7.240956654869777,0
smt_37910,15.936781947851133,216.3,7.3679065870786555,7.240286597943406,0
smt_37911,15.935277569700066,216.3,7.3672110816921235,7.239603542066604,0
smt_40685,15.935189936694549,216.3,7.367170567126467,7.2395637528006604,0
smt_37912,15.933794662963328,216.3,7.3665255029881305,7.238930236651176,0
smt_37913,15.932316851635676,216.3,7.365842279998,7.238259246295364,0
smt_37914,15.930792036808684,216.3,7.365137326310071,7.237566915901081,0
