hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
1,uc1607304.1,uc1607304,1,0.9916812176314537,0.2193931022920578,LV,0.0,0
1,uc1607304.2,uc1607304,2,0.9924663350603585,0.2193931022920578,LV,0.0,0
1,uc1607304.3,uc1607304,3,0.9933985538714428,0.2193931022920578,LV,0.0,0
1,uc1607304.4,uc1607304,4,2.735501943641395e-07,0.2193931022920578,LV,0.9499997264498056,1
1,811221.1,811221,1,0.9958750267378474,13.336791218280357,MV,0.0,0
1,811221.2,811221,2,0.9965054969002903,13.336791218280357,MV,0.0,0
1,811221.3,811221,3,0.9964917927157005,13.336791218280357,MV,0.0,0
1,uc1107342.1,uc1107342,1,0.9908019741449354,0.2193931022920578,LV,0.0,0
1,uc1107342.4,uc1107342,4,0.0006293290422313539,0.2193931022920578,LV,0.9493706709577686,1
1,uc609688.1,uc609688,1,0.9934534863179902,0.2193931022920578,LV,0.0,0
1,uc609688.2,uc609688,2,0.9924600379057984,0.2193931022920578,LV,0.0,0
1,uc609688.4,uc609688,4,3.844990976443363e-06,0.2193931022920578,LV,0.9499961550090235,1
1,820611.1,820611,1,0.9954361146395311,13.336791218280357,MV,0.0,0
1,820611.2,820611,2,0.9961023974029288,13.336791218280357,MV,0.0,0
1,820611.3,820611,3,0.9960845028619486,13.336791218280357,MV,0.0,0
1,uc606120.1,uc606120,1,0.9940960373229389,0.2193931022920578,LV,0.0,0
1,uc606120.2,uc606120,2,0.9938632208714928,0.2193931022920578,LV,0.0,0
1,uc606120.3,uc606120,3,0.9944148157461715,0.2193931022920578,LV,0.0,0
1,uc606120.4,uc606120,4,2.360702284545547e-13,0.2193931022920578,LV,0.9499999999997639,1
1,uc606123.1,uc606123,1,0.9929924466908118,0.2193931022920578,LV,0.0,0
1,uc606123.2,uc606123,2,0.9927692206469397,0.2193931022920578,LV,0.0,0
1,uc606123.4,uc606123,4,3.1705053573954964e-06,0.2193931022920578,LV,0.9499968294946426,1
1,uc1629639.1,uc1629639,1,0.9997917708193877,0.2193931022920578,LV,0.0,0
1,uc1629639.4,uc1629639,4,4.649969394825582e-05,0.2193931022920578,LV,0.9499535003060517,1
1,uc607384.1,uc607384,1,0.9928208449716508,0.2193931022920578,LV,0.0,0
1,uc607384.2,uc607384,2,0.9925943300164597,0.2193931022920578,LV,0.0,0
1,uc607384.3,uc607384,3,0.9931485663270633,0.2193931022920578,LV,0.0,0
1,uc607384.4,uc607384,4,1.7725967615244115e-13,0.2193931022920578,LV,0.9499999999998227,1
1,uc1607316.2,uc1607316,2,0.9863575873900707,0.2193931022920578,LV,0.0,0
1,uc1607316.4,uc1607316,4,0.0020480552185020125,0.2193931022920578,LV,0.9479519447814979,1
1,713791.1,713791,1,0.9948374221908073,13.336791218280357,MV,0.0,0
1,713791.2,713791,2,0.9955942448797969,13.336791218280357,MV,0.0,0
1,713791.3,713791,3,0.9955628613075731,13.336791218280357,MV,0.0,0
1,uc1632402.1,uc1632402,1,0.9907441994427999,0.2193931022920578,LV,0.0,0
1,uc1632402.2,uc1632402,2,0.9924682210185407,0.2193931022920578,LV,0.0,0
1,uc1632402.4,uc1632402,4,0.002505586055686127,0.2193931022920578,LV,0.9474944139443138,1
1,uc606130.1,uc606130,1,0.9969986130308626,0.2193931022920578,LV,0.0,0
1,uc606130.2,uc606130,2,0.9957873707727382,0.2193931022920578,LV,0.0,0
1,uc606130.4,uc606130,4,6.472517822692272e-06,0.2193931022920578,LV,0.9499935274821772,1
1,uc639280.1,uc639280,1,0.9931142483729922,0.2193931022920578,LV,0.0,0
1,uc639280.2,uc639280,2,0.9929300469345189,0.2193931022920578,LV,0.0,0
1,uc639280.3,uc639280,3,0.9936075603781717,0.2193931022920578,LV,0.0,0
1,uc639280.4,uc639280,4,6.417469598246607e-13,0.2193931022920578,LV,0.9499999999993582,1
1,uc605902.1,uc605902,1,0.9927811587977432,0.2193931022920578,LV,0.0,0
1,uc605902.2,uc605902,2,0.9925559899346252,0.2193931022920578,LV,0.0,0
1,uc605902.3,uc605902,3,0.9930515580964275,0.2193931022920578,LV,0.0,0
1,uc605902.4,uc605902,4,1.5118909952869152e-12,0.2193931022920578,LV,0.949999999998488,1
1,uc606121.1,uc606121,1,0.9927803745398844,0.2193931022920578,LV,0.0,0
1,uc606121.2,uc606121,2,0.9925467508876066,0.2193931022920578,LV,0.0,0
1,uc606121.3,uc606121,3,0.9930971515312682,0.2193931022920578,LV,0.0,0
1,uc606121.4,uc606121,4,1.3695597791787948e-12,0.2193931022920578,LV,0.9499999999986304,1
1,uc605864.2,uc605864,2,0.9897185995629161,0.2193931022920578,LV,0.0,0
1,uc605864.4,uc605864,4,0.00045083486528729375,0.2193931022920578,LV,0.9495491651347127,1
1,uc1607280.1,uc1607280,1,0.9917055624702011,0.2193931022920578,LV,0.0,0
1,uc1607280.2,uc1607280,2,0.9915106117722895,0.2193931022920578,LV,0.0,0
1,uc1607280.3,uc1607280,3,0.9923075782560999,0.2193931022920578,LV,0.0,0
1,uc1607280.4,uc1607280,4,4.629933426443722e-13,0.2193931022920578,LV,0.949999999999537,1
1,uc605915.2,uc605915,2,0.9930851365697629,0.2193931022920578,LV,0.0,0
1,uc605915.4,uc605915,4,0.001107468541990886,0.2193931022920578,LV,0.9488925314580091,1
1,uc3435739.1,uc3435739,1,0.9926352973122825,0.2193931022920578,LV,0.0,0
1,uc3435739.2,uc3435739,2,0.9894193310163182,0.2193931022920578,LV,0.0,0
1,uc3435739.4,uc3435739,4,7.536843043720948e-06,0.2193931022920578,LV,0.9499924631569562,1
1,uc606150.1,uc606150,1,0.9977550993354607,0.2193931022920578,LV,0.0,0
1,uc606150.2,uc606150,2,0.9976817243691176,0.2193931022920578,LV,0.0,0
1,uc606150.3,uc606150,3,0.9978113404946536,0.2193931022920578,LV,0.0,0
1,uc606150.4,uc606150,4,1.1445845969162858e-12,0.2193931022920578,LV,0.9499999999988553,1
1,uc3432407.1,uc3432407,1,0.9933295267037849,0.2193931022920578,LV,0.0,0
1,uc3432407.4,uc3432407,4,0.00012638761408318537,0.2193931022920578,LV,0.9498736123859167,1
1,uc1607265.1,uc1607265,1,0.990117283822316,0.2193931022920578,LV,0.0,0
1,uc1607265.4,uc1607265,4,0.003126859341909654,0.2193931022920578,LV,0.9468731406580903,1
1,uc1607285.1,uc1607285,1,0.9905416864319051,0.2193931022920578,LV,0.0,0
1,uc1607285.2,uc1607285,2,0.9916072499729174,0.2193931022920578,LV,0.0,0
1,uc1607285.3,uc1607285,3,0.9932473805770125,0.2193931022920578,LV,0.0,0
1,uc1607285.4,uc1607285,4,0.0002129370384463955,0.2193931022920578,LV,0.9497870629615536,1
1,uc630753.2,uc630753,2,0.9895642365812626,0.2193931022920578,LV,0.0,0
1,uc630753.4,uc630753,4,0.00021186784010705144,0.2193931022920578,LV,0.9497881321598929,1
1,uc1607358.1,uc1607358,1,0.9957198017462987,0.2193931022920578,LV,0.0,0
1,uc1607358.2,uc1607358,2,0.9939842274534104,0.2193931022920578,LV,0.0,0
1,uc1607358.4,uc1607358,4,1.5382861320365698e-06,0.2193931022920578,LV,0.9499984617138679,1
1,uc621168.1,uc621168,1,0.9956128637048061,0.2193931022920578,LV,0.0,0
1,uc621168.2,uc621168,2,0.9936851234413872,0.2193931022920578,LV,0.0,0
1,uc621168.4,uc621168,4,1.537221189450657e-06,0.2193931022920578,LV,0.9499984627788105,1
1,uc637360.1,uc637360,1,0.9929585030074782,0.2193931022920578,LV,0.0,0
1,uc637360.2,uc637360,2,0.9927254937599861,0.2193931022920578,LV,0.0,0
1,uc637360.3,uc637360,3,0.9932765104088935,0.2193931022920578,LV,0.0,0
1,uc637360.4,uc637360,4,6.177901160431906e-08,0.2193931022920578,LV,0.9499999382209884,1
1,uc1626487.1,uc1626487,1,0.9938959312164899,0.2193931022920578,LV,0.0,0
1,uc1626487.4,uc1626487,4,0.0002802831000945277,0.2193931022920578,LV,0.9497197168999054,1
1,uc1636598.1,uc1636598,1,0.0,0.1270170592217177,LV,0.0,0
1,uc1636598.4,uc1636598,4,0.0,0.1270170592217177,LV,0.0,0
1,uc1627342.1,uc1627342,1,0.9991642818091615,0.2193931022920578,LV,0.0,0
1,uc1627342.4,uc1627342,4,0.00044604252343145064,0.2193931022920578,LV,0.9495539574765685,1
1,uc1607328.2,uc1607328,2,0.9882627695456605,0.2193931022920578,LV,0.0,0
1,uc1607328.4,uc1607328,4,0.0005215941181728396,0.2193931022920578,LV,0.9494784058818271,1
1,uc1132015.1,uc1132015,1,0.990830911878682,0.2193931022920578,LV,0.0,0
1,uc1132015.4,uc1132015,4,0.0008593122398078302,0.2193931022920578,LV,0.9491406877601921,1
1,uc1607283.1,uc1607283,1,0.9890314559200941,0.2193931022920578,LV,0.0,0
1,uc1607283.4,uc1607283,4,0.002029910054714373,0.2193931022920578,LV,0.9479700899452855,1
1,uc605810.1,uc605810,1,0.9967325105480752,0.2193931022920578,LV,0.0,0
1,uc605810.2,uc605810,2,0.9957480061555803,0.2193931022920578,LV,0.0,0
1,uc605810.4,uc605810,4,2.3150965495775652e-06,0.2193931022920578,LV,0.9499976849034504,1
1,uc605988.2,uc605988,2,0.9859262214300394,0.2193931022920578,LV,0.0,0
1,uc605988.4,uc605988,4,0.0024389179079331537,0.2193931022920578,LV,0.9475610820920668,1
1,uc605911.1,uc605911,1,0.9947680123725998,0.2193931022920578,LV,0.0,0
1,uc605911.2,uc605911,2,0.9945328445851194,0.2193931022920578,LV,0.0,0
1,uc605911.3,uc605911,3,0.9950808369214672,0.2193931022920578,LV,0.0,0
1,uc605911.4,uc605911,4,2.2099744083593911e-13,0.2193931022920578,LV,0.9499999999997789,1
1,uc1107341.2,uc1107341,2,0.9896016937121886,0.2193931022920578,LV,0.0,0
1,uc1107341.4,uc1107341,4,0.00011992896599311962,0.2193931022920578,LV,0.9498800710340068,1
1,uc637399.1,uc637399,1,0.9845969486183633,0.2193931022920578,LV,0.0,0
1,uc637399.4,uc637399,4,0.001608310569890768,0.2193931022920578,LV,0.9483916894301092,1
1,uc1607349.1,uc1607349,1,0.9962891998174066,0.2193931022920578,LV,0.0,0
1,uc1607349.4,uc1607349,4,0.00011509685875032898,0.2193931022920578,LV,0.9498849031412496,1
1,uc1137150.1,uc1137150,1,0.9941510020049085,0.2193931022920578,LV,0.0,0
1,uc1137150.4,uc1137150,4,6.0860258404388765e-05,0.2193931022920578,LV,0.9499391397415956,1
1,uc605813.1,uc605813,1,0.9949220387252119,0.2193931022920578,LV,0.0,0
1,uc605813.2,uc605813,2,0.9949162155301089,0.2193931022920578,LV,0.0,0
1,uc605813.4,uc605813,4,0.0001629799054777796,0.2193931022920578,LV,0.9498370200945222,1
1,uc1607272.1,uc1607272,1,0.9928655518032313,0.2193931022920578,LV,0.0,0
1,uc1607272.4,uc1607272,4,0.0011556531893342802,0.2193931022920578,LV,0.9488443468106657,1
1,uc1124041.2,uc1124041,2,0.9917516982011192,0.2193931022920578,LV,0.0,0
1,uc1124041.4,uc1124041,4,0.0004734439922145274,0.2193931022920578,LV,0.9495265560077855,1
1,uc622709.2,uc622709,2,0.9938041203529225,0.2193931022920578,LV,0.0,0
1,uc622709.4,uc622709,4,6.876258223777945e-05,0.2193931022920578,LV,0.9499312374177622,1
1,uc1605991.1,uc1605991,1,0.9951050358693859,0.2193931022920578,LV,0.0,0
1,uc1605991.4,uc1605991,4,0.0012026319213643431,0.2193931022920578,LV,0.9487973680786356,1
1,uc635543.1,uc635543,1,0.9932212573320737,0.2193931022920578,LV,0.0,0
1,uc635543.2,uc635543,2,0.9929882739859914,0.2193931022920578,LV,0.0,0
1,uc635543.3,uc635543,3,0.9935395089746121,0.2193931022920578,LV,0.0,0
1,uc635543.4,uc635543,4,6.543183711363836e-13,0.2193931022920578,LV,0.9499999999993456,1
1,uc1625170.1,uc1625170,1,0.9970785905954462,0.2193931022920578,LV,0.0,0
1,uc1625170.4,uc1625170,4,6.382410961026183e-05,0.2193931022920578,LV,0.9499361758903897,1
1,uc1632306.1,uc1632306,1,0.9980185218921722,0.2193931022920578,LV,0.0,0
1,uc1632306.4,uc1632306,4,8.770259487980191e-06,0.2193931022920578,LV,0.949991229740512,1
1,uc606110.1,uc606110,1,0.9926746126516316,0.2193931022920578,LV,0.0,0
1,uc606110.2,uc606110,2,0.9924416880087525,0.2193931022920578,LV,0.0,0
1,uc606110.3,uc606110,3,0.9929927685775979,0.2193931022920578,LV,0.0,0
1,uc606110.4,uc606110,4,1.5972547095168567e-12,0.2193931022920578,LV,0.9499999999984027,1
1,uc1630759.1,uc1630759,1,0.9900069493708259,0.2193931022920578,LV,0.0,0
1,uc1630759.2,uc1630759,2,0.9916906018266758,0.2193931022920578,LV,0.0,0
1,uc1630759.4,uc1630759,4,0.0024666570368055206,0.2193931022920578,LV,0.9475333429631945,1
1,uc626481.1,uc626481,1,0.9950478436735931,0.2193931022920578,LV,0.0,0
1,uc626481.4,uc626481,4,0.00013715209434282322,0.2193931022920578,LV,0.9498628479056571,1
1,uc605989.1,uc605989,1,0.9971473159989197,0.2193931022920578,LV,0.0,0
1,uc605989.4,uc605989,4,0.0006693063323741244,0.2193931022920578,LV,0.9493306936676258,1
1,uc606141.1,uc606141,1,0.9939008432695683,0.2193931022920578,LV,0.0,0
1,uc606141.4,uc606141,4,0.0029407859179867565,0.2193931022920578,LV,0.9470592140820132,1
1,uc606148.1,uc606148,1,0.9995172535941816,0.2193931022920578,LV,0.0,0
1,uc606148.2,uc606148,2,0.9997449292620876,0.2193931022920578,LV,0.0,0
1,uc606148.4,uc606148,4,1.9254669043933645e-06,0.2193931022920578,LV,0.9499980745330956,1
1,uc631391.2,uc631391,2,0.9806296425546109,0.2193931022920578,LV,0.0,0
1,uc631391.4,uc631391,4,0.0004650911904348556,0.2193931022920578,LV,0.9495349088095651,1
1,uc625156.1,uc625156,1,0.9954988566142675,0.2193931022920578,LV,0.0,0
1,uc625156.4,uc625156,4,0.0010427976189309768,0.2193931022920578,LV,0.948957202381069,1
1,uc605884.1,uc605884,1,0.9956415442685206,0.2193931022920578,LV,0.0,0
1,uc605884.4,uc605884,4,7.818840332230938e-05,0.2193931022920578,LV,0.9499218115966777,1
1,uc1638606.2,uc1638606,2,0.9968766501098867,0.2193931022920578,LV,0.0,0
1,uc1638606.4,uc1638606,4,0.00019855277815021956,0.2193931022920578,LV,0.9498014472218498,1
1,uc623433.2,uc623433,2,0.9872211471569958,0.2193931022920578,LV,0.0,0
1,uc623433.4,uc623433,4,0.000614129032926813,0.2193931022920578,LV,0.9493858709670732,1
1,uc1607326.2,uc1607326,2,0.988660105614524,0.2193931022920578,LV,0.0,0
1,uc1607326.4,uc1607326,4,0.00012484637652957904,0.2193931022920578,LV,0.9498751536234704,1
1,uc627343.1,uc627343,1,0.996348202698313,0.2193931022920578,LV,0.0,0
1,uc627343.4,uc627343,4,4.1270161001038784e-05,0.2193931022920578,LV,0.9499587298389989,1
1,uc1107340.1,uc1107340,1,0.9892970465836182,0.2193931022920578,LV,0.0,0
1,uc1107340.4,uc1107340,4,0.0023901233500259085,0.2193931022920578,LV,0.9476098766499741,1
1,uc633672.1,uc633672,1,0.9983046821939815,0.2193931022920578,LV,0.0,0
1,uc633672.4,uc633672,4,2.4690302044439176e-05,0.2193931022920578,LV,0.9499753096979555,1
1,uc605910.1,uc605910,1,0.9941733629921483,0.2193931022920578,LV,0.0,0
1,uc605910.2,uc605910,2,0.9939380596972445,0.2193931022920578,LV,0.0,0
1,uc605910.3,uc605910,3,0.9944858021100771,0.2193931022920578,LV,0.0,0
1,uc605910.4,uc605910,4,4.895755326726223e-12,0.2193931022920578,LV,0.9499999999951042,1
1,uc624028.1,uc624028,1,0.9945748461424642,0.2193931022920578,LV,0.0,0
1,uc624028.4,uc624028,4,0.0001241370641949892,0.2193931022920578,LV,0.949875862935805,1
1,uc626698.1,uc626698,1,0.9965549188494451,0.2193931022920578,LV,0.0,0
1,uc626698.4,uc626698,4,0.00013403289822492295,0.2193931022920578,LV,0.9498659671017751,1
1,60651.1,60651,1,0.995604541282714,13.336791218280357,MV,0.0,0
1,60651.2,60651,2,0.9962360417505773,13.336791218280357,MV,0.0,0
1,60651.3,60651,3,0.9962222182226728,13.336791218280357,MV,0.0,0
1,uc1607297.1,uc1607297,1,0.9960927053468133,0.2193931022920578,LV,0.0,0
1,uc1607297.2,uc1607297,2,0.9948465866841619,0.2193931022920578,LV,0.0,0
1,uc1607297.4,uc1607297,4,3.6191401701171836e-06,0.2193931022920578,LV,0.9499963808598298,1
1,uc3405843.1,uc3405843,1,0.9937302044697092,0.2193931022920578,LV,0.0,0
1,uc3405843.4,uc3405843,4,0.001148381530913033,0.2193931022920578,LV,0.9488516184690869,1
1,uc632613.1,uc632613,1,0.9938994836889988,0.2193931022920578,LV,0.0,0
1,uc632613.4,uc632613,4,0.0015569311456658948,0.2193931022920578,LV,0.948443068854334,1
1,uc1607347.1,uc1607347,1,0.9921103666659098,0.2193931022920578,LV,0.0,0
1,uc1607347.2,uc1607347,2,0.991887421162624,0.2193931022920578,LV,0.0,0
1,uc1607347.3,uc1607347,3,0.9928206140574826,0.2193931022920578,LV,0.0,0
1,uc1607347.4,uc1607347,4,8.420617656282892e-13,0.2193931022920578,LV,0.9499999999991579,1
1,uc607385.2,uc607385,2,0.9896746009851795,0.2193931022920578,LV,0.0,0
1,uc607385.4,uc607385,4,0.0004984568050356586,0.2193931022920578,LV,0.9495015431949643,1
1,uc1607271.1,uc1607271,1,0.9982012781297561,0.2193931022920578,LV,0.0,0
1,uc1607271.4,uc1607271,4,0.001386773166172584,0.2193931022920578,LV,0.9486132268338273,1
1,uc1628760.1,uc1628760,1,0.9998659700305496,0.2193931022920578,LV,0.0,0
1,uc1628760.4,uc1628760,4,0.0001563458560900569,0.2193931022920578,LV,0.9498436541439099,1
1,uc1607268.1,uc1607268,1,0.9987027554961114,0.2193931022920578,LV,0.0,0
1,uc1607268.2,uc1607268,2,0.998333291134304,0.2193931022920578,LV,0.0,0
1,uc1607268.4,uc1607268,4,6.47852766922453e-06,0.2193931022920578,LV,0.9499935214723307,1
1,uc605835.1,uc605835,1,0.9879896269621657,0.2193931022920578,LV,0.0,0
1,uc605835.4,uc605835,4,0.005065023811159424,0.2193931022920578,LV,0.9449349761888405,1
1,uc1607306.1,uc1607306,1,0.9934071805600544,0.2193931022920578,LV,0.0,0
1,uc1607306.2,uc1607306,2,0.9920992923553006,0.2193931022920578,LV,0.0,0
1,uc1607306.4,uc1607306,4,2.3150364762697817e-06,0.2193931022920578,LV,0.9499976849635237,1
1,uc606124.1,uc606124,1,0.9972864879311015,0.2193931022920578,LV,0.0,0
1,uc606124.4,uc606124,4,1.6761011492106117e-06,0.2193931022920578,LV,0.9499983238988507,1
1,uc623004.1,uc623004,1,0.9897606128235533,0.2193931022920578,LV,0.0,0
1,uc623004.2,uc623004,2,0.9885262721872462,0.2193931022920578,LV,0.0,0
1,uc623004.3,uc623004,3,0.9910083655202898,0.2193931022920578,LV,0.0,0
1,uc623004.4,uc623004,4,0.00039352263235346304,0.2193931022920578,LV,0.9496064773676465,1
1,uc3405846.1,uc3405846,1,0.9939129914135978,0.2193931022920578,LV,0.0,0
1,uc3405846.2,uc3405846,2,0.9914894155336232,0.2193931022920578,LV,0.0,0
1,uc3405846.4,uc3405846,4,1.533129098464682e-06,0.2193931022920578,LV,0.9499984668709015,1
1,uc622270.2,uc622270,2,0.9984286222617641,0.2193931022920578,LV,0.0,0
1,uc622270.4,uc622270,4,0.0005379134120176367,0.2193931022920578,LV,0.9494620865879824,1
1,uc1607276.2,uc1607276,2,0.9986697623872018,0.2193931022920578,LV,0.0,0
1,uc1607276.4,uc1607276,4,7.99140217764722e-05,0.2193931022920578,LV,0.9499200859782235,1
1,uc628766.1,uc628766,1,0.997007306038938,0.2193931022920578,LV,0.0,0
1,uc628766.2,uc628766,2,0.995796073427336,0.2193931022920578,LV,0.0,0
1,uc628766.4,uc628766,4,6.47251735426039e-06,0.2193931022920578,LV,0.9499935274826456,1
1,uc605801.2,uc605801,2,0.991425805070183,0.2193931022920578,LV,0.0,0
1,uc605801.4,uc605801,4,0.001267913535944485,0.2193931022920578,LV,0.9487320864640555,1
1,uc606139.1,uc606139,1,0.9962527369674735,0.2193931022920578,LV,0.0,0
1,uc606139.2,uc606139,2,0.9922417680623697,0.2193931022920578,LV,0.0,0
1,uc606139.4,uc606139,4,1.5339494762712834e-06,0.2193931022920578,LV,0.9499984660505237,1
1,uc622273.1,uc622273,1,0.9958263400077508,0.2193931022920578,LV,0.0,0
1,uc622273.2,uc622273,2,0.9932501884478266,0.2193931022920578,LV,0.0,0
1,uc622273.4,uc622273,4,8.60927967152769e-06,0.2193931022920578,LV,0.9499913907203285,1
1,uc606114.1,uc606114,1,0.9948559040135446,0.2193931022920578,LV,0.0,0
1,uc606114.4,uc606114,4,0.0005352442980642507,0.2193931022920578,LV,0.9494647557019357,1
1,uc1620373.1,uc1620373,1,0.9929335960881056,0.2193931022920578,LV,0.0,0
1,uc1620373.2,uc1620373,2,0.9927107060801573,0.2193931022920578,LV,0.0,0
1,uc1620373.3,uc1620373,3,0.9936442676603195,0.2193931022920578,LV,0.0,0
1,uc1620373.4,uc1620373,4,2.2822593738656256e-13,0.2193931022920578,LV,0.9499999999997717,1
1,337711.1,337711,1,0.9927156203512125,13.336791218280357,MV,0.0,0
1,337711.2,337711,2,0.9938632445240707,13.336791218280357,MV,0.0,0
1,337711.3,337711,3,0.9938370727834762,13.336791218280357,MV,0.0,0
1,uc605815.3,uc605815,3,0.991550073343396,0.2193931022920578,LV,0.0,0
1,uc605815.4,uc605815,4,0.00020877056269072019,0.2193931022920578,LV,0.9497912294373092,1
1,uc605863.1,uc605863,1,0.9904131386527842,0.2193931022920578,LV,0.0,0
1,uc605863.4,uc605863,4,0.0006258752952043476,0.2193931022920578,LV,0.9493741247047957,1
1,uc606111.1,uc606111,1,0.9943665601219777,0.2193931022920578,LV,0.0,0
1,uc606111.2,uc606111,2,0.9941337761440894,0.2193931022920578,LV,0.0,0
1,uc606111.3,uc606111,3,0.9946854664503985,0.2193931022920578,LV,0.0,0
1,uc606111.4,uc606111,4,2.558883542071122e-12,0.2193931022920578,LV,0.9499999999974411,1
1,uc1607303.2,uc1607303,2,0.9936757810910688,0.2193931022920578,LV,0.0,0
1,uc1607303.4,uc1607303,4,0.0009416046380477196,0.2193931022920578,LV,0.9490583953619522,1
1,uc1107330.1,uc1107330,1,0.988784339623845,0.2193931022920578,LV,0.0,0
1,uc1107330.4,uc1107330,4,0.0029122089371175193,0.2193931022920578,LV,0.9470877910628824,1
1,uc3405844.1,uc3405844,1,0.9935723059909457,0.2193931022920578,LV,0.0,0
1,uc3405844.4,uc3405844,4,0.0007869037985425466,0.2193931022920578,LV,0.9492130962014574,1
1,uc606147.1,uc606147,1,0.9950516377893888,0.2193931022920578,LV,0.0,0
1,uc606147.2,uc606147,2,0.992155752594117,0.2193931022920578,LV,0.0,0
1,uc606147.4,uc606147,4,2.3115965313374938e-06,0.2193931022920578,LV,0.9499976884034687,1
1,uc3405845.1,uc3405845,1,0.993533987815072,0.2193931022920578,LV,0.0,0
1,uc3405845.4,uc3405845,4,0.0008264584398748013,0.2193931022920578,LV,0.9491735415601251,1
1,uc605867.3,uc605867,3,0.9915313565599742,0.2193931022920578,LV,0.0,0
1,uc605867.4,uc605867,4,0.0006611112335767074,0.2193931022920578,LV,0.9493388887664233,1
1,uc1607308.1,uc1607308,1,0.9938690803732847,0.2193931022920578,LV,0.0,0
1,uc1607308.2,uc1607308,2,0.9925610731311972,0.2193931022920578,LV,0.0,0
1,uc1607308.4,uc1607308,4,2.3150370481039737e-06,0.2193931022920578,LV,0.9499976849629519,1
1,uc1627323.1,uc1627323,1,0.9922239477378252,0.2193931022920578,LV,0.0,0
1,uc1627323.2,uc1627323,2,0.987070080278228,0.2193931022920578,LV,0.0,0
1,uc1627323.4,uc1627323,4,2.2857924335451044e-06,0.2193931022920578,LV,0.9499977142075664,1
1,uc628757.1,uc628757,1,0.998994355967686,0.2193931022920578,LV,0.0,0
1,uc628757.4,uc628757,4,0.0005469921352407082,0.2193931022920578,LV,0.9494530078647593,1
1,uc638617.2,uc638617,2,0.9891009034892126,0.2193931022920578,LV,0.0,0
1,uc638617.4,uc638617,4,0.0005705673562628095,0.2193931022920578,LV,0.9494294326437371,1
1,uc1629422.1,uc1629422,1,0.9937478326698217,0.2193931022920578,LV,0.0,0
1,uc1629422.2,uc1629422,2,0.9920666541317661,0.2193931022920578,LV,0.0,0
1,uc1629422.3,uc1629422,3,0.9945047625449812,0.2193931022920578,LV,0.0,0
1,uc1629422.4,uc1629422,4,4.6467471121994347e-07,0.2193931022920578,LV,0.9499995353252887,1
1,uc605836.2,uc605836,2,0.9804344166271763,0.2193931022920578,LV,0.0,0
1,uc605836.4,uc605836,4,0.00189442234365586,0.2193931022920578,LV,0.9481055776563441,1
1,uc3433894.1,uc3433894,1,0.9942485353786864,0.2193931022920578,LV,0.0,0
1,uc3433894.4,uc3433894,4,0.0003832677263028247,0.2193931022920578,LV,0.9496167322736971,1
1,uc632016.1,uc632016,1,0.996563084004198,0.2193931022920578,LV,0.0,0
1,uc632016.4,uc632016,4,0.00034415591617876595,0.2193931022920578,LV,0.9496558440838212,1
1,uc1606000.2,uc1606000,2,0.9915008296016363,0.2193931022920578,LV,0.0,0
1,uc1606000.4,uc1606000,4,0.0005287045119012362,0.2193931022920578,LV,0.9494712954880987,1
1,uc605808.1,uc605808,1,0.9982046115772094,0.2193931022920578,LV,0.0,0
1,uc605808.4,uc605808,4,7.05626028975902e-05,0.2193931022920578,LV,0.9499294373971023,1
1,uc625624.1,uc625624,1,0.9907300179860579,0.2193931022920578,LV,0.0,0
1,uc625624.4,uc625624,4,8.691361292781766e-06,0.2193931022920578,LV,0.9499913086387072,1
1,uc605970.1,uc605970,1,0.9951747512449342,0.2193931022920578,LV,0.0,0
1,uc605970.4,uc605970,4,2.2785229201271108e-05,0.2193931022920578,LV,0.9499772147707987,1
1,uc605822.2,uc605822,2,0.9885074663466126,0.2193931022920578,LV,0.0,0
1,uc605822.4,uc605822,4,0.0016990668172851752,0.2193931022920578,LV,0.9483009331827148,1
1,uc1605996.1,uc1605996,1,0.9931794327897607,0.2193931022920578,LV,0.0,0
1,uc1605996.4,uc1605996,4,0.0008299387028226213,0.2193931022920578,LV,0.9491700612971773,1
1,uc1139390.1,uc1139390,1,0.9932458803873951,0.2193931022920578,LV,0.0,0
1,uc1139390.2,uc1139390,2,0.9930231885614393,0.2193931022920578,LV,0.0,0
1,uc1139390.3,uc1139390,3,0.9939569641459928,0.2193931022920578,LV,0.0,0
1,uc1139390.4,uc1139390,4,1.2928693779899583e-14,0.2193931022920578,LV,0.9499999999999871,1
1,164151.1,164151,1,0.9958585819951546,13.336791218280357,MV,0.0,0
1,164151.2,164151,2,0.9964901400275362,13.336791218280357,MV,0.0,0
1,164151.3,164151,3,0.9964763342974766,13.336791218280357,MV,0.0,0
1,uc1121173.2,uc1121173,2,0.9910869595299464,0.2193931022920578,LV,0.0,0
1,uc1121173.4,uc1121173,4,0.0005068769385678074,0.2193931022920578,LV,0.9494931230614322,1
1,uc626476.1,uc626476,1,0.9898400440194852,0.2193931022920578,LV,0.0,0
1,uc626476.4,uc626476,4,0.0003733605661146759,0.2193931022920578,LV,0.9496266394338853,1
1,822641.1,822641,1,0.9946832205020301,13.336791218280357,MV,0.0,0
1,822641.2,822641,2,0.9954493719794052,13.336791218280357,MV,0.0,0
1,822641.3,822641,3,0.9954138213223799,13.336791218280357,MV,0.0,0
1,uc623427.1,uc623427,1,0.9929924596417651,0.2193931022920578,LV,0.0,0
