hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
6,uc605810.1,uc605810,1,0.9885663183512584,0.2193931022920578,LV,0.0,0
6,uc605810.2,uc605810,2,0.985220966315586,0.2193931022920578,LV,0.0,0
6,uc605810.4,uc605810,4,2.2920338051587775e-06,0.2193931022920578,LV,0.9499977079661948,1
6,uc635963.1,uc635963,1,0.9883778482226698,0.2193931022920578,LV,0.0,0
6,uc635963.2,uc635963,2,0.9878810163561904,0.2193931022920578,LV,0.0,0
6,uc635963.3,uc635963,3,0.9894325376116633,0.2193931022920578,LV,0.0,0
6,uc635963.4,uc635963,4,1.9146159135213021e-13,0.2193931022920578,LV,0.9499999999998084,1
6,uc605820.1,uc605820,1,0.9795919772536124,0.2193931022920578,LV,0.0,0
6,uc605820.2,uc605820,2,0.9632320287570403,0.2193931022920578,LV,0.0,0
6,uc605820.4,uc605820,4,0.0026334452835332987,0.2193931022920578,LV,0.9473665547164667,1
6,uc623004.1,uc623004,1,0.975758594189154,0.2193931022920578,LV,0.0,0
6,uc623004.2,uc623004,2,0.9721381889812544,0.2193931022920578,LV,0.0,0
6,uc623004.3,uc623004,3,0.9796423973460413,0.2193931022920578,LV,0.0,0
6,uc623004.4,uc623004,4,0.0013176596507006298,0.2193931022920578,LV,0.9486823403492993,1
6,uc609687.1,uc609687,1,0.9933184179408835,0.2193931022920578,LV,0.0,0
6,uc609687.4,uc609687,4,0.00017888614239181257,0.2193931022920578,LV,0.9498211138576081,1
6,uc1607308.1,uc1607308,1,0.9812544542330766,0.2193931022920578,LV,0.0,0
6,uc1607308.2,uc1607308,2,0.9768388636355947,0.2193931022920578,LV,0.0,0
6,uc1607308.4,uc1607308,4,2.297418049847809e-06,0.2193931022920578,LV,0.9499977025819502,1
6,uc1638954.2,uc1638954,2,0.9887414287347412,0.2193931022920578,LV,0.0,0
6,uc1638954.4,uc1638954,4,0.001052415984607403,0.2193931022920578,LV,0.9489475840153926,1
6,uc1607368.1,uc1607368,1,0.0,0.1270170592217177,LV,0.0,0
6,uc1607368.2,uc1607368,2,0.0,0.1270170592217177,LV,0.0,0
6,uc1607368.4,uc1607368,4,0.0,0.1270170592217177,LV,0.0,0
6,uc606109.1,uc606109,1,0.9851277436946971,0.2193931022920578,LV,0.0,0
6,uc606109.2,uc606109,2,0.9846288001813477,0.2193931022920578,LV,0.0,0
6,uc606109.3,uc606109,3,0.9861770757741652,0.2193931022920578,LV,0.0,0
6,uc606109.4,uc606109,4,1.5911194303867458e-12,0.2193931022920578,LV,0.9499999999984088,1
6,uc1607258.1,uc1607258,1,0.9791200960561686,0.2193931022920578,LV,0.0,0
6,uc1607258.2,uc1607258,2,0.9700945745951552,0.2193931022920578,LV,0.0,0
6,uc1607258.4,uc1607258,4,2.328004427611226e-06,0.2193931022920578,LV,0.9499976719955724,1
6,uc607384.1,uc607384,1,0.9835903754400543,0.2193931022920578,LV,0.0,0
6,uc607384.2,uc607384,2,0.9831062492082363,0.2193931022920578,LV,0.0,0
6,uc607384.3,uc607384,3,0.984661143972864,0.2193931022920578,LV,0.0,0
6,uc607384.4,uc607384,4,1.7562309454506628e-13,0.2193931022920578,LV,0.9499999999998243,1
6,uc609684.1,uc609684,1,0.9910956801264256,0.2193931022920578,LV,0.0,0
6,uc609684.4,uc609684,4,0.0028319829525737298,0.2193931022920578,LV,0.9471680170474263,1
6,uc3422706.1,uc3422706,1,0.9868670710765212,0.2193931022920578,LV,0.0,0
6,uc3422706.4,uc3422706,4,0.0001876225559100981,0.2193931022920578,LV,0.9498123774440899,1
6,uc605803.1,uc605803,1,0.9859530010928187,0.2193931022920578,LV,0.0,0
6,uc605803.4,uc605803,4,0.0035763976722108614,0.2193931022920578,LV,0.9464236023277891,1
6,uc605822.2,uc605822,2,0.9628485717928258,0.2193931022920578,LV,0.0,0
6,uc605822.4,uc605822,4,0.0056825144525146695,0.2193931022920578,LV,0.9443174855474853,1
6,uc1627321.1,uc1627321,1,0.9903793748068078,0.2193931022920578,LV,0.0,0
6,uc1627321.4,uc1627321,4,0.0023495503530115767,0.2193931022920578,LV,0.9476504496469884,1
6,uc605982.2,uc605982,2,0.9648893587594667,0.2193931022920578,LV,0.0,0
6,uc605982.4,uc605982,4,0.004065337709091656,0.2193931022920578,LV,0.9459346622909083,1
6,337711.1,337711,1,0.9845933330536588,13.336791218280357,MV,0.0,0
6,337711.2,337711,2,0.9882318064015657,13.336791218280357,MV,0.0,0
6,337711.3,337711,3,0.9876821476834317,13.336791218280357,MV,0.0,0
6,uc3405844.1,uc3405844,1,0.9836263066088972,0.2193931022920578,LV,0.0,0
6,uc3405844.4,uc3405844,4,0.001582729348750422,0.2193931022920578,LV,0.9484172706512496,1
6,uc637397.1,uc637397,1,0.9757595992666382,0.2193931022920578,LV,0.0,0
6,uc637397.2,uc637397,2,0.9753575611222739,0.2193931022920578,LV,0.0,0
6,uc637397.3,uc637397,3,0.9782635130440523,0.2193931022920578,LV,0.0,0
6,uc637397.4,uc637397,4,8.772393128402444e-13,0.2193931022920578,LV,0.9499999999991228,1
6,uc605817.1,uc605817,1,0.9857369013963213,0.2193931022920578,LV,0.0,0
6,uc605817.2,uc605817,2,0.983759001331936,0.2193931022920578,LV,0.0,0
6,uc605817.4,uc605817,4,2.2837248276431388e-06,0.2193931022920578,LV,0.9499977162751723,1
6,uc3405843.1,uc3405843,1,0.9810749690229862,0.2193931022920578,LV,0.0,0
6,uc3405843.4,uc3405843,4,0.003845373815487876,0.2193931022920578,LV,0.9461546261845121,1
6,uc1607283.1,uc1607283,1,0.9707147519255694,0.2193931022920578,LV,0.0,0
6,uc1607283.4,uc1607283,4,0.006792495610765962,0.2193931022920578,LV,0.943207504389234,1
6,uc3425629.1,uc3425629,1,0.9870431799495152,0.2193931022920578,LV,0.0,0
6,uc3425629.4,uc3425629,4,1.748452231521951e-06,0.2193931022920578,LV,0.9499982515477684,1
6,uc1607272.1,uc1607272,1,0.9792065939077482,0.2193931022920578,LV,0.0,0
6,uc1607272.4,uc1607272,4,0.0038693336244890004,0.2193931022920578,LV,0.9461306663755109,1
6,uc605865.1,uc605865,1,0.9778655415806654,0.2193931022920578,LV,0.0,0
6,uc605865.2,uc605865,2,0.9742529987753249,0.2193931022920578,LV,0.0,0
6,uc605865.4,uc605865,4,0.0013176642171951261,0.2193931022920578,LV,0.9486823357828048,1
6,uc606128.1,uc606128,1,0.9886312888366626,0.2193931022920578,LV,0.0,0
6,uc606128.2,uc606128,2,0.9838874097851122,0.2193931022920578,LV,0.0,0
6,uc606128.4,uc606128,4,1.5219442284834431e-06,0.2193931022920578,LV,0.9499984780557714,1
6,uc1607290.1,uc1607290,1,0.9909007135065653,0.2193931022920578,LV,0.0,0
6,uc1607290.4,uc1607290,4,6.13061611845009e-06,0.2193931022920578,LV,0.9499938693838815,1
7,uc605825.1,uc605825,1,0.9719585564148452,0.2193931022920578,LV,0.0,0
7,uc605825.4,uc605825,4,0.0005529857491328372,0.2193931022920578,LV,0.9494470142508671,1
7,uc626678.1,uc626678,1,0.9709177709128385,0.2193931022920578,LV,0.0,0
7,uc626678.4,uc626678,4,0.0006690170608753102,0.2193931022920578,LV,0.9493309829391247,1
7,uc1620360.1,uc1620360,1,0.9920210066864036,0.2193931022920578,LV,0.0,0
7,uc1620360.4,uc1620360,4,0.0026386890953973893,0.2193931022920578,LV,0.9473613109046025,1
7,uc1607280.1,uc1607280,1,0.9745829597932945,0.2193931022920578,LV,0.0,0
7,uc1607280.2,uc1607280,2,0.9744194740929633,0.2193931022920578,LV,0.0,0
7,uc1607280.3,uc1607280,3,0.976582166848736,0.2193931022920578,LV,0.0,0
7,uc1607280.4,uc1607280,4,4.563657473201785e-13,0.2193931022920578,LV,0.9499999999995435,1
7,815111.1,815111,1,0.9794788137348663,13.336791218280357,MV,0.0,0
7,815111.2,815111,2,0.9831401217741212,13.336791218280357,MV,0.0,0
7,815111.3,815111,3,0.9823715676812315,13.336791218280357,MV,0.0,0
7,uc1139390.1,uc1139390,1,0.9809065827719046,0.2193931022920578,LV,0.0,0
7,uc1139390.2,uc1139390,2,0.9807480453468842,0.2193931022920578,LV,0.0,0
7,uc1139390.3,uc1139390,3,0.9832428342502892,0.2193931022920578,LV,0.0,0
7,uc1139390.4,uc1139390,4,1.2689801608013715e-14,0.2193931022920578,LV,0.9499999999999873,1
7,uc1607303.2,uc1607303,2,0.975831406327493,0.2193931022920578,LV,0.0,0
7,uc1607303.4,uc1607303,4,0.0032282589291535778,0.2193931022920578,LV,0.9467717410708464,1
7,uc607385.2,uc607385,2,0.9703673176075891,0.2193931022920578,LV,0.0,0
7,uc607385.4,uc607385,4,0.00169956741155278,0.2193931022920578,LV,0.9483004325884472,1
7,uc606132.1,uc606132,1,0.9784659399454257,0.2193931022920578,LV,0.0,0
7,uc606132.2,uc606132,2,0.9780696496483122,0.2193931022920578,LV,0.0,0
7,uc606132.3,uc606132,3,0.9795692082713415,0.2193931022920578,LV,0.0,0
7,uc606132.4,uc606132,4,9.57915226136259e-13,0.2193931022920578,LV,0.949999999999042,1
7,uc1633671.1,uc1633671,1,0.9796150406044885,0.2193931022920578,LV,0.0,0
7,uc1633671.2,uc1633671,2,0.9870773540245034,0.2193931022920578,LV,0.0,0
7,uc1633671.3,uc1633671,3,0.987278795091114,0.2193931022920578,LV,0.0,0
7,uc1633671.4,uc1633671,4,4.535308853668489e-06,0.2193931022920578,LV,0.9499954646911463,1
7,uc623432.1,uc623432,1,0.9760850905249168,0.2193931022920578,LV,0.0,0
7,uc623432.4,uc623432,4,0.0018831879144115633,0.2193931022920578,LV,0.9481168120855884,1
7,uc627343.1,uc627343,1,0.9836841751220707,0.2193931022920578,LV,0.0,0
7,uc627343.4,uc627343,4,0.00014011946534520545,0.2193931022920578,LV,0.9498598805346548,1
7,uc605824.1,uc605824,1,0.9795457265057972,0.2193931022920578,LV,0.0,0
7,uc605824.4,uc605824,4,0.0012574391502394688,0.2193931022920578,LV,0.9487425608497605,1
7,uc605910.1,uc605910,1,0.9827057460211062,0.2193931022920578,LV,0.0,0
7,uc605910.2,uc605910,2,0.9822652607765424,0.2193931022920578,LV,0.0,0
7,uc605910.3,uc605910,3,0.9837543613644996,0.2193931022920578,LV,0.0,0
7,uc605910.4,uc605910,4,4.840579376480819e-12,0.2193931022920578,LV,0.9499999999951594,1
7,uc605807.2,uc605807,2,0.9607803589413366,0.2193931022920578,LV,0.0,0
7,uc605807.4,uc605807,4,0.0039592113495615115,0.2193931022920578,LV,0.9460407886504384,1
7,uc605827.1,uc605827,1,0.9643173442908417,0.2193931022920578,LV,0.0,0
7,uc605827.4,uc605827,4,0.012507167285198621,0.2193931022920578,LV,0.9374928327148013,1
7,uc607387.1,uc607387,1,0.984035665604633,0.2193931022920578,LV,0.0,0
7,uc607387.4,uc607387,4,0.0017163794535583427,0.2193931022920578,LV,0.9482836205464417,1
7,uc1607257.1,uc1607257,1,0.9804156451515261,0.2193931022920578,LV,0.0,0
7,uc1607257.4,uc1607257,4,0.0010700674372736585,0.2193931022920578,LV,0.9489299325627263,1
7,bt800541.1,bt800541,1,0.9722250343206414,0.2193931022920578,LV,0.0,0
7,bt800541.2,bt800541,2,0.9588350051029895,0.2193931022920578,LV,0.0,0
7,bt800541.3,bt800541,3,0.989509240350816,0.2193931022920578,LV,0.0,0
7,bt800541.4,bt800541,4,0.005765011132716362,0.2193931022920578,LV,0.9442349888672836,1
7,uc606139.1,uc606139,1,0.9863526505055904,0.2193931022920578,LV,0.0,0
7,uc606139.2,uc606139,2,0.9767926353813193,0.2193931022920578,LV,0.0,0
7,uc606139.4,uc606139,4,1.504738078650033e-06,0.2193931022920578,LV,0.9499984952619213,1
7,uc1607302.1,uc1607302,1,0.9789020167835681,0.2193931022920578,LV,0.0,0
7,uc1607302.2,uc1607302,2,0.9787434423311411,0.2193931022920578,LV,0.0,0
7,uc1607302.3,uc1607302,3,0.9811596222557831,0.2193931022920578,LV,0.0,0
7,uc1607302.4,uc1607302,4,1.583769262717394e-13,0.2193931022920578,LV,0.9499999999998415,1
7,uc605836.2,uc605836,2,0.9289869103386114,0.2193931022920578,LV,0.021013089661388595,1
7,uc605836.4,uc605836,4,0.006472405189642526,0.2193931022920578,LV,0.9435275948103574,1
7,uc1609690.1,uc1609690,1,0.9924307549116891,0.2193931022920578,LV,0.0,0
7,uc1609690.4,uc1609690,4,0.0002117485458833675,0.2193931022920578,LV,0.9497882514541166,1
7,uc3405987.2,uc3405987,2,0.9666061559120466,0.2193931022920578,LV,0.0,0
7,uc3405987.4,uc3405987,4,0.0022898995391655275,0.2193931022920578,LV,0.9477101004608345,1
7,uc1105833.1,uc1105833,1,0.9781531962099167,0.2193931022920578,LV,0.0,0
7,uc1105833.4,uc1105833,4,0.00015748158418580824,0.2193931022920578,LV,0.9498425184158141,1
7,uc639280.1,uc639280,1,0.9833230735364566,0.2193931022920578,LV,0.0,0
7,uc639280.2,uc639280,2,0.9831296314832697,0.2193931022920578,LV,0.0,0
7,uc639280.3,uc639280,3,0.9850017866211217,0.2193931022920578,LV,0.0,0
7,uc639280.4,uc639280,4,6.359816380898442e-13,0.2193931022920578,LV,0.949999999999364,1
7,uc1607316.2,uc1607316,2,0.9676539584938365,0.2193931022920578,LV,0.0,0
7,uc1607316.4,uc1607316,4,0.0009196091183562731,0.2193931022920578,LV,0.9490803908816436,1
7,uc622720.2,uc622720,2,0.9752452097185813,0.2193931022920578,LV,0.0,0
7,uc622720.4,uc622720,4,0.0014513142068596089,0.2193931022920578,LV,0.9485486857931403,1
7,uc622270.2,uc622270,2,0.98955342359889,0.2193931022920578,LV,0.0,0
7,uc622270.4,uc622270,4,0.0018464083057702309,0.2193931022920578,LV,0.9481535916942297,1
7,uc1607289.1,uc1607289,1,0.9861095082085427,0.2193931022920578,LV,0.0,0
7,uc1607289.2,uc1607289,2,0.9842753687044643,0.2193931022920578,LV,0.0,0
7,uc1607289.4,uc1607289,4,6.113201955448281e-06,0.2193931022920578,LV,0.9499938867980445,1
7,uc1623434.2,uc1623434,2,0.0,0.1270170592217177,LV,0.0,0
7,uc1623434.4,uc1623434,4,0.0,0.1270170592217177,LV,0.0,0
7,uc637360.1,uc637360,1,0.9786419199229186,0.2193931022920578,LV,0.0,0
7,uc637360.2,uc637360,2,0.9782085535042422,0.2193931022920578,LV,0.0,0
7,uc637360.3,uc637360,3,0.9797029970658088,0.2193931022920578,LV,0.0,0
7,uc637360.4,uc637360,4,6.091917063066786e-08,0.2193931022920578,LV,0.9499999390808294,1
7,uc606143.1,uc606143,1,0.9895469637825942,0.2193931022920578,LV,0.0,0
7,uc606143.2,uc606143,2,0.9871946601571743,0.2193931022920578,LV,0.0,0
7,uc606143.4,uc606143,4,8.553712528819564e-06,0.2193931022920578,LV,0.9499914462874711,1
7,uc635543.1,uc635543,1,0.9812211426989571,0.2193931022920578,LV,0.0,0
7,uc635543.2,uc635543,2,0.9807912702319813,0.2193931022920578,LV,0.0,0
7,uc635543.3,uc635543,3,0.9822861196678303,0.2193931022920578,LV,0.0,0
7,uc635543.4,uc635543,4,6.466690926620935e-13,0.2193931022920578,LV,0.9499999999993533,1
7,uc605809.1,uc605809,1,0.9723794064903337,0.2193931022920578,LV,0.0,0
7,uc605809.4,uc605809,4,0.005012457362396415,0.2193931022920578,LV,0.9449875426376035,1
7,uc622257.1,uc622257,1,0.9869517313639088,0.2193931022920578,LV,0.0,0
7,uc622257.4,uc622257,4,0.0007057440788205536,0.2193931022920578,LV,0.9492942559211794,1
7,uc632613.1,uc632613,1,0.9742314383146782,0.2193931022920578,LV,0.0,0
7,uc632613.4,uc632613,4,0.005332140476961956,0.2193931022920578,LV,0.944667859523038,1
7,uc605806.1,uc605806,1,0.9828344492043574,0.2193931022920578,LV,0.0,0
7,uc605806.4,uc605806,4,0.0006794986338305226,0.2193931022920578,LV,0.9493205013661694,1
7,uc622777.1,uc622777,1,0.9963174759717359,0.2193931022920578,LV,0.0,0
7,uc622777.4,uc622777,4,0.00016217363634598488,0.2193931022920578,LV,0.949837826363654,1
7,uc1121173.2,uc1121173,2,0.9671357371274348,0.2193931022920578,LV,0.0,0
7,uc1121173.4,uc1121173,4,0.0017368846426709344,0.2193931022920578,LV,0.948263115357329,1
7,uc607382.2,uc607382,2,0.9775561715268137,0.2193931022920578,LV,0.0,0
7,uc607382.4,uc607382,4,0.0004080645311631372,0.2193931022920578,LV,0.9495919354688368,1
7,686891.1,686891,1,0.9858160803032823,13.336791218280357,MV,0.0,0
7,686891.2,686891,2,0.98805077527904,13.336791218280357,MV,0.0,0
7,686891.3,686891,3,0.9876707753299979,13.336791218280357,MV,0.0,0
7,uc605815.3,uc605815,3,0.9771548093324258,0.2193931022920578,LV,0.0,0
7,uc605815.4,uc605815,4,0.0007155247905535964,0.2193931022920578,LV,0.9492844752094464,1
7,uc1130761.1,uc1130761,1,0.9565537129201093,0.2193931022920578,LV,0.0,0
7,uc1130761.4,uc1130761,4,0.004905985191555746,0.2193931022920578,LV,0.9450940148084442,1
7,uc622713.1,uc622713,1,0.9836491925755728,0.2193931022920578,LV,0.0,0
7,uc622713.4,uc622713,4,0.0012440028649427913,0.2193931022920578,LV,0.9487559971350572,1
7,uc606110.1,uc606110,1,0.9777424158687924,0.2193931022920578,LV,0.0,0
7,uc606110.2,uc606110,2,0.9773103226045011,0.2193931022920578,LV,0.0,0
7,uc606110.3,uc606110,3,0.9788043944954951,0.2193931022920578,LV,0.0,0
7,uc606110.4,uc606110,4,1.5748865992766613e-12,0.2193931022920578,LV,0.9499999999984251,1
7,uc606124.1,uc606124,1,0.987276496615578,0.2193931022920578,LV,0.0,0
7,uc606124.4,uc606124,4,1.6592777407411528e-06,0.2193931022920578,LV,0.9499983407222592,1
7,uc623015.1,uc623015,1,0.971306239842376,0.2193931022920578,LV,0.0,0
7,uc623015.4,uc623015,4,0.006708895748525054,0.2193931022920578,LV,0.9432911042514749,1
7,uc1607358.1,uc1607358,1,0.9816267377742667,0.2193931022920578,LV,0.0,0
7,uc1607358.2,uc1607358,2,0.9756577427758942,0.2193931022920578,LV,0.0,0
7,uc1607358.4,uc1607358,4,1.5052956369982369e-06,0.2193931022920578,LV,0.9499984947043629,1
7,uc606120.1,uc606120,1,0.9826130273527249,0.2193931022920578,LV,0.0,0
7,uc606120.2,uc606120,2,0.98218298308397,0.2193931022920578,LV,0.0,0
7,uc606120.3,uc606120,3,0.9836812917656917,0.2193931022920578,LV,0.0,0
7,uc606120.4,uc606120,4,2.332195410346399e-13,0.2193931022920578,LV,0.9499999999997667,1
7,uc634166.1,uc634166,1,0.9857064955554018,0.2193931022920578,LV,0.0,0
7,uc634166.2,uc634166,2,0.9821800686965404,0.2193931022920578,LV,0.0,0
7,uc634166.4,uc634166,4,2.275822724470737e-06,0.2193931022920578,LV,0.9499977241772755,1
7,uc1607357.1,uc1607357,1,0.9828485889213279,0.2193931022920578,LV,0.0,0
7,uc1607357.2,uc1607357,2,0.9814765889439795,0.2193931022920578,LV,0.0,0
7,uc1607357.4,uc1607357,4,5.301372497757678e-06,0.2193931022920578,LV,0.9499946986275022,1
7,uc605829.1,uc605829,1,0.9779253232992284,0.2193931022920578,LV,0.0,0
7,uc605829.4,uc605829,4,0.00040817981440945507,0.2193931022920578,LV,0.9495918201855905,1
7,uc606127.1,uc606127,1,0.9796758239211184,0.2193931022920578,LV,0.0,0
7,uc606127.2,uc606127,2,0.9792866884541029,0.2193931022920578,LV,0.0,0
7,uc606127.3,uc606127,3,0.9807866764223403,0.2193931022920578,LV,0.0,0
7,uc606127.4,uc606127,4,1.4314340073251217e-12,0.2193931022920578,LV,0.9499999999985685,1
7,uc1636598.1,uc1636598,1,0.0,0.1270170592217177,LV,0.0,0
7,uc1636598.4,uc1636598,4,0.0,0.1270170592217177,LV,0.0,0
7,uc622714.1,uc622714,1,0.9773816083133499,0.2193931022920578,LV,0.0,0
7,uc622714.4,uc622714,4,0.002215393740187421,0.2193931022920578,LV,0.9477846062598125,1
7,uc1124340.1,uc1124340,1,0.9739493979358594,0.2193931022920578,LV,0.0,0
7,uc1124340.2,uc1124340,2,0.9747153577498155,0.2193931022920578,LV,0.0,0
7,uc1124340.3,uc1124340,3,0.9801861394941109,0.2193931022920578,LV,0.0,0
7,uc1124340.4,uc1124340,4,0.0006851608407858884,0.2193931022920578,LV,0.9493148391592141,1
7,uc1620373.1,uc1620373,1,0.9796768726319961,0.2193931022920578,LV,0.0,0
7,uc1620373.2,uc1620373,2,0.9795156655250052,0.2193931022920578,LV,0.0,0
7,uc1620373.3,uc1620373,3,0.9820092395386357,0.2193931022920578,LV,0.0,0
7,uc1620373.4,uc1620373,4,2.2544570793655494e-13,0.2193931022920578,LV,0.9499999999997745,1
7,uc3433894.1,uc3433894,1,0.9778784778982798,0.2193931022920578,LV,0.0,0
7,uc3433894.4,uc3433894,4,0.0013119416332559783,0.2193931022920578,LV,0.948688058366744,1
7,uc605905.2,uc605905,2,0.9761590790158534,0.2193931022920578,LV,0.0,0
7,uc605905.4,uc605905,4,0.001962724703977148,0.2193931022920578,LV,0.9480372752960228,1
7,uc605993.1,uc605993,1,0.9827595987971403,0.2193931022920578,LV,0.0,0
7,uc605993.4,uc605993,4,0.0007457445213086712,0.2193931022920578,LV,0.9492542554786912,1
7,uc606111.1,uc606111,1,0.9835986062193944,0.2193931022920578,LV,0.0,0
7,uc606111.2,uc606111,2,0.9831690473906639,0.2193931022920578,LV,0.0,0
7,uc606111.3,uc606111,3,0.9846682101360098,0.2193931022920578,LV,0.0,0
7,uc606111.4,uc606111,4,2.532084619137706e-12,0.2193931022920578,LV,0.9499999999974679,1
7,uc626481.1,uc626481,1,0.979711966551146,0.2193931022920578,LV,0.0,0
7,uc626481.4,uc626481,4,0.00046863789939841744,0.2193931022920578,LV,0.9495313621006015,1
7,uc1134165.1,uc1134165,1,0.9609482083131883,0.2193931022920578,LV,0.0,0
7,uc1134165.4,uc1134165,4,0.0078555297322084,0.2193931022920578,LV,0.9421444702677916,1
7,60651.1,60651,1,0.9876361140622258,13.336791218280357,MV,0.0,0
7,60651.2,60651,2,0.9896372585508812,13.336791218280357,MV,0.0,0
7,60651.3,60651,3,0.9892968220821152,13.336791218280357,MV,0.0,0
7,uc1137150.1,uc1137150,1,0.9776997716563222,0.2193931022920578,LV,0.0,0
7,uc1137150.4,uc1137150,4,0.0002057771259857759,0.2193931022920578,LV,0.9497942228740142,1
7,uc628757.1,uc628757,1,0.9938020886923694,0.2193931022920578,LV,0.0,0
7,uc628757.4,uc628757,4,0.0008548035289218797,0.2193931022920578,LV,0.9491451964710781,1
7,uc637705.2,uc637705,2,0.978267550133035,0.2193931022920578,LV,0.0,0
7,uc637705.4,uc637705,4,0.0027537000127370835,0.2193931022920578,LV,0.9472462999872628,1
7,uc622703.1,uc622703,1,0.9672917764819243,0.2193931022920578,LV,0.0,0
7,uc622703.4,uc622703,4,0.008941706565660288,0.2193931022920578,LV,0.9410582934343397,1
7,uc605867.3,uc605867,3,0.9757595568190364,0.2193931022920578,LV,0.0,0
7,uc605867.4,uc605867,4,0.002264590355684253,0.2193931022920578,LV,0.9477354096443157,1
7,uc626698.1,uc626698,1,0.9839945982886533,0.2193931022920578,LV,0.0,0
7,uc626698.4,uc626698,4,0.0004582126407884108,0.2193931022920578,LV,0.9495417873592116,1
7,uc627328.2,uc627328,2,0.9553207717523172,0.2193931022920578,LV,0.0,0
7,uc627328.4,uc627328,4,0.008789248735332347,0.2193931022920578,LV,0.9412107512646676,1
7,uc629428.1,uc629428,1,0.9856191102838611,0.2193931022920578,LV,0.0,0
7,uc629428.4,uc629428,4,0.0015315410385977884,0.2193931022920578,LV,0.9484684589614022,1
7,uc609686.1,uc609686,1,0.9886093677549743,0.2193931022920578,LV,0.0,0
7,uc609686.4,uc609686,4,0.0005190449865686171,0.2193931022920578,LV,0.9494809550134313,1
7,uc605863.1,uc605863,1,0.9729665362027581,0.2193931022920578,LV,0.0,0
7,uc605863.4,uc605863,4,0.0021430625350249664,0.2193931022920578,LV,0.947856937464975,1
7,bt197792.1,bt197792,1,0.972500182451738,0.2193931022920578,LV,0.0,0
7,bt197792.2,bt197792,2,0.9598153251048523,0.2193931022920578,LV,0.0,0
7,bt197792.3,bt197792,3,0.9895092396808375,0.2193931022920578,LV,0.0,0
7,bt197792.4,bt197792,4,0.004967665685166173,0.2193931022920578,LV,0.9450323343148338,1
7,uc1625170.1,uc1625170,1,0.985919330894958,0.2193931022920578,LV,0.0,0
7,uc1625170.4,uc1625170,4,0.00021746285450851554,0.2193931022920578,LV,0.9497825371454914,1
7,uc635966.1,uc635966,1,0.9809543303390926,0.2193931022920578,LV,0.0,0
7,uc635966.2,uc635966,2,0.9805245959271576,0.2193931022920578,LV,0.0,0
7,uc635966.3,uc635966,3,0.9820193948603855,0.2193931022920578,LV,0.0,0
7,uc635966.4,uc635966,4,6.465639550629375e-13,0.2193931022920578,LV,0.9499999999993534,1
7,uc605989.1,uc605989,1,0.9859258270786382,0.2193931022920578,LV,0.0,0
7,uc605989.4,uc605989,4,0.0022964633782166176,0.2193931022920578,LV,0.9477035366217833,1
7,uc1124041.2,uc1124041,2,0.9683609783087536,0.2193931022920578,LV,0.0,0
7,uc1124041.4,uc1124041,4,0.0016232139193701083,0.2193931022920578,LV,0.9483767860806298,1
7,809501.1,809501,1,0.9861156286827715,13.336791218280357,MV,0.0,0
7,809501.2,809501,2,0.9883413016485326,13.336791218280357,MV,0.0,0
7,809501.3,809501,3,0.9879672023502598,13.336791218280357,MV,0.0,0
7,uc637399.1,uc637399,1,0.9717949226067498,0.2193931022920578,LV,0.0,0
7,uc637399.4,uc637399,4,0.00590211526329175,0.2193931022920578,LV,0.9440978847367082,1
7,uc639553.1,uc639553,1,0.9793384720496741,0.2193931022920578,LV,0.0,0
7,uc639553.4,uc639553,4,6.0780889332277e-08,0.2193931022920578,LV,0.9499999392191106,1
7,uc605911.1,uc605911,1,0.9848066928396056,0.2193931022920578,LV,0.0,0
7,uc605911.2,uc605911,2,0.9843680417034483,0.2193931022920578,LV,0.0,0
7,uc605911.3,uc605911,3,0.9858591598838362,0.2193931022920578,LV,0.0,0
7,uc605911.4,uc605911,4,2.189016474811613e-13,0.2193931022920578,LV,0.949999999999781,1
7,uc607377.2,uc607377,2,0.9855688729766774,0.2193931022920578,LV,0.0,0
7,uc607377.4,uc607377,4,0.00020831702652477475,0.2193931022920578,LV,0.9497916829734752,1
7,uc605970.1,uc605970,1,0.9807261312047448,0.2193931022920578,LV,0.0,0
7,uc605970.4,uc605970,4,7.651731455744346e-05,0.2193931022920578,LV,0.9499234826854425,1
7,uc631859.1,uc631859,1,0.9840207344005317,0.2193931022920578,LV,0.0,0
7,uc631859.4,uc631859,4,0.0014943812800595647,0.2193931022920578,LV,0.9485056187199404,1
7,uc605864.2,uc605864,2,0.9705171198490151,0.2193931022920578,LV,0.0,0
7,uc605864.4,uc605864,4,0.0015362999394302023,0.2193931022920578,LV,0.9484637000605698,1
7,uc1607306.1,uc1607306,1,0.9745156136000986,0.2193931022920578,LV,0.0,0
7,uc1607306.2,uc1607306,2,0.9700227923308029,0.2193931022920578,LV,0.0,0
7,uc1607306.4,uc1607306,4,2.2857815704727706e-06,0.2193931022920578,LV,0.9499977142184295,1
7,uc1627342.1,uc1627342,1,0.9906481979091158,0.2193931022920578,LV,0.0,0
7,uc1627342.4,uc1627342,4,0.0015306790837860554,0.2193931022920578,LV,0.9484693209162139,1
7,uc1131858.2,uc1131858,2,0.9623851545364833,0.2193931022920578,LV,0.0,0
7,uc1131858.4,uc1131858,4,0.00010848329228373984,0.2193931022920578,LV,0.9498915167077162,1
7,164151.1,164151,1,0.9882218720247852,13.336791218280357,MV,0.0,0
