hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
7,Line.sbt_33399,sbt_33399,bt30781,et16_6082,163.8,0.18035724788921864,0.0011010820994457793,0.11010820994457793,0,8.849751227633568e-06,-2.019901991216869e-06
7,Line.sbt_33400,sbt_33400,bt30791,bt30781,163.8,0.1803595251502117,0.0011010960021380445,0.11010960021380445,0,1.0577634988525896e-05,-2.411997244259133e-06
7,Line.sbt_15527,sbt_15527,bt611442,bt611451,216.3,0.0,0.0,0.0,0,0.0,0.0
7,Line.sbt_31047,sbt_31047,bt3521,et16_1585,163.8,5.5729298929174153e-05,3.402277101903184e-07,3.402277101903184e-05,0,1.352136226814532e-13,-4.041048193497489e-06
7,Line.sbt_31048,sbt_31048,bt3541,bt3521,163.8,3.700177701324942e-05,2.2589607456196224e-07,2.2589607456196225e-05,0,1.1045928918245107e-13,-4.788116325133094e-06
7,Line.sbt_31049,sbt_31049,bt3571,bt3541,163.8,1.4812098791047674e-05,9.042795354729959e-08,9.042795354729959e-06,0,5.4789539555449554e-14,-3.196173339520919e-06
7,Line.sbt_31061,sbt_31061,bt41891,et16_5730,163.8,4.3006481078367085e-05,2.6255482953826056e-07,2.6255482953826055e-05,0,5.727537516725737e-14,-4.466565067409844e-06
7,Line.sbt_31062,sbt_31062,bt41901,bt41891,163.8,2.240373722659372e-05,1.367749525433072e-07,1.367749525433072e-05,0,-3.689602836894463e-14,-3.87469428550092e-06
7,Line.sbt_31020,sbt_31020,bt325231,bt765771,216.3,1.0773547491172806,0.00498083564085659,0.498083564085659,0,6.497655583613594e-05,2.938457792078172e-05
7,Line.sbt_31021,sbt_31021,bt765771,et6_1256,216.3,1.0773512301489037,0.0049808193719320555,0.49808193719320554,0,0.00013158953824588446,5.95053380501409e-05
7,Line.sbt_30492,sbt_30492,bt132171,et6_1262,124.95,2.484716091989582,0.019885683009120303,1.9885683009120303,0,0.0005204524186453487,5.385963955737873e-05
7,Line.sbt_29861,sbt_29861,bt42491,bt755641,163.8,2.367721377672328,0.014454953465643027,1.4454953465643028,0,0.000594490803770245,0.00019480227777170082
7,Line.sbt_29862,sbt_29862,bt755641,et11_132,163.8,2.36772141046355,0.014454953665833636,1.4454953665833636,0,0.0004590614598010224,0.00015042295656763583
7,Line.sbt_2728,sbt_2728,bt74121,bt74111,163.8,1.626626425497303e-05,9.930564258225292e-08,9.930564258225293e-06,0,5.115049986881074e-15,-6.862249022902937e-06
7,Line.sbt_15418,sbt_15418,bt489321,bt60581,216.3,2.673990708889314e-05,1.2362416592183605e-07,1.2362416592183606e-05,0,-1.1313761408165064e-13,-1.7360134966862715e-05
7,Line.sbt_18132,sbt_18132,bt26771,bt26781,216.3,0.014631496295547412,6.764445813937777e-05,0.006764445813937777,0,3.4217415870397026e-08,-1.1018147856288887e-05
7,Line.sbt_7428,sbt_7428,bt48461,bt48451,216.3,1.5788502571621233e-05,7.299353939723178e-08,7.299353939723178e-06,0,-2.2587377308692948e-14,-3.388129437828053e-06
7,Line.sbt_21224,sbt_21224,bt27801,bt27791,163.8,2.0676617033869342,0.012623087322264555,1.2623087322264555,0,0.0011008990804392722,0.0003577203790713127
7,Line.sbt_13256,sbt_13256,bt615261,bt615271,163.8,3.229070108939511e-05,1.971349272856844e-07,1.9713492728568442e-05,0,3.552315247433427e-14,-7.055661850056919e-06
7,Line.sbt_13265,sbt_13265,bt614861,bt614851,216.3,6.635546970834337e-05,3.067751720219296e-07,3.067751720219296e-05,0,2.522269669839932e-13,-5.201041674424676e-06
7,Line.sbt_10155,sbt_10155,bt26681,bt26671,163.8,2.6431080202073286e-05,1.613619059955634e-07,1.613619059955634e-05,0,1.8183893183969998e-13,-1.0998649277492128e-05
7,Line.sbt_7545,sbt_7545,bt2531,bt2521,163.8,1.3136180185127477,0.008019646022666346,0.8019646022666347,0,0.0003702232282574248,0.00011475035015719992
7,Line.sbt_7561,sbt_7561,bt74791,bt74781,216.3,1.1478210320543647,0.005306615959567104,0.5306615959567105,0,0.00015857241348611002,7.302798699482673e-05
7,Line.sbt_7598,sbt_7598,bt44371,et16_504,163.8,2.22622271561885,0.013591103269956347,1.3591103269956348,0,0.0007216320880604687,0.00023482145965635543
7,Line.sbt_7151,sbt_7151,bt49531,et11_130,216.3,1.6517590109348435,0.007636426310378379,0.7636426310378379,0,0.0003151320897194819,0.00014749821287029092
7,Line.sbt_6276,sbt_6276,bt72081,et16_301,216.3,1.0926349214200526,0.005051479063430664,0.5051479063430664,0,8.343433424519947e-05,3.790841951190096e-05
7,Line.sbt_6286,sbt_6286,bt3581,et16_301,216.3,3.4358516382978586,0.01588465852195034,1.588465852195034,0,0.0019341260593097721,0.000981030604045566
7,Line.sbt_6494,sbt_6494,bt356531,et16_299,163.8,0.732878325194735,0.004474226649540506,0.4474226649540506,0,0.000235074001406133,5.955440869720263e-05
7,Line.sbt_6049,sbt_6049,bt21931,bt21921,163.8,8.663238617690968,0.05288912465012801,5.2889124650128005,0,0.012906601945296576,0.004326224179889825
7,Line.sbt_29015,sbt_29015,bt21891,et11_4955,216.3,5.1126700576433926e-05,2.3636939702465983e-07,2.3636939702465983e-05,0,1.9132476165803867e-13,-1.156490560621823e-05
7,Line.sbt_28873,sbt_28873,bt26881,bt26741,216.3,0.014633156015531501,6.765213137092695e-05,0.006765213137092695,0,2.177556995035308e-08,-2.9229722816471276e-06
7,Line.sbt_28835,sbt_28835,bt21961,bt21951,163.8,0.6173149146050998,0.0037687113223754563,0.37687113223754565,0,5.265753586686883e-05,1.5225363935821592e-05
7,Line.sbt_28854,sbt_28854,bt619031,et6_6273,216.3,5.595026972459665e-05,2.5866976294311905e-07,2.5866976294311907e-05,0,1.332693488651207e-13,-4.633683700547108e-06
7,Line.sbt_28804,sbt_28804,bt26371,et6_129,163.8,6.0523951981343975,0.03694990963452013,3.6949909634520126,0,0.006431268424305923,0.002154090582878468
7,Line.sbt_28762,sbt_28762,bt3501,bt3491,163.8,0.43611414737048293,0.00266247953217633,0.266247953217633,0,5.374046855884408e-05,-6.844445965223768e-07
7,Line.sbt_28637,sbt_28637,bt682001,bt3581,216.3,0.005156707387954945,2.384053346257487e-05,0.0023840533462574872,0,2.4043558713961243e-09,-6.348244431436062e-06
7,Line.sbt_28453,sbt_28453,bt731551,et6_5085,216.3,2.0933638881858814,0.0096780577354872,0.9678057735487199,0,0.0009089677138000333,0.00045180869066356263
7,Line.sbt_28279,sbt_28279,bt679291,et16_1143,216.3,5.801181651187326,0.026820072358702384,2.6820072358702385,0,0.005726581335068764,0.0029265813651352646
7,Line.sbt_27937,sbt_27937,bt743931,et6_3019,216.3,3.640557416792117e-05,1.6831056018456387e-07,1.6831056018456386e-05,0,-6.077214343191033e-15,-4.2742917881403976e-06
7,Line.sbt_27826,sbt_27826,bt665791,bt27751,163.8,0.5934824834417771,0.0036232141846262336,0.36232141846262333,0,7.384308841886727e-05,2.0916614719114408e-05
7,Line.sbt_27797,sbt_27797,bt553931,et6_1145,216.3,1.8022040598130984,0.008331965140143774,0.8331965140143773,0,0.00040570923004631146,0.00019921631012532928
7,Line.sbt_27518,sbt_27518,bt703861,bt703851,216.3,3.2925762624207606,0.015222266585394177,1.5222266585394177,0,0.001953365767839022,0.0009972544974642364
7,Line.sbt_27416,sbt_27416,bt566341,bt450991,216.3,7.050673261402816,0.03259673260010548,3.2596732600105485,0,0.003753104881615157,0.0019208207956108198
7,Line.sbt_27354,sbt_27354,bt21781,et11_130,163.8,1.70738284022075,0.010423582663130341,1.0423582663130342,0,0.0008212457864978554,0.00026428326251169725
7,Line.sbt_27288,sbt_27288,bt611451,bt611461,216.3,0.0,0.0,0.0,0,0.0,0.0
7,Line.sbt_26790,sbt_26790,bt641771,et16_3997,216.3,4.221591966312221,0.019517299890486457,1.9517299890486457,0,0.0007596916767535724,0.0003841717320963844
7,Line.sbt_26794,sbt_26794,bt474641,et6_3019,216.3,0.7996702834026616,0.003697042456785305,0.3697042456785305,0,0.00018297671999477144,8.564053228886494e-05
7,Line.sbt_26614,sbt_26614,bt605401,bt605391,162.75,3.0370316437381044,0.018660716704996035,1.8660716704996034,0,0.0021464308687299915,0.0007280917836640438
7,Line.sbt_26496,sbt_26496,bt622671,bt622661,216.3,4.422291167413734e-05,2.0445174144307597e-07,2.0445174144307598e-05,0,7.947289244236209e-14,-1.4790831115315076e-05
7,Line.sbt_26512,sbt_26512,bt605391,bt16971,162.75,3.037030046554479,0.01866070689127176,1.866070689127176,0,0.0007773273329471201,0.000263673176612069
7,Line.sbt_26470,sbt_26470,bt7331,et16_3545,216.3,8.846271667795913e-05,4.089815842716557e-07,4.089815842716557e-05,0,6.520931133809404e-13,-8.031074500429573e-06
7,Line.sbt_26310,sbt_26310,bt475911,et6_3013,163.8,4.154678494364808,0.025364337572434725,2.5364337572434725,0,0.0021629294840977867,0.0007232422021666397
7,Line.sbt_26269,sbt_26269,bt638531,et6_3563,216.3,7.746018091045575,0.035811456731602284,3.5811456731602282,0,0.008066261295484375,0.004135541196136105
7,Line.sbt_26027,sbt_26027,bt615301,bt615291,163.8,1.444991606572846,0.008821682579809805,0.8821682579809805,0,0.0003638161445166683,0.00011418630498503273
7,Line.sbt_26028,sbt_26028,bt615271,et6_3012,163.8,0.014658426096729599,8.9489780810315e-05,0.0089489780810315,0,7.325336478750191e-08,-6.334688919920315e-06
7,Line.sbt_26034,sbt_26034,bt614871,bt614861,216.3,4.240542529345707e-05,1.9604912294709695e-07,1.9604912294709693e-05,0,1.197277240136335e-13,-4.90932950540875e-06
7,Line.sbt_25976,sbt_25976,bt619041,bt619031,216.3,3.454448197469331e-05,1.597063429250731e-07,1.597063429250731e-05,0,-4.246088407644498e-14,-4.304261043736161e-06
7,Line.sbt_25935,sbt_25935,bt614851,et6_3142,216.3,8.798111405356528e-05,4.067550349217072e-07,4.0675503492170725e-05,0,3.1789568272468175e-13,-4.696269720361718e-06
7,Line.sbt_25939,sbt_25939,bt614941,bt614931,216.3,1.2095644762239306,0.005592068775885023,0.5592068775885023,0,0.00033636269683891165,0.00016594614094142448
7,Line.sbt_25895,sbt_25895,bt614891,et6_3142,216.3,1.2095235766424888,0.005591879688592181,0.5591879688592181,0,0.00021948130530414584,9.862451962898166e-05
7,Line.sbt_25906,sbt_25906,bt474671,et6_3019,216.3,4.0542343978353104e-05,1.8743570956242767e-07,1.8743570956242768e-05,0,1.138970150366981e-13,-5.6412025634767825e-06
7,Line.sbt_25907,sbt_25907,bt609121,et6_1541,216.3,0.7250501099235201,0.0033520578359848363,0.33520578359848363,0,8.019213072321918e-05,3.042997409457371e-05
7,Line.sbt_25781,sbt_25781,bt617951,bt3481,216.3,1.9008421049243507e-05,8.787989389386734e-08,8.787989389386734e-06,0,1.2415880840344392e-13,-1.228979452790107e-05
7,Line.sbt_25782,sbt_25782,bt617981,bt3581,216.3,3.430708271116734,0.015860879663045464,1.5860879663045464,0,0.0011458905219799212,0.0005812181728662442
7,Line.sbt_25580,sbt_25580,bt597461,et6_3010,216.3,7.388257944490118e-05,3.415745697868755e-07,3.415745697868755e-05,0,3.0969603026842774e-13,-6.525702061518887e-06
7,Line.sbt_25581,sbt_25581,bt597481,bt597471,216.3,3.3084338128624055e-05,1.5295579347491472e-07,1.529557934749147e-05,0,-4.098111795977269e-14,-2.7388345678912003e-06
7,Line.sbt_25351,sbt_25351,bt37481,bt371611,163.8,0.5409067999217726,0.0033022393157617373,0.33022393157617375,0,9.641181572840977e-05,1.7711902712072824e-05
7,Line.sbt_25244,sbt_25244,bt332011,bt624061,216.3,1.8033530058949134e-05,8.337276957442964e-08,8.337276957442965e-06,0,1.0280976652278375e-13,-3.922167304872206e-06
7,Line.sbt_24981,sbt_24981,bt37991,bt37981,163.8,1.680390399299165,0.010258793646515047,1.0258793646515048,0,0.0007685989365006602,0.0002459960483926381
7,Line.sbt_24982,sbt_24982,bt37961,bt37971,163.8,8.46282699812103e-05,5.166561048913937e-07,5.166561048913937e-05,0,4.675814104474601e-13,-9.608177780380774e-06
7,Line.sbt_24966,sbt_24966,bt37881,bt37961,163.8,6.212153503355146e-05,3.792523506321823e-07,3.792523506321823e-05,0,3.4711403763572495e-13,-5.040367519463819e-06
7,Line.sbt_24835,sbt_24835,bt37791,bt37781,163.8,1.8412541966507314,0.011240868111420827,1.1240868111420828,0,0.0012802930087017735,0.00042263156510006014
7,Line.sbt_24791,sbt_24791,bt71751,et6_1139,163.8,1.088252908524512,0.006643790650332796,0.6643790650332796,0,0.0002313093672004569,6.876369327217242e-05
7,Line.sbt_24630,sbt_24630,bt332021,bt331941,286.65,2.3717707438069207,0.008274099926066356,0.8274099926066356,0,0.0004809845906034364,0.0003730694148901331
7,Line.sbt_24513,sbt_24513,bt331941,et6_1960,286.65,2.3717692423460393,0.008274094688107586,0.8274094688107586,0,0.0008953981021597776,0.0006944890800627083
7,Line.sbt_24012,sbt_24012,bt48611,bt48601,163.8,3.5840954787506134e-05,2.188092477869727e-07,2.188092477869727e-05,0,1.5182815398859104e-13,-1.1832200670401641e-05
7,Line.sbt_22959,sbt_22959,bt60211,bt60201,163.8,5.21954761116396e-05,3.1865370031526004e-07,3.1865370031526e-05,0,2.293244872210662e-13,-7.830306597741825e-06
7,Line.sbt_22971,sbt_22971,bt63241,bt63231,163.8,0.6146058116061555,0.003752172232027811,0.37521722320278106,0,5.396390482110687e-05,1.1877289625246261e-05
7,Line.sbt_22840,sbt_22840,bt56881,bt56871,163.8,18.019247403290528,0.11000761540470406,11.000761540470407,0,0.061578702187892305,0.02064661574168599
7,Line.sbt_22849,sbt_22849,bt63271,bt63251,163.8,4.37900168083686e-05,2.6733831995341023e-07,2.6733831995341023e-05,0,2.6731965117819485e-13,-9.510924290379823e-06
7,Line.sbt_22826,sbt_22826,bt74781,bt74771,216.3,3.4682786351425157,0.01603457528960941,1.6034575289609412,0,0.002020581510719662,0.0010252427888010453
7,Line.sbt_22794,sbt_22794,bt3371,bt3361,163.8,5.5353020362229715e-05,3.379305272419396e-07,3.379305272419396e-05,0,2.321532281061555e-13,-7.286012527255899e-06
7,Line.sbt_22795,sbt_22795,bt74721,et16_303,216.3,2.2313353209435666e-05,1.0315928437094621e-07,1.031592843709462e-05,0,1.7453734627300004e-13,-9.58869074340655e-06
7,Line.sbt_22747,sbt_22747,bt48451,et16_2139,216.3,3.726947513268405e-05,1.7230455447380511e-07,1.7230455447380513e-05,0,-2.160032204484154e-14,-4.609703131054037e-06
7,Line.sbt_22748,sbt_22748,bt48441,bt48431,216.3,17.205411437068207,0.07954420451719005,7.954420451719005,0,0.030988971227189126,0.015893493457306087
7,Line.sbt_22728,sbt_22728,bt62331,bt62321,163.8,6.645079271309829e-05,4.0568249519596024e-07,4.056824951959603e-05,0,2.920829502175975e-13,-4.162810473097333e-06
7,Line.sbt_22686,sbt_22686,bt74821,bt74811,216.3,2.320480802672714,0.01072806658655901,1.0728066586559009,0,0.0005152701607588369,0.0002578021293135205
7,Line.sbt_22687,sbt_22687,bt74831,bt74821,216.3,2.3204872565449164,0.010728096424155877,1.0728096424155877,0,0.00056845706884316,0.00028442178450287524
7,Line.sbt_22703,sbt_22703,bt3491,et16_1585,216.3,0.43611417704895133,0.0020162467732267745,0.20162467732267744,0,2.5236671433287306e-05,-1.0344001945251116e-06
7,Line.sbt_22706,sbt_22706,bt3481,bt3471,216.3,4.788681068008123e-05,2.2139071049505887e-07,2.2139071049505888e-05,0,1.913067898890362e-13,-1.867117116475966e-05
7,Line.sbt_22709,sbt_22709,bt63261,bt63251,163.8,6.638524811105556e-06,4.0528234500033915e-08,4.052823450003391e-06,0,1.9290058545148888e-13,-2.8361982736174193e-06
7,Line.sbt_22669,sbt_22669,bt37551,et16_1095,216.3,5.8664450364669225,0.027121798596703293,2.7121798596703295,0,0.005439277918743967,0.0027801599284470553
7,Line.sbt_22680,sbt_22680,bt2541,bt2521,163.8,0.0001263348045877655,7.712747532830616e-07,7.712747532830616e-05,0,1.8379880108035636e-12,-6.3333045826338135e-06
7,Line.sbt_22685,sbt_22685,bt74811,bt74781,216.3,2.320474948389953,0.01072803952098915,1.072803952098915,0,0.000870799684294959,0.0004356645883084291
7,Line.sbt_22586,sbt_22586,bt21791,bt21781,163.8,1.7073797500345933,0.010423563797524989,1.0423563797524988,0,0.0004628303849191038,0.00014894880797422546
7,Line.sbt_22089,sbt_22089,bt72061,bt3591,216.3,0.005171472970596151,2.3908797829848132e-05,0.002390879782984813,0,3.166616753283421e-09,-8.315246816453152e-06
7,Line.sbt_22095,sbt_22095,bt72041,et16_302,163.8,3.8235949255027605e-05,2.3343070363264714e-07,2.3343070363264714e-05,0,2.5490192384081248e-14,-4.280616820965683e-06
7,Line.sbt_22096,sbt_22096,bt2521,bt2511,163.8,1.3136286648222812,0.008019711018451045,0.8019711018451046,0,0.0003710174372638791,0.00011499004566080593
7,Line.sbt_22076,sbt_22076,bt360141,bt356541,163.8,0.7329022878157677,0.004474372941488203,0.44743729414882033,0,0.00023136785657331416,5.8658164208424066e-05
7,Line.sbt_21951,sbt_21951,bt49561,bt49551,163.8,4.023547663680743e-05,2.4563783050553985e-07,2.4563783050553986e-05,0,6.70012362847642e-14,-5.0995527636393304e-06
7,Line.sbt_21952,sbt_21952,bt21921,et11_131,216.3,8.663237746362178,0.0400519544445778,4.0051954444577795,0,0.011680629767427338,0.005983497539867946
7,Line.sbt_21953,sbt_21953,bt61341,bt21951,163.8,3.9597390537929007,0.024174231097636754,2.4174231097636754,0,0.003325829248770301,0.0011064043971574344
7,Line.sbt_21968,sbt_21968,bt61361,bt61351,163.8,3.959738912671236,0.02417423023608813,2.417423023608813,0,0.004083394128495963,0.0013584721854543221
7,Line.sbt_21969,sbt_21969,bt61371,bt61361,163.8,3.718013759599134e-05,2.2698496700849413e-07,2.269849670084941e-05,0,1.1506650987653756e-13,-1.0007558674269777e-05
7,Line.sbt_21849,sbt_21849,bt61351,bt61341,163.8,3.9597389899802,0.024174230708059827,2.4174230708059827,0,0.003299962163240568,0.001097817771914711
7,Line.sbt_21855,sbt_21855,bt42501,bt42491,163.8,4.9977610638402384e-05,3.051136180610646e-07,3.0511361806106464e-05,0,1.377405341894089e-13,-4.914639975771452e-06
7,Line.sbt_21702,sbt_21702,bt27751,bt27741,163.8,1.8821500303139038,0.011490537425603808,1.1490537425603808,0,0.0012364993837201187,0.00040832794676580193
7,Line.sbt_21666,sbt_21666,bt13991,bt13981,163.8,2.8397999278949056e-05,1.7336995896794293e-07,1.7336995896794293e-05,0,1.0308992765102137e-14,-1.2458407640618799e-05
7,Line.sbt_21667,sbt_21667,bt14011,bt14001,163.8,5.990290805721365e-05,3.657076193969087e-07,3.657076193969087e-05,0,5.734568193677608e-13,-1.087952019328966e-05
7,Line.sbt_21361,sbt_21361,bt69101,bt609121,216.3,0.7250549050045553,0.0033520800046442684,0.33520800046442684,0,6.385961774657289e-05,2.423546396926923e-05
7,Line.sbt_21281,sbt_21281,bt18011,et6_810,163.8,4.356956760404219,0.026599247621515377,2.6599247621515376,0,0.005636107711001614,0.0018774260706400697
7,Line.sbt_21191,sbt_21191,bt27741,et16_1144,163.8,4.210497452024573,0.025705112649722663,2.570511264972266,0,0.004218853378651135,0.001404420442416778
7,Line.sbt_21137,sbt_21137,bt48691,et11_2597,163.8,3.889699823632564,0.02374664116991797,2.3746641169917972,0,0.0014157165313494824,0.00046948691680203335
7,Line.sbt_21141,sbt_21141,bt2041,bt61411,163.8,8.474336569605215e-05,5.173587649331632e-07,5.173587649331632e-05,0,6.771606172121875e-13,-5.3910032881061915e-06
7,Line.sbt_21142,sbt_21142,bt61391,bt2051,163.8,3.586786710110853e-05,2.1897354762581522e-07,2.1897354762581522e-05,0,4.775016603568242e-14,-4.559741243737729e-06
7,Line.sbt_21147,sbt_21147,bt64581,bt681991,128.1,2.531342386261866,0.01976067436582253,1.976067436582253,0,0.0006309402581851487,8.520918224917295e-05
7,Line.sbt_21105,sbt_21105,bt65601,et6_125,163.8,0.07805432016437035,0.0004765221011255821,0.047652210112558206,0,1.5978480403305541e-06,-1.1098182994288191e-05
7,Line.sbt_21106,sbt_21106,bt65591,bt65601,163.8,5.777065137393322e-05,3.5269017932804165e-07,3.5269017932804165e-05,0,3.8208523924560607e-13,-1.0769291246369095e-05
7,Line.sbt_21030,sbt_21030,bt60591,et6_1151,163.8,2.974175209121746e-05,1.8157357809046067e-07,1.8157357809046066e-05,0,7.287000434734323e-14,-6.4372397340226525e-06
7,Line.sbt_20870,sbt_20870,bt26801,et34_1018,216.3,3.5406643904752513,0.01636922972942788,1.636922972942788,0,0.0021166704996866295,0.0010746062683931676
7,Line.sbt_20871,sbt_20871,bt26811,bt26801,216.3,3.54066417780241,0.016369228746196996,1.6369228746196995,0,0.0018159683149200103,0.0009219580290505966
7,Line.sbt_20845,sbt_20845,bt9081,bt9091,286.65,1.3198954122692728,0.00460455402849912,0.460455402849912,0,0.0001361198419227759,9.803415529914479e-05
7,Line.sbt_20853,sbt_20853,bt9091,et6_4249,286.65,1.319887690422701,0.0046045270902588566,0.46045270902588564,0,0.0001589843157233345,0.00011449468159774747
7,Line.sbt_20854,sbt_20854,bt10561,et6_128,163.8,5.0622880971018,0.030905299738106226,3.0905299738106224,0,0.007076715647065075,0.0023687743506670272
7,Line.sbt_20855,sbt_20855,bt69271,bt10561,163.8,5.062289410615192,0.030905307757113504,3.0905307757113505,0,0.005114821815334025,0.0017120993136356102
7,Line.sbt_20856,sbt_20856,bt10591,bt10581,163.8,9.024629026246881e-05,5.50954153006525e-07,5.5095415300652504e-05,0,7.989639044268004e-13,-5.6561624574494245e-06
7,Line.sbt_20827,sbt_20827,bt22981,bt21351,163.8,1.332992325866738,0.008137926287342723,0.8137926287342723,0,0.0006917890494100334,0.00021494813952719483
7,Line.sbt_20828,sbt_20828,bt46661,et6_729,163.8,4.856635500592514,0.029649789380906677,2.9649789380906677,0,0.011916940595986603,0.003975292091505025
7,Line.sbt_20835,sbt_20835,bt10621,bt10611,163.8,2.0085275230777878e-05,1.2262072790462683e-07,1.2262072790462684e-05,0,-1.6230931480848884e-14,-4.322798911758305e-06
7,Line.sbt_20840,sbt_20840,bt8931,bt8921,163.8,6.522744363178578,0.03982139415859937,3.9821394158599372,0,0.006568523006017294,0.0021966219338236934
7,Line.sbt_20793,sbt_20793,bt26391,bt26381,163.8,6.052398466467089,0.036949929587711164,3.6949929587711163,0,0.00985800313197056,0.003301921627734511
7,Line.sbt_20802,sbt_20802,bt65641,bt65631,163.8,0.07806071615491177,0.000476561148686885,0.047656114868688496,0,1.288218148099771e-06,-3.424975703638405e-06
7,Line.sbt_20803,sbt_20803,bt65651,bt65641,163.8,0.078062118040277,0.00047656970720559827,0.04765697072055983,0,1.225220803012832e-06,-3.2567533466864375e-06
7,Line.sbt_20804,sbt_20804,bt66581,bt66571,163.8,1.9359809828412936e-05,1.1819175719421815e-07,1.1819175719421815e-05,0,-2.3908257122201547e-13,-8.150567874766647e-06
7,Line.sbt_20771,sbt_20771,bt33451,bt69101,216.3,0.7250659015155254,0.0033521308438073296,0.33521308438073294,0,0.00014648824677260564,5.5604300071145474e-05
7,Line.sbt_20690,sbt_20690,bt37521,bt37511,163.8,0.5632752240043386,0.003438798681345168,0.3438798681345168,0,0.00011399596921470407,3.169154512663634e-05
7,Line.sbt_20691,sbt_20691,bt23131,bt37531,163.8,0.5632783261551555,0.003438817619994844,0.3438817619994844,0,8.378762394665537e-05,2.330153073943128e-05
7,Line.sbt_20696,sbt_20696,bt64591,bt64581,216.3,2.5313531211638325,0.011702973283235472,1.1702973283235472,0,0.0016423133591788996,0.0008247925975483952
7,Line.sbt_20697,sbt_20697,bt64621,bt64611,216.3,2.531377290253071,0.011703085021974436,1.1703085021974435,0,0.0013086527367908048,0.0006572998063715829
7,Line.sbt_20633,sbt_20633,bt11261,et6_1475,163.8,3.518870862253855,0.02148272809678788,2.148272809678788,0,0.00219884429648891,0.0007285336614594458
7,Line.sbt_20634,sbt_20634,bt277501,bt11261,163.8,2.036689035748662,0.012433998997244577,1.2433998997244577,0,0.00046221040691029204,0.0001530238900329981
7,Line.sbt_20625,sbt_20625,bt71711,bt11451,163.8,2.8804035853781604,0.01758488147361514,1.758488147361514,0,0.002225572358219532,0.0007416653488264015
7,Line.sbt_20626,sbt_20626,bt151351,bt151371,163.8,4.0794978316363876e-05,2.490535916749931e-07,2.490535916749931e-05,0,1.650685283736802e-13,-5.516252471585478e-06
7,Line.sbt_20597,sbt_20597,bt68261,bt68251,216.3,1.778920072695963,0.008224318412833855,0.8224318412833855,0,0.0005059615182690815,0.000255067516956039
7,Line.sbt_20598,sbt_20598,bt151371,bt151381,163.8,6.328733229940658e-05,3.8636955005742724e-07,3.863695500574273e-05,0,3.9500275697664107e-13,-4.873110703356615e-06
7,Line.sbt_20489,sbt_20489,bt71231,bt71242,163.8,1.823278471659619e-05,1.1131126200608174e-07,1.1131126200608175e-05,0,-2.4877446682259662e-15,-3.933700350961887e-06
7,Line.sbt_20343,sbt_20343,bt26751,bt26761,216.3,0.014631864183065684,6.764615896008175e-05,0.006764615896008175,0,3.5304069740175455e-08,-1.1353468973584162e-05
7,Line.sbt_20344,sbt_20344,bt26741,bt26751,216.3,0.014632033335258117,6.764694098593674e-05,0.006764694098593674,0,3.018761913388683e-08,-9.701753951322414e-06
7,Line.sbt_20357,sbt_20357,bt71341,et6_1213,163.8,0.6195966369860136,0.0037826412514408644,0.37826412514408647,0,0.00011985341100690427,3.453377931051579e-05
7,Line.sbt_20214,sbt_20214,bt675551,bt679291,216.3,5.801186257508571,0.02682009365468595,2.6820093654685953,0,0.003640476957475389,0.0018604949356624619
7,Line.sbt_20222,sbt_20222,bt376881,bt376871,216.3,1.1879724702208898,0.0054922444300549685,0.5492244430054969,0,0.00016458264535693657,7.608766085589269e-05
7,Line.sbt_20223,sbt_20223,bt11441,bt11421,163.8,2.880399963382325,0.017584859361308457,1.7584859361308456,0,0.004693274552465723,0.0015638989493745254
7,Line.sbt_20076,sbt_20076,bt74101,bt74081,163.8,7.830952978111858e-05,4.780801573938862e-07,4.780801573938863e-05,0,1.34382306266025e-12,-1.4710643435721595e-05
7,Line.sbt_36991,sbt_36991,bt823311,et6_6197,128.1,4.120927015241273e-05,3.2169609798917043e-07,3.216960979891704e-05,0,-2.2832914767754583e-15,-8.035155380571889e-06
7,Line.sbt_36992,sbt_36992,bt823321,bt823311,128.1,2.8775361600266126e-05,2.246320187374405e-07,2.246320187374405e-05,0,-2.1270714297848394e-13,-8.935877397001951e-06
7,Line.sbt_36993,sbt_36993,bt823331,bt823321,128.1,1.3824538312520094e-05,1.0791989315003978e-07,1.0791989315003978e-05,0,-4.835537229815385e-13,-8.925176307927874e-06
7,Line.sbt_4147,sbt_4147,bt26781,et34_1018,216.3,0.014631303987664256,6.764356905993645e-05,0.006764356905993645,0,4.1791712675734664e-08,-1.3467123010382935e-05
7,Line.sbt_4094,sbt_4094,bt66531,bt627021,163.8,8.233290361738766e-05,5.026428792270308e-07,5.0264287922703087e-05,0,6.609464537822821e-13,-5.7427918397013035e-06
7,Line.sbt_4103,sbt_4103,bt9121,et6_127,163.8,2.55850145292882,0.015619666989797434,1.5619666989797434,0,0.000641384346102818,0.00021093432276624068
7,Line.sbt_37545,sbt_37545,bt74161,bt74031,216.3,0.9700782555860781,0.004484874043393796,0.4484874043393796,0,0.0001861864313218035,8.177089955386454e-05
7,Line.sbt_37546,sbt_37546,bt74171,bt74161,216.3,0.9700835420931958,0.004484898484018473,0.4484898484018473,0,0.00012438889343956703,5.463546313151619e-05
