hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
7,uc639277.1,uc639277,1,0.9749834205520241,0.2193931022920578,LV,0.0,0
7,uc639277.2,uc639277,2,0.9725638374630486,0.2193931022920578,LV,0.0,0
7,uc639277.3,uc639277,3,0.979659647757953,0.2193931022920578,LV,0.0,0
7,uc639277.4,uc639277,4,8.55884530302642e-06,0.2193931022920578,LV,0.9499914411546969,1
7,uc1607280.1,uc1607280,1,0.9771180858405493,0.2193931022920578,LV,0.0,0
7,uc1607280.2,uc1607280,2,0.9769694642504985,0.2193931022920578,LV,0.0,0
7,uc1607280.3,uc1607280,3,0.9789390733121275,0.2193931022920578,LV,0.0,0
7,uc1607280.4,uc1607280,4,6.301513639610073e-13,0.2193931022920578,LV,0.9499999999993698,1
7,uc622258.2,uc622258,2,0.9844873827071146,0.2193931022920578,LV,0.0,0
7,uc622258.4,uc622258,4,0.0018658395101360844,0.2193931022920578,LV,0.9481341604898639,1
7,uc605835.1,uc605835,1,0.9611170364308909,0.2193931022920578,LV,0.0,0
7,uc605835.4,uc605835,4,0.01588015622066102,0.2193931022920578,LV,0.934119843779339,1
7,820611.1,820611,1,0.9885293160702878,13.336791218280357,MV,0.0,0
7,820611.2,820611,2,0.9904011214188608,13.336791218280357,MV,0.0,0
7,820611.3,820611,3,0.9900720290138182,13.336791218280357,MV,0.0,0
7,uc633672.1,uc633672,1,0.9913443284071037,0.2193931022920578,LV,0.0,0
7,uc633672.4,uc633672,4,7.239424430463063e-05,0.2193931022920578,LV,0.9499276057556953,1
7,uc1607290.1,uc1607290,1,0.9881563499444831,0.2193931022920578,LV,0.0,0
7,uc1607290.4,uc1607290,4,6.114492526824656e-06,0.2193931022920578,LV,0.9499938855074731,1
7,uc605898.1,uc605898,1,0.9864681400413985,0.2193931022920578,LV,0.0,0
7,uc605898.2,uc605898,2,0.9891946208837262,0.2193931022920578,LV,0.0,0
7,uc605898.3,uc605898,3,0.9868645263073124,0.2193931022920578,LV,0.0,0
7,uc605898.4,uc605898,4,2.421441405212301e-06,0.2193931022920578,LV,0.9499975785585948,1
7,uc1607302.1,uc1607302,1,0.9811005426910732,0.2193931022920578,LV,0.0,0
7,uc1607302.2,uc1607302,2,0.9809592877265385,0.2193931022920578,LV,0.0,0
7,uc1607302.3,uc1607302,3,0.9831610898275456,0.2193931022920578,LV,0.0,0
7,uc1607302.4,uc1607302,4,2.0000354301678707e-13,0.2193931022920578,LV,0.9499999999998,1
7,uc627344.1,uc627344,1,0.988316065881677,0.2193931022920578,LV,0.0,0
7,uc627344.4,uc627344,4,0.00014356327184319,0.2193931022920578,LV,0.9498564367281568,1
7,uc1124041.2,uc1124041,2,0.9716535636176928,0.2193931022920578,LV,0.0,0
7,uc1124041.4,uc1124041,4,0.0014883763673690358,0.2193931022920578,LV,0.948511623632631,1
7,uc1627342.1,uc1627342,1,0.9916603051685574,0.2193931022920578,LV,0.0,0
7,uc1627342.4,uc1627342,4,0.0014033353482245012,0.2193931022920578,LV,0.9485966646517755,1
7,uc606121.1,uc606121,1,0.9802449938982827,0.2193931022920578,LV,0.0,0
7,uc606121.2,uc606121,2,0.9798429679301174,0.2193931022920578,LV,0.0,0
7,uc606121.3,uc606121,3,0.9811917555297738,0.2193931022920578,LV,0.0,0
7,uc606121.4,uc606121,4,4.139760512529292e-12,0.2193931022920578,LV,0.9499999999958602,1
7,815111.1,815111,1,0.98168663732572,13.336791218280357,MV,0.0,0
7,815111.2,815111,2,0.9850186960129499,13.336791218280357,MV,0.0,0
7,815111.3,815111,3,0.9842985766262785,13.336791218280357,MV,0.0,0
7,uc623427.1,uc623427,1,0.9866706086464816,0.2193931022920578,LV,0.0,0
7,uc623427.4,uc623427,4,3.1395820049769813e-06,0.2193931022920578,LV,0.949996860417995,1
7,uc1607316.2,uc1607316,2,0.9710348216878437,0.2193931022920578,LV,0.0,0
7,uc1607316.4,uc1607316,4,0.0008427464850106678,0.2193931022920578,LV,0.9491572535149893,1
7,uc3435739.1,uc3435739,1,0.9782843039955454,0.2193931022920578,LV,0.0,0
7,uc3435739.2,uc3435739,2,0.970937189767759,0.2193931022920578,LV,0.0,0
7,uc3435739.4,uc3435739,4,7.418559403430158e-06,0.2193931022920578,LV,0.9499925814405965,1
7,uc605815.3,uc605815,3,0.9796860358618835,0.2193931022920578,LV,0.0,0
7,uc605815.4,uc605815,4,0.0006561278454765434,0.2193931022920578,LV,0.9493438721545234,1
7,809501.1,809501,1,0.9877007441125094,13.336791218280357,MV,0.0,0
7,809501.2,809501,2,0.9897019898631167,13.336791218280357,MV,0.0,0
7,809501.3,809501,3,0.9893538740613985,13.336791218280357,MV,0.0,0
7,uc1139390.1,uc1139390,1,0.9829695214322812,0.2193931022920578,LV,0.0,0
7,uc1139390.2,uc1139390,2,0.9828290307911473,0.2193931022920578,LV,0.0,0
7,uc1139390.3,uc1139390,3,0.9851027091051722,0.2193931022920578,LV,0.0,0
7,uc1139390.4,uc1139390,4,1.2650560989616536e-14,0.2193931022920578,LV,0.9499999999999873,1
7,164151.1,164151,1,0.9896019790225353,13.336791218280357,MV,0.0,0
7,164151.2,164151,2,0.9914022717661561,13.336791218280357,MV,0.0,0
7,164151.3,164151,3,0.9910839124323735,13.336791218280357,MV,0.0,0
7,uc1626672.1,uc1626672,1,0.0,0.1270170592217177,LV,0.0,0
7,uc1626672.4,uc1626672,4,0.0,0.1270170592217177,LV,0.0,0
7,uc605985.1,uc605985,1,0.9784739105124681,0.2193931022920578,LV,0.0,0
7,uc605985.4,uc605985,4,0.0009856966445230132,0.2193931022920578,LV,0.949014303355477,1
7,uc605905.2,uc605905,2,0.9785289486833431,0.2193931022920578,LV,0.0,0
7,uc605905.4,uc605905,4,0.0017997621897720935,0.2193931022920578,LV,0.9482002378102279,1
7,uc635963.1,uc635963,1,0.9847358486116362,0.2193931022920578,LV,0.0,0
7,uc635963.2,uc635963,2,0.9843386155108274,0.2193931022920578,LV,0.0,0
7,uc635963.3,uc635963,3,0.9856923963413597,0.2193931022920578,LV,0.0,0
7,uc635963.4,uc635963,4,2.0304045249418443e-13,0.2193931022920578,LV,0.9499999999997969,1
7,uc3405987.2,uc3405987,2,0.9704360629772147,0.2193931022920578,LV,0.0,0
7,uc3405987.4,uc3405987,4,0.0021000028384688275,0.2193931022920578,LV,0.9478999971615312,1
7,uc621168.1,uc621168,1,0.983687723602294,0.2193931022920578,LV,0.0,0
7,uc621168.2,uc621168,2,0.9776249394939609,0.2193931022920578,LV,0.0,0
7,uc621168.4,uc621168,4,1.507057307562914e-06,0.2193931022920578,LV,0.9499984929426923,1
7,uc1607306.1,uc1607306,1,0.9773204890330394,0.2193931022920578,LV,0.0,0
7,uc1607306.2,uc1607306,2,0.9731919183724246,0.2193931022920578,LV,0.0,0
7,uc1607306.4,uc1607306,4,2.2905874278404273e-06,0.2193931022920578,LV,0.9499977094125721,1
7,uc628753.1,uc628753,1,0.9959496652581058,0.2193931022920578,LV,0.0,0
7,uc628753.4,uc628753,4,1.5865097247417653e-05,0.2193931022920578,LV,0.9499841349027526,1
7,uc605801.2,uc605801,2,0.9816236547432095,0.2193931022920578,LV,0.0,0
7,uc605801.4,uc605801,4,0.0015870574684432827,0.2193931022920578,LV,0.9484129425315567,1
7,uc605904.1,uc605904,1,0.985660947933498,0.2193931022920578,LV,0.0,0
7,uc605904.2,uc605904,2,0.9787387227588858,0.2193931022920578,LV,0.0,0
7,uc605904.3,uc605904,3,0.9865593414474996,0.2193931022920578,LV,0.0,0
7,uc605904.4,uc605904,4,3.704524620744789e-07,0.2193931022920578,LV,0.9499996295475379,1
7,uc1626487.1,uc1626487,1,0.9810289527178808,0.2193931022920578,LV,0.0,0
7,uc1626487.4,uc1626487,4,0.0008805816224292126,0.2193931022920578,LV,0.9491194183775707,1
7,686891.1,686891,1,0.9874354225223403,13.336791218280357,MV,0.0,0
7,686891.2,686891,2,0.9894450168071525,13.336791218280357,MV,0.0,0
7,686891.3,686891,3,0.9890914781148481,13.336791218280357,MV,0.0,0
7,uc605914.1,uc605914,1,1.0011032381133593,0.2193931022920578,LV,0.0,0
7,uc605914.4,uc605914,4,1.7731000817649726e-06,0.2193931022920578,LV,0.9499982268999182,1
7,uc607377.2,uc607377,2,0.9873823950555354,0.2193931022920578,LV,0.0,0
7,uc607377.4,uc607377,4,0.0001908828884660902,0.2193931022920578,LV,0.9498091171115338,1
7,uc606148.1,uc606148,1,0.9955403499544698,0.2193931022920578,LV,0.0,0
7,uc606148.2,uc606148,2,0.9954532440091467,0.2193931022920578,LV,0.0,0
7,uc606148.4,uc606148,4,1.9183432870707644e-06,0.2193931022920578,LV,0.9499980816567128,1
7,uc3405845.1,uc3405845,1,0.9843960726051628,0.2193931022920578,LV,0.0,0
7,uc3405845.4,uc3405845,4,0.0007385645300318708,0.2193931022920578,LV,0.9492614354699681,1
7,uc622713.1,uc622713,1,0.9853896266983011,0.2193931022920578,LV,0.0,0
7,uc622713.4,uc622713,4,0.0011406375548516728,0.2193931022920578,LV,0.9488593624451482,1
7,461501.1,461501,1,0.9891389633094216,13.336791218280357,MV,0.0,0
7,461501.2,461501,2,0.9912481336286464,13.336791218280357,MV,0.0,0
7,461501.3,461501,3,0.9908010830209841,13.336791218280357,MV,0.0,0
7,uc605909.1,uc605909,1,0.9894824233636765,0.2193931022920578,LV,0.0,0
7,uc605909.2,uc605909,2,0.9876236384538134,0.2193931022920578,LV,0.0,0
7,uc605909.4,uc605909,4,1.5282635353395605e-06,0.2193931022920578,LV,0.9499984717364646,1
7,uc1605991.1,uc1605991,1,0.9817660600440882,0.2193931022920578,LV,0.0,0
7,uc1605991.4,uc1605991,4,0.0037781485500607455,0.2193931022920578,LV,0.9462218514499392,1
7,uc605864.2,uc605864,2,0.9735147498936404,0.2193931022920578,LV,0.0,0
7,uc605864.4,uc605864,4,0.001409089184069024,0.2193931022920578,LV,0.9485909108159309,1
7,uc637912.1,uc637912,1,0.9806713621538398,0.2193931022920578,LV,0.0,0
7,uc637912.4,uc637912,4,0.00014960613377268438,0.2193931022920578,LV,0.9498503938662273,1
7,uc1607277.1,uc1607277,1,0.9961905844882599,0.2193931022920578,LV,0.0,0
7,uc1607277.4,uc1607277,4,0.0016438506735825772,0.2193931022920578,LV,0.9483561493264174,1
7,uc1607284.2,uc1607284,2,0.9778794535031705,0.2193931022920578,LV,0.0,0
7,uc1607284.4,uc1607284,4,0.0007806139270239957,0.2193931022920578,LV,0.949219386072976,1
7,uc1607287.1,uc1607287,1,0.9756538868059569,0.2193931022920578,LV,0.0,0
7,uc1607287.4,uc1607287,4,0.006671029747502411,0.2193931022920578,LV,0.9433289702524975,1
7,uc605836.2,uc605836,2,0.9357202124764997,0.2193931022920578,LV,0.014279787523500231,1
7,uc605836.4,uc605836,4,0.005936039634030657,0.2193931022920578,LV,0.9440639603659693,1
7,uc622709.2,uc622709,2,0.9781304220258759,0.2193931022920578,LV,0.0,0
7,uc622709.4,uc622709,4,0.00021939742143301495,0.2193931022920578,LV,0.9497806025785669,1
7,uc1607276.2,uc1607276,2,0.9937880229796999,0.2193931022920578,LV,0.0,0
7,uc1607276.4,uc1607276,4,0.00025463326358955994,0.2193931022920578,LV,0.9497453667364104,1
7,uc1607252.1,uc1607252,1,0.9772927746040261,0.2193931022920578,LV,0.0,0
7,uc1607252.2,uc1607252,2,0.9688441291289083,0.2193931022920578,LV,0.0,0
7,uc1607252.4,uc1607252,4,2.3257273544144527e-06,0.2193931022920578,LV,0.9499976742726456,1
7,uc1131858.2,uc1131858,2,0.9662089581616277,0.2193931022920578,LV,0.0,0
7,uc1131858.4,uc1131858,4,9.942467112771101e-05,0.2193931022920578,LV,0.9499005753288723,1
7,uc1609690.1,uc1609690,1,0.9935559024255305,0.2193931022920578,LV,0.0,0
7,uc1609690.4,uc1609690,4,0.00019416022809789723,0.2193931022920578,LV,0.949805839771902,1
7,uc605825.1,uc605825,1,0.9749446940729151,0.2193931022920578,LV,0.0,0
7,uc605825.4,uc605825,4,0.0005071197654664397,0.2193931022920578,LV,0.9494928802345335,1
7,uc607366.1,uc607366,1,0.9749497688602741,0.2193931022920578,LV,0.0,0
7,uc607366.4,uc607366,4,0.00463663695076225,0.2193931022920578,LV,0.9453633630492377,1
7,uc605863.1,uc605863,1,0.975814112462826,0.2193931022920578,LV,0.0,0
7,uc605863.4,uc605863,4,0.001965523372554067,0.2193931022920578,LV,0.9480344766274459,1
7,uc1607258.1,uc1607258,1,0.9773155476613298,0.2193931022920578,LV,0.0,0
7,uc1607258.2,uc1607258,2,0.9688671043076201,0.2193931022920578,LV,0.0,0
7,uc1607258.4,uc1607258,4,2.3257271370032896e-06,0.2193931022920578,LV,0.949997674272863,1
7,uc606117.1,uc606117,1,0.9856192636981217,0.2193931022920578,LV,0.0,0
7,uc606117.2,uc606117,2,0.9852224273603117,0.2193931022920578,LV,0.0,0
7,uc606117.3,uc606117,3,0.9865769025193387,0.2193931022920578,LV,0.0,0
7,uc606117.4,uc606117,4,1.744461152461926e-13,0.2193931022920578,LV,0.9499999999998255,1
7,uc635862.1,uc635862,1,0.981820325788733,0.2193931022920578,LV,0.0,0
7,uc635862.2,uc635862,2,0.9816384230922005,0.2193931022920578,LV,0.0,0
7,uc635862.3,uc635862,3,0.980474059029451,0.2193931022920578,LV,0.0,0
7,uc635862.4,uc635862,4,2.3723914053806498e-07,0.2193931022920578,LV,0.9499997627608594,1
7,uc1607349.1,uc1607349,1,0.9877091780660716,0.2193931022920578,LV,0.0,0
7,uc1607349.4,uc1607349,4,0.0003605190415258317,0.2193931022920578,LV,0.9496394809584742,1
7,uc1607308.1,uc1607308,1,0.9787712233478034,0.2193931022920578,LV,0.0,0
7,uc1607308.2,uc1607308,2,0.9746413068858203,0.2193931022920578,LV,0.0,0
7,uc1607308.4,uc1607308,4,2.2905892384720153e-06,0.2193931022920578,LV,0.9499977094107614,1
7,uc626476.1,uc626476,1,0.9647801875954723,0.2193931022920578,LV,0.0,0
7,uc626476.4,uc626476,4,0.0011723441888810775,0.2193931022920578,LV,0.9488276558111188,1
7,uc626695.1,uc626695,1,0.9703061852362418,0.2193931022920578,LV,0.0,0
7,uc626695.4,uc626695,4,0.00825238971428877,0.2193931022920578,LV,0.9417476102857112,1
7,uc1607298.1,uc1607298,1,0.9835003524365433,0.2193931022920578,LV,0.0,0
7,uc1607298.2,uc1607298,2,0.9824842383018079,0.2193931022920578,LV,0.0,0
7,uc1607298.3,uc1607298,3,0.985551175189884,0.2193931022920578,LV,0.0,0
7,uc1607298.4,uc1607298,4,2.8946180399178514e-06,0.2193931022920578,LV,0.94999710538196,1
7,uc606139.1,uc606139,1,0.9883777016772266,0.2193931022920578,LV,0.0,0
7,uc606139.2,uc606139,2,0.9799118821475359,0.2193931022920578,LV,0.0,0
7,uc606139.4,uc606139,4,1.510459387692975e-06,0.2193931022920578,LV,0.9499984895406123,1
7,uc606103.1,uc606103,1,0.9822921075055667,0.2193931022920578,LV,0.0,0
7,uc606103.2,uc606103,2,0.9771537442996995,0.2193931022920578,LV,0.0,0
7,uc606103.4,uc606103,4,2.2726152712177155e-06,0.2193931022920578,LV,0.9499977273847288,1
7,uc633056.2,uc633056,2,0.982327296602473,0.2193931022920578,LV,0.0,0
7,uc633056.4,uc633056,4,0.003610939992273678,0.2193931022920578,LV,0.9463890600077263,1
7,uc1638606.2,uc1638606,2,0.984276225170591,0.2193931022920578,LV,0.0,0
7,uc1638606.4,uc1638606,4,0.0006274560163206315,0.2193931022920578,LV,0.9493725439836793,1
7,uc634166.1,uc634166,1,0.9875518801737263,0.2193931022920578,LV,0.0,0
7,uc634166.2,uc634166,2,0.9843149373565572,0.2193931022920578,LV,0.0,0
7,uc634166.4,uc634166,4,2.2813547489037406e-06,0.2193931022920578,LV,0.9499977186452511,1
7,uc1607268.1,uc1607268,1,0.9913616261193373,0.2193931022920578,LV,0.0,0
7,uc1607268.2,uc1607268,2,0.9901344911822426,0.2193931022920578,LV,0.0,0
7,uc1607268.4,uc1607268,4,6.443863789502776e-06,0.2193931022920578,LV,0.9499935561362105,1
7,uc605902.1,uc605902,1,0.9800255891900489,0.2193931022920578,LV,0.0,0
7,uc605902.2,uc605902,2,0.9796260196069302,0.2193931022920578,LV,0.0,0
7,uc605902.3,uc605902,3,0.9808702822364365,0.2193931022920578,LV,0.0,0
7,uc605902.4,uc605902,4,1.2458192370834481e-12,0.2193931022920578,LV,0.9499999999987542,1
7,uc3425629.1,uc3425629,1,0.984443971360071,0.2193931022920578,LV,0.0,0
7,uc3425629.4,uc3425629,4,1.743690925276426e-06,0.2193931022920578,LV,0.9499982563090746,1
7,uc609683.2,uc609683,2,0.9826287038842867,0.2193931022920578,LV,0.0,0
7,uc609683.4,uc609683,4,0.003342306187000994,0.2193931022920578,LV,0.9466576938129989,1
7,uc606130.1,uc606130,1,0.987460490035593,0.2193931022920578,LV,0.0,0
7,uc606130.2,uc606130,2,0.9836060307089841,0.2193931022920578,LV,0.0,0
7,uc606130.4,uc606130,4,6.403401685560711e-06,0.2193931022920578,LV,0.9499935965983144,1
7,618431.1,618431,1,0.9890715868900637,13.336791218280357,MV,0.0,0
7,618431.2,618431,2,0.990871470764752,13.336791218280357,MV,0.0,0
7,618431.3,618431,3,0.9905530829062049,13.336791218280357,MV,0.0,0
7,uc637705.2,uc637705,2,0.9806990168289916,0.2193931022920578,LV,0.0,0
7,uc637705.4,uc637705,4,0.002525039440550473,0.2193931022920578,LV,0.9474749605594495,1
7,uc627346.1,uc627346,1,0.9880484525456773,0.2193931022920578,LV,0.0,0
7,uc627346.2,uc627346,2,0.9861455240758377,0.2193931022920578,LV,0.0,0
7,uc627346.4,uc627346,4,1.52767740780915e-06,0.2193931022920578,LV,0.9499984723225922,1
7,uc626678.1,uc626678,1,0.9740323401277587,0.2193931022920578,LV,0.0,0
7,uc626678.4,uc626678,4,0.0006135514400943061,0.2193931022920578,LV,0.9493864485599056,1
7,uc635543.1,uc635543,1,0.9833300838862774,0.2193931022920578,LV,0.0,0
7,uc635543.2,uc635543,2,0.9829330074494428,0.2193931022920578,LV,0.0,0
7,uc635543.3,uc635543,3,0.9842836437443994,0.2193931022920578,LV,0.0,0
7,uc635543.4,uc635543,4,3.4311115523565357e-13,0.2193931022920578,LV,0.9499999999996569,1
7,358691.1,358691,1,0.9972447790741743,13.336791218280357,MV,0.0,0
7,358691.2,358691,2,0.998005513200672,13.336791218280357,MV,0.0,0
7,358691.3,358691,3,0.9976906828286929,13.336791218280357,MV,0.0,0
7,uc1107345.2,uc1107345,2,0.9772222870822905,0.2193931022920578,LV,0.0,0
7,uc1107345.4,uc1107345,4,0.0007810972059753387,0.2193931022920578,LV,0.9492189027940247,1
7,uc1607288.1,uc1607288,1,0.983468515416969,0.2193931022920578,LV,0.0,0
7,uc1607288.2,uc1607288,2,0.978417650636353,0.2193931022920578,LV,0.0,0
7,uc1607288.4,uc1607288,4,0.0003892987482637346,0.2193931022920578,LV,0.9496107012517362,1
7,uc1625170.1,uc1625170,1,0.9877153104797521,0.2193931022920578,LV,0.0,0
7,uc1625170.4,uc1625170,4,0.00019943935638512783,0.2193931022920578,LV,0.9498005606436148,1
7,uc622720.2,uc622720,2,0.9779829634874786,0.2193931022920578,LV,0.0,0
7,uc622720.4,uc622720,4,0.001330795764942889,0.2193931022920578,LV,0.9486692042350571,1
7,uc1607271.1,uc1607271,1,0.9897853153517601,0.2193931022920578,LV,0.0,0
7,uc1607271.4,uc1607271,4,0.004357686692992039,0.2193931022920578,LV,0.9456423133070079,1
7,uc1124340.1,uc1124340,1,0.9765629587158378,0.2193931022920578,LV,0.0,0
7,uc1124340.2,uc1124340,2,0.9772773716159253,0.2193931022920578,LV,0.0,0
7,uc1124340.3,uc1124340,3,0.98228155440853,0.2193931022920578,LV,0.0,0
7,uc1124340.4,uc1124340,4,0.0006286264793922514,0.2193931022920578,LV,0.9493713735206077,1
7,uc1607279.1,uc1607279,1,0.9799965062177328,0.2193931022920578,LV,0.0,0
7,uc1607279.2,uc1607279,2,0.9798487163293669,0.2193931022920578,LV,0.0,0
7,uc1607279.3,uc1607279,3,0.9818210822810449,0.2193931022920578,LV,0.0,0
7,uc1607279.4,uc1607279,4,6.231558555258334e-13,0.2193931022920578,LV,0.9499999999993768,1
7,uc622703.1,uc622703,1,0.9703758601813138,0.2193931022920578,LV,0.0,0
7,uc622703.4,uc622703,4,0.008210447826950426,0.2193931022920578,LV,0.9417895521730495,1
7,uc605810.1,uc605810,1,0.9867344488458392,0.2193931022920578,LV,0.0,0
7,uc605810.2,uc605810,2,0.9836035148581904,0.2193931022920578,LV,0.0,0
7,uc605810.4,uc605810,4,2.2881534622670482e-06,0.2193931022920578,LV,0.9499977118465377,1
7,uc1607292.2,uc1607292,2,0.9789504933343618,0.2193931022920578,LV,0.0,0
7,uc1607292.4,uc1607292,4,0.002825860471169014,0.2193931022920578,LV,0.9471741395288309,1
7,uc1624026.1,uc1624026,1,0.0,0.1270170592217177,LV,0.0,0
7,uc1624026.4,uc1624026,4,0.0,0.1270170592217177,LV,0.0,0
7,uc1137150.1,uc1137150,1,0.9802632575668506,0.2193931022920578,LV,0.0,0
7,uc1137150.4,uc1137150,4,0.00018878594262065968,0.2193931022920578,LV,0.9498112140573793,1
7,uc624033.1,uc624033,1,0.9937568718846648,0.2193931022920578,LV,0.0,0
7,uc624033.4,uc624033,4,7.469150615957776e-05,0.2193931022920578,LV,0.9499253084938404,1
7,uc623004.1,uc623004,1,0.9756055640471133,0.2193931022920578,LV,0.0,0
7,uc623004.2,uc623004,2,0.9723928553068281,0.2193931022920578,LV,0.0,0
7,uc623004.3,uc623004,3,0.9792874063115863,0.2193931022920578,LV,0.0,0
7,uc623004.4,uc623004,4,0.00123610267126075,0.2193931022920578,LV,0.9487638973287392,1
7,uc622270.2,uc622270,2,0.9909678477391235,0.2193931022920578,LV,0.0,0
7,uc622270.4,uc622270,4,0.0016928670194006398,0.2193931022920578,LV,0.9483071329805993,1
7,uc605804.1,uc605804,1,0.9870848160567921,0.2193931022920578,LV,0.0,0
7,uc605804.4,uc605804,4,0.0002605809679043051,0.2193931022920578,LV,0.9497394190320957,1
7,uc605820.1,uc605820,1,0.9771950637613251,0.2193931022920578,LV,0.0,0
7,uc605820.2,uc605820,2,0.9618852875588015,0.2193931022920578,LV,0.0,0
7,uc605820.4,uc605820,4,0.0024705276888369464,0.2193931022920578,LV,0.947529472311163,1
7,uc606122.1,uc606122,1,0.9736181275347511,0.2193931022920578,LV,0.0,0
7,uc606122.2,uc606122,2,0.9732116728418433,0.2193931022920578,LV,0.0,0
7,uc606122.3,uc606122,3,0.9745540212590923,0.2193931022920578,LV,0.0,0
7,uc606122.4,uc606122,4,4.362508882971578e-13,0.2193931022920578,LV,0.9499999999995637,1
7,822641.1,822641,1,0.9865107221856226,13.336791218280357,MV,0.0,0
7,822641.2,822641,2,0.9885849293030913,13.336791218280357,MV,0.0,0
7,822641.3,822641,3,0.988211376097991,13.336791218280357,MV,0.0,0
7,uc1626490.1,uc1626490,1,0.9919244542021232,0.2193931022920578,LV,0.0,0
7,uc1626490.4,uc1626490,4,0.005928046751138351,0.2193931022920578,LV,0.9440719532488616,1
7,uc1637704.2,uc1637704,2,1.0013307185773808,0.2193931022920578,LV,0.0,0
7,uc1637704.4,uc1637704,4,2.890118732940333e-05,0.2193931022920578,LV,0.9499710988126705,1
7,uc637356.1,uc637356,1,0.9834330084030387,0.2193931022920578,LV,0.0,0
7,uc637356.4,uc637356,4,0.0019487919644902176,0.2193931022920578,LV,0.9480512080355097,1
7,uc605970.1,uc605970,1,0.9830117597981178,0.2193931022920578,LV,0.0,0
7,uc605970.4,uc605970,4,7.021441400362872e-05,0.2193931022920578,LV,0.9499297855859963,1
7,uc637360.1,uc637360,1,0.9808379693308192,0.2193931022920578,LV,0.0,0
7,uc637360.2,uc637360,2,0.9804378483206064,0.2193931022920578,LV,0.0,0
7,uc637360.3,uc637360,3,0.9817881518422212,0.2193931022920578,LV,0.0,0
7,uc637360.4,uc637360,4,6.105230151447961e-08,0.2193931022920578,LV,0.9499999389476984,1
7,320841.1,320841,1,0.9856638624387877,13.336791218280357,MV,0.0,0
7,320841.2,320841,2,0.9877211625978966,13.336791218280357,MV,0.0,0
7,320841.3,320841,3,0.9873541282849079,13.336791218280357,MV,0.0,0
7,uc622257.1,uc622257,1,0.9886747553041803,0.2193931022920578,LV,0.0,0
7,uc622257.4,uc622257,4,0.0006472805333066486,0.2193931022920578,LV,0.9493527194666933,1
7,uc637918.1,uc637918,1,0.9847911928395043,0.2193931022920578,LV,0.0,0
7,uc637918.2,uc637918,2,0.9846124118592243,0.2193931022920578,LV,0.0,0
7,uc637918.3,uc637918,3,0.9863135514212243,0.2193931022920578,LV,0.0,0
7,uc637918.4,uc637918,4,4.011186904519644e-13,0.2193931022920578,LV,0.9499999999995988,1
7,uc1606000.2,uc1606000,2,0.9773671059483152,0.2193931022920578,LV,0.0,0
7,uc1606000.4,uc1606000,4,0.0016609302221819201,0.2193931022920578,LV,0.948339069777818,1
7,uc1607304.1,uc1607304,1,0.9777917238587966,0.2193931022920578,LV,0.0,0
7,uc1607304.2,uc1607304,2,0.9807957230105789,0.2193931022920578,LV,0.0,0
7,uc1607304.3,uc1607304,3,0.9830597845538779,0.2193931022920578,LV,0.0,0
7,uc1607304.4,uc1607304,4,2.743621440661148e-07,0.2193931022920578,LV,0.9499997256378558,1
7,uc635550.1,uc635550,1,0.9863431492199392,0.2193931022920578,LV,0.0,0
7,uc635550.2,uc635550,2,0.985990329076565,0.2193931022920578,LV,0.0,0
7,uc635550.3,uc635550,3,0.98735090795539,0.2193931022920578,LV,0.0,0
7,uc635550.4,uc635550,4,1.7109120533386763e-13,0.2193931022920578,LV,0.9499999999998289,1
7,uc1607319.1,uc1607319,1,0.9788501927621762,0.2193931022920578,LV,0.0,0
7,uc1607319.4,uc1607319,4,0.0013991645428830801,0.2193931022920578,LV,0.9486008354571169,1
7,uc635966.1,uc635966,1,0.9830657057009062,0.2193931022920578,LV,0.0,0
7,uc635966.2,uc635966,2,0.9826687528085241,0.2193931022920578,LV,0.0,0
7,uc635966.3,uc635966,3,0.9840193457955466,0.2193931022920578,LV,0.0,0
7,uc635966.4,uc635966,4,3.42789629935652e-13,0.2193931022920578,LV,0.9499999999996571,1
7,uc606110.1,uc606110,1,0.9800102262881973,0.2193931022920578,LV,0.0,0
7,uc606110.2,uc606110,2,0.9796111446463229,0.2193931022920578,LV,0.0,0
7,uc606110.3,uc606110,3,0.980961163342804,0.2193931022920578,LV,0.0,0
7,uc606110.4,uc606110,4,1.1475981540765456e-13,0.2193931022920578,LV,0.9499999999998852,1
7,uc606123.1,uc606123,1,0.9866705957781033,0.2193931022920578,LV,0.0,0
7,uc606123.2,uc606123,2,0.9863127141209657,0.2193931022920578,LV,0.0,0
7,uc606123.4,uc606123,4,3.1505438726612355e-06,0.2193931022920578,LV,0.9499968494561273,1
7,uc1623434.2,uc1623434,2,0.0,0.1270170592217177,LV,0.0,0
7,uc1623434.4,uc1623434,4,0.0,0.1270170592217177,LV,0.0,0
7,uc3405838.2,uc3405838,2,0.9625905408642491,0.2193931022920578,LV,0.0,0
7,uc3405838.4,uc3405838,4,0.003244282579181497,0.2193931022920578,LV,0.9467557174208184,1
7,uc605823.1,uc605823,1,0.9727838350063166,0.2193931022920578,LV,0.0,0
7,uc605823.4,uc605823,4,0.00222417750301873,0.2193931022920578,LV,0.9477758224969812,1
7,uc1632402.1,uc1632402,1,0.968584310397849,0.2193931022920578,LV,0.0,0
7,uc1632402.2,uc1632402,2,0.9739849033202834,0.2193931022920578,LV,0.0,0
