hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_34701,smt_34701,780381,71751,286.65,8.183645641069777,0.028549260914250054,2.854926091425005,0,0.005542353369179182,-0.03768737438089647
0,Line.smt_34700,smt_34700,71751,71741,286.65,8.183737431315144,0.02854958113139768,2.8549581131397677,0,0.006481439730894635,-0.04407024953854306
0,Line.smt_34721,smt_34721,16cs245,553961,286.65,8.182033213429696,0.028543635839629152,2.854363583962915,0,0.0001417637790145818,-0.0009653149395553555
0,Line.smt_34720,smt_34720,71871,780431,286.65,8.182169777510266,0.02854411225365521,2.854411225365521,0,0.005792209279956296,-0.039429961279515736
0,Line.smt_34719,smt_34719,71861,780421,286.65,8.182332054340861,0.02854467836853606,2.854467836853606,0,0.0055069747794768776,-0.037483607124719126
0,Line.smt_34718,smt_34718,71851,780411,286.65,8.182481331604437,0.028545199133453474,2.8545199133453476,0,0.005282740332724643,-0.03595326782288975
0,Line.smt_34717,smt_34717,71811,780401,286.65,8.183003199696444,0.028547019709389304,2.8547019709389305,0,0.006851300957641797,-0.04661071031828487
0,Line.smt_34716,smt_34716,71801,780391,286.65,8.183177440738065,0.028547627562316644,2.8547627562316644,0,0.005679230084482697,-0.038631625689077735
0,Line.smt_34715,smt_34715,71771,780381,286.65,8.183567276907509,0.02854898753499916,2.854898753499916,0,0.005489316983090248,-0.037328872468177905
0,Line.smt_34714,smt_34714,553951,780441,286.65,8.182030867410461,0.028543627655365295,2.8543627655365293,0,0.00019738380532362498,-0.0013441331406611426
0,Line.smt_34713,smt_34713,71741,536711,286.65,8.183776229862078,0.028549716483035333,2.8549716483035334,0,0.0027187149642559235,-0.01861761578773985
0,Line.smt_34712,smt_34712,553961,71871,286.65,8.182090219080616,0.028543834708113086,2.8543834708113085,0,0.004156089895841433,-0.02829368170152429
0,Line.smt_40856,smt_40856,824391,824401,286.65,1.2876198121038216,0.004491958179326083,0.4491958179326083,0,0.00022416716277439265,-0.057916971522164205
0,Line.smt_40855,smt_40855,824381,824391,286.65,1.2875311156340417,0.004491648755046369,0.4491648755046369,0,0.00021210061453894014,-0.054808767042638463
0,Line.smt_40859,smt_40859,824421,824431,286.65,1.2878830799369556,0.004492876608885246,0.44928766088852456,0,0.00018538627590532997,-0.04787303902851136
0,Line.smt_40858,smt_40858,824411,824421,286.65,1.2878057580118882,0.0044926068655569106,0.44926068655569107,0,0.00022764159852886224,-0.058794355519612054
0,Line.smt_40857,smt_40857,824401,824411,286.65,1.2877123312425325,0.004492280939272746,0.4492280939272746,0,0.00022956654792506015,-0.05930179584516281
0,Line.smt_36130,smt_36130,16cf1699,790091,163.8,0.00632261498118908,3.859960305976239e-05,0.003859960305976239,0,-6.740126679005698e-09,-0.0002118920989279971
0,Line.smt_36129,smt_36129,755911,790081,163.8,0.006348627894569708,3.875841205476012e-05,0.003875841205476012,0,-3.1661219068723766e-09,-0.0003850438926139574
0,Line.smt_36128,smt_36128,790041,790051,163.8,0.00435783196769941,2.660459076739566e-05,0.002660459076739566,0,2.3016165897615793e-09,-0.022036517460966295
0,Line.smt_36127,smt_36127,790031,790041,163.8,0.005233935595404278,3.195320876315188e-05,0.0031953208763151877,0,3.396307711511781e-09,-0.024736402737728487
0,Line.smt_36126,smt_36126,790021,790031,163.8,0.006037553229701525,3.685929932662714e-05,0.0036859299326627137,0,2.8631829920300335e-09,-0.015932731948465673
0,Line.smt_36125,smt_36125,790091,790021,163.8,0.006310625526810911,3.8526407367587976e-05,0.0038526407367587977,0,1.0088121840112763e-09,-0.004916750392618191
0,Line.smt_36207,smt_36207,21981,21971,163.8,0.8499880261013554,0.005189182088530863,0.5189182088530863,0,0.00026028703319570925,-0.07379908646885269
0,Line.smt_36206,smt_36206,21861,21851,163.8,0.7511871959712159,0.0045860024174066896,0.45860024174066893,0,0.000174995316319837,-0.06603817357082244
0,Line.smt_36326,smt_36326,48531,30731,163.8,0.02984741379350542,0.000182218643427994,0.0182218643427994,0,1.2081756426596257e-07,-0.022806418054930694
0,Line.smt_36333,smt_36333,48551,48561,163.8,0.01378385823521767,8.415053867654254e-05,0.008415053867654254,0,3.214499670889381e-08,-0.029466590926025917
0,Line.smt_36332,smt_36332,48541,48551,163.8,0.013285858573994664,8.111024770448513e-05,0.008111024770448512,0,2.2410010586781935e-08,-0.02154117902120328
0,Line.smt_36331,smt_36331,48531,48541,163.8,0.013191748627811481,8.0535705908495e-05,0.0080535705908495,0,1.9201167191340575e-08,-0.01855730964931429
0,Line.smt_36330,smt_36330,30761,30771,163.8,0.031384584281135816,0.0001916030786394128,0.019160307863941278,0,1.1711889675325438e-07,-0.02017208096744595
0,Line.smt_36329,smt_36329,30751,30761,163.8,0.030897142246613496,0.00018862724204281742,0.01886272420428174,0,8.976233277735446e-08,-0.015884620820323547
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.030561123565718797,0.0001865758459445592,0.01865758459445592,0,1.2575535242831392e-07,-0.022788344050035703
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.030155669056675934,0.00018410054369155025,0.018410054369155025,0,1.2118743859446113e-07,-0.022472606650128596
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,0.4895534482515303,0.0029887267903023827,0.2988726790302383,0,1.122169697737263e-06,-0.001092900470461018
0,Line.smt_36562,smt_36562,66451,792841,163.8,0.4895461532774981,0.00298868225444138,0.298868225444138,0,1.4814723699601018e-06,-0.0014437290285304698
0,Line.smt_36561,smt_36561,792851,66461,163.8,0.4898972407926392,0.002990825645864708,0.2990825645864708,0,6.295360295098362e-05,-0.06132965537457267
0,Line.smt_36560,smt_36560,66431,66441,163.8,0.4892487867822727,0.0029868668301726046,0.2986866830172605,0,7.49098274809512e-05,-0.07016054751212777
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.003414079506265329,2.0842976228726063e-05,0.0020842976228726065,0,8.726320075425064e-10,-0.006869324737989434
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.02755228280860507,0.00016820685475338868,0.016820685475338867,0,7.266158752372576e-08,-0.016066760505595225
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.055899069334034227,0.00034126415954843846,0.03412641595484384,0,9.430291232774834e-07,-0.05066559890585097
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.043865239240011615,0.00026779755335782425,0.026779755335782425,0,6.644391646659642e-09,-0.0009262268226702801
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.04387454558049621,0.00026785436862329794,0.026785436862329794,0,2.234451983440522e-08,-0.0008644895982952932
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.043856017630992145,0.0002677412553784624,0.02677412553784624,0,1.9871350502853603e-07,-0.04077101915105185
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.006460625680748601,3.944215922312943e-05,0.003944215922312943,0,1.4913538066707588e-09,-0.0006003542189498177
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.00641003087086675,3.9133277599919105e-05,0.003913327759991911,0,5.294876377348601e-09,-0.03358817821448568
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.08210175453181602,0.0005012317126484495,0.050123171264844946,0,6.288238705565163e-08,-0.0012940363704329343
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.0840577996035107,0.0005131733797528125,0.051317337975281256,0,2.3778974816650587e-06,-0.056552622228192434
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.08355201945766645,0.0005100855888746425,0.05100855888746425,0,2.6876168506078103e-06,-0.06474396009730964
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.0829990493672472,0.0005067097030967472,0.05067097030967472,0,2.508115844193526e-06,-0.061187082725256005
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.08250251931988588,0.0005036783841262873,0.050367838412628735,0,2.0932938380155975e-06,-0.05165442225742368
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.19415682075170346,0.0011853285760177255,0.11853285760177255,0,5.651351243614045e-06,-0.025055487026662864
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.1941954332776973,0.0011855643057246477,0.11855643057246477,0,5.207509108458907e-06,-0.023079881638500603
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.028869150329473573,0.00017624633900777516,0.017624633900777516,0,1.6213333299219812e-07,-0.033009269572902414
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.022885914509401983,0.0001397186477985469,0.01397186477985469,0,4.397841445324957e-08,-0.014055095540756483
0,Line.smt_37831,smt_37831,800561,10391,216.3,2.457771825343349,0.011362791610463933,1.1362791610463934,0,0.0005096102718125621,-0.02754119289921073
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.16593041063669503,0.001013006169943193,0.1013006169943193,0,4.034212358419609e-06,-0.02449508875376769
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.19427808453926512,0.0011860688921811057,0.11860688921811056,0,7.483876729565964e-06,-0.03314933370755871
0,Line.smt_37853,smt_37853,800501,800511,216.3,2.7631549170271392,0.012774641317739893,1.2774641317739892,0,0.0012067672933335416,-0.05617778307988556
0,Line.smt_37852,smt_37852,800491,800501,216.3,2.7632190384251047,0.01277493776433243,1.277493776433243,0,0.0011375509269237226,-0.052949387747648874
0,Line.smt_37851,smt_37851,800481,800491,216.3,2.763286459142501,0.012775249464366624,1.2775249464366625,0,0.0011841612619609804,-0.05511258316168278
0,Line.smt_37850,smt_37850,800471,800481,216.3,2.7633543410740002,0.012775563296689782,1.2775563296689783,0,0.0011802876874280627,-0.05492576826610639
0,Line.smt_37849,smt_37849,800461,800471,216.3,2.7634254240486085,0.012775891928102674,1.2775891928102674,0,0.0012234624355041887,-0.05692798562676398
0,Line.smt_37848,smt_37848,800451,800461,216.3,2.7634970267683907,0.012776222962405874,1.2776222962405874,0,0.001219888755433203,-0.05675466929651702
0,Line.smt_37847,smt_37847,800441,800451,216.3,2.7635478235122455,0.012776457806344177,1.2776457806344177,0,0.0008580152008435107,-0.039914360453793055
0,Line.smt_37846,smt_37846,800431,800441,216.3,2.7636177874548387,0.012776781264238736,1.2776781264238737,0,0.0011719742910972855,-0.054513925814468164
0,Line.smt_37845,smt_37845,800421,800431,216.3,2.7636931628274533,0.012777129740302604,1.2777129740302604,0,0.0012502620031045809,-0.05814812876052383
0,Line.smt_37843,smt_37843,800401,800411,216.3,2.7638328181266445,0.01277777539586983,1.277777539586983,0,0.001155005527602043,-0.053704870625828335
0,Line.smt_37842,smt_37842,461491,800401,216.3,2.7638697594306367,0.012777946183220696,1.2777946183220696,0,0.0005972828786252649,-0.02776956170390258
0,Line.smt_37841,smt_37841,800381,800391,216.3,3.012094777755439,0.013925542199516592,1.3925542199516592,0,0.0008840700649088831,-0.033450082019850017
0,Line.smt_37840,smt_37840,10301,800381,163.8,3.012116041657188,0.018388986823303956,1.8388986823303957,0,0.002213787213717296,-0.05261668485220889
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.22877101205222722,0.0013966484252272723,0.13966484252272723,0,6.981388281019463e-06,-0.02233732036939932
0,Line.smt_37838,smt_37838,461472,461491,216.3,2.763929502714791,0.012778222388880217,1.2778222388880216,0,0.0009600768132477242,-0.04463340366960802
0,Line.smt_37837,smt_37837,800391,461472,216.3,3.012081569638875,0.013925481135639736,1.3925481135639735,0,0.0014535874009379767,-0.05500090097883003
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.022550541343307078,0.00013767119257208227,0.013767119257208226,0,5.826879828418896e-08,-0.019500378942174094
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.016154440801970253,7.468534813670944e-05,0.007468534813670944,0,2.8471715012301503e-08,-0.05061455075993139
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.016609557846581004,7.678944912889969e-05,0.007678944912889969,0,3.4051914184374256e-08,-0.05932856618097847
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.01718499692936987,7.944982399153892e-05,0.007944982399153892,0,3.597263943788675e-08,-0.05960682234412522
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.017889436632656037,8.270659562023132e-05,0.008270659562023133,0,3.7934153311880436e-08,-0.061391706614884856
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.018669873993105213,8.63147202640093e-05,0.00863147202640093,0,3.928612599679582e-08,-0.0596068324409119
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.019332363159065048,8.937754581167382e-05,0.008937754581167382,0,3.322761753565828e-08,-0.04616933714103896
0,Line.smt_37864,smt_37864,800631,800641,216.3,2.4572101699864946,0.011360194960640288,1.1360194960640289,0,0.0004913242136426561,-0.026576786692829046
0,Line.smt_37863,smt_37863,800621,800631,216.3,2.4572578205310593,0.01136041525904327,1.136041525904327,0,0.0004909963897589477,-0.026556865239763285
0,Line.smt_37862,smt_37862,800611,800621,216.3,2.4573369550900215,0.011360781114609437,1.1360781114609437,0,0.0008114130471985845,-0.04388324919642218
0,Line.smt_37861,smt_37861,800601,800611,216.3,2.457433470415831,0.011361227325084749,1.1361227325084748,0,0.0009830011704543722,-0.05315565458884339
0,Line.smt_37860,smt_37860,800591,800601,216.3,2.457536094100161,0.011361701775775132,1.1361701775775133,0,0.0010373972613961088,-0.056088167130363215
0,Line.smt_37859,smt_37859,800581,800591,216.3,2.45761312519213,0.011362057906574801,1.13620579065748,0,0.0007735078893929313,-0.041814718549703686
0,Line.smt_37858,smt_37858,10391,800581,216.3,2.4577204373465698,0.011362554033040081,1.1362554033040082,0,0.001070328526911908,-0.057851771278286834
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.19413239633912932,0.0011851794648298493,0.11851794648298493,0,2.066451879727538e-06,-0.009163306914607572
0,Line.smt_37856,smt_37856,800531,800561,216.3,2.5690908275566295,0.011877442568454135,1.1877442568454135,0,0.0009219901491669589,-0.04567080180948506
0,Line.smt_37855,smt_37855,800521,800531,216.3,2.7630227264492495,0.012774030173135689,1.2774030173135689,0,0.0012754911805313894,-0.05939125042439809
0,Line.smt_37854,smt_37854,800511,800521,216.3,2.7630875857185675,0.012774330031061338,1.2774330031061338,0,0.0011747261617856566,-0.05469274612933805
0,Line.smt_37887,smt_37887,800861,800871,216.3,2.4434704288092397,0.011296673272349697,1.1296673272349698,0,0.001061448660104361,-0.058306137200219384
0,Line.smt_37886,smt_37886,800851,800861,216.3,2.4435442415362587,0.011297014523977154,1.1297014523977154,0,0.0010235633824340767,-0.05621750783673815
0,Line.smt_37885,smt_37885,800841,800851,216.3,2.44361968803632,0.011297363328878039,1.1297363328878038,0,0.0010348583078666706,-0.05683017513737832
0,Line.smt_37884,smt_37884,800831,800841,216.3,2.4436962782377756,0.011297717421348939,1.1297717421348938,0,0.0010391828901483678,-0.057059834222316565
0,Line.smt_37883,smt_37883,800821,800831,216.3,2.4437761038446784,0.011298086471773824,1.1298086471773823,0,0.0010712958688527579,-0.058815002925301084
0,Line.smt_37882,smt_37882,800811,800821,216.3,2.4438541906905824,0.011298447483544069,1.129844748354407,0,0.0010366993883872055,-0.056907669521138814
0,Line.smt_37881,smt_37881,800801,800811,216.3,2.4439343518267003,0.011298818085190477,1.1298818085190476,0,0.0010530291795002994,-0.05779595550897284
0,Line.smt_37880,smt_37880,800791,800801,216.3,2.4440105473353015,0.011299170352914015,1.1299170352914014,0,0.0009907361996447435,-0.05436962702496385
0,Line.smt_37879,smt_37879,800781,800791,216.3,2.4440955034923992,0.011299563122942205,1.1299563122942204,0,0.001093294939822954,-0.059989287853233694
0,Line.smt_37878,smt_37878,800771,800781,216.3,2.4441763220657386,0.011299936764057968,1.1299936764057967,0,0.0010292822746923776,-0.05646881474035399
0,Line.smt_37877,smt_37877,800761,800771,216.3,2.44426103181633,0.011300328394897504,1.1300328394897503,0,0.0010679243214435702,-0.05858039048370483
0,Line.smt_37876,smt_37876,800751,800761,216.3,2.4443470824681377,0.011300726225002947,1.1300726225002948,0,0.0010737406865664525,-0.05889080895376173
0,Line.smt_37875,smt_37875,800741,800751,216.3,2.4444344381812915,0.011301130088679109,1.1301130088679108,0,0.001078949412705697,-0.0591676361665377
0,Line.smt_37874,smt_37874,800732,800741,216.3,2.444520209433215,0.011301526627060634,1.1301526627060634,0,0.0010488548985740636,-0.05750868559764968
0,Line.smt_37873,smt_37873,801451,800732,216.3,2.4446006511342087,0.01130189852581696,1.130189852581696,0,0.0009744790193508379,-0.05342311341243476
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.019763475918129766,9.137066998673031e-05,0.00913706699867303,0,2.2646367483503126e-08,-0.02845627749198033
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.01586662080482758,7.335469627752002e-05,0.007335469627752002,0,3.436964243519469e-08,-0.060936979723156384
0,Line.smt_37904,smt_37904,801031,801041,216.3,2.4072361333144254,0.011129154569183659,1.112915456918366,0,0.0009689365983249445,-0.055042195389756673
0,Line.smt_37903,smt_37903,800981,801031,216.3,2.407287504426451,0.011129392068545773,1.1129392068545774,0,0.0007343412938898837,-0.04171075986194955
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.038374674001450025,0.00017741411928548324,0.017741411928548324,0,2.7207758824943084e-07,-0.04976377430916122
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.03794331866678735,0.00017541987363285875,0.017541987363285876,0,2.7492998128764156e-07,-0.051309802737398456
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.03753694243610489,0.00017354111158624544,0.017354111158624543,0,3.0869089994212116e-07,-0.058863567241200884
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.03712036542593941,0.0001716151892091512,0.017161518920915123,0,2.962427957982072e-07,-0.057771898400560136
0,Line.smt_37898,smt_37898,800971,800981,216.3,2.442728413267009,0.011293242779782749,1.1293242779782748,0,0.001126437922452169,-0.06196128898619827
0,Line.smt_37897,smt_37897,800961,800971,216.3,2.4427907193437983,0.011293530833766982,1.1293530833766983,0,0.0009795349903506576,-0.05387380937777562
0,Line.smt_37896,smt_37896,800951,800961,216.3,2.4428584301824237,0.011293843875092111,1.129384387509211,0,0.0010515123645345739,-0.057825341247506004
0,Line.smt_37895,smt_37895,800941,800951,216.3,2.4429259486003017,0.011294156026816004,1.1294156026816005,0,0.0010355400760745396,-0.056939708754716774
0,Line.smt_37894,smt_37894,800931,800941,216.3,2.4429906232284813,0.01129445503110717,1.1294455031107171,0,0.0009802083157592278,-0.05389058372402178
0,Line.smt_37893,smt_37893,800921,800931,216.3,2.4430589792202064,0.0112947710551096,1.12947710551096,0,0.0010239834656567838,-0.05629029074905338
0,Line.smt_37892,smt_37892,800911,800921,216.3,2.443125730632118,0.011295079660804983,1.1295079660804983,0,0.0009884400918672327,-0.0543294935485701
0,Line.smt_37891,smt_37891,800901,800911,216.3,2.4431975971473485,0.011295411914689545,1.1295411914689544,0,0.0010519156640657456,-0.05781110048987102
0,Line.smt_37890,smt_37890,800891,800901,216.3,2.443296156435742,0.011295867574830058,1.1295867574830059,0,0.0014227414453125676,-0.0781786255153329
0,Line.smt_37889,smt_37889,800881,800891,216.3,2.4433463174571792,0.011296099479691074,1.1296099479691073,0,0.0007155792246521742,-0.039315253708842646
0,Line.smt_37888,smt_37888,800871,800881,216.3,2.4433947359314754,0.01129632332839332,1.129632332839332,0,0.0006854429055238142,-0.03765608779881404
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.036763489722728845,0.0001699652784222323,0.01699652784222323,0,-2.96651872986331e-08,-0.0009696989400768672
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.19413246419116442,0.0011851798790669377,0.11851798790669377,0,2.2051704945624806e-08,-0.00011300975686162928
0,Line.smt_37920,smt_37920,801191,801201,216.3,2.4062205099032656,0.011124459130389577,1.1124459130389577,0,0.0010779177869626438,-0.06135851559574621
0,Line.smt_37919,smt_37919,801181,801191,216.3,2.4062803633177143,0.011124735845204412,1.1124735845204412,0,0.0010590772971918341,-0.0602783171109686
0,Line.smt_37918,smt_37918,801171,801181,216.3,2.406338557562943,0.011125004889333993,1.1125004889333994,0,0.0010140203624905552,-0.05770665917833958
0,Line.smt_37917,smt_37917,801161,801171,216.3,2.406399477740118,0.01112528653601534,1.112528653601534,0,0.0010456928945895925,-0.059501603422892006
0,Line.smt_37916,smt_37916,801151,801161,216.3,2.406460527038207,0.011125568779649592,1.1125568779649593,0,0.0010323865104364814,-0.058737008346726724
0,Line.smt_37915,smt_37915,801141,801151,216.3,2.406506495175761,0.01112578129993417,1.112578129993417,0,0.0007675107290997403,-0.04366223534294295
0,Line.smt_37914,smt_37914,801131,801141,216.3,2.4065674740568723,0.011126063218016053,1.1126063218016053,0,0.0010056041419120446,-0.057200655403826205
0,Line.smt_37913,smt_37913,801121,801131,216.3,2.4066326203020805,0.011126364402691078,1.1126364402691078,0,0.0010591494917534874,-0.060238667624713346
0,Line.smt_37912,smt_37912,801111,801121,216.3,2.4066966716877136,0.011126660525602005,1.1126660525602006,0,0.0010267031471812515,-0.058385597039443383
0,Line.smt_37911,smt_37911,801101,822931,216.3,2.4067618512097972,0.011126961864122964,1.1126961864122964,0,5.709114464843879e-05,-0.0032452270092653635
0,Line.smt_37910,smt_37910,801091,801101,216.3,2.4068288951633536,0.011127271822299369,1.112727182229937,0,0.0010455708558838523,-0.05944297154495416
0,Line.smt_37909,smt_37909,801081,801091,216.3,2.4068955687441567,0.01112758006816531,1.112758006816531,0,0.0010258743070116908,-0.05831541999578531
0,Line.smt_37908,smt_37908,801071,801081,216.3,2.4069662951333854,0.01112790705100964,1.112790705100964,0,0.0010736801180137262,-0.061024546664191805
0,Line.smt_37906,smt_37906,801051,801061,216.3,2.4071029864522533,0.011128539003477824,1.1128539003477824,0,0.0010359332454718242,-0.05886341528244338
0,Line.smt_37905,smt_37905,801041,801051,216.3,2.4071690412850164,0.011128844388742563,1.1128844388742563,0,0.0009652450250359834,-0.05483951663500557
0,Line.smt_37939,smt_37939,801381,801391,216.3,2.445139150224726,0.011304388119393093,1.1304388119393094,0,0.0009849270518316189,-0.053947381162310196
0,Line.smt_37938,smt_37938,801371,801381,216.3,2.4452270105441722,0.011304794315969358,1.1304794315969358,0,0.0009972409908514236,-0.054613963686610076
0,Line.smt_37937,smt_37937,801361,801371,216.3,2.4453141722872727,0.011305197282881518,1.1305197282881518,0,0.0009809535167551076,-0.05371418584535604
0,Line.smt_37936,smt_37936,801351,801361,216.3,2.445402177936384,0.011305604151347128,1.1305604151347128,0,0.0009822201676506666,-0.05377572595784477
0,Line.smt_37935,smt_37935,801341,801351,216.3,2.44548247630941,0.011305975387468376,1.1305975387468377,0,0.0008891586259196629,-0.048674008216466974
0,Line.smt_37934,smt_37934,801331,801341,216.3,2.44557098271684,0.011306384571044105,1.1306384571044106,0,0.0009724539818198537,-0.05322640164586301
0,Line.smt_37933,smt_37933,801321,801331,216.3,2.44566078564201,0.011306799748691677,1.1306799748691678,0,0.000978756740438257,-0.05356357538762495
0,Line.smt_37932,smt_37932,801311,801321,216.3,2.4457514197031465,0.01130721876885412,1.130721876885412,0,0.000979902384475281,-0.05361838533818809
0,Line.smt_37931,smt_37931,801301,801311,346.5,2.445805240027931,0.00705860098132159,0.705860098132159,0,0.0001721670781407738,-0.03186787506984547
0,Line.smt_37930,smt_37930,801291,801301,346.5,2.445854551455345,0.0070587432942434206,0.705874329424342,0,0.00015702625109406654,-0.02906387360714325
0,Line.smt_37929,smt_37929,801281,801291,346.5,2.4459086152549743,0.007058899322525178,0.7058899322525178,0,0.0001713935180523549,-0.03171907596205528
0,Line.smt_37928,smt_37928,801271,801281,346.5,2.445963529457238,0.007059057805071394,0.7059057805071394,0,0.0001732770513917785,-0.03206461933912942
0,Line.smt_37927,smt_37927,801261,801271,346.5,2.446018321895264,0.0070592159362056674,0.7059215936205667,0,0.00017208483232025173,-0.03184121758144647
0,Line.smt_37926,smt_37926,801251,801261,346.5,2.4460727756882754,0.007059373090009453,0.7059373090009453,0,0.0001702344063669443,-0.031495895998999913
0,Line.smt_37925,smt_37925,801241,801251,216.3,2.4569628486464214,0.011359051542516973,1.1359051542516974,0,0.0004906062493973877,-0.026548576764507743
0,Line.smt_37924,smt_37924,801231,801241,216.3,2.4570630315589073,0.011359514709010204,1.1359514709010203,0,0.0010505504747561644,-0.05684262779690107
0,Line.smt_37923,smt_37923,800641,801231,216.3,2.45716266408984,0.011359975330974756,1.1359975330974756,0,0.0010364508872662554,-0.056070613563639196
0,Line.smt_37957,smt_37957,30881,30871,216.3,2.246911920969848,0.010387942306841645,1.0387942306841644,0,0.00114896738824973,-0.0744801411969147
0,Line.smt_37956,smt_37956,30871,30861,216.3,2.2468409801621982,0.010387614332696247,1.0387614332696247,0,0.0011541381698443728,-0.07482780659475975
0,Line.smt_37955,smt_37955,30861,30851,216.3,2.246771279008863,0.01038729208973122,1.038729208973122,0,0.0009746920909783511,-0.0632031622478462
0,Line.smt_37954,smt_37954,30851,30841,216.3,2.246713632820006,0.010387025579380517,1.0387025579380518,0,0.0012108391454785305,-0.07852812032989004
0,Line.smt_37953,smt_37953,30841,30831,216.3,2.24664357436848,0.010386701684551455,1.0386701684551456,0,0.0011090770899536437,-0.0722907606129429
0,Line.smt_37952,smt_37952,30831,30821,216.3,2.2465806163318534,0.010386410616420958,1.0386410616420958,0,0.0011499124834845134,-0.07496431338642742
0,Line.smt_37951,smt_37951,30821,30811,216.3,2.2465168826549147,0.010386115962343572,1.0386115962343572,0,0.000933115479285334,-0.060839866874692235
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.13275517992128427,0.0006137548771210554,0.061375487712105534,0,2.9958302604882195e-08,-0.001199424124738357
