line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_6227,15.941728979963427,163.8,9.732435274702947,9.574234073897662,0
smt_6144,15.9397865139009,163.8,9.731249397985897,9.5730843768575,0
smt_6176,15.937778129950567,163.8,9.730023278358098,9.571895670913838,0
smt_6719,15.93588558677826,163.8,9.728867879596006,9.570775533639384,0
smt_6062,15.93386131239135,163.8,9.727632058846977,9.569577435003344,0
smt_6066,15.932067520255389,163.8,9.72653694765286,9.568515756290044,0
smt_19014,15.930444489642813,163.8,9.725546086473024,9.567555149267422,0
smt_19011,15.92850388540878,163.8,9.724361346403406,9.566406588532837,0
smt_29475,15.926545153423858,163.8,9.723165539330804,9.565247304685036,0
smt_6594,15.924838007410514,163.8,9.722123325647445,9.564236927931626,0
smt_29476,15.9228593586443,163.8,9.720915359367705,9.563065867572204,0
smt_19061,15.92089894519785,163.8,9.719718525761813,9.561905605757177,0
smt_6474,15.919294899371428,163.8,9.718739254805511,9.560956262946304,0
smt_37840,15.91765440172517,163.8,9.717737729990946,9.559985350511175,0
smt_13371,15.786069696895478,163.8,9.637405187359876,9.410955943079342,0
smt_21221,15.784316419443234,163.8,9.636334810404906,9.409890359931639,0
smt_13441,15.782581593513685,163.8,9.635275698115802,9.408835992088541,0
smt_857,15.78139631755062,163.8,9.63455208641674,9.408115622513693,0
smt_21217,15.78017528316661,163.8,9.633806644179858,9.4073735206843,0
smt_26396,15.778783342643628,163.8,9.632956863640798,9.406527548337579,0
smt_39969,15.77871167198856,163.8,9.632913108662123,9.406483990631251,0
smt_13847,15.777557340109238,163.8,9.632208388345077,9.405782429298304,0
smt_14513,15.775959377887473,163.8,9.631232831433133,9.404811246261714,0
smt_14288,15.775033245351699,163.8,9.630667426954638,9.39662304398445,0
smt_13787,15.774636471674327,163.8,9.630425196382372,9.404007232952216,0
smt_20815,15.773314515857285,163.8,9.629618141549013,9.395578450495886,0
smt_21165,15.772712556936346,163.8,9.629250645260285,9.402837949985512,0
smt_26394,15.77076980916784,163.8,9.628064596561563,9.401657222331087,0
smt_21157,15.769104612553983,163.8,9.627047993012198,9.393019799026314,0
smt_14041,15.768980512519539,163.8,9.626972229865407,9.400569757509626,0
smt_26393,15.767519563213593,163.8,9.626080319422217,9.399681850271037,0
smt_15145,15.767375265596812,163.8,9.625992225639077,9.391968756290238,0
smt_13284,15.76613825898007,163.8,9.625237032344364,9.398842348830366,0
smt_15288,15.765223854992144,163.8,9.624678788151492,9.390661198073053,0
smt_21164,15.764367439948701,163.8,9.624155946244628,9.397766116776362,0
smt_26388,15.763426581177185,163.8,9.623581551390222,9.389568874009994,0
smt_13919,15.76249413144901,163.8,9.62301229026191,9.396627597005265,0
smt_20997,15.76164210340667,163.8,9.622492126621898,9.388484328188696,0
smt_20813,15.760529656070448,163.8,9.621812976843984,9.395433671042566,0
smt_15035,15.759952769747102,163.8,9.621460787391392,9.387457608767226,0
smt_20814,15.759216963403299,163.8,9.62101157716929,9.394635872094574,0
smt_20816,15.757403565700477,163.8,9.619904496764638,9.38590829139603,0
smt_21162,15.757383059305246,163.8,9.61989197759783,9.393521303851083,0
smt_14255,15.755579393672974,163.8,9.618790838628188,9.384799624645032,0
smt_15189,15.754249112378583,163.8,9.617978701085825,9.383991127844432,0
smt_14349,15.752808903490639,163.8,9.617099452680486,9.383115821701905,0
smt_14630,15.751025235114236,163.8,9.616010522047763,9.382031774454157,0
smt_20817,15.749651609771023,163.8,9.615171922937133,9.381196936940873,0
smt_14608,15.748201744697557,163.8,9.614286779424637,9.380315764436071,0
smt_20862,15.745874022054274,163.8,9.612865703329836,9.378901065234368,0
smt_14261,15.744719645422428,163.8,9.612160955691348,9.378199480817312,0
smt_14274,15.742724158749526,163.8,9.610942709859295,9.37698670410367,0
smt_26385,15.74113053933252,163.8,9.609969804232307,9.376018167131784,0
smt_14298,15.739602382331393,163.8,9.609036863450179,9.375089416407649,0
smt_14732,15.738041471222102,163.8,9.608083926265019,9.374140759845469,0
smt_21153,15.73643644704932,163.8,9.607104058027668,9.373165294199108,0
smt_26478,15.73548101871525,163.8,9.606520768446428,9.423167634945637,0
smt_36207,15.734855087780856,163.8,9.606138637228849,9.37220421190181,0
smt_30311,15.733768545797124,163.8,9.605475302684447,9.42214033578474,0
smt_14872,15.732973083631432,163.8,9.604989672546662,9.371060411681265,0
smt_14452,15.731692455103387,163.8,9.604207848048466,9.420894909315697,0
smt_15028,15.730248929984324,163.8,9.603326575082004,9.355626880475105,0
smt_22508,15.730010822326078,163.8,9.60318121021128,9.419886117664506,0
smt_14970,15.728899802278699,163.8,9.602502931794078,9.347913772223686,0
smt_14113,15.728009019724068,163.8,9.601959108500651,9.418685263828891,0
smt_13747,15.727324518074337,163.8,9.601541219825602,9.346955768844435,0
smt_20865,15.725802332617976,163.8,9.600611924675198,9.34603005824691,0
smt_14544,15.725741222179554,163.8,9.600574616715233,9.417324848406485,0
smt_14193,15.724156690905042,163.8,9.599607259404786,9.345029269361612,0
smt_22453,15.723676740913042,163.8,9.59931424964166,9.416086403920525,0
smt_14225,15.722647613275871,163.8,9.598685966590885,9.344111532175278,0
smt_14754,15.72182545220464,163.8,9.59818403675497,9.41563090423483,0
smt_26474,15.721612131939708,163.8,9.598053804602994,9.414847887332044,0
smt_21108,15.720918001749633,163.8,9.597630037698188,9.343059679799337,0
smt_21229,15.719895194220301,163.8,9.597005613077107,9.413817935021559,0
smt_14780,15.719796909655685,163.8,9.596945610290405,9.414413437335938,0
smt_20866,15.719293806755443,163.8,9.596638465662663,9.342071936775143,0
smt_14729,15.717950612062106,163.8,9.59581844448236,9.412651427706953,0
smt_36206,15.717813770565376,163.8,9.595734902665063,9.341171863680108,0
smt_26472,15.717760564593526,163.8,9.595702420386768,9.413191291922509,0
smt_13702,15.716129179504891,163.8,9.594706458794194,9.34014739290333,0
smt_15243,15.715722218211411,163.8,9.594458008676074,9.411967949718218,0
smt_20867,15.71471114501146,163.8,9.593840747870244,9.339285026996578,0
smt_15568,15.7134148217359,163.8,9.593049341719109,9.407815632487427,0
smt_13866,15.713275835929158,163.8,9.592964490799242,9.338412156431987,0
smt_15581,15.711964861374176,163.8,9.592164140033073,9.406944613011017,0
smt_21107,15.711548839094165,163.8,9.591910158177146,9.337361899366318,0
smt_23196,15.710469934692744,163.8,9.591251486381406,9.406046583667976,0
smt_26355,15.709409594590953,163.8,9.590604148101924,9.336060938986384,0
smt_15622,15.709090192527329,163.8,9.590409152947087,9.405217749860556,0
smt_27620,15.708137825787151,163.8,9.589827732470788,9.333815142749893,0
smt_20868,15.707818070638153,163.8,9.589632521757114,9.3350930703584,0
smt_856,15.707804305645794,163.8,9.589624118220875,9.404445298230348,0
smt_23009,15.706338904808067,163.8,9.588729490114813,9.33419353183061,0
smt_20869,15.706228380592785,163.8,9.58866201501391,9.332653844880731,0
smt_16038,15.705493307196296,163.8,9.58821325225659,9.403057050967293,0
smt_13891,15.704653768398062,163.8,9.58770071330773,9.331696188615991,0
smt_21104,15.703004341460526,163.8,9.586693737155388,9.330693031906529,0
smt_23147,15.701681364486122,163.8,9.585886058904835,9.400802031377058,0
smt_13932,15.700781499419328,163.8,9.58533669073219,9.329341133986656,0
smt_14054,15.698772255528105,163.8,9.584110046109954,9.328119144470685,0
smt_26351,15.696771159216272,163.8,9.58288837558991,9.326902111354698,0
smt_14864,15.6947906143685,163.8,9.581679251751222,9.325697578501044,0
smt_21052,15.693151899975106,163.8,9.580678815613618,9.324700941886041,0
smt_13717,15.691910255795747,163.8,9.579920791084094,9.394429269352626,0
smt_26348,15.691534295196877,163.8,9.57969126690896,9.323717144527945,0
smt_20807,15.690572200682587,163.8,9.579103907620626,9.393625090728408,0
smt_14369,15.690057710701227,163.8,9.578789811172909,9.322819113749,0
smt_23095,15.688893663310076,163.8,9.57807915952996,9.39261628306438,0
smt_20870,15.688437372626748,163.8,9.577800593789222,9.321833655561733,0
smt_20808,15.688098177811932,163.8,9.577593515147699,9.392138194110089,0
smt_21053,15.687046111127453,163.8,9.576951227794538,9.320987517813737,0
smt_26469,15.686522011293972,163.8,9.576631264526233,9.391190915759706,0
smt_26347,15.68530622082539,163.8,9.575889023702924,9.319929351814778,0
smt_13955,15.685018374550152,163.8,9.575713293376161,9.390287230302853,0
smt_14536,15.68363258123468,163.8,9.574867265711037,9.318911479022328,0
smt_14437,15.68329975210803,163.8,9.574664073326025,9.389254341378605,0
smt_14549,15.681611799955466,163.8,9.573633577506389,9.317682482922757,0
smt_13280,15.681605302072823,163.8,9.57362961054507,9.388235983029096,0
smt_21056,15.680129437459472,163.8,9.572728594297601,9.316780942394114,0
smt_21226,15.67992665594622,163.8,9.572604796059963,9.387227125771314,0
smt_15181,15.67879849543547,163.8,9.571916053379407,9.315971492988835,0
smt_13930,15.678165396501841,163.8,9.57152954609392,9.386168621494527,0
smt_21055,15.677469741118966,163.8,9.571104848057976,9.315163374693464,0
smt_20871,15.676056309527798,163.8,9.570241947208666,9.322027553933284,0
smt_21225,15.675866461366704,163.8,9.570126044790417,9.384786982885572,0
smt_14721,15.6747319283072,163.8,9.569433411664956,9.321221912988007,0
smt_13546,15.67355438042809,163.8,9.568714517965866,9.383397449332904,0
smt_14748,15.673113092820243,163.8,9.568445111611869,9.320237151774686,0
smt_26346,15.671520035713824,163.8,9.567472549275838,9.319268072799659,0
smt_14761,15.669759345809089,163.8,9.566397647014096,9.318197021426727,0
smt_14786,15.668014079197308,163.8,9.565332160682116,9.317135353195173,0
smt_21100,15.6662963064714,163.8,9.56428345938425,9.316090410800053,0
smt_21054,15.664590342437823,163.8,9.563241967300257,9.31505265272281,0
smt_13752,15.658951320882089,163.8,9.559799341197856,9.372779263878586,0
smt_14823,15.65891519456107,163.8,9.559777286056818,9.37275754792707,0
smt_23041,15.657164050712893,163.8,9.558708211668431,9.371704883458323,0
smt_14797,15.655434524665255,163.8,9.557652334960473,9.370665217206424,0
smt_26430,15.652932278365743,163.8,9.556124712066998,9.369452133042257,0
smt_26429,15.651211367658144,163.8,9.55507409502939,9.368417543958252,0
smt_20810,15.649480451892847,163.8,9.554017369897952,9.367376943020876,0
smt_26425,15.64773730670598,163.8,9.55295317869718,9.366328993056959,0
smt_14845,15.645670036194007,163.8,9.55169110878755,9.365086188332514,0
smt_21220,15.643592548825097,163.8,9.550422801480522,9.363837245824278,0
smt_23225,15.641588640742553,163.8,9.549199414372742,9.36263254185757,0
smt_14674,15.637112368517016,163.8,9.546466647446286,9.360216758096689,0
smt_15154,15.635127394093269,163.8,9.54525481934876,9.359023449705898,0
smt_20812,15.633472246826882,163.8,9.54424435093216,9.358028426760688,0
smt_26427,15.631719176084536,163.8,9.543174100173708,9.356974538277841,0
smt_23277,15.629972000790675,163.8,9.542107448590155,9.355924197097876,0
smt_14301,15.6283160859169,163.8,9.541096511548778,9.35492872134781,0
smt_21222,15.62655761330315,163.8,9.540022962944535,9.353871594702037,0
sbt_34393,12.194955441848219,128.1,9.51987153930384,6.258851355860383,0
smt_21101,15.5397631216506,163.8,9.487034872802564,9.296017860876102,0
smt_14960,15.537384146693546,163.8,9.485582507138917,9.29456984980521,0
smt_21103,15.535942553963512,163.8,9.484702413897137,9.293692395506275,0
smt_14563,15.53421387032118,163.8,9.483647051478131,9.292640197784564,0
smt_26349,15.532441678993251,163.8,9.482565127590508,9.291561518485315,0
smt_26350,15.531021584194901,163.8,9.481698158849145,9.29069714984603,0
smt_17100,15.529136187146626,163.8,9.480547122800138,9.289549566039048,0
smt_14503,15.527038651538584,163.8,9.47926657603088,9.284209544846027,0
smt_15080,15.526817979013119,163.8,9.479131855319364,9.288138543637814,0
smt_26354,15.525279031008647,163.8,9.478192326623105,9.283138502940902,0
smt_20875,15.524474966721755,163.8,9.477701444885076,9.286712424050776,0
smt_27622,15.523712201003491,163.8,9.477235775948406,9.28241618108607,0
smt_14517,15.523232049230815,163.8,9.476942642998056,9.285955898531673,0
smt_21109,15.522341533437746,163.8,9.476398982562726,9.281581877626442,0
smt_21110,15.521029253654275,163.8,9.475597834953769,9.280783113871232,0
smt_14778,15.52097996273602,163.8,9.475567742818082,9.28458512326218,0
smt_14066,15.519310041590478,163.8,9.474548254939242,9.279736656950183,0
smt_14909,15.518986101876246,163.8,9.474350489545937,9.283371522150626,0
smt_21111,15.517308149144512,163.8,9.473326098378822,9.278518137001562,0
smt_14146,15.515374419627195,163.8,9.472145555327957,9.27734110679333,0
smt_26356,15.513513693180933,163.8,9.471009580696538,9.27620851233581,0
smt_14607,15.51163337763807,163.8,9.469861646909688,9.27506399432072,0
smt_15188,15.509991809701475,163.8,9.468859468682219,9.274064798124948,0
smt_14159,15.5086185153773,163.8,9.468021071658912,9.27322889580576,0
smt_14181,15.507220674468654,163.8,9.467167688930802,9.27237805237653,0
smt_14620,15.50551559246004,163.8,9.46612673532359,9.271340196172465,0
smt_20876,15.503566526323713,163.8,9.464936829257455,9.27015383072782,0
smt_26384,15.501544208321274,163.8,9.46370220288234,9.268922878012546,0
smt_14740,15.499121717849278,163.8,9.462223270970254,9.267448346694454,0
smt_36560,15.347891229482958,163.8,9.369896965496311,9.206357828384016,0
smt_26391,15.346955621824579,163.8,9.369325776449681,9.217802789802333,0
smt_14427,15.346096860506343,163.8,9.368801502140624,9.205264487343635,0
smt_21161,15.3452963104268,163.8,9.368312765828327,9.216791402417858,0
smt_36562,15.34475930568614,163.8,9.367984924106311,9.20444948986542,0
smt_36563,15.344716790917039,163.8,9.36795896881382,9.204423586482799,0
smt_36561,15.344688837773257,163.8,9.367941903402475,9.204406553975867,0
smt_13545,15.344265465308098,163.8,9.367683434254028,9.20105466311474,0
smt_14907,15.34341478417647,163.8,9.367164092903828,9.215644570732543,0
smt_20926,15.343120173507753,163.8,9.366984232910715,9.203450740099637,0
smt_21154,15.342642763966335,163.8,9.36669277409422,9.200065922639583,0
smt_26390,15.341730079245195,163.8,9.366135579514772,9.214617706560434,0
smt_14247,15.341122614076703,163.8,9.365764721658548,9.202233594039557,0
smt_16842,15.340677192765847,163.8,9.365492791676342,9.198868266505984,0
smt_14065,15.339957360951862,163.8,9.365053333914446,9.213537196798226,0
smt_14040,15.338962025167003,163.8,9.364445680810135,9.200917112617413,0
smt_16817,15.3381922773121,163.8,9.363975749274786,9.197354166465846,0
smt_27624,15.338066036844836,163.8,9.363898679392452,9.212384394903195,0
smt_23120,15.337205423751648,163.8,9.363373274573656,9.205618613118302,0
smt_14587,15.336539076153123,163.8,9.36296646895795,9.196346844573746,0
smt_23173,15.336418902848665,163.8,9.362893103082213,9.211380432469868,0
smt_15289,15.335375185929728,163.8,9.362255913266011,9.204503274136863,0
smt_14588,15.334451097631437,163.8,9.361691756795748,9.195074606948364,0
smt_14163,15.334055847899215,163.8,9.361450456592927,9.203699275688217,0
smt_20927,15.332670315085062,163.8,9.360604587964017,9.202854938944997,0
smt_16855,15.33229255062294,163.8,9.360373962529266,9.193759372004628,0
smt_26392,15.331366415463702,163.8,9.359808556449146,9.202060349469283,0
smt_26387,15.330231763894066,163.8,9.359115850973177,9.192503704993294,0
smt_14735,15.32969078769843,163.8,9.358785584675475,9.201039231426568,0
smt_27623,15.328751014262766,163.8,9.35821185241927,9.19160146365381,0
smt_26389,15.327360680901265,163.8,9.357363053053275,9.190754314675173,0
rbt_635543,5.788646950549974,61.95,9.344062874172678,3.7164809472027236,0
smt_3613,15.15620636205245,163.8,9.252873236906256,9.165331336522593,0
smt_14937,15.153756597631848,163.8,9.251377654231895,9.16384347739514,0
smt_15269,15.15157556629017,163.8,9.250046133266281,9.162518833301379,0
rbt_606114,8.28524410660554,90.3,9.175242642974018,4.312913527291098,0
rbt_627337,8.06666911571657,90.3,8.933188389497863,4.200995674134469,0
rbt_1621994,7.908635560641075,90.3,8.758178915438622,4.115844789265769,0
smt_34714,24.67552144752814,286.65,8.608240518935336,6.807645304867052,0
smt_34721,24.67550765627058,286.65,8.608235707751815,6.807635829878175,0
smt_34712,24.675499022441986,286.65,8.608232695776028,6.807629896988797,0
smt_34720,24.675245907797045,286.65,8.608144394835879,6.807456000233532,0
smt_34711,24.674893144577997,286.65,8.608021330744114,6.807213645671614,0
smt_34719,24.674510744034542,286.65,8.607887927449692,6.806950934405731,0
smt_34710,24.6741753401279,286.65,8.607770919284109,6.806720514119275,0
smt_34718,24.673838832760907,286.65,8.607653526168118,6.80648933954521,0
smt_34709,24.67351707495727,286.65,8.607541278547801,6.806268301184704,0
smt_34708,24.673188036806945,286.65,8.607426491124,6.80604226513438,0
smt_34707,24.672597340140335,286.65,8.607220422166522,6.805636489067499,0
smt_34706,24.67213957618245,286.65,8.607060727780377,6.805322038575409,0
smt_34717,24.67164822298272,286.65,8.606889315535573,6.804984522476775,0
smt_34705,24.671230880864403,286.65,8.606743722610991,6.804697851806563,0
smt_34716,24.670818663013442,286.65,8.606599917325465,6.804414706619099,0
smt_34704,24.6704727027956,286.65,8.606479226511635,6.804177077237935,0
smt_34703,24.670128591100354,286.65,8.606359180568763,6.803940721420766,0
smt_34702,24.669577979080625,286.65,8.606167095440652,6.803562537522587,0
smt_34715,24.669119925815636,286.65,8.606007300127555,6.803247934792419,0
smt_34701,24.668785506553174,286.65,8.605890635462472,6.803018251494947,0
smt_34700,24.6684478504815,286.65,8.605772841612245,6.802786348869264,0
smt_34713,24.668052975344548,286.65,8.605635086462428,6.802515153114482,0
rbt_626678,7.746671857633708,90.3,8.57881711808827,4.035359665741942,0
rbt_606150,5.258685270288852,61.95,8.488596077948106,3.987838238028759,0
rbt_1607272,7.569564554085689,90.3,8.382684998987475,3.944274872754024,0
rbt_623007,5.175082060187611,61.95,8.35364335784925,3.9250463942019547,0
sbt_22748,17.92232640249965,216.3,8.285865188395585,3.89940554374982,0
sbt_7427,17.922318038185676,216.3,8.285861321398832,3.899401549658038,0
sbt_34383,10.597470761562247,128.1,8.272810898955697,4.873916548247611,0
sbt_34392,10.597467583929715,128.1,8.272808418368239,5.18716177034607,0
sbt_34384,10.583790033072564,128.1,8.262131173358753,3.991377087931942,0
rbt_1630759,6.26630968594972,76.65,8.175224639203808,3.8459643581156637,0
rbt_606122,5.057410723494466,61.95,8.163697697327628,3.837303633446403,0
rbt_1229546,7.345361192474355,90.3,8.134397776826528,3.8258313389106355,0
rbt_1638606,5.00512797143786,61.95,8.079302617333106,3.7988455266635683,0
rbt_605905,7.164860892827393,90.3,7.934508186962784,3.730055865378645,0
smt_24122,25.987720564598213,327.6,7.932759635103238,6.172805181964514,0
smt_18806,25.98771103680021,327.6,7.932756726739991,6.172798975865099,0
smt_10381,25.98764347494921,327.6,7.932736103464349,6.172754945836217,0
smt_18545,25.987435880415184,327.6,7.93267273516947,6.172619658950722,0
smt_23134,25.987024911007026,327.6,7.932547286632182,6.172351842944457,0
smt_4527,25.986636965159953,327.6,7.93242886604394,6.172099040504538,0
smt_4627,25.986204232608152,327.6,7.932296774300412,6.171817222743208,0
smt_4591,25.98593801774546,327.6,7.932215512132314,6.171644100663396,0
smt_4693,25.98560516320862,327.6,7.9321139081833385,6.17142764863758,0
smt_4863,25.98529148717438,327.6,7.932018158478137,6.171223674632949,0
smt_4387,25.98494821812898,327.6,7.9319133754972455,6.171000464328395,0
smt_31415,25.98453900699944,327.6,7.931788463675042,6.17073438506666,0
smt_31414,25.9841843155532,327.6,7.931680194002808,6.170503764500921,0
smt_31413,25.98396861483252,327.6,7.931614351291977,6.1703635195564495,0
smt_31412,25.98388348502955,327.6,7.931588365393635,6.170308170651879,0
smt_31411,25.98377020153715,327.6,7.9315537855730005,6.1702345167979855,0
smt_31416,25.983749556886256,327.6,7.931547483787013,6.170221094605434,0
smt_31417,25.983734218762265,327.6,7.931542801819982,6.170211121146106,0
smt_31408,25.97418404681627,327.6,7.928627608918275,6.168345525322682,0
smt_31407,25.973816990796912,327.6,7.928515564956322,6.160972471746483,0
smt_6830,25.97337418307939,327.6,7.92838039776538,6.160684058902899,0
smt_6842,25.972651016778794,327.6,7.928159651031377,6.160213068076245,0
smt_7020,25.97204963843144,327.6,7.9279760801072765,6.159821422076464,0
smt_22791,25.97165316868541,327.6,7.927855057596278,6.159563235037473,0
smt_7012,25.971137847785496,327.6,7.927697755734278,6.159227665481374,0
smt_6826,25.970696345012474,327.6,7.927562986878043,6.158940178795242,0
smt_17964,25.970203587674444,327.6,7.927412572550196,6.158619332277492,0
smt_17962,25.956543007530595,327.6,7.923242676291389,6.1556865457412036,0
smt_29388,25.956128256536275,327.6,7.9231160734237704,6.155416421080652,0
smt_17961,25.955635192057617,327.6,7.922965565341153,6.155095305832983,0
smt_19163,25.955233967584743,327.6,7.922843091448334,6.154834014180326,0
smt_29389,25.954886046164045,327.6,7.922736888328464,6.15460744373835,0
smt_17795,25.954340087471806,327.6,7.922570234271002,6.154251924752439,0
smt_22739,25.95370638572631,327.6,7.922376796619752,6.153839293079031,0
smt_29420,25.953138263993758,327.6,7.92220337728747,6.153469385420819,0
smt_17794,25.952965944988147,327.6,7.922150776858408,6.153357191506653,0
smt_18202,25.95267106218657,327.6,7.922060763793214,6.153165202906764,0
smt_10747,25.952193769664497,327.6,7.921915070105157,6.1528544651183905,0
smt_17776,25.951679351497052,327.6,7.921758043802518,6.152519573310072,0
smt_29390,25.95108688879066,327.6,7.921577194380543,6.152133894784151,0
rbt_1607283,7.098810598249864,90.3,7.861362788759539,3.698796787835551,0
smt_12228,24.77062359821268,327.6,7.561240414594835,5.980139145353348,0
smt_24626,24.770232955888222,327.6,7.56112117090605,5.979903653277855,0
smt_6431,24.769801560542472,327.6,7.5609894873450765,5.979643598873886,0
smt_6957,24.769404768962964,327.6,7.560868366594311,5.979404409084577,0
smt_24627,24.768927940500774,327.6,7.560722814560675,5.979116978221885,0
smt_24628,24.768544773712676,327.6,7.560605852781646,5.978886010884974,0
smt_24629,24.768135152877836,327.6,7.560480815896775,5.978639102080453,0
smt_24630,24.7675833885445,327.6,7.560312389665598,5.9783065204071475,0
smt_6627,24.767169507810248,327.6,7.56018605244513,5.978057055141683,0
smt_6447,24.766498695476383,327.6,7.559981286775452,5.977652735533255,0
smt_6527,24.719665999455696,327.6,7.545685592019442,5.9702676378078925,0
smt_24631,24.71925281794775,327.6,7.54555946823802,5.970019196851962,0
smt_1873,24.71880483044434,327.6,7.545422719915855,5.969749832663278,0
smt_24632,24.718373596696445,327.6,7.545291085682675,5.9694905473793085,0
smt_24633,24.71789230661353,327.6,7.5451441717379515,5.969201170944127,0
smt_24634,24.717403264793695,327.6,7.544994891573166,5.968907140313076,0
smt_6535,24.716147307649134,327.6,7.544611510271408,5.968152046587087,0
smt_6544,24.715674348443375,327.6,7.544467139329479,5.967867714737488,0
smt_19172,24.71509134810869,327.6,7.544289178299356,5.967517237127486,0
smt_19173,24.714696892112055,327.6,7.544168770485975,5.967280110357675,0
smt_6686,24.71433537788108,327.6,7.544058418156618,5.967062790238021,0
smt_19174,24.713265424936214,327.6,7.543731814693594,5.966419620903166,0
smt_24636,24.712629084768608,327.6,7.543537571663189,5.966037119221975,0
smt_24637,24.712089632403615,327.6,7.543372903664107,5.965712864979916,0
smt_24635,24.711497089850845,327.6,7.543192029869,5.96535670835603,0
smt_24665,24.710891115178235,327.6,7.543007055915211,5.964992487897361,0
smt_6737,24.71030543445186,327.6,7.542828276694707,5.964640474612751,0
smt_22843,24.709738470516747,327.6,7.542655210780447,5.964299719550168,0
smt_19223,24.709303353436358,327.6,7.542522391158839,5.964038212618373,0
smt_6510,24.70880446192422,327.6,7.5423701043724725,5.963738383304315,0
smt_24666,24.681252291625206,327.6,7.53395979597839,5.960135198863277,0
smt_6687,24.6808189559238,327.6,7.53382752012326,5.959874634475681,0
smt_22844,24.680458650853847,327.6,7.5337175368906735,5.959657987038832,0
smt_19220,24.6799780272185,327.6,7.533570826379273,5.959368998802069,0
smt_6683,24.679540603927737,327.6,7.533437302786244,5.959105991046466,0
smt_24667,24.678911596459212,327.6,7.533245298064473,5.958727799037471,0
smt_6502,24.67813633051979,327.6,7.5330086478998135,5.958261682987818,0
rbt_605822,6.802249999288118,90.3,7.532945735645756,3.546276883123929,0
smt_19218,24.677847970507695,327.6,7.532920625918099,5.9580883151977355,0
smt_29393,24.677296149575554,327.6,7.53275218241012,5.957756555538766,0
smt_24668,24.675710170153245,327.6,7.53226806170734,5.956803094793114,0
smt_6394,24.66788627042252,327.6,7.5298798139262875,5.952100580684505,0
