hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.04394746158018163,0.0002682995212465301,0.02682995212465301,0,1.9982761136816406e-07,-0.04159001607185225
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.006474956876451144,3.952965126038549e-05,0.0039529651260385495,0,2.2306896525492447e-09,-0.0006030218762423516
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.006424249292117853,3.922008114846064e-05,0.003922008114846064,0,5.2740041240895155e-09,-0.03373735092382307
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.08216831105424963,0.0005016380406242346,0.050163804062423455,0,5.7202192692784595e-08,-0.0013069416991590402
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.08414191742917823,0.0005136869195920526,0.051368691959205265,0,2.3820312544557964e-06,-0.057116587766902795
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.08363163028771342,0.0005105716134781038,0.05105716134781038,0,2.693620370791905e-06,-0.06538961159874958
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.08307370664987611,0.0005071654862629798,0.05071654862629798,0,2.513098058898322e-06,-0.06179726384300471
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.08257270525378384,0.00050410686968122,0.050410686968121995,0,2.0980204167244664e-06,-0.05216953840933792
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.1943030758240756,0.0011862214641274456,0.11862214641274456,0,5.6598644250698275e-06,-0.025380204297928196
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.19434207060398198,0.0011864595274968374,0.11864595274968374,0,5.2151248282825695e-06,-0.023378995721131696
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.028903987563856884,0.0001764590205363668,0.01764590205363668,0,1.6246997364532945e-07,-0.033437041570419185
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.022922768688809412,0.00013994364278882424,0.013994364278882425,0,4.378219102818548e-08,-0.014237239574862273
0,Line.smt_37831,smt_37831,800561,10391,216.3,15.927022820575015,0.0736339473905456,7.36339473905456,0,0.025813915033293597,-0.01491864858259214
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.16604915198707706,0.001013731086612192,0.1013731086612192,0,4.039897792154079e-06,-0.024812539657859758
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.19442560236627862,0.0011869694894156204,0.11869694894156205,0,7.495196937725268e-06,-0.03357894848182099
0,Line.smt_37853,smt_37853,800501,800511,216.3,15.925788343603704,0.07362824014611051,7.362824014611051,0,0.05269744322611223,-0.030479932907270267
0,Line.smt_37852,smt_37852,800491,800501,216.3,15.92711769837743,0.07363438603040882,7.3634386030408825,0,0.04967662739360094,-0.028720514724904205
0,Line.smt_37851,smt_37851,800481,800491,216.3,15.928501278598757,0.07364078261025778,7.364078261025778,0,0.051713920855516335,-0.02988581284103566
0,Line.smt_37850,smt_37850,800471,800481,216.3,15.929880083528703,0.07364715711293898,7.364715711293898,0,0.051546548059581254,-0.029776340641081332
0,Line.smt_37849,smt_37849,800461,800471,216.3,15.93130906037143,0.07365376357083415,7.365376357083416,0,0.05343392788716301,-0.030853177193406738
0,Line.smt_37848,smt_37848,800451,800461,216.3,15.932733595596744,0.07366034949420594,7.366034949420594,0,0.05327970726066269,-0.030750526096264365
0,Line.smt_37847,smt_37847,800441,800451,216.3,15.933735386689033,0.07366498098330575,7.366498098330575,0,0.03747555062368337,-0.021620984184904955
0,Line.smt_37846,smt_37846,800431,800441,216.3,15.935103532714477,0.07367130620764899,7.3671306207648986,0,0.051189817702521394,-0.02952238626952749
0,Line.smt_37845,smt_37845,800421,800431,216.3,15.936562794621441,0.07367805267971077,7.367805267971077,0,0.05461100732444902,-0.03148166671133367
0,Line.smt_37843,smt_37843,800401,800411,216.3,15.939227755890606,0.0736903733513204,7.369037335132041,0,0.05045329003856023,-0.029060242249513975
0,Line.smt_37842,smt_37842,461491,800401,216.3,15.93992453170416,0.0736935946911889,7.36935946911889,0,0.02609121078674798,-0.015023331740812863
0,Line.smt_37841,smt_37841,800381,800391,216.3,15.870872822959383,0.07337435424391762,7.337435424391763,0,0.031311268201527125,-0.018236064563534455
0,Line.smt_37840,smt_37840,10301,800381,163.8,15.872191985000361,0.09689982896825616,9.689982896825617,0,0.07842579803002445,-0.02768025392049458
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.22902060920789016,0.0013981722173863867,0.13981722173863867,0,6.997336378390173e-06,-0.02260340425888103
0,Line.smt_37838,smt_37838,461472,461491,216.3,15.94104439895998,0.07369877207101239,7.369877207101238,0,0.04194006598328269,-0.024142309945687883
0,Line.smt_37837,smt_37837,800391,461472,216.3,15.870034596125835,0.07337047894649022,7.3370478946490225,0,0.051477918181662974,-0.029991500367352274
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.022583590358421807,0.00013787295701112213,0.013787295701112213,0,5.856428629158472e-08,-0.019753090100971107
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.016190412470462167,7.485165266048159e-05,0.0074851652660481586,0,2.787302582873963e-08,-0.05130725437847738
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.016647260288424337,7.696375537875328e-05,0.007696375537875329,0,3.4041390250649786e-08,-0.06014052907317456
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.01722584799167497,7.963868697029574e-05,0.007963868697029574,0,3.501950899931217e-08,-0.060422593622075
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.01793482777986912,8.291644835815589e-05,0.00829164483581559,0,3.7851613598149924e-08,-0.06223190559410466
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.01872074787998095,8.654992085058228e-05,0.008654992085058228,0,3.983438523391669e-08,-0.060422602721376055
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.019388099446239565,8.963522628867113e-05,0.008963522628867113,0,3.4258427575650786e-08,-0.046801205498487576
0,Line.smt_37864,smt_37864,800631,800641,216.3,15.91931669727593,0.07359832037575556,7.359832037575556,0,0.02488834601394774,-0.014418369620485464
0,Line.smt_37863,smt_37863,800621,800631,216.3,15.919983648319846,0.07360140382949536,7.3601403829495355,0,0.02487156712713477,-0.014405641280405689
0,Line.smt_37862,smt_37862,800611,800621,216.3,15.921085693201448,0.07360649881276675,7.360649881276675,0,0.04110252446892992,-0.023800053886807292
0,Line.smt_37861,smt_37861,800601,800611,216.3,15.92242052651515,0.07361267002549769,7.361267002549769,0,0.04979422389660613,-0.0288219284490915
0,Line.smt_37860,smt_37860,800591,800601,216.3,15.923828916812747,0.0736191813075023,7.3619181307502295,0,0.052549436444576714,-0.030403663638629952
0,Line.smt_37859,smt_37859,800581,800591,216.3,15.924878840653435,0.07362403532433395,7.362403532433396,0,0.039181969795979966,-0.022660908403486245
0,Line.smt_37858,smt_37858,10391,800581,216.3,15.9263313595138,0.07363075062188534,7.363075062188535,0,0.05421696064795833,-0.03134413468369166
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.19427845056101792,0.001186071126746141,0.1186071126746141,0,2.0692703028544202e-06,-0.009282062496952882
0,Line.smt_37856,smt_37856,800531,800561,216.3,15.921513190403717,0.07360847522146886,7.360847522146886,0,0.04272183919994131,-0.02482030524092261
0,Line.smt_37855,smt_37855,800521,800531,216.3,15.92300455589006,0.07361537011507194,7.361537011507194,0,0.05569432524673175,-0.03224150303224451
0,Line.smt_37854,smt_37854,800511,800521,216.3,15.92437784968654,0.07362171913863402,7.362171913863403,0,0.05129646210975625,-0.029682406431122216
0,Line.smt_37887,smt_37887,800861,800871,216.3,15.857497818651437,0.07331251881022392,7.331251881022392,0,0.054234375769287,-0.03195289140220848
0,Line.smt_37886,smt_37886,800851,800861,216.3,15.858912368809245,0.07331905857054667,7.331905857054667,0,0.052300126320806155,-0.030799493660277222
0,Line.smt_37885,smt_37885,800841,800851,216.3,15.860342246448479,0.07332566919301192,7.332566919301192,0,0.05287860624148016,-0.031126380777481245
0,Line.smt_37884,smt_37884,800831,800841,216.3,15.861777813006727,0.07333230611653595,7.333230611653595,0,0.05310089844353934,-0.031243299479829147
0,Line.smt_37883,smt_37883,800821,800831,216.3,15.863257443885582,0.07333914675860186,7.333914675860186,0,0.05474331357738993,-0.03219504641293315
0,Line.smt_37882,smt_37882,800811,800821,216.3,15.864689000711282,0.07334576514429626,7.334576514429626,0,0.05297674018904217,-0.031141996849735735
0,Line.smt_37881,smt_37881,800801,800811,216.3,15.866142811824362,0.07335248641620139,7.335248641620138,0,0.053812446389587425,-0.03161905727427802
0,Line.smt_37880,smt_37880,800791,800801,216.3,15.867510352464013,0.07335880884171989,7.3358808841719885,0,0.05063034903541848,-0.029736259811383205
0,Line.smt_37879,smt_37879,800781,800791,216.3,15.869019148223964,0.07336578431911217,7.336578431911217,0,0.055872604558251625,-0.03280045372838504
0,Line.smt_37878,smt_37878,800771,800781,216.3,15.870439309707077,0.07337235002176179,7.337235002176179,0,0.0526024279870835,-0.030866590487305074
0,Line.smt_37877,smt_37877,800761,800771,216.3,15.871912483744502,0.07337916081250348,7.337916081250348,0,0.054578352712218475,-0.032011617872689385
0,Line.smt_37876,smt_37876,800751,800761,216.3,15.873393369083752,0.07338600725420134,7.338600725420134,0,0.05487672953437141,-0.032171817927650406
0,Line.smt_37875,smt_37875,800741,800751,216.3,15.874881119675102,0.07339288543539113,7.339288543539113,0,0.05514394387730135,-0.03231352947858977
0,Line.smt_37874,smt_37874,800732,800741,216.3,15.876327064386361,0.07339957033928045,7.339957033928044,0,0.05360669985302229,-0.03139837471733335
0,Line.smt_37873,smt_37873,801451,800732,216.3,15.877670203889117,0.07340577995325527,7.3405779953255275,0,0.049806192060670586,-0.029159673843038036
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.019822440411663447,9.164327513482869e-05,0.009164327513482869,0,2.275085637393204e-08,-0.02884572491599573
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.015902326811339053,7.351977259056428e-05,0.007351977259056427,0,3.4375936962760533e-08,-0.061770956697365195
0,Line.smt_37904,smt_37904,801031,801041,216.3,15.841863559133092,0.0732402383686227,7.3240238368622705,0,0.0510936782117351,-0.030254967866872904
0,Line.smt_37903,smt_37903,800981,801031,216.3,15.842914024880464,0.07324509489080196,7.324509489080196,0,0.03872394218913541,-0.02292157281783875
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.0384418926473719,0.00017772488510111833,0.017772488510111834,0,2.7382159498756663e-07,-0.05059731991179103
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.03800403537167659,0.0001757005796194017,0.01757005796194017,0,2.75699624637582e-07,-0.05216924632261774
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.03759154581233762,0.00017379355437973932,0.01737935543797393,0,3.0928757672654683e-07,-0.05984953637616178
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.03716864632858823,0.0001718384018889886,0.01718384018889886,0,2.9722891179062573e-07,-0.058739582422697424
0,Line.smt_37898,smt_37898,800971,800981,216.3,15.842283929293291,0.0732421818275233,7.324218182752331,0,0.0575348909715467,-0.034058642243850044
0,Line.smt_37897,smt_37897,800961,800971,216.3,15.843640407446003,0.07324845310885808,7.324845310885808,0,0.050033419159852204,-0.029604613551840884
0,Line.smt_37896,smt_37896,800951,800961,216.3,15.845096291069451,0.07325518396241078,7.325518396241078,0,0.05371180495237786,-0.03176721953775268
0,Line.smt_37895,smt_37895,800941,800951,216.3,15.846529786719186,0.07326181131169295,7.326181131169294,0,0.05289781750320981,-0.03127175175960292
0,Line.smt_37894,smt_37894,800931,800941,216.3,15.847886436148569,0.07326808338487549,7.326808338487549,0,0.05007303491570929,-0.02958898387951194
0,Line.smt_37893,smt_37893,800921,800931,216.3,15.849303410562678,0.07327463435304057,7.3274634353040575,0,0.05231095332105178,-0.030898082948900993
0,Line.smt_37892,smt_37892,800911,800921,216.3,15.85067094356312,0.07328095674324142,7.3280956743241425,0,0.05049672372506757,-0.029813576774758984
0,Line.smt_37891,smt_37891,800901,800911,216.3,15.852126023002715,0.07328768387888449,7.328768387888449,0,0.05374128972423205,-0.031715267772611695
0,Line.smt_37890,smt_37890,800891,800901,216.3,15.85409359721217,0.0732967803847072,7.32967803847072,0,0.07268903799856344,-0.0428744070433022
0,Line.smt_37889,smt_37889,800881,800891,216.3,15.855083007006947,0.07330135463248703,7.330135463248704,0,0.036560704290270224,-0.021554804091283585
0,Line.smt_37888,smt_37888,800871,800881,216.3,15.856030622164926,0.07330573565494648,7.330573565494649,0,0.03502162357814086,-0.02064120020996779
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.036806309217381,0.00017016324187416087,0.017016324187416085,0,2.1566452801380364e-08,-0.0009858712391675936
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.1942785252773052,0.001186071582889531,0.1186071582889531,0,5.798756501462776e-08,-0.00011447221181587252
0,Line.smt_37920,smt_37920,801191,801201,216.3,15.818717029574495,0.07313322713626673,7.313322713626673,0,0.056807024632907994,-0.03388201704842504
0,Line.smt_37919,smt_37919,801181,801191,216.3,15.820236620402428,0.07314025252150914,7.314025252150914,0,0.055816662147437454,-0.033275472628563875
0,Line.smt_37918,smt_37918,801171,801181,216.3,15.821691287111094,0.07314697774901106,7.314697774901107,0,0.05344436727943685,-0.03184649617836112
0,Line.smt_37917,smt_37917,801161,801171,216.3,15.823191104549243,0.07315391171774963,7.315391171774962,0,0.055115970795741306,-0.032827501608466265
0,Line.smt_37916,smt_37916,801151,801161,216.3,15.824671553558447,0.07316075614220272,7.316075614220272,0,0.05441693148961349,-0.03239614221081138
0,Line.smt_37915,smt_37915,801141,801151,216.3,15.825771985806021,0.07316584366993074,7.316584366993075,0,0.040456822361033117,-0.024075583470024867
0,Line.smt_37914,smt_37914,801131,801141,216.3,15.827213551394543,0.07317250832822257,7.317250832822257,0,0.05300897783345863,-0.031532828869647346
0,Line.smt_37913,smt_37913,801121,801131,216.3,15.82873158323693,0.07317952650594975,7.317952650594975,0,0.05583373161927011,-0.03319788484220044
0,Line.smt_37912,smt_37912,801111,801121,216.3,15.830202821778661,0.07318632834849126,7.318632834849126,0,0.05412534362963197,-0.032167152099631495
0,Line.smt_37911,smt_37911,801101,822931,216.3,15.831679133583172,0.07319315364578442,7.319315364578443,0,0.0030091772469459104,-0.001787154307734454
0,Line.smt_37910,smt_37910,801091,801101,216.3,15.83317682414255,0.07320007778151895,7.320007778151895,0,0.055124066881355245,-0.032730448401445754
0,Line.smt_37909,smt_37909,801081,801091,216.3,15.834646009588171,0.07320687013216907,7.320687013216907,0,0.05408754017022147,-0.032100188717537094
0,Line.smt_37908,smt_37908,801071,801081,216.3,15.836183348084235,0.07321397756858176,7.321397756858176,0,0.056609907354897585,-0.03358147192449542
0,Line.smt_37906,smt_37906,801051,801061,216.3,15.839096011876936,0.07322744342060535,7.322744342060535,0,0.05462332764499297,-0.03237339380025515
0,Line.smt_37905,smt_37905,801041,801051,216.3,15.840477274559237,0.07323382928598815,7.323382928598815,0,0.0508975498131258,-0.03015181167074479
0,Line.smt_37939,smt_37939,801381,801391,216.3,15.886362670948207,0.0734459670409071,7.344596704090709,0,0.05034438552276697,-0.02939506352535682
0,Line.smt_37938,smt_37938,801371,801381,216.3,15.88773515150954,0.07345231230471354,7.345231230471354,0,0.05097431159028929,-0.029750205967604415
0,Line.smt_37937,smt_37937,801361,801371,216.3,15.889084940406999,0.07345855266022652,7.345855266022652,0,0.05014221281810023,-0.029252146443002856
0,Line.smt_37936,smt_37936,801351,801361,216.3,15.890436196510278,0.07346479979893794,7.346479979893794,0,0.050207326603158436,-0.02927779674573685
0,Line.smt_37935,smt_37935,801341,801351,216.3,15.89165919039231,0.073470453954657,7.3470453954657,0,0.04545075723343325,-0.026493419859325514
0,Line.smt_37934,smt_37934,801331,801341,216.3,15.89299649437448,0.07347663658980341,7.347663658980341,0,0.04970888149797247,-0.028963924498297274
0,Line.smt_37933,smt_37933,801321,801331,216.3,15.894342191660456,0.07348285802894339,7.348285802894338,0,0.050031360677057816,-0.029139622558112022
0,Line.smt_37932,smt_37932,801311,801321,216.3,15.895689187244104,0.0734890854703842,7.34890854703842,0,0.05009018126491719,-0.02916162737525883
0,Line.smt_37931,smt_37931,801301,801311,346.5,15.896483855463275,0.0458772982841653,4.5877298284165295,0,0.008797223377798218,-0.02918363192709512
0,Line.smt_37930,smt_37930,801291,801301,346.5,15.897208596997578,0.0458793898903249,4.58793898903249,0,0.008023925868001243,-0.026615294655872278
0,Line.smt_37929,smt_37929,801281,801291,346.5,15.897999544021541,0.045881672565718734,4.588167256571873,0,0.008757784860834363,-0.029046251615829532
0,Line.smt_37928,smt_37928,801271,801281,346.5,15.898799101893315,0.0458839800920442,4.58839800920442,0,0.008854057196585927,-0.029362090125796384
0,Line.smt_37927,smt_37927,801261,801271,346.5,15.899593082851462,0.045886271523380845,4.588627152338084,0,0.008793227512724116,-0.029156930377765095
0,Line.smt_37926,smt_37926,801251,801261,346.5,15.900378447719005,0.04588853808865514,4.5888538088655135,0,0.008698705878130568,-0.028840138110885163
0,Line.smt_37925,smt_37925,801241,801251,216.3,15.915813218183684,0.07358212306141323,7.358212306141324,0,0.024852090432883413,-0.014413132819958265
0,Line.smt_37924,smt_37924,801231,801241,216.3,15.917240961134603,0.07358872381476932,7.358872381476932,0,0.05321661423694604,-0.030853220699267693
0,Line.smt_37923,smt_37923,800641,801231,216.3,15.918649226610954,0.07359523451969928,7.3595234519699275,0,0.05250225872020382,-0.030425577957503266
0,Line.smt_37957,smt_37957,30881,30871,216.3,15.752631134203712,0.0728276982626154,7.28276982626154,0,0.06855615082309668,-0.04134298345088609
0,Line.smt_37956,smt_37956,30871,30861,216.3,15.750749492053702,0.07281899903862091,7.281899903862091,0,0.06886127916507394,-0.04155137409380404
0,Line.smt_37955,smt_37955,30861,30851,216.3,15.748858915846611,0.0728102585106177,7.28102585106177,0,0.058151925544720144,-0.03510832049857709
0,Line.smt_37954,smt_37954,30851,30841,216.3,15.74726192634602,0.07280287529517346,7.280287529517346,0,0.07223727963904093,-0.04363643613527529
0,Line.smt_37953,smt_37953,30841,30831,216.3,15.743668332951758,0.07278626136362347,7.278626136362347,0,0.06647778597245634,-0.04018641760663013
0,Line.smt_37952,smt_37952,30831,30821,216.3,15.741841230086454,0.07277781428611398,7.277781428611398,0,0.06892165121213475,-0.04168788025548565
0,Line.smt_37951,smt_37951,30821,30811,216.3,15.739946405825043,0.07276905411846991,7.276905411846991,0,0.05592473176038766,-0.03384463746470283
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.13285910097567707,0.0006142353258237497,0.06142353258237497,0,4.099494560705352e-08,-0.0012221538798126517
0,Line.smt_37948,smt_37948,60961,21731,216.3,15.789898188182333,0.07299999162358914,7.2999991623589136,0,0.06308148340031766,-0.03775468408380402
0,Line.smt_37947,smt_37947,21731,21721,216.3,15.788175766742306,0.07299202851013549,7.299202851013549,0,0.06132347818021663,-0.03672188307554461
0,Line.smt_37946,smt_37946,801251,801461,216.3,0.019847413136734156,9.175872924981117e-05,0.009175872924981118,0,3.236619065205559e-08,-0.0014034111613333664
