hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
0,trf_16_299a_t2,1.4006701058192188,0.5216029864566262,0.1891824126363996,0.003983866900107682,1.4006701058192188,0.5216029864566262,0.1891824126363996,0.003983866900107682
0,trf_11_130a_t2,0.37843281883540886,0.12816015775751244,0.08184675534777186,0.0008397170914569787,0.37843281883540886,0.12816015775751244,0.08184675534777186,0.0008397170914569787
0,trf_6_1151a_t2,0.643159294085956,0.21538177307423886,0.14067443440802674,0.0013719791311941427,0.643159294085956,0.21538177307423886,0.14067443440802674,0.0013719791311941427
0,trf_16_538a_t2,0.4941066125186165,0.15171951320092467,0.1417250482494127,0.001340433928426452,0.4941066125186165,0.15171951320092467,0.1417250482494127,0.001340433928426452
0,trf_6_723a_t2,0.5787828194910547,0.21375536711027782,0.08036351498435794,0.0017886135256591446,0.5787828194910547,0.21375536711027782,0.08036351498435794,0.0017886135256591446
0,trf_6_722a_t2,0.19672119406276226,0.04990164110349909,0.08002007545215678,0.00020130732905726846,0.19672119406276226,0.04990164110349909,0.08002007545215678,0.00020130732905726846
0,trf_6_737a_t2,0.5467741851169381,0.19982549606432423,0.08099912736488851,0.0017830477719011529,0.5467741851169381,0.19982549606432423,0.08099912736488851,0.0017830477719011529
0,trf_6_728a_t2,1.005928129329557,0.3707479557079968,0.14070301263195698,0.0027549494654212194,1.005928129329557,0.3707479557079968,0.14070301263195698,0.0027549494654212194
0,trf_6_3819a_t2,1.2828729034222979,0.49465570023701533,0.14476915040421387,0.004680042021506572,1.2828729034222979,0.49465570023701533,0.14476915040421387,0.004680042021506572
0,trf_6_124a_t2,1.6530819113393298,0.6338939047353807,0.19208302718145234,0.00574703782477073,1.6530819113393298,0.6338939047353807,0.19208302718145234,0.00574703782477073
0,trf_16_6318a_t2,1.1803285646378827,0.4278402211108348,0.18838455712475297,0.0028438847565240423,1.1803285646378827,0.4278402211108348,0.18838455712475297,0.0028438847565240423
0,trf_6_2090a_t2,0.6643310082421343,0.25061154000438984,0.08052011416875746,0.0023651168007451135,0.6643310082421343,0.25061154000438984,0.08052011416875746,0.0023651168007451135
0,trf_16_2658a_t2,0.21089628878246933,0.05586783038402595,0.08117367150426683,0.00022875289143406974,0.21089628878246933,0.05586783038402595,0.08117367150426683,0.00022875289143406974
0,trf_6_1177a_t2,2.3742103179206944,0.9034044896416696,0.27251801080395227,0.007609127204748483,2.3742103179206944,0.9034044896416696,0.27251801080395227,0.007609127204748483
0,trf_16_3364a_t2,0.32435719653551465,0.10476474284449348,0.08115698827942343,0.0005436250496631843,0.32435719653551465,0.10476474284449348,0.08115698827942343,0.0005436250496631843
0,trf_6_3509a_t2,0.8582124328745422,0.36074718324290567,0.03350718320686812,0.012142937397586139,0.8582124328745422,0.36074718324290567,0.03350718320686812,0.012142937397586139
0,trf_11_3987a_t2,0.36196250784456585,0.14393187145482508,0.03100280243839535,0.0020912291907215492,0.36196250784456585,0.14393187145482508,0.03100280243839535,0.0020912291907215492
0,trf_16_3997a_t2,0.5748953703545484,0.18641688366969528,0.1421550435575953,0.0012389672170318746,0.5748953703545484,0.18641688366969528,0.1421550435575953,0.0012389672170318746
0,trf_6_3817a_t2,0.11383801682835551,0.03590108992494054,0.03013384203401364,0.00020344000630700512,0.11383801682835551,0.03590108992494054,0.03013384203401364,0.00020344000630700512
0,trf_16_1142a_t2,1.114998466047169,0.398016601115411,0.1854789951979818,0.0022191117251267943,1.114998466047169,0.398016601115411,0.1854789951979818,0.0022191117251267943
0,trf_6_724a_t2,0.5518528825987787,0.17609247086342336,0.1401300286213455,0.0008064509138088099,0.5518528825987787,0.17609247086342336,0.1401300286213455,0.0008064509138088099
0,trf_6_5085a_t2,0.9482390891540879,0.34648816887295575,0.1414102065881972,0.0034566597279419406,0.9482390891540879,0.34648816887295575,0.1414102065881972,0.0034566597279419406
0,trf_6_5595a_t2,0.65485894570498,0.22174680648475284,0.1441209152624486,0.0014406709611031088,0.65485894570498,0.22174680648475284,0.1441209152624486,0.0014406709611031088
0,trf_6_5711a_t2,0.4923161369639445,0.15060259289974628,0.14010367113293815,0.0006407118133086698,0.4923161369639445,0.15060259289974628,0.14010367113293815,0.0006407118133086698
0,trf_6_5712a_t2,1.0787206418233677,0.402196340843611,0.14054398969966092,0.00311604786782155,1.0787206418233677,0.402196340843611,0.14054398969966092,0.00311604786782155
0,trf_6_5659a_t2,0.3011594393883115,0.06886567684323108,0.14007054356224533,0.00024394326458350332,0.3011594393883115,0.06886567684323108,0.14007054356224533,0.00024394326458350332
0,trf_6_6158a_t2,2.116306251975567,0.8369372942837854,0.1916309001278371,0.007910726053805604,2.116306251975567,0.8369372942837854,0.1916309001278371,0.007910726053805604
0,trf_6_6197a_t2,3.1349265958018115,1.2281718836334719,0.27199460116032903,0.01064420930556934,3.1349265958018115,1.2281718836334719,0.27199460116032903,0.01064420930556934
0,trf_6_6153a_t2,4.115269971414943,1.7178846846557356,0.17061104978987046,0.0518252456454253,4.115269971414943,1.7178846846557356,0.17061104978987046,0.0518252456454253
0,trf_6_1504a_t2,0.40045773480406954,0.11146777982195133,0.1409772087515008,0.0008012865762254231,0.40045773480406954,0.11146777982195133,0.1409772087515008,0.0008012865762254231
0,trf_6_6249a_t2,1.4393871203176105,0.55870207971661,0.14268714171976635,0.005574380798887414,1.4393871203176105,0.55870207971661,0.14268714171976635,0.005574380798887414
0,trf_16_6312a_t2,0.36923152832639283,0.09790048613654247,0.14165257821028748,0.000652748391005085,0.36923152832639283,0.09790048613654247,0.14165257821028748,0.000652748391005085
0,trf_6_727a_t2,1.269740089158446,0.48432576128201477,0.14129180388913598,0.004511627621683913,1.269740089158446,0.48432576128201477,0.14129180388913598,0.004511627621683913
1,busa4-_202312598_segmmt_24122,699.6135614721522,-1176.9101716430964,93.30449117241778,-196.93069385461894,343.85568754239705,-591.238876284276,46.673632419585616,-98.50487776475373
1,trf_16_1585a_t2,0.3310666327488627,0.07248503491060604,0.16223623589653757,0.00010601980066148686,0.1637769262235062,0.035482035446044204,0.08113995810538298,4.9574576832631557e-05
1,trf_16_1143a_t2,4.5132650232797875,1.8212565137378425,0.29335745892736204,0.032470368895989775,2.2118700313503754,0.8912377982338474,0.14639486560762638,0.015577701791964303
1,trf_6_4910a_t2,16.059761872989014,7.023948544721593,0.39674664793936476,0.3520210273950695,7.865096409756655,3.4369650558969713,0.19607332202280398,0.16868470771433228
1,trf_6_1541a_t2,1.3438259179028913,0.5121595236598973,0.16640557079725565,0.005172359023767057,0.6595409385469815,0.2507164025718879,0.08318485222669833,0.002486040648267874
1,trf_6_1350a_t2,1.4635615630473597,0.4673414207732811,0.37058850075003547,0.0019135479291901448,0.7202927021493102,0.22876436059984198,0.18532822139764826,0.0009265605966662918
1,trf_6_808a_t2,1.1298190029003699,0.41575013959521867,0.16061191889301463,0.0034047995432279236,0.5547060460256501,0.20350007605802145,0.08031087026189854,0.0016397648945269054
1,trf_6_810a_t2,1.8522037343839002,0.6727616196780031,0.28191135133508494,0.004895523310225641,0.9095602268914946,0.32931058520916556,0.14094775216814515,0.0023573276901471298
1,trf_16_3130a_t2,2.60854989990834,1.0020161729516612,0.28937197235164314,0.011699811846123112,1.279832115484968,0.490485767417139,0.14459385785265252,0.005620610800131447
1,trf_6_1048a_t2,0.4450221085889801,0.1218794119374036,0.1600764401242839,0.0005208982761324777,0.21952472631242756,0.05966075396357509,0.08005640307880796,0.00025346879621183764
1,trf_6_6273a_t2,2.6755937201949753,1.027744127075772,0.2817760882567581,0.009607299653753908,1.312584252916413,0.5030468080974962,0.14088049636538294,0.004619106347612501
1,trf_6_731a_t2,0.43125746052788616,0.11596395860066673,0.16020941500093566,0.0004819127588386678,0.21278607739290534,0.05676412859617092,0.08012124469101484,0.00023452299890588084
1,trf_6_732a_t2,1.629874676560795,0.5780512986372608,0.28067626524548317,0.0035357177374869195,0.8007336375110706,0.28294355532346727,0.14035827281542798,0.0017053328890215625
1,trf_6_730a_t2,0.586831191682821,0.18221293649448572,0.16107814709086646,0.0012817075531555721,0.2885781767193575,0.08904097545525383,0.0805338046363809,0.0006123699615725517
1,trf_6_729a_t2,1.9128738107421466,0.7525571857596272,0.16455030728792167,0.010552123691045738,0.9379859118342363,0.36834749292226265,0.08219447245486247,0.005067269427166069
1,trf_16_299a_t2,2.751326117555738,1.0217514540254036,0.37827416734992103,0.007670055904818121,1.3506560117365194,0.5001484675687774,0.18909175471352144,0.003686189004710439
1,trf_11_130a_t2,0.7446790280693301,0.25106395949616417,0.16371771504419474,0.0016182560695634624,0.3662462092339212,0.12290380173865173,0.08187095969642288,0.0007785389781064837
1,trf_6_1151a_t2,1.265576288255347,0.42187405654825816,0.28136777641011235,0.00264736898848843,0.622416994169391,0.2064922834740193,0.1406933420020856,0.0012753898572942875
1,trf_16_538a_t2,0.9737072460988798,0.2971930416589158,0.2834717973246168,0.0025868658577940964,0.47960063358026334,0.14547352845799114,0.1417467490752041,0.0012464319293676444
1,trf_6_723a_t2,1.13700848742944,0.41870182178839116,0.16073091030200157,0.0034498656442188747,0.5582256679383852,0.20494645467811334,0.08036739531764363,0.0016612521185597302
1,trf_6_722a_t2,0.38865834981929015,0.09775241536424417,0.16007684878688072,0.00039290859694980363,0.1919371557565279,0.047850774260745084,0.08005677333472394,0.00019160126789253518
1,trf_6_737a_t2,1.0742921963053271,0.3914065659742916,0.16195543735426143,0.0034320617852413382,0.527518011188389,0.19158106990996734,0.08095630998937292,0.0016490140133401854
1,trf_6_728a_t2,1.976165061405668,0.7262219336064597,0.28140927363306356,0.00530938874295029,0.9702369320761111,0.3554739778984629,0.1407062610011066,0.0025544392775290704
1,trf_6_3819a_t2,2.518924081985972,0.969001633665922,0.2895325759767064,0.009009587260245581,1.236051178563674,0.47434593342890663,0.14476342557249253,0.004329545238739009
1,trf_6_124a_t2,3.2460005774359475,1.2417847906528814,0.38407174863039556,0.011053309326712184,1.5929186660966177,0.6078908859175007,0.19198872144894322,0.005306271501941454
1,trf_16_6318a_t2,2.31983061264033,0.8381095081047027,0.3768160983984895,0.005486294805907772,1.1395020480024474,0.41026928699386794,0.18843154127373654,0.0026424100493837297
1,trf_6_2090a_t2,1.3045725870096803,0.49088681223975816,0.1610311700652171,0.0045586293571060425,0.640241578767546,0.24027527223536832,0.08051105589645965,0.002193512556360929
1,trf_16_2658a_t2,0.41648751702800774,0.10944526999729587,0.1623934059871029,0.00044606162457152366,0.2055912282455384,0.05357743961326992,0.08121973448283606,0.00021730873313745392
1,trf_6_1177a_t2,4.700612962648908,1.7863619886005986,0.5450650372445349,0.014983452711124218,2.3264026447282133,0.8829574989589289,0.27254702644058265,0.007374325506375735
1,trf_16_3364a_t2,0.6387219171372338,0.205228028881617,0.16235229763999132,0.0010534366091687346,0.31436472060171916,0.10046328603712353,0.08119530936056789,0.0005098115595055503
1,trf_6_3509a_t2,1.6823159782503476,0.7064231256528921,0.06673427960535651,0.023328864337781228,0.8241035453758054,0.34567594240998645,0.033227096398488386,0.011185926940195089
1,trf_11_3987a_t2,0.7102895768723241,0.28192963892634815,0.06198357644426197,0.004025066756639681,0.34832706902775823,0.13799776747152306,0.030980774005866622,0.0019338375659181321
1,trf_16_3997a_t2,1.1319996167597557,0.3651768770379512,0.28435425285110905,0.002392485961899048,0.5571042464052073,0.17875999336825593,0.14219920929351373,0.0011535187448671734
1,trf_6_3817a_t2,0.22422877299742977,0.07032351509008819,0.06027835353072885,0.00039454424079977436,0.11039075616907426,0.03442242516514765,0.03014451149671521,0.00019110423449276924
1,trf_16_1142a_t2,2.1914517676641423,0.7795087731363306,0.37094848025310845,0.004286324663245297,1.0764533016169733,0.3814921720209196,0.18546948505512664,0.0020672129381185023
1,trf_6_724a_t2,1.0867589427868452,0.34494162900272085,0.2803150237299069,0.0015635049060878075,0.5349060601880664,0.1688491581392975,0.14018499510856142,0.0007570539922789976
1,trf_6_5085a_t2,1.8631529432546436,0.6786749020857361,0.2827733975458021,0.006656854030813002,0.9149138541005557,0.33218673321278036,0.1413631909576049,0.003200194302871061
1,trf_6_5595a_t2,1.2887514219851557,0.43439913191332924,0.2883103932265885,0.00278320962670071,0.6338924762801756,0.2126523254285764,0.14418947796413992,0.0013425386655976012
1,trf_6_5711a_t2,0.9701445405477193,0.29501214500444617,0.28026501160126804,0.0012438691051372289,0.47782840358377476,0.14440955210469988,0.1401613404683299,0.000603157291828559
1,trf_6_5712a_t2,2.1187470783858116,0.7878175837674718,0.2811032773904085,0.006008494172571716,1.0400264365624439,0.3856212429238608,0.1405592876907476,0.002892446304750166
1,trf_6_5659a_t2,0.5957271090473415,0.1349017720127252,0.28020499548078676,0.0004777140203621712,0.29456766965903,0.06603609516949413,0.14013445191854143,0.0002337707557786679
1,trf_6_6158a_t2,4.153398223934631,1.6395004335149128,0.3832340384473645,0.015230659093683699,2.037091971959064,0.8025631392311274,0.19160313831952738,0.007319933039878095
1,trf_6_6197a_t2,6.151708215269396,2.4056862669390906,0.5439379158408573,0.020489355898458746,3.0167816194675847,1.1775143833056188,0.27194331468052824,0.009845146592889405
1,trf_6_6153a_t2,8.102224172410061,3.3801004599675712,0.3388375196732916,0.10004630392584976,3.986954200995118,1.6622157753118356,0.16822646988342116,0.04822105828042446
1,trf_6_1504a_t2,0.7902363747801611,0.21834024289320147,0.28199121535863836,0.0015499500900272981,0.3897786399760915,0.10687246307125015,0.14101400660713756,0.0007486635138018751
1,trf_6_6249a_t2,2.825213259716195,1.0943461006222388,0.2852912311385952,0.010734485559331385,1.3858261393985845,0.5356440209056288,0.14260408941882888,0.005160104760443971
1,trf_16_6312a_t2,0.729123904090055,0.19177739352408454,0.28335211745817523,0.001263523784131935,0.3598923757636622,0.09387690738754208,0.14169953924788775,0.0006107753931268501
1,trf_6_727a_t2,2.492892415969183,0.9486750514178665,0.28253847093449175,0.00869120758065347,1.223152326810737,0.4643492901358517,0.14124666704535577,0.004179579958969556
2,busa4-_202312598_segmmt_24122,1036.7605988902867,-1771.387495160042,140.02736324277257,-295.48869451106157,337.14703741813446,-594.4773235169455,46.72287207035478,-98.55800065644263
2,trf_16_1585a_t2,0.4903422337450224,0.1060232205135831,0.24340507697792543,0.00014713359808032753,0.15927560099615967,0.033538185602977055,0.08116884108138786,4.111379741884067e-05
2,trf_16_1143a_t2,6.611408903396013,2.6632418876368216,0.43906032671991957,0.046455454322878356,2.0981438801162255,0.8419853738989791,0.14570286779255753,0.013985085426888581
2,trf_6_4910a_t2,23.504585346197864,10.269550559440807,0.5872191581272277,0.5029716356731502,7.444823473208849,3.245602014719214,0.19047251018786293,0.15095060827808066
2,trf_6_1541a_t2,1.971808673764264,0.7491634979757946,0.2495225177449245,0.007415042842029564,0.6279827558613726,0.23700397431589737,0.08311694694766886,0.002242683818262507
2,trf_6_1350a_t2,2.154530286366059,0.6835678648028821,0.5559429379861819,0.002766177859099713,0.6909687233186994,0.216226444029601,0.18535443723614642,0.0008526299299095683
2,trf_6_808a_t2,1.658506904111901,0.6080728678712766,0.24091076195625322,0.004892131041421258,0.5286879012115311,0.1923227282760579,0.08029884306323859,0.0014873314981933344
2,trf_6_810a_t2,2.7195810736130124,0.9840063993378894,0.42279796848608153,0.007032788428765967,0.8673773392291122,0.3112447796598863,0.1408866171509966,0.002137265118540326
2,trf_16_3130a_t2,3.826074120401021,1.4656222540342225,0.43370402275825354,0.016763910751665494,1.217524220492681,0.4636060810825613,0.1443320504066104,0.005064098905542382
2,trf_6_1048a_t2,0.6569114731673571,0.17827108400515165,0.24015158351992325,0.0007571863398696621,0.21188936457837698,0.05639167206774805,0.08007514339563934,0.00023628806373718445
2,trf_6_6273a_t2,3.9239053183354033,1.5031368508244076,0.42259669838555514,0.013778080090724253,1.248311598140428,0.4753927237486357,0.14082061012879704,0.004170780436970344
2,trf_6_731a_t2,0.6367788039743986,0.16961703275946435,0.24034761718817427,0.0007005959389467407,0.2055213434465124,0.05365307415879762,0.0801382021872386,0.00021868318010807289
2,trf_6_732a_t2,2.3943900992929636,0.845460386210966,0.4210432633823573,0.005088667164755989,0.7645154227321687,0.2674090875737052,0.14036699813687414,0.0015529494272690696
2,trf_6_730a_t2,0.8638005238635973,0.2662926904162856,0.24158090338251786,0.0018303194151787004,0.27696933218077624,0.0840797539217999,0.0805027562916514,0.0005486118620231283
2,trf_6_729a_t2,2.8038347021692864,1.1006484603263953,0.24652679497428714,0.01511278595720029,0.8909608914271399,0.34809127456676814,0.08197648768636548,0.004560662266154552
2,trf_16_299a_t2,4.038241688317823,1.4945028992626794,0.5672071319471963,0.010994539964890367,1.2869155707620852,0.47275144523727586,0.18893296459727527,0.0033244840600722457
2,trf_11_130a_t2,1.095369933265769,0.3672478469836901,0.24559313527239668,0.002322241642538074,0.35069090519643886,0.11618388748752595,0.08187542022820193,0.0007039855729746116
2,trf_6_1151a_t2,1.8615564736087,0.6170249940882738,0.4220501958585312,0.0038051360524630744,0.5959801853533531,0.19515093754001567,0.14068241944841886,0.0011577670639746442
2,trf_16_538a_t2,1.4348000237310359,0.43469374341134215,0.425209560327244,0.003719036618844021,0.46109277763215606,0.13750070175242635,0.1417377630026272,0.0011321707610499245
2,trf_6_723a_t2,1.6690201519883,0.6123925098569558,0.24107801527117906,0.004956143452476212,0.53201166455886,0.19369068806856465,0.08034710496917749,0.0015062778082573377
2,trf_6_722a_t2,0.5744740322595971,0.14298200607492215,0.2401526588942513,0.0005725308384185279,0.185815682440307,0.045229590710677975,0.08007581010737058,0.00017962224146872424
2,trf_6_737a_t2,1.5772758394933448,0.5724663464002663,0.24283999544088636,0.0049181450690873735,0.5029836431880177,0.1810597804259747,0.08088455808662492,0.0014860832838460352
2,trf_6_728a_t2,2.900889904074388,1.0621786171339989,0.42207577861861223,0.007619917427443898,0.92472484266872,0.33595668352753916,0.14066650498554867,0.0023105286844936086
2,trf_6_3819a_t2,3.69526272973894,1.4173860542849472,0.4342461003821342,0.012913359078727406,1.176338647752968,0.4483844206190253,0.14471352440542778,0.0039037718184818243
2,trf_6_124a_t2,4.7621919154299555,1.8164327656206276,0.5758895124955696,0.01582442870074892,1.516191337994008,0.5746479749677462,0.19181776386517407,0.004771119374036735
2,trf_16_6318a_t2,3.407254696486582,1.225920168781905,0.5652471258232765,0.00788357028261721,1.087424083846252,0.38781066067720227,0.188431027424787,0.0023972754767094383
2,trf_6_2090a_t2,1.9141054924806142,0.7179590508051931,0.24150743343022718,0.006543518390074084,0.609532905470934,0.2270722385654349,0.08047626336501007,0.0019848890329680416
2,trf_16_2658a_t2,0.6152920597741685,0.16009465770947512,0.24364375275284172,0.000649262904629996,0.19880454274616072,0.05064938771217925,0.08125034676573883,0.0002032012800584723
2,trf_6_1177a_t2,6.966004069008383,2.6431464525614348,0.8175878229149122,0.02206741398464821,2.265391106359475,0.8567844639608362,0.27252278567037724,0.007083961273523993
2,trf_16_3364a_t2,0.9403312027339188,0.3001942961560339,0.2435699682436766,0.0015218732936858183,0.301609285596685,0.09496626727441687,0.08121767060368529,0.00046843668451708367
2,trf_6_3509a_t2,2.462995067591959,1.0329062969137883,0.09961725295693069,0.03335605970769268,0.7806790893416113,0.3264831712608962,0.03288297335157418,0.010027195369911455
2,trf_11_3987a_t2,1.0412335980024565,0.412346557066424,0.09292879682147027,0.005767866054159185,0.33094402113013244,0.13041691814007583,0.030945220377208302,0.0017427992975195036
2,trf_16_3997a_t2,1.6663972068934498,0.5341536264288599,0.4265664147648939,0.0034419319405168893,0.5343975901336941,0.16897674939090868,0.14221216191378483,0.0010494459786178413
2,trf_6_3817a_t2,0.33022493379908624,0.10285964986719166,0.09042914813841368,0.000570548738346261,0.10599616080165647,0.03253613477710347,0.030150794607684835,0.00017600449754648665
2,trf_16_1142a_t2,3.218930066100791,1.1400004954509826,0.556394640865933,0.00616861950970045,1.0274782984366486,0.360491722314652,0.1854461606128246,0.001882294846455153
2,trf_6_724a_t2,1.6000304608959715,0.5045338843300249,0.42052242459456424,0.002260103500966089,0.5132715181091263,0.15959225532730403,0.14020740086465733,0.0006965985948782817
2,trf_6_5085a_t2,2.7355981388214206,0.992608050332795,0.4240431564830103,0.00954561444197429,0.8724451955667769,0.31393314824705887,0.14126975893720817,0.002888760411161288
2,trf_6_5595a_t2,1.8958802625024451,0.63542565449672,0.4325392651548322,0.004006189313098815,0.6071288405172894,0.2010265225833907,0.14422887192824368,0.0012229796863981054
2,trf_6_5711a_t2,1.429470408263223,0.4315066833137814,0.4204518417306045,0.0018009910191881886,0.45932586771550377,0.13649453830933522,0.14018683012933647,0.0005571219140509598
2,trf_6_5712a_t2,3.109435315227299,1.1522596398911662,0.4216373075049893,0.00862897156809833,0.9906882368414873,0.3644420561236944,0.14053403011458077,0.0026204773955266136
2,trf_6_5659a_t2,0.8818529499018861,0.19732226335100778,0.4203742209864346,0.000698886263900313,0.2861258408545446,0.06242049133828256,0.14016922550564787,0.00022117224353814175
2,trf_6_6158a_t2,6.089487381472594,2.398126849576341,0.5747469641333605,0.02183329420256868,1.936089157537963,0.758626416061428,0.19151292568599598,0.006602635108884982
2,trf_6_6197a_t2,9.017897312906385,3.5184775187860593,0.8157351823284824,0.029364633047270626,2.8661890976369886,1.1127912518469687,0.27179726648762514,0.00887527714881188
2,trf_6_6153a_t2,11.934836091491626,4.975218366439359,0.5043831883115456,0.14417360563729478,3.8326119190815646,1.5951179064717875,0.16554566863825398,0.04412730171144502
2,trf_6_1504a_t2,1.1663891070679533,0.31935113277132005,0.4230179403691461,0.0022345440113775913,0.3761527322877922,0.10101088987811857,0.14102672501050773,0.0006845939213502932
2,trf_6_6249a_t2,4.142820194126768,1.6005705030071478,0.42776164070601447,0.015391560210152644,1.3176069344105734,0.506224402384909,0.14247040956741924,0.004657074650821259
2,trf_16_6312a_t2,1.0770838606280202,0.28051649995287287,0.4250717640105777,0.0018231486290437293,0.3479599565379652,0.08873910642878832,0.1417196465524025,0.0005596248449117943
2,trf_6_727a_t2,3.6566647756469726,1.3875096827382785,0.4236894442557604,0.012467400996641943,1.1637723596777896,0.438834631320412,0.14115097332126864,0.0037761934159884734
3,busa4-_202312598_segmmt_24122,1374.712015050773,-2365.7965133482403,186.81959510607797,-394.07049417297713,337.95141616048636,-594.4090181881984,46.7922318633054,-98.58179966191557
3,trf_16_1585a_t2,0.6421280449008385,0.13633501448761692,0.32458439406547634,0.00017491260737541737,0.15178581115581613,0.03031179397403383,0.08117931708755091,2.7779009295089837e-05
3,trf_16_1143a_t2,8.521635735203487,3.423901207094957,0.583699235003299,0.05799836055793817,1.9102268318074742,0.7606593194581355,0.14463890828337944,0.01154290623505981
3,trf_6_4910a_t2,30.25273643265513,13.198395635905793,0.7690848224851157,0.6267778416691256,6.748151086457266,2.9288450764649863,0.18186566435788798,0.12380620599597547
3,trf_6_1541a_t2,2.5474855918825026,0.9634036755932203,0.3325021769463084,0.009282815691264674,0.5756769181182386,0.21424017761742564,0.08297965920138389,0.0018677728492351095
3,trf_6_1350a_t2,2.7968711569927462,0.8789906491107384,0.7412570570565168,0.0035036590670564608,0.6423408706266871,0.1954227843078563,0.1853141190703349,0.0007374812079567476
3,trf_6_808a_t2,2.1440853537824145,0.7818555887267951,0.3211571525646737,0.0061440594666551,0.48557844967051356,0.1737827208555185,0.08024639060842048,0.0012519284252338423
3,trf_6_810a_t2,3.5170627559014322,1.265279170625753,0.5635311716451372,0.008830273255401378,0.7974816822884199,0.28127277128786354,0.1407332031590557,0.0017974848266354114
3,trf_16_3130a_t2,4.940382999120042,1.884638624586769,0.577581826171985,0.020972382997249323,1.1143088787190214,0.4190163705525465,0.1438778034137314,0.004208472245583829
3,trf_6_1048a_t2,0.8561216960977422,0.2292376359047592,0.32021900379906076,0.0009664758855112794,0.19921022293038515,0.050966551899607554,0.08006742027913752,0.00020928954564161726
3,trf_6_6273a_t2,5.065747435402155,1.9326651908879193,0.5632666317834094,0.017258466614530444,1.1418421170667519,0.4295283400635117,0.14066993339785427,0.0034803865238061914
3,trf_6_731a_t2,0.8302406609342379,0.21810944991414527,0.3204785686080624,0.000894370656358209,0.1934618569598393,0.04849241715468092,0.08013095141988813,0.0001937747174114683
3,trf_6_732a_t2,3.0988958232426933,1.087106383378793,0.5613663567228161,0.006405752097873673,0.7045057239497297,0.2416459971678271,0.14032309334045878,0.0013170849331176843
3,trf_6_730a_t2,1.1230549309370175,0.3427976383894532,0.32201174702303365,0.0022906185352984955,0.2592544070734202,0.07650494797316759,0.08043084364051578,0.00046029912011979514
3,trf_6_729a_t2,3.616911516698857,1.41515064390203,0.3281378697905842,0.018894864591517676,0.8130768145295706,0.31450218357563475,0.08161107481629704,0.0037820786343173863
3,trf_16_299a_t2,5.21957772326326,1.9218114597332767,0.7558287163298456,0.013761690387364224,1.1813360349454367,0.4273085604705973,0.1886215843826493,0.0027671504224738575
