hour,node,bus,phase,voltagePu,baseKvLN,voltageLevel,violationPu,hasViolation
0,uc1607288.2,uc1607288,2,1.0042398397394932,0.2193931022920578,LV,0.0,0
0,uc1607288.4,uc1607288,4,0.00011882471530475404,0.2193931022920578,LV,0.9498811752846952,1
0,uc1607279.1,uc1607279,1,1.0035975141541686,0.2193931022920578,LV,0.0,0
0,uc1607279.2,uc1607279,2,1.0034251296628416,0.2193931022920578,LV,0.0,0
0,uc1607279.3,uc1607279,3,1.004208488283735,0.2193931022920578,LV,0.0,0
0,uc1607279.4,uc1607279,4,6.384199956185538e-13,0.2193931022920578,LV,0.9499999999993616,1
0,uc1607277.1,uc1607277,1,0.9978529159022065,0.2193931022920578,LV,0.0,0
0,uc1607277.4,uc1607277,4,0.0017116661761964885,0.2193931022920578,LV,0.9482883338238035,1
0,uc632613.1,uc632613,1,0.9982672094520114,0.2193931022920578,LV,0.0,0
0,uc632613.4,uc632613,4,0.0014900202053614853,0.2193931022920578,LV,0.9485099797946385,1
0,uc1607353.1,uc1607353,1,1.0064755828691272,0.2193931022920578,LV,0.0,0
0,uc1607353.4,uc1607353,4,0.00014142943105068602,0.2193931022920578,LV,0.9498585705689493,1
0,uc605808.1,uc605808,1,1.0033968542611902,0.2193931022920578,LV,0.0,0
0,uc605808.4,uc605808,4,6.757270974440985e-05,0.2193931022920578,LV,0.9499324272902555,1
0,uc605914.1,uc605914,1,1.0032260187432505,0.2193931022920578,LV,0.0,0
0,uc605914.4,uc605914,4,1.7768598363084374e-06,0.2193931022920578,LV,0.9499982231401637,1
0,815111.1,815111,1,1.0064480509606113,13.336791218280357,MV,0.0,0
0,815111.2,815111,2,1.0075926984632728,13.336791218280357,MV,0.0,0
0,815111.3,815111,3,1.0075480918938562,13.336791218280357,MV,0.0,0
0,uc626698.1,uc626698,1,1.0023464926066492,0.2193931022920578,LV,0.0,0
0,uc626698.4,uc626698,4,0.00012833222390519096,0.2193931022920578,LV,0.9498716677760948,1
0,bt800541.1,bt800541,1,0.9918267794997793,0.2193931022920578,LV,0.0,0
0,bt800541.2,bt800541,2,0.9938603375789204,0.2193931022920578,LV,0.0,0
0,bt800541.3,bt800541,3,0.9971544240269778,0.2193931022920578,LV,0.0,0
0,bt800541.4,bt800541,4,0.0014713753035648137,0.2193931022920578,LV,0.9485286246964352,1
0,uc3405844.1,uc3405844,1,1.0116243367170958,0.2193931022920578,LV,0.0,0
0,uc3405844.4,uc3405844,4,0.0007546935856893418,0.2193931022920578,LV,0.9492453064143106,1
0,uc633056.2,uc633056,2,1.0007774097049207,0.2193931022920578,LV,0.0,0
0,uc633056.4,uc633056,4,0.0011012019425775121,0.2193931022920578,LV,0.9488987980574224,1
0,uc1635060.1,uc1635060,1,1.0001625434044532,0.2193931022920578,LV,0.0,0
0,uc1635060.4,uc1635060,4,0.0022780180392987072,0.2193931022920578,LV,0.9477219819607012,1
0,uc3405846.1,uc3405846,1,1.011949138747034,0.2193931022920578,LV,0.0,0
0,uc3405846.2,uc3405846,2,1.0095874726328662,0.2193931022920578,LV,0.0,0
0,uc3405846.4,uc3405846,4,1.5612491186471055e-06,0.2193931022920578,LV,0.9499984387508813,1
0,uc627343.1,uc627343,1,1.0016546243020938,0.2193931022920578,LV,0.0,0
0,uc627343.4,uc627343,4,3.953357843233358e-05,0.2193931022920578,LV,0.9499604664215676,1
0,uc628753.1,uc628753,1,1.004101919880046,0.2193931022920578,LV,0.0,0
0,uc628753.4,uc628753,4,7.0202699537884616e-06,0.2193931022920578,LV,0.9499929797300461,1
0,uc606139.1,uc606139,1,1.0013946837650645,0.2193931022920578,LV,0.0,0
0,uc606139.2,uc606139,2,0.9975385450495963,0.2193931022920578,LV,0.0,0
0,uc606139.4,uc606139,4,1.542290675932137e-06,0.2193931022920578,LV,0.949998457709324,1
0,uc606103.1,uc606103,1,1.0005513448446466,0.2193931022920578,LV,0.0,0
0,uc606103.2,uc606103,2,0.9989787725380055,0.2193931022920578,LV,0.0,0
0,uc606103.4,uc606103,4,2.32235767372612e-06,0.2193931022920578,LV,0.9499976776423262,1
0,uc623433.2,uc623433,2,0.994279882466437,0.2193931022920578,LV,0.0,0
0,uc623433.4,uc623433,4,0.0006293073991956875,0.2193931022920578,LV,0.9493706926008043,1
0,uc605812.2,uc605812,2,0.9930026533270043,0.2193931022920578,LV,0.0,0
0,uc605812.4,uc605812,4,0.002395670090106323,0.2193931022920578,LV,0.9476043299098936,1
0,uc632607.1,uc632607,1,0.9992766455009651,0.2193931022920578,LV,0.0,0
0,uc632607.2,uc632607,2,0.9990343465122249,0.2193931022920578,LV,0.0,0
0,uc632607.3,uc632607,3,1.0001223471406118,0.2193931022920578,LV,0.0,0
0,uc632607.4,uc632607,4,3.8197607495457263e-13,0.2193931022920578,LV,0.9499999999996179,1
0,uc637705.2,uc637705,2,0.9972984767469523,0.2193931022920578,LV,0.0,0
0,uc637705.4,uc637705,4,0.002291829433583884,0.2193931022920578,LV,0.9477081705664161,1
0,uc1607265.1,uc1607265,1,1.0007465535704896,0.2193931022920578,LV,0.0,0
0,uc1607265.4,uc1607265,4,0.0029951440120711214,0.2193931022920578,LV,0.9470048559879288,1
0,uc606114.1,uc606114,1,1.0002082628057376,0.2193931022920578,LV,0.0,0
0,uc606114.4,uc606114,4,0.000512349737033407,0.2193931022920578,LV,0.9494876502629666,1
0,uc1134165.1,uc1134165,1,1.0055329813062148,0.2193931022920578,LV,0.0,0
0,uc1134165.4,uc1134165,4,0.0022013040114589725,0.2193931022920578,LV,0.9477986959885409,1
0,uc605909.1,uc605909,1,1.0028230170938048,0.2193931022920578,LV,0.0,0
0,uc605909.2,uc605909,2,1.0022828044968441,0.2193931022920578,LV,0.0,0
0,uc605909.4,uc605909,4,1.552498428110548e-06,0.2193931022920578,LV,0.9499984475015718,1
0,uc1632306.1,uc1632306,1,1.00768821446052,0.2193931022920578,LV,0.0,0
0,uc1632306.4,uc1632306,4,8.481791186680482e-06,0.2193931022920578,LV,0.9499915182088132,1
0,uc637397.1,uc637397,1,1.0109780277149831,0.2193931022920578,LV,0.0,0
0,uc637397.2,uc637397,2,1.0107412988989564,0.2193931022920578,LV,0.0,0
0,uc637397.3,uc637397,3,1.0118317141541433,0.2193931022920578,LV,0.0,0
0,uc637397.4,uc637397,4,6.856020342260052e-13,0.2193931022920578,LV,0.9499999999993144,1
0,uc1607297.1,uc1607297,1,1.0090060176202167,0.2193931022920578,LV,0.0,0
0,uc1607297.2,uc1607297,2,1.007800111232327,0.2193931022920578,LV,0.0,0
0,uc1607297.4,uc1607297,4,3.6662472885752812e-06,0.2193931022920578,LV,0.9499963337527114,1
0,uc605988.2,uc605988,2,0.9930452128750389,0.2193931022920578,LV,0.0,0
0,uc605988.4,uc605988,4,0.0023993678095074805,0.2193931022920578,LV,0.9476006321904925,1
0,uc638617.2,uc638617,2,1.0086895027678757,0.2193931022920578,LV,0.0,0
0,uc638617.4,uc638617,4,0.0005474213672882176,0.2193931022920578,LV,0.9494525786327117,1
0,uc605902.1,uc605902,1,0.9980812212680785,0.2193931022920578,LV,0.0,0
0,uc605902.2,uc605902,2,0.9978706570679365,0.2193931022920578,LV,0.0,0
0,uc605902.3,uc605902,3,0.9983550673258392,0.2193931022920578,LV,0.0,0
0,uc605902.4,uc605902,4,1.2688569564342116e-12,0.2193931022920578,LV,0.9499999999987311,1
0,uc627337.1,uc627337,1,1.0012939857557304,0.2193931022920578,LV,0.0,0
0,uc627337.4,uc627337,4,0.0012006331501242654,0.2193931022920578,LV,0.9487993668498756,1
0,uc622714.1,uc622714,1,0.9991489613697145,0.2193931022920578,LV,0.0,0
0,uc622714.4,uc622714,4,0.0006195292366843386,0.2193931022920578,LV,0.9493804707633157,1
0,uc1621994.1,uc1621994,1,1.001170145657882,0.2193931022920578,LV,0.0,0
0,uc1621994.4,uc1621994,4,0.00011017332955642266,0.2193931022920578,LV,0.9498898266704435,1
0,uc1627321.1,uc1627321,1,0.9994901969536714,0.2193931022920578,LV,0.0,0
0,uc1627321.4,uc1627321,4,0.0006709872642567086,0.2193931022920578,LV,0.9493290127357432,1
0,uc605829.1,uc605829,1,1.0129193197601367,0.2193931022920578,LV,0.0,0
0,uc605829.4,uc605829,4,0.00011534520285265316,0.2193931022920578,LV,0.9498846547971473,1
0,uc1607285.1,uc1607285,1,1.002612747724742,0.2193931022920578,LV,0.0,0
0,uc1607285.2,uc1607285,2,1.00365750740731,0.2193931022920578,LV,0.0,0
0,uc1607285.3,uc1607285,3,1.0052532856612821,0.2193931022920578,LV,0.0,0
0,uc1607285.4,uc1607285,4,0.00020409821325419555,0.2193931022920578,LV,0.9497959017867458,1
0,uc605905.2,uc605905,2,0.9975239205319957,0.2193931022920578,LV,0.0,0
0,uc605905.4,uc605905,4,0.0005482578900388528,0.2193931022920578,LV,0.9494517421099611,1
0,uc1607271.1,uc1607271,1,1.0011116270417757,0.2193931022920578,LV,0.0,0
0,uc1607271.4,uc1607271,4,0.001326942863953713,0.2193931022920578,LV,0.9486730571360462,1
0,618431.1,618431,1,1.0007845756236833,13.336791218280357,MV,0.0,0
0,618431.2,618431,2,1.0014074087375984,13.336791218280357,MV,0.0,0
0,618431.3,618431,3,1.0013906090817266,13.336791218280357,MV,0.0,0
0,uc637912.1,uc637912,1,1.012980822325086,0.2193931022920578,LV,0.0,0
0,uc637912.4,uc637912,4,4.6112591290793436e-05,0.2193931022920578,LV,0.9499538874087091,1
0,uc605816.1,uc605816,1,1.010411447057005,0.2193931022920578,LV,0.0,0
0,uc605816.2,uc605816,2,1.0101752970863207,0.2193931022920578,LV,0.0,0
0,uc605816.3,uc605816,3,1.011269447928158,0.2193931022920578,LV,0.0,0
0,uc605816.4,uc605816,4,1.0368752096413365e-12,0.2193931022920578,LV,0.9499999999989631,1
0,bt295341.1,bt295341,1,0.9912579436215664,0.2193931022920578,LV,0.0,0
0,bt295341.2,bt295341,2,0.9935728327302425,0.2193931022920578,LV,0.0,0
0,bt295341.3,bt295341,3,0.997117416068975,0.2193931022920578,LV,0.0,0
0,bt295341.4,bt295341,4,0.001942205642387645,0.2193931022920578,LV,0.9480577943576123,1
0,uc605911.1,uc605911,1,0.9999930148328843,0.2193931022920578,LV,0.0,0
0,uc605911.2,uc605911,2,0.9997726403965227,0.2193931022920578,LV,0.0,0
0,uc605911.3,uc605911,3,1.0003075481613524,0.2193931022920578,LV,0.0,0
0,uc605911.4,uc605911,4,3.902640034075426e-13,0.2193931022920578,LV,0.9499999999996097,1
0,822641.1,822641,1,0.9999160892345723,13.336791218280357,MV,0.0,0
0,822641.2,822641,2,1.0006684516066688,13.336791218280357,MV,0.0,0
0,822641.3,822641,3,1.000630964257521,13.336791218280357,MV,0.0,0
0,uc3405987.2,uc3405987,2,1.007726891441453,0.2193931022920578,LV,0.0,0
0,uc3405987.4,uc3405987,4,0.0006407454735469179,0.2193931022920578,LV,0.9493592545264531,1
0,uc3425629.1,uc3425629,1,1.0135165751988546,0.2193931022920578,LV,0.0,0
0,uc3425629.4,uc3425629,4,1.7934377918907176e-06,0.2193931022920578,LV,0.949998206562208,1
0,uc1607292.2,uc1607292,2,1.0070216406201884,0.2193931022920578,LV,0.0,0
0,uc1607292.4,uc1607292,4,0.0008618808580074376,0.2193931022920578,LV,0.9491381191419925,1
0,uc1607302.1,uc1607302,1,1.005816316290675,0.2193931022920578,LV,0.0,0
0,uc1607302.2,uc1607302,2,1.0056269306546914,0.2193931022920578,LV,0.0,0
0,uc1607302.3,uc1607302,3,1.006513388187613,0.2193931022920578,LV,0.0,0
0,uc1607302.4,uc1607302,4,2.0489604950611128e-13,0.2193931022920578,LV,0.949999999999795,1
0,uc607377.2,uc607377,2,1.0023093307062234,0.2193931022920578,LV,0.0,0
0,uc607377.4,uc607377,4,5.7155416924996444e-05,0.2193931022920578,LV,0.949942844583075,1
0,uc605813.1,uc605813,1,1.0010911999138332,0.2193931022920578,LV,0.0,0
0,uc605813.2,uc605813,2,1.0010960005867948,0.2193931022920578,LV,0.0,0
0,uc605813.4,uc605813,4,0.00015595161835182993,0.2193931022920578,LV,0.9498440483816482,1
0,164151.1,164151,1,1.0010268861178027,13.336791218280357,MV,0.0,0
0,164151.2,164151,2,1.0016497737037027,13.336791218280357,MV,0.0,0
0,164151.3,164151,3,1.001632989105188,13.336791218280357,MV,0.0,0
0,uc606147.1,uc606147,1,0.9991132015266931,0.2193931022920578,LV,0.0,0
0,uc606147.2,uc606147,2,0.9963326963558526,0.2193931022920578,LV,0.0,0
0,uc606147.4,uc606147,4,2.321063229063081e-06,0.2193931022920578,LV,0.9499976789367709,1
0,uc1130761.1,uc1130761,1,1.0043606426264327,0.2193931022920578,LV,0.0,0
0,uc1130761.4,uc1130761,4,0.001375387412484568,0.2193931022920578,LV,0.9486246125875154,1
0,uc624033.1,uc624033,1,1.0032202191652833,0.2193931022920578,LV,0.0,0
0,uc624033.4,uc624033,4,2.2932542795931513e-05,0.2193931022920578,LV,0.949977067457204,1
0,uc605855.1,uc605855,1,1.013291116014251,0.2193931022920578,LV,0.0,0
0,uc605855.2,uc605855,2,1.0104653983503307,0.2193931022920578,LV,0.0,0
0,uc605855.4,uc605855,4,2.2535629021502584e-06,0.2193931022920578,LV,0.9499977464370978,1
0,uc1637704.2,uc1637704,2,1.0026065406413118,0.2193931022920578,LV,0.0,0
0,uc1637704.4,uc1637704,4,8.54863290595294e-06,0.2193931022920578,LV,0.949991451367094,1
0,uc1626490.1,uc1626490,1,0.993410985751764,0.2193931022920578,LV,0.0,0
0,uc1626490.4,uc1626490,4,0.006172579927801308,0.2193931022920578,LV,0.9438274200721987,1
0,uc1229546.1,uc1229546,1,1.0030604677350428,0.2193931022920578,LV,0.0,0
0,uc1229546.4,uc1229546,4,0.0007715320519765543,0.2193931022920578,LV,0.9492284679480234,1
0,uc1107340.1,uc1107340,1,1.0054436591955411,0.2193931022920578,LV,0.0,0
0,uc1107340.4,uc1107340,4,0.0022913573377717667,0.2193931022920578,LV,0.9477086426622282,1
0,uc1609690.1,uc1609690,1,1.0020609730980172,0.2193931022920578,LV,0.0,0
0,uc1609690.4,uc1609690,4,5.926155944163093e-05,0.2193931022920578,LV,0.9499407384405584,1
0,809501.1,809501,1,1.000329877273626,13.336791218280357,MV,0.0,0
0,809501.2,809501,2,1.001048981542123,13.336791218280357,MV,0.0,0
0,809501.3,809501,3,1.001020987087412,13.336791218280357,MV,0.0,0
0,uc1638954.2,uc1638954,2,0.9997453393773743,0.2193931022920578,LV,0.0,0
0,uc1638954.4,uc1638954,4,0.0002995102234424994,0.2193931022920578,LV,0.9497004897765574,1
0,uc637360.1,uc637360,1,0.998265311493209,0.2193931022920578,LV,0.0,0
0,uc637360.2,uc637360,2,0.9980469759638969,0.2193931022920578,LV,0.0,0
0,uc637360.3,uc637360,3,0.9985848723539474,0.2193931022920578,LV,0.0,0
0,uc637360.4,uc637360,4,6.210870980389412e-08,0.2193931022920578,LV,0.9499999378912901,1
0,uc609682.1,uc609682,1,1.0121321670740602,0.2193931022920578,LV,0.0,0
0,uc609682.2,uc609682,2,1.0093058395376882,0.2193931022920578,LV,0.0,0
0,uc609682.4,uc609682,4,2.253538411028598e-06,0.2193931022920578,LV,0.949997746461589,1
0,uc1607273.1,uc1607273,1,1.0024734932621444,0.2193931022920578,LV,0.0,0
0,uc1607273.2,uc1607273,2,0.9999759896197087,0.2193931022920578,LV,0.0,0
0,uc1607273.4,uc1607273,4,3.6782035222555325e-06,0.2193931022920578,LV,0.9499963217964777,1
0,uc1607328.2,uc1607328,2,1.003044721435879,0.2193931022920578,LV,0.0,0
0,uc1607328.4,uc1607328,4,0.0004998945967969249,0.2193931022920578,LV,0.9495001054032031,1
0,uc622258.2,uc622258,2,1.0013174563253484,0.2193931022920578,LV,0.0,0
0,uc622258.4,uc622258,4,0.0005684241677596988,0.2193931022920578,LV,0.9494315758322402,1
0,725731.1,725731,1,0.9997692050488505,13.336791218280357,MV,0.0,0
0,725731.2,725731,2,1.0005132819144056,13.336791218280357,MV,0.0,0
0,725731.3,725731,3,1.0004794238965875,13.336791218280357,MV,0.0,0
0,uc1638606.2,uc1638606,2,0.9975413964829812,0.2193931022920578,LV,0.0,0
0,uc1638606.4,uc1638606,4,0.00018984801056108575,0.2193931022920578,LV,0.9498101519894389,1
0,uc1607316.2,uc1607316,2,1.0012058496176,0.2193931022920578,LV,0.0,0
0,uc1607316.4,uc1607316,4,0.0017878609274952786,0.2193931022920578,LV,0.9482121390725047,1
0,uc605801.2,uc605801,2,0.9983520033358226,0.2193931022920578,LV,0.0,0
0,uc605801.4,uc605801,4,0.0012202047341110683,0.2193931022920578,LV,0.9487797952658888,1
0,uc632016.1,uc632016,1,1.0033200640377378,0.2193931022920578,LV,0.0,0
0,uc632016.4,uc632016,4,0.00032951169546194476,0.2193931022920578,LV,0.949670488304538,1
0,811221.1,811221,1,1.0010424661108221,13.336791218280357,MV,0.0,0
0,811221.2,811221,2,1.0016643098097238,13.336791218280357,MV,0.0,0
0,811221.3,811221,3,1.0016476206278897,13.336791218280357,MV,0.0,0
0,uc605908.2,uc605908,2,1.0028802039861189,0.2193931022920578,LV,0.0,0
0,uc605908.4,uc605908,4,2.9253936987611905e-05,0.2193931022920578,LV,0.9499707460630124,1
0,uc1139390.1,uc1139390,1,1.006985807624183,0.2193931022920578,LV,0.0,0
0,uc1139390.2,uc1139390,2,1.0067892444211448,0.2193931022920578,LV,0.0,0
0,uc1139390.3,uc1139390,3,1.0077085749852395,0.2193931022920578,LV,0.0,0
0,uc1139390.4,uc1139390,4,1.3075955852103761e-14,0.2193931022920578,LV,0.9499999999999869,1
0,uc605989.1,uc605989,1,1.0023836567802935,0.2193931022920578,LV,0.0,0
0,uc605989.4,uc605989,4,0.000640613860655531,0.2193931022920578,LV,0.9493593861393445,1
0,uc605921.1,uc605921,1,1.014637607668776,0.2193931022920578,LV,0.0,0
0,uc605921.2,uc605921,2,1.013915340562231,0.2193931022920578,LV,0.0,0
0,uc605921.4,uc605921,4,5.715734195856852e-06,0.2193931022920578,LV,0.9499942842658041,1
0,uc605819.1,uc605819,1,1.0146589920080098,0.2193931022920578,LV,0.0,0
0,uc605819.2,uc605819,2,1.013688620899165,0.2193931022920578,LV,0.0,0
0,uc605819.4,uc605819,4,3.926786984513523e-06,0.2193931022920578,LV,0.9499960732130155,1
0,uc606111.1,uc606111,1,0.9996132178260279,0.2193931022920578,LV,0.0,0
0,uc606111.2,uc606111,2,0.9993950989029,0.2193931022920578,LV,0.0,0
0,uc606111.3,uc606111,3,0.9999336201757872,0.2193931022920578,LV,0.0,0
0,uc606111.4,uc606111,4,4.386645974323268e-13,0.2193931022920578,LV,0.9499999999995613,1
0,uc621168.1,uc621168,1,1.0009315600098858,0.2193931022920578,LV,0.0,0
0,uc621168.2,uc621168,2,0.9990788961297837,0.2193931022920578,LV,0.0,0
0,uc621168.4,uc621168,4,1.5456774349307765e-06,0.2193931022920578,LV,0.949998454322565,1
0,uc1607252.1,uc1607252,1,1.003728731831789,0.2193931022920578,LV,0.0,0
0,uc1607252.2,uc1607252,2,1.0011020434567206,0.2193931022920578,LV,0.0,0
0,uc1607252.4,uc1607252,4,2.41065791094466e-06,0.2193931022920578,LV,0.949997589342089,1
0,uc627328.2,uc627328,2,0.9928207032097401,0.2193931022920578,LV,0.0,0
0,uc627328.4,uc627328,4,0.0027690353410648157,0.2193931022920578,LV,0.9472309646589352,1
0,uc605985.1,uc605985,1,1.0109880294089462,0.2193931022920578,LV,0.0,0
0,uc605985.4,uc605985,4,0.00030319041166558536,0.2193931022920578,LV,0.9496968095883344,1
0,uc606124.1,uc606124,1,1.0025374038658676,0.2193931022920578,LV,0.0,0
0,uc606124.4,uc606124,4,1.6849261622225969e-06,0.2193931022920578,LV,0.9499983150738377,1
0,uc3422597.1,uc3422597,1,1.0114084202770068,0.2193931022920578,LV,0.0,0
0,uc3422597.4,uc3422597,4,9.72912992904623e-05,0.2193931022920578,LV,0.9499027087007095,1
0,uc1636598.1,uc1636598,1,0.0,0.1270170592217177,LV,0.0,0
0,uc1636598.4,uc1636598,4,0.0,0.1270170592217177,LV,0.0,0
0,uc627336.3,uc627336,3,1.000068894696985,0.2193931022920578,LV,0.0,0
0,uc627336.4,uc627336,4,0.0001781841165994981,0.2193931022920578,LV,0.9498218158834004,1
0,uc622257.1,uc622257,1,1.0025717543054937,0.2193931022920578,LV,0.0,0
0,uc622257.4,uc622257,4,0.00019776778050170982,0.2193931022920578,LV,0.9498022322194982,1
0,uc1124340.1,uc1124340,1,1.007871363852294,0.2193931022920578,LV,0.0,0
0,uc1124340.2,uc1124340,2,1.0079286247815002,0.2193931022920578,LV,0.0,0
0,uc1124340.3,uc1124340,3,1.0097196749775883,0.2193931022920578,LV,0.0,0
0,uc1124340.4,uc1124340,4,0.0001947610059399591,0.2193931022920578,LV,0.94980523899406,1
0,uc605834.1,uc605834,1,1.0061630959824017,0.2193931022920578,LV,0.0,0
0,uc605834.4,uc605834,4,0.0049132188890128135,0.2193931022920578,LV,0.9450867811109871,1
0,uc1607306.1,uc1607306,1,1.007282279467596,0.2193931022920578,LV,0.0,0
0,uc1607306.2,uc1607306,2,1.006014365779697,0.2193931022920578,LV,0.0,0
0,uc1607306.4,uc1607306,4,2.3470598790664766e-06,0.2193931022920578,LV,0.9499976529401208,1
0,uc639280.1,uc639280,1,1.0017465162201538,0.2193931022920578,LV,0.0,0
0,uc639280.2,uc639280,2,1.0015823879103825,0.2193931022920578,LV,0.0,0
0,uc639280.3,uc639280,3,1.00224683444878,0.2193931022920578,LV,0.0,0
0,uc639280.4,uc639280,4,4.073502763391562e-13,0.2193931022920578,LV,0.9499999999995926,1
0,uc626699.1,uc626699,1,1.0031619871288844,0.2193931022920578,LV,0.0,0
0,uc626699.4,uc626699,4,1.5285682477662732e-05,0.2193931022920578,LV,0.9499847143175223,1
0,uc1607284.2,uc1607284,2,1.0037453443680993,0.2193931022920578,LV,0.0,0
0,uc1607284.4,uc1607284,4,0.00023896977551943104,0.2193931022920578,LV,0.9497610302244806,1
0,uc1607303.2,uc1607303,2,1.0071971295362112,0.2193931022920578,LV,0.0,0
0,uc1607303.4,uc1607303,4,0.000902290295185124,0.2193931022920578,LV,0.9490977097048149,1
0,358691.1,358691,1,1.0003174900225245,13.336791218280357,MV,0.0,0
0,358691.2,358691,2,1.000584710797854,13.336791218280357,MV,0.0,0
0,358691.3,358691,3,1.0005182306651026,13.336791218280357,MV,0.0,0
0,uc621999.1,uc621999,1,1.0029296055790935,0.2193931022920578,LV,0.0,0
0,uc621999.4,uc621999,4,0.00045333493464952537,0.2193931022920578,LV,0.9495466650653505,1
0,uc628757.1,uc628757,1,1.0022502421797435,0.2193931022920578,LV,0.0,0
0,uc628757.4,uc628757,4,0.0005258943918497594,0.2193931022920578,LV,0.9494741056081502,1
0,uc1624026.1,uc1624026,1,0.0,0.1270170592217177,LV,0.0,0
0,uc1624026.4,uc1624026,4,0.0,0.1270170592217177,LV,0.0,0
0,uc1626487.1,uc1626487,1,1.0084443487600943,0.2193931022920578,LV,0.0,0
0,uc1626487.4,uc1626487,4,0.0002686782311289226,0.2193931022920578,LV,0.949731321768871,1
0,uc3405845.1,uc3405845,1,1.0115876751663493,0.2193931022920578,LV,0.0,0
0,uc3405845.4,uc3405845,4,0.0007926291503774299,0.2193931022920578,LV,0.9492073708496225,1
0,uc606123.1,uc606123,1,0.9982955675307623,0.2193931022920578,LV,0.0,0
0,uc606123.2,uc606123,2,0.9980865564369205,0.2193931022920578,LV,0.0,0
0,uc606123.4,uc606123,4,3.187431759403634e-06,0.2193931022920578,LV,0.9499968125682405,1
0,uc1630759.1,uc1630759,1,1.0006403921631455,0.2193931022920578,LV,0.0,0
0,uc1630759.2,uc1630759,2,1.0022452396033514,0.2193931022920578,LV,0.0,0
0,uc1630759.4,uc1630759,4,0.0023627443599778565,0.2193931022920578,LV,0.9476372556400221,1
0,uc606150.1,uc606150,1,0.9995582237021724,0.2193931022920578,LV,0.0,0
0,uc606150.2,uc606150,2,0.9994901511854897,0.2193931022920578,LV,0.0,0
0,uc606150.3,uc606150,3,0.9996174018363997,0.2193931022920578,LV,0.0,0
0,uc606150.4,uc606150,4,5.793808675810516e-13,0.2193931022920578,LV,0.9499999999994205,1
0,uc1105833.1,uc1105833,1,1.0121895068662081,0.2193931022920578,LV,0.0,0
0,uc1105833.4,uc1105833,4,4.753658444196341e-05,0.2193931022920578,LV,0.949952463415558,1
0,uc1132019.1,uc1132019,1,1.0089298787497527,0.2193931022920578,LV,0.0,0
0,uc1132019.4,uc1132019,4,8.673660913140736e-05,0.2193931022920578,LV,0.9499132633908686,1
0,uc605822.2,uc605822,2,1.0092923180523248,0.2193931022920578,LV,0.0,0
0,uc605822.4,uc605822,4,0.00162997610728718,0.2193931022920578,LV,0.9483700238927127,1
0,uc633672.1,uc633672,1,1.003492723363088,0.2193931022920578,LV,0.0,0
0,uc633672.4,uc633672,4,2.3830308365247732e-05,0.2193931022920578,LV,0.9499761696916347,1
0,uc1607257.1,uc1607257,1,1.0052009042435552,0.2193931022920578,LV,0.0,0
