hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
1,trf_16_299a_t2,2.996575339952588,1.1341716271961597,0.38564542727230455,0.00903380061799675,1.4707895407784366,0.5551912805362609,0.19276465495497588,0.004340669797677695
1,trf_11_130a_t2,0.810578052560829,0.2813073235085205,0.1682550374429508,0.0019030399670193646,0.3985580172326095,0.13771297824162504,0.08414004864748952,0.0009153778592158449
1,trf_6_1151a_t2,1.3617504691164823,0.4640497251770299,0.2838109162121234,0.0030843128555228605,0.6695215578114863,0.2271392327624408,0.14191433888057786,0.0014852740367573042
1,trf_16_538a_t2,1.046289333774685,0.3290472826999093,0.2878583697998065,0.003018325858842647,0.515179911459819,0.16106904542463973,0.1439394954747674,0.0014535579582897991
1,trf_6_723a_t2,1.2312506416152402,0.4604911314656339,0.16215583605241174,0.004026124584220909,0.6043760593178095,0.2254055720434203,0.08107833492424504,0.0019379426714618408
1,trf_6_722a_t2,0.4116999803875571,0.10748594569663905,0.16135457913387607,0.0004374635721951563,0.20323190875364713,0.052616513894454375,0.08069748560063984,0.00021312336386383634
1,trf_6_737a_t2,1.162667810420961,0.43051801525640876,0.16359294788984435,0.004037127920210097,0.5707945830420754,0.210728505288454,0.08176942044165675,0.0019394230212911767
1,trf_6_728a_t2,2.139809702135275,0.7986853675320711,0.28391939277996037,0.0062157159847319576,1.0503736256880596,0.3909511352445025,0.14195838322276497,0.0029895537789902276
1,trf_6_3819a_t2,2.773614304516837,1.093454612483347,0.29984391877806266,0.010657918626017292,1.3608552365997497,0.5352835894486131,0.14991500809360161,0.005120607867783955
1,trf_6_124a_t2,3.5700950823509485,1.3988191995986072,0.3974119024454773,0.01311198459663889,1.7517290518234525,0.684784748554401,0.1986449228379758,0.006293917996401468
1,trf_16_6318a_t2,2.528227865918458,0.9345067864516949,0.3853715143022598,0.00642166067126225,1.2416190867294385,0.45746921332083074,0.1927093628511328,0.003091630576980172
1,trf_6_2090a_t2,1.414760548585265,0.5399180386108251,0.16251472906161746,0.0053348516989448315,0.6941980736539433,0.26427906538170953,0.08125006709732287,0.002566081101294131
1,trf_16_2658a_t2,0.4462371479085717,0.12202242260719334,0.16597706263983097,0.0005016539742224175,0.2201954834325355,0.05973595618786409,0.08301421059208441,0.0002441768407256361
1,trf_6_1177a_t2,5.105265201663026,1.96800675498808,0.5508408729126801,0.017618191154565616,2.526455358675305,0.9727567755203124,0.2754333317313006,0.008670372603893528
1,trf_16_3364a_t2,0.6908590463720921,0.22856262892434542,0.16576666800805795,0.00121213988161459,0.33992660208328873,0.11188881640190333,0.08290439123582224,0.0005862305180071418
1,trf_6_3509a_t2,1.8367749442166181,0.7777732763918404,0.06853853013347858,0.027652699967962407,0.899730944078753,0.38058807554952284,0.03410146853438425,0.013257861836722954
1,trf_11_3987a_t2,0.7799374585410925,0.31555600492664937,0.06373628159174266,0.0047553456773568575,0.38244345034007726,0.15446044249745502,0.03185417450748262,0.0022841769768692406
1,trf_16_3997a_t2,1.2238183093305626,0.40623922028698745,0.290092661323176,0.0027884545744274484,0.6021176844529761,0.1988656118627227,0.1450696439543268,0.0013437751704542995
1,trf_6_3817a_t2,0.2406790706305611,0.07751507704118404,0.06091088867792641,0.00045094861017443594,0.11845072082032289,0.03794329232496323,0.03046124117088903,0.0002182623220813512
1,trf_16_1142a_t2,2.3607931475585877,0.8529232564972345,0.37213765436152707,0.004966733720576657,1.1593469795895535,0.4174220106757199,0.1860619270564192,0.0023940378972491494
1,trf_6_724a_t2,1.1657919359764537,0.37931494562098766,0.2825925491917769,0.0017879198451850585,0.5736216261574641,0.1856787265214928,0.14132601606874032,0.0008650714430728357
1,trf_6_5085a_t2,2.0161294879171665,0.7465211986844056,0.2855128496206336,0.007816640798655374,0.9898266800736006,0.3654006123778708,0.14272567679985262,0.003756616297510216
1,trf_6_5595a_t2,1.4096616314860428,0.49080126473903984,0.2986772370797668,0.0032539521711531664,0.6932004938763374,0.24026970609620646,0.14937640362134597,0.001568841354679847
1,trf_6_5711a_t2,1.0380762725412365,0.3244024489111038,0.28253043267052436,0.0014147471594385195,0.5111095541208106,0.1587995198892009,0.14129659109202625,0.0006854616290016936
1,trf_6_5712a_t2,2.2959481030791853,0.8664516764498911,0.2835587150570559,0.007020152816091226,1.1267997488274835,0.4241187221250845,0.14178517469786692,0.003378110667140205
1,trf_6_5659a_t2,0.6280144801701899,0.1483322420798911,0.28244349842617,0.000524876970935523,0.310399839700555,0.07261194563526134,0.141256993424801,0.0002565877956989518
1,trf_6_6158a_t2,4.581916248837011,1.8511427104731075,0.397179330946713,0.018015153650007335,2.2470380913932027,0.9061909023137555,0.19856833005466284,0.008656057134997014
1,trf_6_6197a_t2,6.6899054380063045,2.64598570086713,0.5490376697247101,0.02410249960711059,3.28030332257979,1.29515579762055,0.27448170909417224,0.011578171178740304
1,trf_6_6153a_t2,8.858173020700232,3.7276830945372987,0.35295938630062057,0.11872247821085799,4.3588234296871935,1.833170936944314,0.1750562445385229,0.05721894393843108
1,trf_6_1504a_t2,0.8426005845036604,0.24082342397929218,0.28517656497555394,0.0017905823212310385,0.41544734672146527,0.11787937065129436,0.14260791683957302,0.0008642641892273263
1,trf_6_6249a_t2,3.0787639582627104,1.210234603419482,0.2897584411162287,0.012623175494341643,1.5099910916819341,0.5923771391820082,0.14482669166426101,0.00606626889489857
1,trf_16_6312a_t2,0.7782803491285593,0.21262805749907876,0.2880674487715661,0.0014581666010253609,0.3840085890017252,0.10408576269834434,0.14405907109579785,0.0007043351435986073
1,trf_6_727a_t2,2.705726017469803,1.0434365380742276,0.28526733543541893,0.010192964890126745,1.3273686172678083,0.5107408190022108,0.14260354686211818,0.004900172541063966
2,busa4-_202312598_segmmt_24122,1416.2681845930388,-3593.273680285961,433.62321007681624,-171.4550664818705,462.98950453508337,-1202.5009485864584,144.75494775462732,-57.14156575265554
2,trf_16_1585a_t2,0.5206102671073061,0.11806677560694209,0.24843549319081365,0.0001896609036287602,0.16894123089278346,0.037349746124211936,0.08284949155652599,5.404308932529508e-05
2,trf_16_1143a_t2,7.181482575790779,2.9132193457914575,0.44371519278786764,0.054883952751196535,2.2784832872613903,0.9209988006877676,0.14712723487967871,0.016516104261383877
2,trf_6_4910a_t2,26.055298562684,11.613424816680945,0.6337105366789411,0.6004809825215398,8.252817632992027,3.670384296686338,0.2049257834302689,0.18020490405930156
2,trf_6_1541a_t2,2.17116498785048,0.8464086264473876,0.25889982479752266,0.008766679047090518,0.6912241772256311,0.26778164825034523,0.08622788706827861,0.002650034394287416
2,trf_6_1350a_t2,2.31126163740929,0.7516924835845655,0.5604940470640115,0.0031604225081909047,0.7406322051704941,0.23778224876757537,0.18687357845745656,0.0009722664224836989
2,trf_6_808a_t2,1.7954252204823204,0.6687914789518006,0.24300294055886684,0.005703905615384499,0.5720396547508158,0.2115311224545826,0.08099247521042535,0.001732224976551464
2,trf_6_810a_t2,2.941827440520588,1.082148918991194,0.4266736089560541,0.008204624093083425,0.9377492060700421,0.34229641576860936,0.14216493628083193,0.0024907358651223323
2,trf_16_3130a_t2,4.178598599102546,1.6295737739042013,0.4435275219252721,0.019776495183615125,1.329212446910013,0.5154859411581092,0.14755533696898615,0.005970536986904081
2,trf_6_1048a_t2,0.6985158124986187,0.1960296530687307,0.24207389300524437,0.0008490872379383774,0.22508606316274105,0.062010768429895974,0.08071827186131006,0.0002643492515710549
2,trf_6_6273a_t2,4.2606651239549915,1.6533513645788305,0.42646512245418017,0.016166120807912927,1.354915571530681,0.5229093942717373,0.14209618932093732,0.004889821821768409
2,trf_6_731a_t2,0.6764880249557348,0.18652714668503007,0.24229292223526996,0.0007853018392936591,0.2181183739255863,0.05900350517261285,0.0807887505175974,0.0002445617495086765
2,trf_6_732a_t2,2.5857703151257336,0.9298849551458643,0.4245589172869785,0.005900355247419257,0.8251207216676106,0.29411759872188714,0.14153826446007123,0.0017982054340888428
2,trf_6_730a_t2,0.9251025418085606,0.29283422156463734,0.24377263172637703,0.002161810274256818,0.29636388102278755,0.0924633584844251,0.08122636627721147,0.0006481402397456801
2,trf_6_729a_t2,3.0496533592266077,1.2106720183064732,0.24972131981252937,0.01781162823940879,0.9687690665000241,0.3828935842350386,0.08299996337297658,0.005372215605279635
2,trf_16_299a_t2,4.3972499029681344,1.6589664349189865,0.5782147986344917,0.01294630501806843,1.4006745630155466,0.5247948077228268,0.1925693713621871,0.00391250440007168
2,trf_11_130a_t2,1.1919450295273601,0.4114960643210463,0.2523974899748224,0.0027303600243369806,0.3813669769665311,0.1301887408125258,0.08414245253187161,0.000827320057317616
2,trf_6_1151a_t2,2.0023220749795736,0.6787162743694705,0.42570937919115925,0.004431108269598193,0.6405716058630913,0.21466654919244055,0.14189846297903586,0.0013467954140753326
2,trf_16_538a_t2,1.5411379070279063,0.48129196441565464,0.4317835770888425,0.004336744620367845,0.4948485732532213,0.15224468171574534,0.14392520728903602,0.001318418761525198
2,trf_6_723a_t2,1.8069264490221864,0.6735199161993487,0.2432076166933089,0.0057813206360404195,0.5756758074069461,0.21302878473371478,0.08105178064089716,0.0017551960518195102
2,trf_6_722a_t2,0.6082292492035705,0.15722111196351746,0.2420729518328731,0.0006367557935127586,0.19652926881601335,0.049735166266878406,0.08071837269899704,0.00019929222131760227
2,trf_6_737a_t2,1.706597747143775,0.6296769446626196,0.24527486134857931,0.005784205647752615,0.5439299367228141,0.19915892940621083,0.08168191345873496,0.001747077727542518
2,trf_6_728a_t2,3.140353913664229,1.16817691422058,0.42582640277540085,0.00891754585122895,1.000544211528954,0.3694915466885089,0.14190700999544048,0.0027018298664969933
2,trf_6_3819a_t2,4.068245111902568,1.599461291515596,0.44969342447107363,0.015272396698255947,1.2946308073857313,0.5060066790322488,0.14984950569301098,0.004614478072238654
2,trf_6_124a_t2,5.236802024184026,2.0461840068306167,0.5958448377968504,0.018769584664735422,1.6667069418330778,0.6473648072320095,0.19843293535137307,0.005657600068096532
2,trf_16_6318a_t2,3.712434288973781,1.3669472491065693,0.5780738195525104,0.009223312726081734,1.1842064230553229,0.43244046265487435,0.19270230525025056,0.002801652054819484
2,trf_6_2090a_t2,2.0753378025296567,0.7896775809564489,0.24372083882126297,0.007654594591279562,0.6605772539443917,0.2497595423456238,0.08120610975964551,0.00231974289233473
2,trf_16_2658a_t2,0.6589502360119824,0.178495526824199,0.24902530942524975,0.0007294479580040871,0.21271308810341072,0.05647310421700566,0.08304824678541878,0.00022779398378166963
2,trf_6_1177a_t2,7.564875073500085,2.9119470307983457,0.8262395561449898,0.025945499425386764,2.459609871837059,0.9439402758102657,0.27539868323230965,0.008327308270821149
2,trf_16_3364a_t2,1.0167307994408499,0.3343324295988629,0.24869517753728376,0.0017498460665873526,0.3258717530687578,0.10576980067451747,0.08292850952922581,0.0005377061849727626
2,trf_6_3509a_t2,2.688987818400352,1.1372179449003268,0.10222815090099814,0.03953399045497054,0.8522128741837338,0.35944466850848644,0.033689620767519565,0.011881290487008131
2,trf_11_3987a_t2,1.1431856369376918,0.46153457117506647,0.09554666336922736,0.006812585675274584,0.3632481783965993,0.1459785662484171,0.0318103817774847,0.0020572399979177265
2,trf_16_3997a_t2,1.8009322448858174,0.5942270398700326,0.43517348650150517,0.004009376180569278,0.5771139355552548,0.1879878195830451,0.14508082517832915,0.0012209216061418292
2,trf_6_3817a_t2,0.3543125782951769,0.1133798938099082,0.09137880573555388,0.0006515669649898614,0.11363350766461583,0.03586481676872416,0.030467917057627462,0.00020061835481542542
2,trf_16_1142a_t2,3.4666446732255105,1.2473656458537064,0.5581698055432134,0.007143387631955961,1.1058515256669228,0.3944423893564718,0.1860321511816863,0.0021766539113793042
2,trf_6_724a_t2,1.71572516513056,0.5548173181646756,0.4239418816075724,0.0025823256595161725,0.5499332291541064,0.17550237254368795,0.1413493324157955,0.000794405814331114
2,trf_6_5085a_t2,2.9594571128696048,1.0918467029451675,0.4281237473432502,0.011204910134267184,0.9433276249524383,0.3453255042607619,0.1426108977226166,0.0033882693356118102
2,trf_6_5595a_t2,2.0731558671173165,0.717943787258576,0.44809567517846455,0.004681178898320823,0.6634942356312736,0.22714252251953615,0.14941843809869776,0.001427226727167657
2,trf_6_5711a_t2,1.5289266820280916,0.474501080745523,0.4238540875102004,0.0020465264116375508,0.4908504094868551,0.15009863183441918,0.14132365483967602,0.0006317792521990313
2,trf_6_5712a_t2,3.3687299860441806,1.2672817425116256,0.42530968363374244,0.01007734872534072,1.0727818829649953,0.40083006606173455,0.14175096857668656,0.003057195909249494
2,trf_6_5659a_t2,0.9291709759188174,0.2169698025251936,0.42373881900803223,0.000766986697633584,0.30115649574862746,0.0686375604453025,0.14129532058186223,0.000242109726698061
2,trf_6_6158a_t2,6.71690192123298,2.7077555049351334,0.5956318520545038,0.025817723710530857,2.1349856723959686,0.8566127944620259,0.19845252110779077,0.007802570060523522
2,trf_6_6197a_t2,9.805338217268986,3.8699634811399135,0.8233368790992911,0.03453250023391648,3.1154327792626813,1.2239777802727834,0.27429920937458097,0.010430000626805887
2,trf_6_6153a_t2,13.047903829073508,5.4868763589955405,0.524816635206275,0.17107476061015736,4.189730808373277,1.7591932644582418,0.1718572489056544,0.05235228239929937
2,trf_6_1504a_t2,1.2431071823536064,0.352239292583476,0.4277967013742957,0.0025793258157284157,0.400506597849946,0.11141586860418384,0.14262013639874177,0.0007887434944973772
2,trf_6_6249a_t2,4.513862530544381,1.7700845640526786,0.43442110656110955,0.018093831331756804,1.435098572281671,0.5598499606331966,0.14466266544488082,0.005470655837415161
2,trf_16_6312a_t2,1.1491708331269006,0.3110197846206648,0.43214693093288226,0.0021022081814252263,0.37089048399834135,0.09839172712158606,0.14407948216131616,0.0006440415803998655
2,trf_6_727a_t2,3.9680822717339552,1.5261187146392585,0.42775265568829657,0.014616292540175891,1.2623562542641524,0.4826821765650309,0.14248532025287763,0.004423327650049146
3,busa4-_202312598_segmmt_24122,1880.2372620205708,-4795.903559038154,578.5766985982473,-228.5774028070713,463.96907742753206,-1202.6298787521928,144.95348852143104,-57.12233632520082
3,trf_16_1585a_t2,0.6812968974069539,0.15182441824636592,0.3312964675469362,0.00022829684014959045,0.1606866302996478,0.033757642639423824,0.08286097435612255,3.863593652083026e-05
3,trf_16_1143a_t2,9.254803379462464,3.745224207637761,0.5895711139652274,0.06850541799075203,2.0733208036716846,0.8320048618463036,0.1458559211773598,0.0136214652395555
3,trf_6_4910a_t2,33.535528427761314,14.925495831700545,0.8283250405041032,0.7482579222324823,7.4802298650773125,3.3120710150195993,0.1946145038251621,0.14777693971094252
3,trf_6_1541a_t2,2.804319955371933,1.088476475711044,0.34496037476384633,0.01097127238658696,0.633154967521453,0.24206784926365632,0.08606054996632367,0.002204593339496441
3,trf_6_1350a_t2,2.998634336839074,0.966594528667828,0.7473198172380553,0.003998180163650645,0.6873726994297842,0.2149020450832625,0.18682577017404378,0.00083775765545974
3,trf_6_808a_t2,2.3202536932270106,0.8599260388397243,0.3239322332831768,0.007158752695590905,0.5248284727446901,0.19113455988792372,0.08092929272430993,0.0014548470802064062
3,trf_6_810a_t2,3.8030284389493407,1.3914784705042615,0.5686549847911794,0.010294920803621665,0.8612009984287528,0.3093295515130676,0.14198137583512527,0.0020902967105382395
3,trf_16_3130a_t2,5.3941626221400245,2.095483117163793,0.5905371237561735,0.02473212144377057,1.2155640230374782,0.46590934325959177,0.1470096018309014,0.004955626260155447
3,trf_6_1048a_t2,0.9097150002331551,0.25207371444662635,0.3227833521541803,0.0010821779215557754,0.2111991877345364,0.05604406137789564,0.08070945914893593,0.00023309068361739797
3,trf_6_6273a_t2,5.498985193805769,2.1257978429278954,0.5683800502593743,0.020240065628385578,1.2383200698507775,0.47244647834906495,0.14191492780519416,0.004073944820472651
3,trf_6_731a_t2,0.8813977211844836,0.23985453121165706,0.3230733341960615,0.001001050264458975,0.20490969622874877,0.053327384526627,0.08078041196079153,0.0002157484251653159
3,trf_6_732a_t2,3.3451665127895085,1.1956605598081351,0.5660444715572964,0.007421296386474198,0.7593961976637749,0.2657756046622708,0.14148555427031795,0.0015209411390549408
3,trf_6_730a_t2,1.2020649168748045,0.3769677264597438,0.3249134856595294,0.002706009822430543,0.276962375066244,0.08413350489510646,0.08114085393315235,0.0005441995481737251
3,trf_6_729a_t2,3.9331353751299982,1.5566081725650982,0.33228435210419904,0.02226188122300917,0.8834820159033905,0.345936154258625,0.08256303229166967,0.00445025298360038
3,trf_16_299a_t2,5.681753990781389,2.133320140193273,0.770409044495537,0.016199397891067443,1.2845040878132545,0.47435370527428633,0.1921942458610454,0.0032530928729990125
