hour,transformer,apparentPowerKva,ratedKva,loadingPct,isOverloaded
0,trf_16_3996a,1.6927462080984217,15.0,11.284974720656145,0
0,trf_16_1095a,0.44623810290037746,15.0,2.9749206860025166,0
0,trf_6_730a,0.3104549751495432,15.0,2.069699834330288,0
0,trf_34_1649a,0.15027421559975138,5.0,3.005484311995027,0
0,trf_34_5029a,0.4020831611561693,10.0,4.020831611561693,0
0,trf_34_1581a,0.604231954046849,10.0,6.04231954046849,0
0,trf_11_132a,0.38196591850178135,10.0,3.8196591850178137,0
0,trf_16_3221a,1.1870989320611913,25.0,4.748395728244765,0
0,trf_16_504a,1.0373495778309068,15.0,6.915663852206046,0
0,trf_6_735a,0.18674004759915908,10.0,1.8674004759915905,0
0,trf_6_4489a,2.36597212277195,25.0,9.4638884910878,0
0,trf_6_729a,1.0417777623838316,15.0,6.9451850825588775,0
0,trf_16_299a,1.475332843915866,45.0,3.2785174309241465,0
0,trf_16_1301a,0.45539040992619634,10.0,4.553904099261963,0
0,trf_16_2139a,1.621330922646023,25.0,6.485323690584092,0
0,trf_16_6081a,0.18293002235988426,10.0,1.8293002235988425,0
0,trf_6_1019a,1.9785926223277057,25.0,7.914370489310823,0
0,trf_11_2597a,0.45132459386651536,10.0,4.513245938665153,0
0,trf_11_130a,0.39131602820122086,15.0,2.608773521341472,0
0,trf_6_4704a,1.2531148459747838,10.0,12.531148459747838,0
0,trf_6_733a,0.05036121765878612,10.0,0.5036121765878613,0
0,trf_11_305a,1.0004573407367194,75.0,1.3339431209822925,0
0,trf_16_539a,0.04953228203003151,10.0,0.49532282030031505,0
0,trf_6_1151a,0.6740114718267961,30.0,2.2467049060893203,0
0,trf_6_4764a,0.2680118412933895,75.0,0.3573491217245193,0
0,trf_6_4765a,0.44666744137435627,150.0,0.29777829424957086,0
0,trf_16_538a,0.5106650050002258,30.0,1.7022166833340862,0
0,trf_11_133a,0.04936338166931217,10.0,0.49363381669312173,0
0,trf_6_723a,0.6132912289746703,15.0,4.088608193164468,0
0,trf_6_722a,0.2015340846680801,15.0,1.3435605644538673,0
0,trf_6_726a,0.07925674381874855,15.0,0.5283782921249903,0
0,trf_6_737a,0.5786387058180195,15.0,3.85759137212013,0
0,trf_6_728a,1.0656385980540735,30.0,3.552128660180245,0
0,trf_6_125a,0.049258126958970465,10.0,0.4925812695897046,0
0,trf_6_3011a,0.23431106819736575,10.0,2.3431106819736573,0
0,trf_6_3819a,1.3420150521601204,30.0,4.473383507200401,0
0,trf_6_1344a,0.15999283627197158,10.0,1.5999283627197158,0
0,trf_6_122a,0.08840577087499522,10.0,0.8840577087499522,0
0,trf_6_1212a,0.5001390266239004,25.0,2.0005561064956017,0
0,trf_6_1213a,0.18296419263818672,10.0,1.8296419263818673,0
0,trf_6_1139a,1.0512330146048245,15.0,7.008220097365497,0
0,trf_6_1145a,0.33413940943133535,10.0,3.3413940943133533,0
0,trf_16_302a,0.12944823100457703,10.0,1.2944823100457703,0
0,trf_16_301a,0.4577669577508373,25.0,1.8310678310033492,0
0,trf_6_124a,1.7298707355932499,45.0,3.844157190207222,0
0,trf_16_6318a,1.234731978954558,45.0,2.74384884212124,0
0,trf_16_303a,0.5260790064148773,15.0,3.5071933760991816,0
0,trf_6_1256a,0.19010541472377462,10.0,1.9010541472377462,0
0,trf_6_2090a,0.7058106812106884,15.0,4.705404541404589,0
0,trf_6_1445a,0.3270797448099775,10.0,3.270797448099775,0
0,trf_6_4766a,0.36745808616225256,112.5,0.32662940992200223,0
0,trf_16_3549a,0.0,0.0,0.0,0
0,trf_11_4675a,0.4445005504192939,150.0,0.2963337002795293,0
0,trf_16_4173a,0.22878388950442366,10.0,2.2878388950442368,0
0,trf_6_4662a,0.7279941514772056,300.0,0.2426647171590685,0
0,trf_6_2860a,0.4908075251335058,10.0,4.908075251335058,0
0,trf_6_1178a,0.399622323243628,15.0,2.664148821624187,0
0,trf_6_4249a,0.6408958667213253,25.0,2.563583466885301,0
0,trf_6_2887a,0.36117507398690896,10.0,3.61175073986909,0
0,trf_6_2064a,0.15396577241559192,5.0,3.0793154483118386,0
0,trf_6_4161a,0.15329587881317913,10.0,1.5329587881317912,0
0,trf_6_1960a,0.29782260128003024,10.0,2.9782260128003024,0
0,trf_6_6394a,0.5605311897145484,25.0,2.2421247588581936,0
0,trf_6_3613a,0.14013721071117086,10.0,1.4013721071117087,0
0,trf_6_738a,0.03474369678952042,5.0,0.6948739357904083,0
0,trf_16_2195a,1.819859089507061,15.0,12.132393930047073,0
0,trf_16_4674a,0.6173973052951935,225.0,0.27439880235341935,0
0,trf_6_2417a,0.363335714042068,10.0,3.63335714042068,0
0,trf_16_4687a,0.2695238645300258,75.0,0.3593651527067011,0
0,trf_16_2428a,0.2039934427815541,5.0,4.079868855631082,0
0,trf_16_2658a,0.21407978464501348,15.0,1.4271985643000897,0
0,trf_6_1177a,2.522241201295232,75.0,3.362988268393643,0
0,trf_6_4661a,0.44681076302016237,150.0,0.2978738420134416,0
0,trf_6_3019a,0.24260086094570707,10.0,2.4260086094570705,0
0,trf_6_3013a,0.525244333895237,5.0,10.50488667790474,0
0,trf_16_3364a,0.33524339661265995,15.0,2.234955977417733,0
0,trf_6_3563a,0.5579191262779202,10.0,5.579191262779202,0
0,trf_16_3328a,0.2160200318223524,10.0,2.160200318223524,0
0,trf_6_3721a,0.02974321099105137,5.0,0.5948642198210273,0
0,trf_6_3434a,0.3542533717265582,5.0,7.0850674345311635,0
0,trf_6_3010a,0.10529860104069301,10.0,1.0529860104069302,0
0,trf_6_3509a,0.9257111876842358,5.0,18.514223753684714,0
0,trf_16_6165a,0.0,0.0,0.0,0
0,trf_6_3142a,0.17065795810327053,10.0,1.7065795810327054,0
0,trf_16_3908a,0.0,0.0,0.0,0
0,trf_6_3604a,0.07622554652810515,10.0,0.7622554652810515,0
0,trf_6_3012a,0.1397363958805532,10.0,1.397363958805532,0
0,trf_6_3507a,0.2246446573100284,10.0,2.246446573100284,0
0,trf_34_5142a,0.1500140416167985,10.0,1.500140416167985,0
0,trf_6_3508a,0.04464787464404717,10.0,0.4464787464404717,0
0,trf_6_3634a,0.4592408990562692,10.0,4.592408990562692,0
0,trf_6_3224a,0.13402977525751114,5.0,2.680595505150223,0
0,trf_16_3904a,0.34925537687278824,10.0,3.4925537687278827,0
0,trf_11_3987a,0.38239685749549895,5.0,7.647937149909978,0
0,trf_16_3997a,0.5949775765904238,30.0,1.9832585886347462,0
0,trf_6_3817a,0.11836395902299301,5.0,2.3672791804598603,0
0,trf_6_3818a,0.4023573196890411,10.0,4.023573196890411,0
0,trf_16_1142a,1.181381746922721,45.0,2.62529277093938,0
0,trf_34_5260a,0.34591583562714023,10.0,3.459158356271402,0
0,trf_6_5725a,0.7288106601848399,300.0,0.24293688672827998,0
0,trf_6_5472a,0.4106780662000673,15.0,2.737853774667115,0
0,trf_6_4925a,0.3675199303173786,112.5,0.32668438250433657,0
0,trf_6_3256a,1.5738161763767256,15.0,10.492107842511503,0
0,trf_6_4998a,0.3668022848017522,112.5,0.32604647537933523,0
0,trf_16_5055a,0.7963498053399612,10.0,7.963498053399613,0
0,trf_6_724a,0.5755587504033204,30.0,1.918529168011068,0
0,trf_11_4785a,0.2039421772786973,10.0,2.039421772786973,0
0,trf_16_5003a,0.07413076848066583,15.0,0.4942051232044388,0
0,trf_6_5157a,0.7282311311352143,300.0,0.24274371037840475,0
0,trf_6_5085a,1.0034748171726333,30.0,3.344916057242111,0
0,trf_6_5595a,0.6732674936465234,30.0,2.244224978821745,0
0,trf_11_5652a,0.05930417525903998,15.0,0.39536116839359986,0
0,trf_16_5666a,0.1003788677748631,10.0,1.0037886777486311,0
0,trf_6_5711a,0.5114827925836007,30.0,1.704942641945336,0
0,trf_6_5712a,1.1443824886998935,30.0,3.8146082956663117,0
0,trf_6_5659a,0.3067011720863268,30.0,1.022337240287756,0
0,trf_6_1262a,0.37717912064980064,10.0,3.771791206498006,0
0,trf_16_6019a,0.055476232697036,10.0,0.55476232697036,0
0,trf_16_6122a,0.044966373003050855,10.0,0.4496637300305085,0
0,trf_6_6158a,2.2211454313761996,45.0,4.935878736391555,0
0,trf_6_6197a,3.3472791008665337,75.0,4.4630388011553785,0
0,trf_6_6153a,4.426476427664381,30.0,14.754921425547938,0
0,trf_6_1504a,0.41181587796991476,30.0,1.3727195932330492,0
0,trf_6_6249a,1.5287283205621185,30.0,5.095761068540395,0
0,trf_16_6312a,0.3766714947569206,30.0,1.2555716491897353,0
0,trf_6_6386a,0.44634012636006065,150.0,0.29756008424004043,0
0,trf_6_4627a,0.36746907724315103,112.5,0.32663917977168977,0
0,trf_11_6443a,0.44449828958184673,150.0,0.2963321930545645,0
0,trf_12_6577a,0.1383013374462582,30.0,0.46100445815419394,0
0,trf_12_6578a,0.18275758180158386,45.0,0.4061279595590752,0
0,trf_11_6482a,0.18274415567120794,45.0,0.40609812371379544,0
0,trf_6_1647a,0.22328912436777146,10.0,2.2328912436777144,0
0,trf_6_6496a,0.36666171508506973,112.5,0.32592152452006196,0
0,trf_6_727a,1.3509449168952612,30.0,4.503149722984204,0
1,trf_6_1030a,0.5544046464335983,10.0,5.544046464335983,0
1,trf_6_878a,0.10837733507937324,10.0,1.0837733507937324,0
1,trf_16_1585a,0.1644411261228046,15.0,1.0962741741520305,0
1,trf_16_3545a,0.04494564933429659,10.0,0.44945649334296583,0
1,trf_16_1143a,2.380913610856504,30.0,7.936378702855014,0
1,trf_16_6460a,0.7640861361437006,25.0,3.0563445445748023,0
1,trf_6_725a,0.04956728133061484,10.0,0.4956728133061484,0
1,trf_6_3820a,0.7665012845222158,15.0,5.110008563481439,0
1,trf_6_3538a,0.5143450274632129,10.0,5.143450274632128,0
1,trf_6_4910a,8.3813780841285,30.0,27.937926947094997,0
1,trf_6_1870a,0.2520054389658451,15.0,1.6800362597723006,0
1,trf_6_127a,1.005584183499402,15.0,6.7038945566626795,0
1,trf_6_1541a,0.6880318485348529,15.0,4.586878990232353,0
1,trf_6_1503a,0.2932147674624038,10.0,2.932147674624038,0
1,trf_6_6272a,0.2303773668899038,15.0,1.5358491125993585,0
1,trf_6_128a,0.3783633414765831,15.0,2.522422276510554,0
1,trf_6_1260a,0.044570457868125246,10.0,0.44570457868125246,0
1,trf_6_1350a,0.7508947423976089,45.0,1.6686549831057975,0
1,trf_6_808a,0.5872940524816053,15.0,3.9152936832107015,0
1,trf_6_1475a,0.8239345170294017,15.0,5.492896780196011,0
1,trf_6_1138a,0.9309906771286021,10.0,9.30990677128602,0
1,trf_6_1146a,0.8966560065603947,10.0,8.966560065603947,0
1,trf_16_2916a,0.5281662926196156,10.0,5.281662926196156,0
1,trf_16_1140a,0.04490602392504765,10.0,0.44906023925047656,0
1,trf_16_5474a,0.459191462490143,10.0,4.591914624901429,0
1,trf_16_3548a,0.8488849550422575,10.0,8.488849550422575,0
1,trf_16_1141a,0.5579620194863718,15.0,3.719746796575812,0
1,trf_6_810a,0.9614773068187935,30.0,3.2049243560626453,0
1,trf_16_300a,0.47134070208583273,15.0,3.142271347238885,0
1,trf_16_3130a,1.351446918506198,30.0,4.504823061687326,0
1,trf_11_4955a,2.0573376076042402,15.0,13.715584050694934,0
1,trf_11_131a,0.8916233520264396,10.0,8.916233520264395,0
1,trf_6_1048a,0.22593446205891005,15.0,1.5062297470594004,0
1,trf_6_129a,0.42787429902841856,10.0,4.278742990284186,0
1,trf_34_1018a,0.2546113811439335,5.0,5.09222762287867,0
1,trf_16_5730a,0.36704454902787975,25.0,1.468178196111519,0
1,trf_16_1144a,0.5900292428717583,15.0,3.933528285811722,0
1,trf_6_6273a,1.3973768691617845,30.0,4.657922897205949,0
1,trf_6_1238a,0.5973822973339568,15.0,3.982548648893045,0
1,trf_6_731a,0.21871402635089593,15.0,1.4580935090059728,0
1,trf_6_732a,0.8440448646694153,30.0,2.8134828822313844,0
1,trf_16_6082a,0.4015817608306456,15.0,2.677211738870971,0
1,trf_16_537a,0.21763691639972974,5.0,4.352738327994595,0
1,trf_16_3996a,1.6251669285350663,15.0,10.834446190233775,0
1,trf_16_1095a,0.4301534129680339,15.0,2.8676894197868927,0
1,trf_6_730a,0.3000450881620163,15.0,2.0003005877467754,0
1,trf_34_1649a,0.1452561707195859,5.0,2.905123414391718,0
1,trf_34_5029a,0.3872561300668668,10.0,3.872561300668668,0
1,trf_34_1581a,0.5810673024407452,10.0,5.810673024407452,0
1,trf_11_132a,0.36798189549684124,10.0,3.6798189549684124,0
1,trf_16_3221a,1.1411470191173467,25.0,4.564588076469387,0
1,trf_16_504a,0.9412709313019739,15.0,6.27513954201316,0
1,trf_6_735a,0.1810028532418932,10.0,1.8100285324189318,0
1,trf_6_4489a,2.271399201118042,25.0,9.085596804472168,0
1,trf_6_729a,1.0018455031531557,15.0,6.678970021021038,0
1,trf_16_299a,1.4216158719651946,45.0,3.159146382144877,0
1,trf_16_1301a,0.43853093326424747,10.0,4.385309332642475,0
1,trf_16_2139a,1.5575670316157257,25.0,6.230268126462903,0
1,trf_16_6081a,0.17715534544260303,10.0,1.7715534544260305,0
1,trf_6_1019a,1.9001557855071889,25.0,7.6006231420287556,0
1,trf_11_2597a,0.4344636827124036,10.0,4.344636827124036,0
1,trf_11_130a,0.3783249297493505,15.0,2.5221661983290034,0
1,trf_6_4704a,1.1961005781476792,10.0,11.961005781476793,0
1,trf_6_733a,0.050140507383463116,10.0,0.5014050738346312,0
1,trf_11_305a,0.9698793482898018,75.0,1.2931724643864024,0
1,trf_16_539a,0.04955477736420007,10.0,0.4955477736420007,0
1,trf_6_1151a,0.6516415177439422,30.0,2.1721383924798072,0
1,trf_6_4764a,0.2681075843211198,75.0,0.35747677909482645,0
1,trf_6_4765a,0.44682800077761325,150.0,0.2978853338517422,0
1,trf_16_538a,0.49512165680782716,30.0,1.6504055226927572,0
1,trf_11_133a,0.049393410317985983,10.0,0.4939341031798598,0
1,trf_6_723a,0.5910758818428754,15.0,3.9405058789525027,0
1,trf_6_722a,0.1964203837850867,15.0,1.3094692252339113,0
1,trf_6_726a,0.07929282864145361,15.0,0.5286188576096907,0
1,trf_6_737a,0.5578352384280125,15.0,3.7189015895200837,0
1,trf_6_728a,1.027076673648183,30.0,3.42358891216061,0
1,trf_6_125a,0.04908446261939259,10.0,0.49084462619392594,0
1,trf_6_3011a,0.22661995203820007,10.0,2.2661995203820005,0
1,trf_6_3819a,1.2921550098028205,30.0,4.307183366009402,0
1,trf_6_1344a,0.15518474563187837,10.0,1.5518474563187836,0
1,trf_6_122a,0.08679376952248366,10.0,0.8679376952248367,0
1,trf_6_1212a,0.48264357823682263,25.0,1.9305743129472903,0
1,trf_6_1213a,0.17637346406608337,10.0,1.7637346406608336,0
1,trf_6_1139a,1.0100267077249117,15.0,6.733511384832744,0
1,trf_6_1145a,0.3212207017879203,10.0,3.212207017879203,0
1,trf_16_302a,0.12590691926127648,10.0,1.2590691926127646,0
1,trf_16_301a,0.4424146518089885,25.0,1.769658607235954,0
1,trf_6_124a,1.6657761060876146,45.0,3.7017246801946992,0
1,trf_16_6318a,1.1910217024831053,45.0,2.6467148944069008,0
1,trf_16_303a,0.5071118531639092,15.0,3.3807456877593944,0
1,trf_6_1256a,0.1842313081760802,10.0,1.842313081760802,0
1,trf_6_2090a,0.6797646276667213,15.0,4.531764184444809,0
1,trf_6_1445a,0.3153202669299796,10.0,3.153202669299796,0
1,trf_6_4766a,0.3675823770844868,112.5,0.32673989074176607,0
1,trf_16_3549a,0.0,0.0,0.0,0
1,trf_11_4675a,0.44476121843837496,150.0,0.29650747895891666,0
1,trf_16_4173a,0.2210704786837601,10.0,2.210704786837601,0
1,trf_6_4662a,0.7283345627483259,300.0,0.24277818758277528,0
1,trf_6_2860a,0.47229146465281907,10.0,4.72291464652819,0
1,trf_6_1178a,0.3854495788008919,15.0,2.569663858672613,0
1,trf_6_4249a,0.6176189171225988,25.0,2.470475668490395,0
1,trf_6_2887a,0.34800113404408256,10.0,3.480011340440826,0
1,trf_6_2064a,0.14878201607094962,5.0,2.975640321418992,0
1,trf_6_4161a,0.14874388855780055,10.0,1.4874388855780054,0
1,trf_6_1960a,0.28726390130617546,10.0,2.8726390130617547,0
1,trf_6_6394a,0.5404736654002473,25.0,2.1618946616009893,0
1,trf_6_3613a,0.13613466603312513,10.0,1.3613466603312514,0
1,trf_6_738a,0.03475589682931373,5.0,0.6951179365862746,0
1,trf_16_2195a,1.7471191930394163,15.0,11.647461286929444,0
1,trf_16_4674a,0.6177579876094019,225.0,0.2745591056041786,0
1,trf_6_2417a,0.3500789315972778,10.0,3.500789315972778,0
1,trf_16_4687a,0.2695466997397726,75.0,0.3593955996530301,0
1,trf_16_2428a,0.19670660629461797,5.0,3.934132125892359,0
1,trf_16_2658a,0.20844890213699904,15.0,1.3896593475799937,0
1,trf_6_1177a,2.4706154287974127,75.0,3.294153905063217,0
1,trf_6_4661a,0.44696501655259896,150.0,0.29797667770173264,0
1,trf_6_3019a,0.2343626445370294,10.0,2.343626445370294,0
1,trf_6_3013a,0.5046596293479602,5.0,10.093192586959203,0
1,trf_16_3364a,0.32456476823630714,15.0,2.163765121575381,0
1,trf_6_3563a,0.5366137040390682,10.0,5.366137040390681,0
1,trf_16_3328a,0.20886399948235868,10.0,2.0886399948235868,0
1,trf_6_3721a,0.029755760805068587,5.0,0.5951152161013717,0
1,trf_6_3434a,0.34081355405841773,5.0,6.816271081168355,0
1,trf_6_3010a,0.10274947409352948,10.0,1.0274947409352948,0
1,trf_6_3509a,0.8886248464730032,5.0,17.772496929460065,0
1,trf_16_6165a,0.0,0.0,0.0,0
1,trf_6_3142a,0.16538750334350275,10.0,1.6538750334350276,0
1,trf_16_3908a,0.0,0.0,0.0,0
1,trf_6_3604a,0.07491152373052176,10.0,0.7491152373052177,0
1,trf_6_3012a,0.1357444395176808,10.0,1.3574443951768083,0
1,trf_6_3507a,0.21714853707638726,10.0,2.1714853707638726,0
1,trf_34_5142a,0.14561420793428057,10.0,1.4561420793428055,0
1,trf_6_3508a,0.04466510910853388,10.0,0.4466510910853388,0
1,trf_6_3634a,0.4419983553082763,10.0,4.419983553082763,0
1,trf_6_3224a,0.12966023323904036,5.0,2.5932046647808074,0
1,trf_16_3904a,0.3365217539945313,10.0,3.3652175399453137,0
1,trf_11_3987a,0.36778946349953817,5.0,7.355789269990764,0
1,trf_16_3997a,0.5759479135216272,30.0,1.9198263784054241,0
1,trf_6_3817a,0.11465784531941102,5.0,2.2931569063882202,0
1,trf_6_3818a,0.38748103650619176,10.0,3.8748103650619177,0
1,trf_16_1142a,1.1396077227348729,45.0,2.5324616060774954,0
1,trf_34_5260a,0.333405815964891,10.0,3.3340581596489103,0
1,trf_6_5725a,0.7291117281171983,300.0,0.24303724270573274,0
1,trf_6_5472a,0.39605451323279944,15.0,2.640363421551996,0
1,trf_6_4925a,0.36764142115568954,112.5,0.3267923743606129,0
1,trf_6_3256a,1.511376769734603,15.0,10.07584513156402,0
1,trf_6_4998a,0.36695931460358194,112.5,0.3261860574254062,0
1,trf_16_5055a,0.7650303209146035,10.0,7.650303209146036,0
1,trf_6_724a,0.5573113154310798,30.0,1.857704384770266,0
1,trf_11_4785a,0.19730003401017743,10.0,1.9730003401017744,0
1,trf_16_5003a,0.07354229183930244,15.0,0.49028194559534966,0
1,trf_6_5157a,0.7285626492614505,300.0,0.24285421642048352,0
1,trf_6_5085a,0.9674605857059339,30.0,3.2248686190197797,0
1,trf_6_5595a,0.6510128475619505,30.0,2.170042825206502,0
1,trf_11_5652a,0.05933762850935642,15.0,0.3955841900623761,0
1,trf_16_5666a,0.09803335564611311,10.0,0.9803335564611311,0
1,trf_6_5711a,0.49590195735147674,30.0,1.6530065245049224,0
1,trf_6_5712a,1.1025627307093206,30.0,3.6752091023644025,0
1,trf_6_5659a,0.2996823527116175,30.0,0.9989411757053915,0
1,trf_6_1262a,0.3635488151265407,10.0,3.635488151265407,0
1,trf_16_6019a,0.05503554609465122,10.0,0.5503554609465122,0
1,trf_16_6122a,0.04496783956275405,10.0,0.4496783956275404,0
1,trf_6_6158a,2.136789231254277,45.0,4.7484205138983935,0
1,trf_6_6197a,3.219489344328259,75.0,4.292652459104346,0
1,trf_6_6153a,4.287589002361974,30.0,14.29196334120658,0
1,trf_6_1504a,0.4003809724074765,30.0,1.334603241358255,0
1,trf_6_6249a,1.4709882465963626,30.0,4.903294155321208,0
1,trf_16_6312a,0.3667226022301757,30.0,1.2224086741005857,0
1,trf_6_6386a,0.44651932365893665,150.0,0.2976795491059578,0
1,trf_6_4627a,0.36759285963488464,112.5,0.3267492085643419,0
1,trf_11_6443a,0.4447591356090479,150.0,0.29650609040603193,0
1,trf_12_6577a,0.13838235050500888,30.0,0.4612745016833629,0
1,trf_12_6578a,0.1828646360858276,45.0,0.4063658579685058,0
1,trf_11_6482a,0.18285120209078717,45.0,0.4063360046461937,0
1,trf_6_1647a,0.21582861140936868,10.0,2.158286114093687,0
1,trf_6_6496a,0.36682519824683013,112.5,0.32606684288607124,0
1,trf_6_727a,1.3005698685753915,30.0,4.3352328952513055,0
2,trf_6_1030a,0.526536263148217,10.0,5.26536263148217,0
2,trf_6_878a,0.10482610947450888,10.0,1.0482610947450888,0
2,trf_16_1585a,0.15969727871810044,15.0,1.0646485247873363,0
2,trf_16_3545a,0.044946865543684225,10.0,0.4494686554368423,0
2,trf_16_1143a,2.2572100161856885,30.0,7.524033387285629,0
2,trf_16_6460a,0.726196071973831,25.0,2.9047842878953234,0
2,trf_6_725a,0.049579226944465864,10.0,0.49579226944465865,0
2,trf_6_3820a,0.72759742351489,15.0,4.850649490099267,0
2,trf_6_3538a,0.48849832501314644,10.0,4.884983250131464,0
2,trf_6_4910a,7.930208110145563,30.0,26.434027033818545,0
2,trf_6_1870a,0.24132171334658176,15.0,1.608811422310545,0
2,trf_6_127a,0.9536282164546129,15.0,6.357521443030753,0
2,trf_6_1541a,0.6544547333697771,15.0,4.363031555798514,0
2,trf_6_1503a,0.27944850933291926,10.0,2.7944850933291923,0
2,trf_6_6272a,0.22089380478051357,15.0,1.4726253652034238,0
2,trf_6_128a,0.3607547518012764,15.0,2.405031678675176,0
2,trf_6_1260a,0.044583692873182756,10.0,0.4458369287318275,0
2,trf_6_1350a,0.7193291181721008,45.0,1.5985091514935574,0
2,trf_6_808a,0.5591745651211298,15.0,3.7278304341408655,0
2,trf_6_1475a,0.7810927439550345,15.0,5.20728495970023,0
2,trf_6_1138a,0.882161141064321,10.0,8.82161141064321,0
2,trf_6_1146a,0.8497041005422153,10.0,8.497041005422153,0
2,trf_16_2916a,0.5014378445548413,10.0,5.014378445548413,0
2,trf_16_1140a,0.044908395338598646,10.0,0.4490839533859865,0
2,trf_16_5474a,0.43625781982918527,10.0,4.362578198291852,0
2,trf_16_3548a,0.8034676625731832,10.0,8.034676625731832,0
2,trf_16_1141a,0.5303639761748936,15.0,3.5357598411659574,0
2,trf_6_810a,0.9159173757413915,30.0,3.053057919137972,0
2,trf_16_300a,0.4486027233479372,15.0,2.990684822319581,0
2,trf_16_3130a,1.2845296634330046,30.0,4.281765544776682,0
2,trf_11_4955a,1.947844376812256,15.0,12.985629178748374,0
2,trf_11_131a,0.8453573860490233,10.0,8.453573860490234,0
2,trf_6_1048a,0.21775565090998236,15.0,1.4517043393998823,0
2,trf_6_129a,0.4067778424282467,10.0,4.0677784242824675,0
2,trf_34_1018a,0.24220564475895184,5.0,4.844112895179037,0
2,trf_16_5730a,0.35106669917265815,25.0,1.4042667966906324,0
2,trf_16_1144a,0.5606843768329051,15.0,3.7378958455527003,0
2,trf_6_6273a,1.327849901630412,30.0,4.42616633876804,0
2,trf_6_1238a,0.567683031659906,15.0,3.784553544399373,0
2,trf_6_731a,0.21093727628044573,15.0,1.4062485085363048,0
2,trf_6_732a,0.8049386825519285,30.0,2.6831289418397617,0
2,trf_16_6082a,0.38266135286614816,15.0,2.5510756857743213,0
2,trf_16_537a,0.20750622216077627,5.0,4.1501244432155255,0
2,trf_16_3996a,1.5390917064453384,15.0,10.260611376302256,0
2,trf_16_1095a,0.4096504558535101,15.0,2.731003039023401,0
2,trf_6_730a,0.28755971499056887,15.0,1.9170647666037925,0
2,trf_34_1649a,0.1388525319625379,5.0,2.777050639250758,0
2,trf_34_5029a,0.3683453249455375,10.0,3.6834532494553747,0
2,trf_34_1581a,0.5515289539080221,10.0,5.5152895390802215,0
2,trf_11_132a,0.3501439436041672,10.0,3.5014394360416716,0
2,trf_16_3221a,1.08261696797386,25.0,4.33046787189544,0
2,trf_16_504a,0.8771470515289909,15.0,5.847647010193272,0
2,trf_6_735a,0.1736846954673225,10.0,1.736846954673225,0
2,trf_6_4489a,2.1509118012623647,25.0,8.603647205049459,0
