line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_14113,31.504392622934844,163.8,19.233450929752653,18.9511937885318,0
smt_20815,31.502764224701703,163.8,19.23245679163718,18.972065665799224,0
smt_21165,31.502718620810473,163.8,19.232428950433743,18.979666371773657,0
smt_14544,31.502096615137706,163.8,19.23204921559078,18.949804078952983,0
smt_26394,31.500751469420695,163.8,19.231228003309337,18.978470297054763,0
smt_22453,31.500006310072944,163.8,19.230773083072613,18.948538878272565,0
smt_14041,31.49893959448982,163.8,19.230121852557886,18.977368634599845,0
smt_14754,31.49871477000003,163.8,19.229984597069617,18.94945219553298,0
smt_21157,31.49849869901021,163.8,19.229852685598416,18.969472187138525,0
smt_26474,31.497915739758298,163.8,19.229496788619226,18.94727351962697,0
smt_26393,31.4974601374908,163.8,19.229218643156777,18.97646909045725,0
smt_15145,31.49674634639448,163.8,19.2287828732567,18.96840674168087,0
smt_14780,31.496660495203376,163.8,19.22873046105212,18.948208857586682,0
smt_21229,31.496177108822582,163.8,19.22843535337154,18.94622118122773,0
smt_13284,31.49606127450501,163.8,19.228364636449943,18.975618549603,0
smt_26472,31.494598187073585,163.8,19.22747142067984,18.94696065990413,0
smt_15288,31.494566187978997,163.8,19.22745188521306,18.967081187290393,0
smt_21164,31.494267859823236,163.8,19.22726975569184,18.974528112685807,0
smt_14729,31.494207843780288,163.8,19.22723311586098,18.94502924940165,0
smt_26388,31.492744789821383,163.8,19.226339920525874,18.965973762771327,0
smt_15243,31.492533719877912,163.8,19.226211062196526,18.94571115787861,0
smt_13919,31.492370543580346,163.8,19.22611144296724,18.973374501779727,0
smt_15568,31.49104272471017,163.8,19.225300808736364,18.945031037606824,0
smt_20997,31.490936261932784,163.8,19.225235813145776,18.96487416405572,0
smt_20813,31.490380776701834,163.8,19.224896689073155,18.97216467943723,0
smt_15581,31.489574261217495,163.8,19.224404310877592,18.94414197937039,0
smt_15035,31.489224070684994,163.8,19.224190519343708,18.963833139295197,0
smt_20814,31.489051118119683,163.8,19.224084931696996,18.97135621787696,0
smt_23196,31.488060187587443,163.8,19.2234799680021,18.94322530855344,0
smt_21162,31.48719342351185,163.8,19.22295080800479,18.97022669919301,0
smt_15622,31.48666271079625,163.8,19.222626807567917,18.94237923059314,0
smt_20816,31.486640209713297,163.8,19.22261307064304,18.96226213387465,0
smt_856,31.485360241192335,163.8,19.22183164907957,18.94159067411245,0
smt_14255,31.48479111587511,163.8,19.221484197725953,18.96113787268802,0
smt_15189,31.48344259624869,163.8,19.22066092567075,18.96031796428421,0
smt_16038,31.483019308198624,163.8,19.220402508057767,18.940173401469348,0
smt_14349,31.481982580868703,163.8,19.219769585389926,18.959430266152932,0
smt_14630,31.4801742949198,163.8,19.218665625714163,18.958330817808122,0
smt_23147,31.479157618343603,163.8,19.218044944043715,18.93793892403837,0
smt_20817,31.47878164511665,163.8,19.217815412159126,18.957484079082274,0
smt_14608,31.477311637097237,163.8,19.21691797136583,18.956590306475853,0
smt_20862,31.474951441332177,163.8,19.215477070410365,18.955155295750686,0
smt_14261,31.473780899161046,163.8,19.21476245370027,18.95444360069443,0
smt_14274,31.47175737236506,163.8,19.21352708935596,18.953213287613767,0
smt_26385,31.47014127252847,163.8,19.21254045941909,18.952230692336254,0
smt_13717,31.469509701959915,163.8,19.212154885201414,18.932815257943815,0
smt_14298,31.46859148581724,163.8,19.211594313685737,18.951288416129547,0
smt_20807,31.46815406672266,163.8,19.21132726906145,18.931994473509658,0
smt_14732,31.467008407768745,163.8,19.21062784357066,18.950325899070283,0
smt_23095,31.46645339560315,163.8,19.21028900830473,18.930964784747594,0
smt_20808,31.46564738922492,163.8,19.209796940918753,18.930476780540687,0
smt_21153,31.46538051287684,163.8,19.209634012745322,18.94933613366128,0
smt_26469,31.46405031765571,163.8,19.208821927750737,18.929509819509747,0
smt_36207,31.463776543196357,163.8,19.208654788276164,18.948360915286543,0
smt_13955,31.462526664370312,163.8,19.20789173648981,18.92858731158007,0
smt_14872,31.46186753061313,163.8,19.20748933492865,18.947200230486363,0
smt_14437,31.460785075585044,163.8,19.206828495473165,18.92753285457385,0
smt_15028,31.459104119427195,163.8,19.20580227071257,18.932411038844695,0
smt_13280,31.459067890528594,163.8,19.205780152947856,18.92649317468158,0
smt_14970,31.457735507515757,163.8,19.204966732305103,18.92570296526449,0
smt_21226,31.457366631696527,163.8,19.204741533392262,18.92546313911914,0
smt_13747,31.45613740282533,163.8,19.20399108841595,18.924731044210045,0
smt_13930,31.455581550554086,163.8,19.20365174026501,18.924382354750126,0
smt_20865,31.454593094232624,163.8,19.203048287077305,18.923791841072422,0
smt_21225,31.453251373612613,163.8,19.202229165819666,18.922971542745575,0
smt_14193,31.45292345567992,163.8,19.20202897172156,18.92277641670229,0
smt_14225,31.45139230001144,163.8,19.201094200251184,18.92184521414829,0
smt_13546,31.450907703181667,163.8,19.20079835359076,18.921552564298494,0
smt_21108,31.449637298767808,163.8,19.200022770920516,18.920777876343454,0
smt_20866,31.44798917844114,163.8,19.199016592454907,18.919775540878714,0
smt_36206,31.44648727055593,163.8,19.19809967677407,18.918862127697256,0
smt_13702,31.444777703740673,163.8,19.197055985189664,18.91782242337966,0
smt_20867,31.44333857840199,163.8,19.196177398291812,18.916947193339656,0
smt_13866,31.44188185920329,163.8,19.195288070331674,18.916061263765812,0
smt_21107,31.440129018093554,163.8,19.194217959764075,18.914995242880558,0
smt_26355,31.437957634151847,163.8,19.19289232854203,18.913674678656637,0
smt_13752,31.436680963079038,163.8,19.19211292007267,18.91280841459241,0
smt_14823,31.436644344034065,163.8,19.192090564123358,18.912786242327115,0
smt_27620,31.436573586608535,163.8,19.192047366671876,18.911694305777345,0
smt_20868,31.436342109219858,163.8,19.191906049584773,18.912692170114244,0
smt_23041,31.434869233924992,163.8,19.191006858318065,18.911711429214808,0
smt_23009,31.434840567684176,163.8,19.190989357560547,18.911778982897467,0
smt_20869,31.434635032503298,163.8,19.19086387820714,18.91051531608147,0
smt_14797,31.433115942211863,163.8,19.189936472656814,18.910649828719986,0
smt_13891,31.433036332396114,163.8,19.189887870815696,18.9095430192898,0
smt_21104,31.431361592101336,163.8,19.188865440843305,18.908524476926022,0
smt_26430,31.430744716201353,163.8,19.18848883772976,18.90990657270668,0
smt_13932,31.42910450577642,163.8,19.18748748826399,18.907151764477057,0
smt_26429,31.429000031271464,163.8,19.187423706514934,18.908850153955004,0
smt_20810,31.427245108518033,163.8,19.186352325102582,18.90778753790894,0
smt_14054,31.427064178876115,163.8,19.186241867445737,18.905910881407028,0
smt_26425,31.425477690982227,163.8,19.185273315617966,18.906717358000453,0
smt_26351,31.425032003567715,163.8,19.185001223179313,18.904674956688872,0
smt_14845,31.42338151025295,163.8,19.183993596003017,18.905448112710584,0
smt_14864,31.4230205790524,163.8,19.183773247284737,18.903451652880513,0
smt_21052,31.42135622444947,163.8,19.18275715778356,18.90243942990819,0
smt_21220,31.421274833679053,163.8,19.182707468668532,18.904172514674553,0
smt_26348,31.41971322975346,163.8,19.181754108518597,18.90144019796735,0
smt_23225,31.419242641001034,163.8,19.181466813797943,18.902942019207476,0
smt_14369,31.41821339932691,163.8,19.18083846112754,18.90052803570393,0
smt_20870,31.416567476004627,163.8,19.179833623934446,18.899527023575242,0
smt_21053,31.415154182601228,163.8,19.178970807448856,18.898667491894887,0
smt_14674,31.41469120508164,163.8,19.178688159390497,18.900588663797198,0
smt_26347,31.41338665687627,163.8,19.17789173191469,18.89759252501308,0
smt_15154,31.412677960317406,163.8,19.177459072232846,18.899369646339498,0
smt_14536,31.411686347433577,163.8,19.176853691961888,18.896558437977546,0
smt_20812,31.41099914488256,163.8,19.176434154384957,18.898353127260446,0
smt_14549,31.4096332510989,163.8,19.17560027539615,18.89530979515565,0
smt_26427,31.409220911243725,163.8,19.175348541662835,18.897276412432017,0
smt_21056,31.408127104753603,163.8,19.174680772132845,18.89439379434031,0
smt_23277,31.4074485612129,163.8,19.174266520886995,18.89620326186113,0
smt_15181,31.40677475137132,163.8,19.17385515956735,18.89357132695658,0
smt_14301,31.405768697568217,163.8,19.17324096310636,18.895186113042474,0
smt_21055,31.4054245674448,163.8,19.17303087145592,18.892750179262748,0
smt_20871,31.403988281629285,163.8,19.172154018088694,18.9001382450681,0
smt_21222,31.403984698119473,163.8,19.17215183035377,18.8941059123054,0
smt_14721,31.402642431067274,163.8,19.171332375498945,18.89931970747477,0
smt_14748,31.400997280490326,163.8,19.170328010067355,18.89831913803615,0
smt_26346,31.399378249769153,163.8,19.169339590823657,18.897334455071654,0
smt_14761,31.397588763531417,163.8,19.16824710838304,18.896246102942214,0
smt_14786,31.39581485996468,163.8,19.167164139172574,18.895167228742135,0
smt_21100,31.394068811202118,163.8,19.16609817533707,18.894105296246654,0
smt_21054,31.39233467696291,163.8,19.16503948532534,18.893050610680387,0
smt_21101,31.271810146335984,163.8,19.0914591857973,18.873020938006317,0
smt_14960,31.269392422841634,163.8,19.08998316412798,18.871549056522863,0
smt_21103,31.267927265791275,163.8,19.089088684854257,18.8706570864273,0
smt_14563,31.266170241846034,163.8,19.088016020663023,18.869587431403414,0
smt_26349,31.264368902594544,163.8,19.086916301950268,18.868490798017454,0
smt_26350,31.262925382089612,163.8,19.086035031800737,18.86761200043862,0
smt_17100,31.261008789038616,163.8,19.084864950573024,18.866445202316985,0
smt_14503,31.25880395456585,163.8,19.08351889778135,18.860951354606755,0
smt_15080,31.258652075518956,163.8,19.083426175530498,18.865010464634413,0
smt_26354,31.25701444122623,163.8,19.08242639879501,18.859861928175935,0
smt_20875,31.256269979890384,163.8,19.08197190469498,18.863560275021175,0
smt_27622,31.255339846167534,163.8,19.081404057489333,18.859087737668244,0
smt_14517,31.2550062619325,163.8,19.081200404110195,18.862790939674657,0
smt_21109,31.253945754340734,163.8,19.08055296357798,18.858239039709805,0
smt_14778,31.252716366765714,163.8,19.079802421712888,18.86139688104631,0
smt_21110,31.25261099463266,163.8,19.079738091961328,18.857426462085595,0
smt_14066,31.250862252717795,163.8,19.078670483954696,18.856361859567922,0
smt_14909,31.25068890382188,163.8,19.07856465434791,18.860162588016276,0
smt_21111,31.24882586201366,163.8,19.077427266186607,18.855122141668453,0
smt_14146,31.246858693485237,163.8,19.076226308599047,18.85392456500985,0
smt_26356,31.24496568331244,163.8,19.075070624732867,18.852772134621926,0
smt_14607,31.243052637516538,163.8,19.073902709106555,18.851607506923397,0
smt_15188,31.24138240750672,163.8,19.07288303266588,18.850590701079984,0
smt_14159,31.23998507255331,163.8,19.07202995882375,18.84974002877981,0
smt_14181,31.238562702541877,163.8,19.071161601063416,18.848874115620237,0
smt_14620,31.236827619816058,163.8,19.070102332000033,18.847817828624894,0
smt_20876,31.234844152191712,163.8,19.068891423804462,18.846610329394,0
smt_26384,31.232786018132213,163.8,19.067634931704646,18.845357374573062,0
smt_14740,31.230320461356285,163.8,19.06612970778772,18.843856388170344,0
smt_36560,31.08106045832819,163.8,18.975006384815742,18.789668489262407,0
smt_26391,31.080517222191986,163.8,18.974674738822944,18.802183854554674,0
smt_14427,31.07923399717717,163.8,18.97389132916799,18.788556176890847,0
smt_21161,31.078826111347837,163.8,18.973642314620168,18.80115390130702,0
smt_36562,31.07787245452199,163.8,18.97306010654578,18.787726998896908,0
smt_36563,31.07782917827017,163.8,18.973033686367625,18.78770064388632,0
smt_36561,31.07780072383162,163.8,18.973016314915515,18.787683315216388,0
smt_13545,31.077491585998587,163.8,18.97282758607972,18.783969253215037,0
smt_14907,31.076908426543582,163.8,18.972471566876422,18.799985956160896,0
smt_20926,31.076203855770565,163.8,18.972041425989357,18.786710825902905,0
smt_21154,31.075839309248508,163.8,18.971818870115083,18.78296302360126,0
smt_26390,31.07519125483235,163.8,18.97142323249838,18.798940131937254,0
smt_14247,31.07417027350098,163.8,18.97079992277227,18.785472379367896,0
smt_16842,31.07383780687371,163.8,18.97059695169335,18.781744117901646,0
smt_14065,31.073384280971204,163.8,18.970320073852992,18.797839615246016,0
smt_14040,31.07197058581134,163.8,18.969457012094836,18.784132776157385,0
smt_27624,31.071456304909532,163.8,18.969143043290313,18.796665404150037,0
smt_16817,31.071307299195443,163.8,18.96905207521089,18.780203051775807,0
smt_23120,31.07037270239074,163.8,18.96848150329105,18.78917947960386,0
smt_23173,31.069777163062255,163.8,18.968117926167434,18.79564274316111,0
smt_14587,31.06962366227484,163.8,18.968024213843,18.779177726427378,0
smt_15289,31.068508012595082,163.8,18.967343109032406,18.788043863838023,0
smt_14588,31.06749712565304,163.8,18.966725961937144,18.777882678590725,0
smt_14163,31.06716377676509,163.8,18.966522452237538,18.787225210476272,0
smt_20927,31.06575204051425,163.8,18.965660586394538,18.786365449042975,0
smt_16855,31.065298578776382,163.8,18.965383747726726,18.776543778055668,0
smt_26392,31.06442342811163,163.8,18.964849467711616,18.785556311415117,0
smt_26387,31.063199472304458,163.8,18.96410224194411,18.775265437154296,0
smt_14735,31.06271596699971,163.8,18.963807061660383,18.784516451763185,0
smt_27623,31.061691109371083,163.8,18.96318138545243,18.774346855492826,0
smt_26389,31.06027478845368,163.8,18.96231672066769,18.773484327205164,0
smt_3613,30.942248950275346,163.8,18.89026187440497,18.753023223004913,0
smt_14937,30.939753866407177,163.8,18.888738624180203,18.75150766629886,0
smt_15269,30.937532335709275,163.8,18.88738237833289,18.750158271003034,0
rbt_1627323,13.801896160481219,76.65,18.006387684907,8.473728058667891,0
sbt_34378,22.642614459652247,128.1,17.675733379900272,8.674546452646455,0
sbt_34379,22.57190980006453,128.1,17.620538485608535,8.550001421324863,0
rbt_637397,10.801466148100998,61.95,17.435780707184822,8.197523045111723,0
rbt_635862,10.37267846981085,61.95,16.743629491220098,5.758219299778339,0
rbt_3435739,12.816790025126016,76.65,16.72118724739206,8.05935964448811,0
rbt_605816,9.828659287145049,61.95,15.865471004269653,6.020142335773717,0
sbt_24791,25.28737088341133,163.8,15.437955362277977,5.751507120173215,0
sbt_3174,25.287361960750722,163.8,15.43794991498823,5.751508790619403,0
smt_37838,31.760104361676852,216.3,14.68335846587002,14.46976772906005,0
smt_37842,31.758971807555902,216.3,14.682834862485391,14.469249845844944,0
smt_37843,31.75826711748028,216.3,14.682509069570171,14.468927612207024,0
smt_38001,31.756904176419283,216.3,14.681878953499435,14.468304380864486,0
smt_38002,31.756849404318686,216.3,14.681853631215294,14.468279335027331,0
smt_38000,31.756822474692804,216.3,14.681841181087748,14.468267020929188,0
smt_37845,31.755571741102884,216.3,14.681262940870496,14.467695098669617,0
smt_37846,31.754095726974224,216.3,14.680580548762933,14.467020162875764,0
smt_37831,31.753242312202925,216.3,14.680185997319892,14.456292627374765,0
smt_37847,31.752711812392853,216.3,14.679940736196418,14.466387341813382,0
smt_37858,31.752543123096885,216.3,14.679862747617605,14.45597274336746,0
smt_37848,31.75169843670303,216.3,14.67947223148545,14.465923956930558,0
smt_37859,31.751074320451274,216.3,14.67918368952902,14.455300756156555,0
smt_37849,31.750257372702823,216.3,14.678805997551002,14.465265003975723,0
smt_37860,31.750012584064386,216.3,14.678692826659448,14.4548150048866,0
smt_37850,31.74881174976006,216.3,14.678137655922358,14.464603966843464,0
smt_37861,31.748588292800868,216.3,14.678034347110897,14.454163382921019,0
smt_37851,31.747416820911834,216.3,14.67749275123062,14.463966110906783,0
smt_37862,31.747238330399156,216.3,14.677410231344961,14.453545767354855,0
smt_37863,31.74612375203811,216.3,14.676894938528944,14.45303584168665,0
smt_37852,31.746016999215776,216.3,14.67684558447331,14.463326018066939,0
smt_37864,31.745449196704627,216.3,14.676583077533344,14.452727229149124,0
smt_37923,31.74477410169335,216.3,14.676270967033448,14.452418369819808,0
smt_37853,31.74467198143958,216.3,14.676223754710854,14.462710985637377,0
smt_37924,31.743349703189125,216.3,14.675612437905281,14.451766700823589,0
smt_37854,31.743244806208246,216.3,14.675563941843848,14.462058385747731,0
smt_37925,31.74190553935147,216.3,14.67494477085135,14.451105989650607,0
smt_37855,31.74185520953692,216.3,14.674921502328672,14.46142296969551,0
smt_37856,31.740346070694244,216.3,14.674223795975147,14.460732891472679,0
smt_37932,31.72267808131458,216.3,14.666055516095506,14.440737252534035,0
smt_37933,31.72131558492572,216.3,14.665425605605972,14.440113862738613,0
smt_37934,31.719954343830608,216.3,14.664796275464912,14.43949104782554,0
smt_37935,31.718601535571995,216.3,14.664170843999996,14.438872091719789,0
smt_37936,31.71736431267371,216.3,14.663598850057191,14.438306020338558,0
smt_37937,31.7159972796584,216.3,14.662966842190661,14.437680556900128,0
smt_37938,31.71463167273862,216.3,14.662335493637826,14.437055746487305,0
smt_37939,31.71324304866264,216.3,14.66169350377376,14.436420405425865,0
smt_37940,31.711871232938012,216.3,14.661059284760986,14.435792755290256,0
smt_37941,31.710528539055453,216.3,14.66043852938301,14.435178429870012,0
smt_37942,31.709214290342647,216.3,14.659830924800113,14.434577119475696,0
smt_37943,31.7078884816165,216.3,14.659217975782015,14.43397052048165,0
smt_37944,31.70655213622205,216.3,14.658600155442464,14.433359101120386,0
smt_37945,31.705416457903624,216.3,14.658075107676199,14.432839493552947,0
smt_37873,31.704446940289948,216.3,14.657626879468305,14.432395909833287,0
smt_37874,31.703087571238417,216.3,14.656998414812028,14.431773957705389,0
smt_37875,31.7016240901931,216.3,14.656321817010218,14.431104371842176,0
smt_37876,31.700118226797542,216.3,14.65562562496419,14.430415395321324,0
smt_37877,31.698619242014654,216.3,14.654932613044222,14.429729566625689,0
smt_37878,31.697127993369648,216.3,14.654243177702103,14.429047278036649,0
smt_37879,31.69569034217543,216.3,14.653578521579021,14.428389512337551,0
smt_37880,31.69416289457137,216.3,14.652872350703362,14.427690662936513,0
smt_37881,31.692778385558803,216.3,14.65223226331891,14.427057212394239,0
smt_37882,31.691306470239443,216.3,14.651551766176349,14.426383771690888,0
smt_37883,31.68985702049917,216.3,14.65088165533942,14.425720610136283,0
smt_37884,31.688358827074133,216.3,14.65018900928069,14.42503514767054,0
smt_37885,31.68690518420104,216.3,14.64951695987103,14.424370068807683,0
smt_37886,31.685457236513148,216.3,14.648847543464239,14.423707596207429,0
smt_37887,31.684024745873725,216.3,14.648185273173242,14.423052196168888,0
smt_37888,31.682538873906154,216.3,14.647498323581207,14.422372373392614,0
smt_37889,31.681579160245352,216.3,14.647054627945147,14.421933281276155,0
smt_37890,31.680577087949256,216.3,14.646591349028782,14.421474809291167,0
smt_37841,31.678795913226537,216.3,14.645767874815782,14.413653790854168,0
smt_37891,31.678584239880127,216.3,14.645670013814204,14.420563034576475,0
smt_37837,31.67794635085001,216.3,14.645375104415168,14.41326640526674,0
smt_37892,31.677110390407126,216.3,14.644988622472088,14.419888714552854,0
smt_37893,31.675725155156332,216.3,14.64434819933256,14.419254938110235,0
smt_37894,31.67428977569262,216.3,14.643684593477863,14.418598220126158,0
smt_37895,31.672915444838303,216.3,14.643049211668194,14.417969433737662,0
smt_37896,31.671463202592314,216.3,14.642377809797647,14.417305001699175,0
smt_37897,31.669988212560487,216.3,14.641695891151404,14.416630162683921,0
smt_37903,31.668850147971213,216.3,14.641169740162372,14.406793988562976,0
smt_37898,31.668613871974287,216.3,14.641060504842482,14.416001373407807,0
smt_37904,31.667786041862524,216.3,14.640677781720997,14.406307308280532,0
smt_37905,31.666381702702488,216.3,14.640028526445903,14.405665019242948,0
smt_37906,31.66498239001757,216.3,14.639381595015058,14.405025029704069,0
smt_40683,31.66348024104117,216.3,14.638687120222455,14.404338007558485,0
smt_37908,31.662031465958492,216.3,14.6380173212938,14.403675397069662,0
smt_37909,31.660473824562363,216.3,14.637297191198503,14.402962996306668,0
smt_37910,31.65898516624623,216.3,14.636608953419431,14.402282146144172,0
smt_37911,31.657467554507807,216.3,14.635907329869536,14.40158805492563,0
smt_40685,31.657379149398025,216.3,14.635866458343976,14.401547622026998,0
smt_37912,31.655971534706467,216.3,14.635215688722361,14.400903839097959,0
smt_37913,31.654480587082887,216.3,14.634526392548722,14.40022194379492,0
smt_37914,31.652942147255477,216.3,14.63381513973901,14.399518328302333,0
smt_37915,31.651481134106785,216.3,14.633139682897264,14.398850124991226,0
smt_37916,31.650365812060826,216.3,14.632624046260206,14.398340026033184,0
smt_37917,31.648865270559007,216.3,14.631930314636618,14.397653745308807,0
smt_37918,31.64734502701494,216.3,14.6312274743481,14.396958454387942,0
smt_37919,31.645870480949867,216.3,14.630545760956942,14.396284064051478,0
smt_37920,31.64433005180926,216.3,14.629833588446258,14.395579542456076,0
smt_37993,31.642761838171545,216.3,14.629108570583238,14.394862314245609,0
smt_37987,31.6421160708571,216.3,14.628810018889087,14.394566970345274,0
smt_37986,31.64082497706903,216.3,14.628213119310693,14.393976484616589,0
smt_37948,31.614086083755915,216.3,14.61585117140819,14.388857255624856,0
smt_37947,31.612340741561653,216.3,14.615044263320225,14.388058278541669,0
smt_37985,31.61064349807768,216.3,14.614259592268922,14.387281320949562,0
smt_37984,31.608789375151503,216.3,14.613402392580443,14.386432548869566,0
smt_37983,31.606906006194414,216.3,14.612531671842078,14.385570389938735,0
smt_37963,31.60499303761314,216.3,14.611647266580277,14.384694682341696,0
smt_37959,31.57846981496772,216.3,14.599385027724326,14.38183774136287,0
smt_37958,31.57656089902815,216.3,14.598502496083285,14.380963147869203,0
smt_37957,31.57461667314822,216.3,14.597603639920582,14.380072378090475,0
smt_37956,31.572710592577355,216.3,14.596722419129613,14.379199086371324,0
smt_37955,31.57079535010389,216.3,14.595836962600039,14.378321598381044,0
smt_37954,31.569177437605138,216.3,14.595088967917308,14.377580336219085,0
smt_37962,31.569170409584487,216.3,14.595085718716822,14.371387593981906,0
smt_37960,31.567451779023084,216.3,14.594291159973686,14.37060067864138,0
smt_37953,31.565352891295927,216.3,14.593320800414206,14.37681869084483,0
smt_37952,31.56350182180214,216.3,14.592465012391187,14.375970556696293,0
smt_37951,31.561582032262972,216.3,14.59157745365833,14.37509093729224,0
smt_37981,31.560023765271147,216.3,14.590857034337098,14.37437696323287,0
smt_37980,31.549053167818755,216.3,14.585785098390547,14.370922537589507,0
smt_37979,31.547852965346223,216.3,14.585230219762469,14.370372620362275,0
smt_37978,31.54621989972031,216.3,14.584475219473097,14.369624371756714,0
smt_37977,31.54437603295784,216.3,14.583622761422948,14.368779538157455,0
smt_37976,31.54271662303677,216.3,14.58285558161663,14.368019221147142,0
smt_37975,31.540974705901228,216.3,14.582050257004727,14.36722110162143,0
smt_37990,31.539210212685152,216.3,14.58123449500007,14.366412639254884,0
smt_37974,31.53758131389187,216.3,14.580481421124302,14.365666305101293,0
smt_37991,31.535821810888468,216.3,14.579667966199015,14.364860131355174,0
smt_37973,31.534790596728616,216.3,14.579191214391408,14.364387647443406,0
smt_37989,31.529399479246095,216.3,14.576698788370823,14.3604691455028,0
smt_37969,31.5269745247284,216.3,14.575577681335366,14.361740248374701,0
smt_37968,31.525637667507556,216.3,14.5749596243678,14.361127473727953,0
smt_37972,31.52508635162861,216.3,14.574704739541659,14.358492472343679,0
smt_37967,31.523901545651658,216.3,14.574156979034514,14.360331689365934,0
smt_37971,31.523337657076585,216.3,14.573896281588805,14.3576910611721,0
smt_37966,31.522134711549572,216.3,14.573340134789445,14.359521828641219,0
smt_37970,31.522113653807715,216.3,14.573330399356315,14.357130112055671,0
smt_37996,31.520413588744056,216.3,14.572544423829893,14.358732921724007,0
smt_37995,31.51900719730282,216.3,14.571894219742404,14.358088278729424,0
smt_37994,31.51897849011994,216.3,14.571880947813195,14.35807512006212,0
smt_37965,31.51896485730621,216.3,14.571874645079152,14.358068870468594,0
smt_37964,31.51283647596445,216.3,14.569041366603997,14.355259828102065,0
rbt_609688,10.767780657819584,76.65,14.04798520263481,5.153446657511496,0
