hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
0,trf_6_1177a_t2,2.38799844737011,0.9127628945228033,0.2753417767975119,0.007626262048847849,2.38799844737011,0.9127628945228033,0.2753417767975119,0.007626262048847849
0,trf_16_3364a_t2,0.328859189437336,0.10707611291708656,0.0829507474527407,0.0005476678950029878,0.328859189437336,0.10707611291708656,0.0829507474527407,0.0005476678950029878
0,trf_6_3509a_t2,0.8621834726322039,0.36391613884152185,0.03378016488715728,0.01216138727373391,0.8621834726322039,0.36391613884152185,0.03378016488715728,0.01216138727373391
0,trf_11_3987a_t2,0.3673062405673301,0.1477919168302057,0.03183024725034816,0.0021035527214671315,0.3673062405673301,0.1477919168302057,0.03183024725034816,0.0021035527214671315
0,trf_16_3997a_t2,0.5824216184828134,0.19030628029775984,0.1451243808660298,0.0012460444607006683,0.5824216184828134,0.19030628029775984,0.1451243808660298,0.0012460444607006683
0,trf_6_3817a_t2,0.1146515142124158,0.03630527886278652,0.030473852858506574,0.000204236394936629,0.1146515142124158,0.03630527886278652,0.030473852858506574,0.000204236394936629
0,trf_16_1142a_t2,1.117010545664245,0.39924447651837464,0.1860520471479986,0.00222097620465766,1.117010545664245,0.39924447651837464,0.1860520471479986,0.00222097620465766
0,trf_6_724a_t2,0.5549748726123537,0.177678089833573,0.14139378086193327,0.0008089208589166574,0.5549748726123537,0.177678089833573,0.14139378086193327,0.0008089208589166574
0,trf_6_5085a_t2,0.9531444410077582,0.3495960318688571,0.14267557185610893,0.003463408614720205,0.9531444410077582,0.3495960318688571,0.14267557185610893,0.003463408614720205
0,trf_6_5595a_t2,0.6698071705716253,0.22994886052793448,0.14946025987960954,0.0014562194930096267,0.6698071705716253,0.22994886052793448,0.14946025987960954,0.0014562194930096267
0,trf_6_5711a_t2,0.4951697042287209,0.15195910133889381,0.14136749964978895,0.0006428221553356153,0.4951697042287209,0.15195910133889381,0.14136749964978895,0.0006428221553356153
0,trf_6_5712a_t2,1.0842159284382398,0.40580864630752334,0.1418071819299643,0.003122775493009549,1.0842159284382398,0.40580864630752334,0.1418071819299643,0.003122775493009549
0,trf_6_5659a_t2,0.30315107813585834,0.06948646568463093,0.1413349091647171,0.0002451215323361033,0.30315107813585834,0.06948646568463093,0.1413349091647171,0.0002451215323361033
0,trf_6_6158a_t2,2.158667215659367,0.8672052393567053,0.198542399392789,0.007976783766956373,2.158667215659367,0.8672052393567053,0.198542399392789,0.007976783766956373
0,trf_6_6197a_t2,3.150275609432415,1.2391927539822007,0.2744312669216389,0.010664273335490006,3.150275609432415,1.2391927539822007,0.2744312669216389,0.010664273335490006
0,trf_6_6153a_t2,4.139277523881648,1.7370377206246554,0.1722486309090162,0.05192166409295631,4.139277523881648,1.7370377206246554,0.1722486309090162,0.05192166409295631
0,trf_6_1504a_t2,0.4036791002777534,0.11278683502690487,0.14265372401128373,0.0008041835292837894,0.4036791002777534,0.11278683502690487,0.14265372401128373,0.0008041835292837894
0,trf_6_6249a_t2,1.450870418384252,0.5667588518451065,0.14473456494495618,0.005592139733880988,1.450870418384252,0.5667588518451065,0.14473456494495618,0.005592139733880988
0,trf_16_6312a_t2,0.373689190941274,0.09960239606971755,0.14411686963595619,0.000656381962050834,0.373689190941274,0.09960239606971755,0.14411686963595619,0.000656381962050834
0,trf_6_727a_t2,1.276093477679051,0.4886706829438027,0.14255588606105285,0.004520667952048797,1.276093477679051,0.4886706829438027,0.14255588606105285,0.004520667952048797
1,busa4-_202312598_segmmt_24122,900.2559563192173,-2417.5359852013075,289.8328853839147,-114.25789056112889,444.22933751264543,-1211.754366905577,145.02967988870012,-57.12006087482062
1,trf_16_1585a_t2,0.3364747634342783,0.07406856797877545,0.1657847132046038,0.00010516749150011836,0.16646216018191148,0.036257242036402966,0.08291478882380601,4.9126092169843376e-05
1,trf_16_1143a_t2,4.519049407733786,1.8256179335553093,0.29403923791616543,0.03248451514915805,2.214709277007236,0.8933731641180354,0.14673577997355405,0.015584519784106663
1,trf_6_4910a_t2,16.366392775809636,7.277819953391663,0.4080600906933014,0.35429614836764156,8.015380319315321,3.5612881856809038,0.20171996333654396,0.1697792171046333
1,trf_6_1541a_t2,1.3720651040076268,0.5310588919293144,0.17251356231013354,0.005216434781450104,0.6734312879575026,0.25996941281420677,0.08623973613463576,0.002507340209612906
1,trf_6_1350a_t2,1.4718384011350103,0.47155161632562814,0.3739306250415005,0.0019194876512631824,0.7243803471502475,0.23082563225435612,0.18699991659490506,0.0009294688599078
1,trf_6_808a_t2,1.1356363461925476,0.4194835673740349,0.16205613682944342,0.0034124358587992844,0.5575695023475549,0.20532795492276937,0.08103325505804243,0.0016434746232871758
1,trf_6_810a_t2,1.8618193309369406,0.6788097158295419,0.2844407461209773,0.004906367061286275,0.9142947753571508,0.33227174036112134,0.14221290179434845,0.0023625938882471612
1,trf_16_3130a_t2,2.638003117535536,1.0222400191135343,0.29514654889550074,0.011750151320351433,1.29431329138359,0.5003874162210945,0.14748179554584012,0.005644950395277741
1,trf_6_1048a_t2,0.44775354047672,0.12297750301603466,0.16152138394961763,0.0005229322205211383,0.2208773156558212,0.06019837087239954,0.08077915320951014,0.00025446939743645566
1,trf_6_6273a_t2,2.6889200921001377,1.036963586447656,0.28430353462467733,0.009626353830000347,1.3191356360380866,0.5075606599885054,0.1421446907620982,0.004628333059373799
1,trf_6_731a_t2,0.4339268572541196,0.11700849578250416,0.16165501195960738,0.00048380051393794694,0.21410828712223012,0.05727551973112636,0.08084431257261494,0.00023545155462591086
1,trf_6_732a_t2,1.6384927132316558,0.5832481448946376,0.2832048406874762,0.003544486215197878,0.8049797126792124,0.2854878697053367,0.14162303788349895,0.0017096031102451688
1,trf_6_730a_t2,0.5901965289345339,0.1838499337511137,0.16252444437884103,0.0012837420773406402,0.29023957792996985,0.08984111277832932,0.08125720033953591,0.0006133379015849481
1,trf_6_729a_t2,1.9222027766044638,0.7592904614798206,0.16599815357028655,0.010570937354380163,0.9425688361396789,0.3716442494639752,0.08291857532159946,0.005076356928360766
1,trf_16_299a_t2,2.780479252218333,1.04068375553162,0.3852419939625429,0.007701024247774729,1.3650023913215172,0.5094173285429671,0.19257661628709408,0.0037011476398319124
1,trf_11_130a_t2,0.7576764185433229,0.258187781564948,0.1683663191107807,0.001629100160899536,0.37265872806490735,0.126391502162652,0.08419603131300084,0.0007837749039449009
1,trf_6_1151a_t2,1.2725486909897665,0.4256636987098189,0.2838992321640993,0.002653421545813163,0.6258573666612012,0.20834762572389653,0.14195950562167342,0.0012783290777389684
1,trf_16_538a_t2,0.9837003429788505,0.30189450955008174,0.2879593368746608,0.0025977407872495336,0.48454045540167134,0.1477752477699398,0.1439912061215672,0.0012517279547848046
1,trf_6_723a_t2,1.1428573439112877,0.42246216090495475,0.16217507364704004,0.003457520944783795,0.5611045624698668,0.20678751963302597,0.08108975072246441,0.0016649699199418537
1,trf_6_722a_t2,0.39113548511597657,0.09863338394716806,0.16152192035023544,0.0003945834261066388,0.19316524534476542,0.04828209002313668,0.08077958616411546,0.00019242658568639472
1,trf_6_737a_t2,1.0798550240689104,0.3949195111229943,0.16340238565511783,0.0034383876146814674,0.5302568430261207,0.19330098940297358,0.08168001032609082,0.0016520639979828147
1,trf_6_728a_t2,1.9863403570722284,0.7327481358726302,0.2839373708661397,0.005320378074974016,0.9752455106240829,0.358669197060532,0.14197078059408458,0.002559762048076358
1,trf_6_3819a_t2,2.569612620411685,1.0034925504797245,0.29982355906523495,0.009082624809674904,1.2609767727671568,0.4912322585545419,0.14991057484931722,0.004364828887508976
1,trf_6_124a_t2,3.308191609876154,1.2838388601392676,0.39699362594223697,0.011131187762031768,1.6235034776040815,0.6284801508402823,0.19845146182503606,0.005343768035061857
1,trf_16_6318a_t2,2.3514395348813837,0.8575998344598961,0.38558735918503473,0.00551944907108403,1.1550700197205335,0.41981140460727095,0.19281861750350535,0.00265851827779036
1,trf_6_2090a_t2,1.3111757254256844,0.49529152775672824,0.16247555451875895,0.0045682216109192665,0.6434897782270026,0.2424318269621007,0.08123351500722945,0.0021981649919147086
1,trf_16_2658a_t2,0.42327043398596487,0.1119972988481551,0.16618652702710413,0.0004508464619348054,0.20895212005659838,0.05482683938918509,0.08311694298851846,0.00021966399968994212
1,trf_6_1177a_t2,4.727946146319891,1.8048699969481994,0.550714340648186,0.01501727126750336,2.3399476989497807,0.892107102425396,0.27537256385067416,0.007391009218655511
1,trf_16_3364a_t2,0.6476163820718289,0.20975630630185682,0.16594103431391943,0.001061346301949321,0.3187571926344929,0.10268019338477026,0.08299028686117874,0.0005136784069463331
1,trf_6_3509a_t2,1.6901088765374337,0.7126328728030153,0.06728017653653989,0.02336446067722045,0.8279254039052298,0.3487167339614935,0.03350001164938261,0.01120307340348654
1,trf_11_3987a_t2,0.7207936774598211,0.28949239304072105,0.06363896889356015,0.004048923169451598,0.35348743689249107,0.14170047621051535,0.03180872164321199,0.0019453704479844664
1,trf_16_3997a_t2,1.146867913271893,0.37279685285880393,0.29029484863996236,0.0024062739730980956,0.5644462947890797,0.1824905725610441,0.14517046777393255,0.0011602295123974273
1,trf_6_3817a_t2,0.22583670192834027,0.07111540766828145,0.06095863509520808,0.000396104515213814,0.11118518771592446,0.03481012880549493,0.030484782236701508,0.00019186812027718498
1,trf_16_1142a_t2,2.195417389294598,0.7819142780861883,0.3720949406558527,0.00428995884124791,1.0784068436303529,0.38266980156781366,0.18604289350785408,0.0020689826365902497
1,trf_6_724a_t2,1.0929280547112143,0.34804820019665905,0.2828435000919211,0.0015683433132261512,0.5379531820988607,0.17037011036308605,0.14144971922998784,0.0007594224543094938
1,trf_6_5085a_t2,1.87281611271571,0.6847639254652931,0.2853049561258325,0.006669938686755557,0.9196716717079517,0.33516789359643595,0.14262938426972357,0.003206530072035352
1,trf_6_5595a_t2,1.3182589540797962,0.45046813753679393,0.29899276155215493,0.0028135169217069775,0.6484517835081709,0.22051927700885945,0.1495325016725454,0.0013572974286973508
1,trf_6_5711a_t2,0.9757877566094042,0.29766983847587225,0.28279363986724976,0.0012480094217102574,0.4806180523806833,0.14571073713697844,0.1414261402174608,0.0006051872663746422
1,trf_6_5712a_t2,2.1295661163573083,0.7948949643809107,0.28363062719200094,0.006021568254786055,1.0453501879190685,0.38908631807338734,0.14182344526203663,0.002898792761776506
1,trf_6_5659a_t2,0.5996816373182241,0.1361180319327558,0.2827346835436251,0.0004800435525209501,0.29653055918236576,0.06663156624812486,0.14139977437890797,0.00023492202018484678
1,trf_6_6158a_t2,4.236678906315582,1.6988011953799607,0.397061430189967,0.01535860108555363,2.078011690656215,0.8315959560232553,0.19851903079717798,0.007381817318597257
1,trf_6_6197a_t2,6.181881965687218,2.4272789100037793,0.5488130357231336,0.02052821941102246,3.031606356254803,1.1880861560215785,0.2743817688014947,0.009863946075532454
1,trf_6_6153a_t2,8.149533729822885,3.417803795206406,0.34211030784639995,0.10023322743585623,4.0102562059412366,1.6807660745817508,0.16986167693738374,0.048311563342899926
1,trf_6_1504a_t2,0.796617134964526,0.22092456866606558,0.2853453005038069,0.0015556197992703685,0.39293803468677263,0.10813773363916071,0.14269157649252318,0.0007514362699865791
1,trf_6_6249a_t2,2.8477958107876855,1.1101306113863552,0.2893872307523975,0.010768902070721943,1.3969253924034335,0.5433717595412486,0.1446526658074413,0.005176762336840954
1,trf_16_6312a_t2,0.7379592714672534,0.19511166763089338,0.2882822588991413,0.0012706400818842851,0.36427008052597937,0.09550927156117583,0.1441653892631851,0.0006142581198334511
1,trf_6_727a_t2,2.5053927436929606,0.9571878549989798,0.2850675214909405,0.008708745842253934,1.2292992660139097,0.4685171720551771,0.14251163542988765,0.004188077890205136
2,busa4-_202312598_segmmt_24122,1337.867408854379,-3632.825227588712,435.05633927056044,-171.35954342073438,437.6114525351617,-1215.2892423874046,145.22345388664576,-57.101652859605494
2,trf_16_1585a_t2,0.49838673341566175,0.10833957587680569,0.24872920297665185,0.00014577703201163676,0.16191196998138346,0.03427100789803024,0.08294448977204805,4.06095405115184e-05
2,trf_16_1143a_t2,6.619897028644045,2.6696226401814016,0.4400829756616534,0.0464757939681532,2.100847620910259,0.8440047066260923,0.14604373774548796,0.013991278818995145
2,trf_6_4910a_t2,23.9537415952055,10.641051362316926,0.6041528272579003,0.5062354104075585,7.587348819395864,3.3632314089252624,0.1960927365645989,0.15193926203991692
2,trf_6_1541a_t2,2.0133506019358647,0.7768124490996208,0.2586865347474697,0.007478591757027346,0.6412854979282379,0.24575355717030634,0.08617297243733618,0.002262156975577242
2,trf_6_1350a_t2,2.1667639165031733,0.6897269842634636,0.560957591724037,0.002774871359323953,0.694925515368163,0.21817536793783543,0.18702696668253654,0.0008553837080607705
2,trf_6_808a_t2,1.6670715271599255,0.613534612919266,0.2430777326110857,0.004903207545078572,0.5314351809673779,0.19405104554523112,0.08102159578164228,0.0014907716862792878
2,trf_6_810a_t2,2.733742979100977,0.9928544059152768,0.426593081026471,0.007048511488525861,0.8719236481640364,0.314044690085735,0.14215233490549367,0.002142144427239586
2,trf_16_3130a_t2,3.8693796002607312,1.4952093792873988,0.44236712688854074,0.016836540141058048,1.2313764827251954,0.4729693601738645,0.14722057799304,0.0050863888207066145
2,trf_6_1048a_t2,0.660961515862019,0.17987749076021295,0.24231964276733375,0.0007601794983343063,0.213207975385299,0.05689998774417829,0.08079825881771613,0.00023724727781316798
2,trf_6_6273a_t2,3.9434960430825097,1.5166243518875149,0.42638895622112677,0.01380561676382615,1.254575950982372,0.4796607654398588,0.14208542159644943,0.004179262933825803
2,trf_6_731a_t2,0.6407380907929694,0.17114508349828084,0.24251663830493908,0.0007033735267931931,0.20681123353884978,0.054136587715776674,0.0808616263453317,0.0002195730128552462
2,trf_6_732a_t2,2.4070924068095687,0.8530628651426078,0.4248372442610139,0.005101421820087992,0.7685996935779129,0.26981472024797015,0.14163240357353768,0.0015569356048901143
2,trf_6_730a_t2,0.8687757680887908,0.2686855814030812,0.24375090044436737,0.0018332087853150597,0.27857923915425686,0.0848356476519675,0.08122645606552634,0.0005494667079744195
2,trf_6_729a_t2,2.817537342863323,1.110499311991732,0.24869888251256334,0.015139897994686818,0.895334566258859,0.3512088505119113,0.08270072894227679,0.004568960640306655
2,trf_16_299a_t2,4.08115114784244,1.522199098153368,0.5776609400904056,0.011039167193433784,1.3006718956241068,0.481515342621748,0.1924189461278627,0.003338142945659055
2,trf_11_130a_t2,1.114558468973961,0.3776693906426797,0.25256788074834813,0.0023378590976484174,0.35688205043063803,0.1194816090777317,0.08420156163756742,0.0007087589367488815
2,trf_6_1151a_t2,1.8718513841839517,0.6225688561946232,0.42584838898868205,0.0038139114765964963,0.5993026931941852,0.1969051574848043,0.14194915682458276,0.0011604899307833334
2,trf_16_538a_t2,1.449587012762024,0.44157148082683495,0.4319424631313238,0.003734857298792414,0.4658866697831736,0.13967697127675321,0.14398312625666299,0.0011371165115428802
2,trf_6_723a_t2,1.677630885091506,0.6178936419776768,0.2432448902242262,0.004967243421262793,0.5347735411802184,0.19543148107272207,0.08106981657718618,0.0015097224764789984
2,trf_6_722a_t2,0.5781520637710984,0.14427078362002355,0.2423209050712553,0.0005750002999020989,0.18701657865512183,0.04563739967285549,0.08079898472101987,0.00018041687379546012
2,trf_6_737a_t2,1.5854681643865658,0.5776055529634896,0.2450109125854275,0.004927241199453526,0.5056131403176554,0.1826860418404953,0.08160852693030968,0.001488853584772059
2,trf_6_728a_t2,2.9158705795020774,1.0717259786904139,0.4258689990898068,0.007635802521747174,0.929530222429849,0.33897784281778365,0.14193162822366712,0.0023154244467731575
2,trf_6_3819a_t2,3.7698037693354713,1.46784402332624,0.4496865426315021,0.013018626212927369,1.2001911489237864,0.46435147284651546,0.14986298356626715,0.003936001403252464
2,trf_6_124a_t2,4.853658822867462,1.8779554766872542,0.595276333069993,0.015936240274521136,1.5454672129913085,0.5941166165479865,0.19828270712775597,0.0048050525124893675
2,trf_16_6318a_t2,3.4538247677240066,1.2544327755967668,0.5784074305809364,0.007931668973973011,1.102385232842623,0.39683294113687073,0.19282007139590163,0.0024122199028889808
2,trf_6_2090a_t2,1.9238197618553121,0.7244028914151582,0.24367462350954228,0.0065574064712680385,0.6126440364296277,0.22911136365843,0.08119906899078333,0.001989184860348772
2,trf_16_2658a_t2,0.6253569169516178,0.16382795951738,0.2493349840836263,0.000656309173762704,0.2020864829656529,0.0518306606692249,0.08314845705652218,0.0002054627118278986
2,trf_6_1177a_t2,7.006568645473303,2.6705352737506884,0.826063832011786,0.02211734482490885,2.2786224991534123,0.8656652768024891,0.2753494913636,0.00710007355740549
2,trf_16_3364a_t2,0.9534773548382242,0.3068185885893736,0.24895453602736836,0.0015334296535812796,0.30586097276639523,0.09706228228751679,0.08301350171344893,0.00047208335163195867
2,trf_6_3509a_t2,2.4744187246527627,1.0419925714266718,0.10043588782070004,0.03340720125601371,0.784309848115329,0.32935969862365644,0.033155711284160144,0.010042740578793258
2,trf_11_3987a_t2,1.0566631703991973,0.42341063248565414,0.09541247155553469,0.005802278607438843,0.3358694929393762,0.13391823944493308,0.03177350266197454,0.0017533554379872453
2,trf_16_3997a_t2,1.6883707857318595,0.5453008954724239,0.4354795749939596,0.0034619752956460623,0.5415028724599664,0.17250404261361996,0.14518472635399726,0.0010557013225479667
2,trf_6_3817a_t2,0.3326027658618956,0.10401814115771735,0.09144989619767027,0.0005728322029103551,0.10676606393355531,0.0329027334894359,0.03049126110246219,0.0001767276876965411
2,trf_16_1142a_t2,3.224774189904884,1.1435193679780677,0.558114759594252,0.006173906012777694,1.029356800610286,0.36160508989187945,0.18601981893839936,0.0018839471715297838
2,trf_6_724a_t2,1.6091501779153778,0.5090785079448173,0.4243162627456094,0.0022671830389866584,0.5162221232041635,0.1610303077481583,0.1414727626536883,0.0006988397257605072
2,trf_6_5085a_t2,2.7498296760613585,1.001515887996437,0.4278414132959226,0.009564523899241142,0.8770135633456486,0.3167519625311439,0.14253645717009011,0.0028945852124855845
2,trf_6_5595a_t2,1.9394476935378333,0.6589328625226939,0.4485673369292773,0.004050274192966078,0.6211887394580371,0.20846472498589996,0.14957457537712238,0.001236757271259101
2,trf_6_5711a_t2,1.4378207820286764,0.4353946393790407,0.424245905480441,0.0018070602434966361,0.46203302541927216,0.13772480090316847,0.14145226561319124,0.0005590508217863787
2,trf_6_5712a_t2,3.12535773411363,1.1626133354435395,0.4254294468512804,0.008647918591551184,0.9957916177563217,0.36771837106262883,0.14179881965927948,0.002626350336765129
2,trf_6_5659a_t2,0.8877329489815984,0.19910154489253468,0.4241698600314424,0.0007023326484532539,0.2880513116633743,0.06298351295977889,0.14143517648781734,0.00022228909593230385
2,trf_6_6158a_t2,6.211841583837011,2.4848797666063436,0.5954932847154049,0.022017965470673688,1.9751626775214293,0.7860785712263829,0.19843185452543788,0.006659364385120058
2,trf_6_6197a_t2,9.062222929175485,3.5500661427409153,0.8230498875841337,0.029420731470875258,2.8803409634882673,1.122787232737136,0.2742368518610001,0.008892512059852798
2,trf_6_6153a_t2,12.004595213503023,5.030741580742016,0.5092880981657644,0.1444442398810575,3.8550614836801387,1.61293778553561,0.16717779031936442,0.04421101244520127
2,trf_6_1504a_t2,1.1758493363026858,0.3231318805970198,0.4280502994480382,0.0022428321321680293,0.3792322013381598,0.10220731193095423,0.14270499894423128,0.0006872123328976608
2,trf_6_6249a_t2,4.176010092466767,1.6236616970422721,0.4339069281774822,0.01544127408236242,1.3282142816790818,0.513531085655917,0.14451969742508475,0.004672372011640478
2,trf_16_6312a_t2,1.0901937462099527,0.2853941423164298,0.4324688076441867,0.0018335599316872642,0.3522344747426993,0.0902824746855364,0.14418654874504544,0.0005629198498029791
2,trf_6_727a_t2,3.675047012500903,1.3999634304178894,0.4274840136295118,0.012492765149882134,1.1696542688079425,0.44277557541890955,0.14241649213857133,0.0037840193076282003
3,busa4-_202312598_segmmt_24122,1776.3737678460786,-4848.229777901877,580.4634239091997,-228.43914716360499,438.5063589916997,-1215.4045503131651,145.40708463863928,-57.0796037428706
3,trf_16_1585a_t2,0.6527267491597207,0.13931376730922732,0.3316845584627164,0.00017296195713268267,0.15434001574405898,0.030974191432421624,0.08295535548606453,2.7184925121045907e-05
3,trf_16_1143a_t2,8.53260217478163,3.4321084377651547,0.5850625417831715,0.05802392037196443,1.9127051461375846,0.7624857975837531,0.14497956612151813,0.011548126403811233
3,trf_6_4910a_t2,30.831486696160777,13.676378433194479,0.7915953312054599,0.6308644393887831,6.877745100955277,3.0353270708775533,0.18744250394755957,0.12462902898122463
3,trf_6_1541a_t2,2.6013518314740174,0.998965408451481,0.34472258245228543,0.009362962165115207,0.5880012295381527,0.2221529593518602,0.08603604770481571,0.001884370408087861
3,trf_6_1350a_t2,2.8128427879082736,0.8869117900241397,0.7479445310213043,0.003514858220527785,0.6460788714051002,0.1971848057606761,0.18698693929726729,0.000739986861203832
3,trf_6_808a_t2,2.155203466340056,0.7888799966209229,0.32404701820492143,0.0061581489414638205,0.48813193918013065,0.17534538370165687,0.08096928559383573,0.0012549413963852483
3,trf_6_810a_t2,3.5354569082845235,1.2766587892141357,0.5685921308187699,0.008850262509008928,0.8017139291835464,0.2838043832988588,0.14199904979229894,0.0018017510204830674
3,trf_16_3130a_t2,4.996493505847898,1.9226939640388694,0.5891329967069205,0.021064080864557463,1.1271139055871666,0.42748458475147055,0.1467658698183798,0.004227540723499415
3,trf_6_1048a_t2,0.8614333329861177,0.23130360912572917,0.32311030145531594,0.0009703610438911419,0.20047181712409867,0.05142611836551622,0.08079065868798219,0.00021018154555683564
3,trf_6_6273a_t2,5.09112403287279,1.9500117235324446,0.5683239122248194,0.017293312453583853,1.14762798979028,0.4333873716449297,0.1419349560036926,0.003487695689757703
3,trf_6_731a_t2,0.8354356154992071,0.22007464645636005,0.3233711409625528,0.0008979751805903895,0.1946975247062377,0.04892956295807921,0.08085450265761374,0.00019460165379719637
3,trf_6_732a_t2,3.115412424393683,1.096883809975098,0.5664259979022874,0.006422041227250005,0.7083200175841142,0.24382094483249017,0.14158875364127355,0.0013206194071620127
3,trf_6_730a_t2,1.1295608041660306,0.3458786734668351,0.3249054955435075,0.002294200877300822,0.2607850360772398,0.07719309206375391,0.08115459509914014,0.00046099209198576224
3,trf_6_729a_t2,3.6346390522850345,1.4278208478661518,0.331033996438414,0.01892903440741753,0.8171017094217117,0.3173215358744199,0.08233511392585069,0.0037891364127307127
3,trf_16_299a_t2,5.275260978960858,1.9574323407982175,0.7697685836787596,0.013817928773285332,1.1941098311184186,0.4352332426448495,0.19210764358835397,0.002778761579851548
