hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_40856,smt_40856,824391,824401,286.65,1.2876198451311076,0.004491958294544245,0.4491958294544245,0,0.00022416560557394404,-0.05791702265120102
0,Line.smt_40855,smt_40855,824381,824391,286.65,1.2875311484990226,0.004491648869698318,0.44916488696983176,0,0.00021210077418436414,-0.05480881445950581
0,Line.smt_40859,smt_40859,824421,824431,286.65,1.2878831131244286,0.004492876724662232,0.4492876724662232,0,0.0001853876994100574,-0.04787308013341226
0,Line.smt_40858,smt_40858,824411,824421,286.65,1.2878057911407919,0.004492606981129572,0.4492606981129572,0,0.00022764230834582122,-0.05879440579985476
0,Line.smt_40857,smt_40857,824401,824411,286.65,1.2877123641566497,0.004492281054096109,0.44922810540961094,0,0.00022956663696822944,-0.05930184676733415
0,Line.smt_36130,smt_36130,16cf1699,790091,163.8,0.0063226141102819475,3.859959774286903e-05,0.003859959774286903,0,1.8095510206705968e-08,-0.00021189211196617208
0,Line.smt_36129,smt_36129,755911,790081,163.8,0.006348627894569708,3.875841205476012e-05,0.003875841205476012,0,-3.16395017563309e-09,-0.000385050112666022
0,Line.smt_36128,smt_36128,790041,790051,163.8,0.004357832089192845,2.6604591509113823e-05,0.0026604591509113823,0,2.3263996453692924e-09,-0.02203651875929152
0,Line.smt_36127,smt_36127,790031,790041,163.8,0.005233935718731692,3.1953209516066494e-05,0.0031953209516066496,0,3.253880052511704e-09,-0.02473640421483066
0,Line.smt_36126,smt_36126,790021,790031,163.8,0.006037553406562313,3.6859300406363326e-05,0.0036859300406363324,0,3.0213674051537962e-09,-0.015932732916352506
0,Line.smt_36125,smt_36125,790091,790021,163.8,0.006310625795124558,3.8526409005644427e-05,0.0038526409005644425,0,1.0575635300824615e-09,-0.0049167509296489985
0,Line.smt_36207,smt_36207,21981,21971,163.8,0.8499881399051115,0.0051891827833034886,0.5189182783303489,0,0.00026028697832225587,-0.07379934789857726
0,Line.smt_36206,smt_36206,21861,21851,163.8,0.7511872569699602,0.004586002789804397,0.4586002789804397,0,0.00017499523112019232,-0.06603840653760654
0,Line.smt_36326,smt_36326,48531,30731,163.8,0.029847419379840204,0.00018221867753260196,0.018221867753260197,0,1.2082405288538213e-07,-0.022806471066199877
0,Line.smt_36333,smt_36333,48551,48561,163.8,0.013783863301925275,8.41505696088234e-05,0.008415056960882341,0,3.211415216242131e-08,-0.02946665938825529
0,Line.smt_36332,smt_36332,48541,48551,163.8,0.013285862636749364,8.111027250762737e-05,0.008111027250762737,0,2.2663222523533476e-08,-0.02154122902067075
0,Line.smt_36331,smt_36331,48531,48541,163.8,0.013191752519527563,8.053572966744543e-05,0.008053572966744542,0,1.9124864394370888e-08,-0.018557352806377856
0,Line.smt_36330,smt_36330,30761,30771,163.8,0.031384593029088234,0.0001916031320457157,0.01916031320457157,0,1.1741398498088529e-07,-0.020172127833843846
0,Line.smt_36329,smt_36329,30751,30761,163.8,0.030897149956383475,0.00018862728911101022,0.018862728911101023,0,8.99702442893613e-08,-0.015884657788014393
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.030561130607804292,0.00018657588893653413,0.018657588893653414,0,1.259529940966786e-07,-0.022788396992784697
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.03015567527916479,0.0001841005816798827,0.01841005816798827,0,1.2096443492737308e-07,-0.022472658790526182
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,0.4895535202611472,0.0029887272299215333,0.29887272299215334,0,1.1273761383563396e-06,-0.0010928946076376178
0,Line.smt_36562,smt_36562,66451,792841,163.8,0.4895462232863494,0.002988682681845845,0.2988682681845845,0,1.469284627091838e-06,-0.0014437163084153326
0,Line.smt_36561,smt_36561,792851,66461,163.8,0.489897312743092,0.0029908260851226618,0.2990826085122662,0,6.295449267508956e-05,-0.061329872083425926
0,Line.smt_36560,smt_36560,66431,66441,163.8,0.48924885670040863,0.0029868672570232515,0.29868672570232513,0,7.491000786467339e-05,-0.07016079545594653
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.0034140796302921782,2.0842976985910732e-05,0.002084297698591073,0,9.408364931573487e-10,-0.0068693251401829546
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.02755229251263467,0.00016820691399654865,0.016820691399654863,0,7.300156067913122e-08,-0.01606680794399716
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.055899088721259184,0.0003412642779075652,0.034126427790756524,0,9.436980154760022e-07,-0.05066577794688459
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.0438652494314661,0.00026779761557671613,0.026779761557671613,0,8.23970060537249e-09,-0.0009262429347803973
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.043874555779468354,0.0002678544308880852,0.02678544308880852,0,-4.7962770395315605e-09,-0.000864505237506215
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.043856027968531476,0.0002677413184892031,0.026774131848920312,0,1.9920412228202622e-07,-0.04077111396521473
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.006460627059521144,3.944216764054422e-05,0.003944216764054422,0,-1.5823104320134008e-09,-0.0006003597004126959
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.006410032085513758,3.913328501534651e-05,0.003913328501534651,0,5.26416230783866e-09,-0.03358819095530073
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.08210175613612339,0.0005012317224427557,0.050123172244275566,0,8.743362627683383e-08,-0.0012940122769904293
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.08405780671620114,0.0005131734231758311,0.05131734231758311,0,2.378100138685113e-06,-0.05655266946628035
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.08355202619606064,0.0005100856300125802,0.051008563001258014,0,2.688595449853892e-06,-0.06474401539257667
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.08299905564641473,0.0005067097414311033,0.05067097414311033,0,2.509179498474623e-06,-0.06118713447149542
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.08250252520160987,0.0005036784200342483,0.050367842003424826,0,2.095360360726772e-06,-0.05165446575055654
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.1941568355539322,0.0011853286663854224,0.11853286663854223,0,5.651162870435656e-06,-0.025055521608436885
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.1941954481647327,0.0011855643966100897,0.11855643966100897,0,5.207315635743726e-06,-0.02307991345616469
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.02886915396694696,0.0001762463612145724,0.01762463612145724,0,1.6225950264470157e-07,-0.03300931514947433
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.02288591838354395,0.00013971867145020728,0.013971867145020727,0,4.3843699359058516e-08,-0.014055114995871861
0,Line.smt_37831,smt_37831,800561,10391,216.3,2.457035881540105,0.011359389188812321,1.135938918881232,0,0.000509288319197367,-0.0275413990616089
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.16593042260550556,0.0010130062430128543,0.10130062430128543,0,4.0341607864320394e-06,-0.02449512251424296
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.19427809951696276,0.0011860689836200413,0.11860689836200412,0,7.48382492656674e-06,-0.03314937952646946
0,Line.smt_37853,smt_37853,800501,800511,216.3,2.762408067865377,0.012771188478342011,1.277118847834201,0,0.001206047686344391,-0.056178229573217324
0,Line.smt_37852,smt_37852,800491,800501,216.3,2.7624723857469133,0.012771485833319062,1.2771485833319063,0,0.0011368723365776533,-0.05294980718885017
0,Line.smt_37851,smt_37851,800481,800491,216.3,2.7625400112598335,0.012771798480165665,1.2771798480165666,0,0.0011834569177008234,-0.055113019486940175
0,Line.smt_37850,smt_37850,800471,800481,216.3,2.7626080973017304,0.012772113256133751,1.277211325613375,0,0.0011795860830425226,-0.054926201496276916
0,Line.smt_37849,smt_37849,800461,800471,216.3,2.7626793920920867,0.012772442866815009,1.2772442866815008,0,0.0012227350469875091,-0.056928434071396625
0,Line.smt_37848,smt_37848,800451,800461,216.3,2.7627512060978865,0.012772774877937524,1.2772774877937523,0,0.0012191648075240665,-0.05675511635869407
0,Line.smt_37847,smt_37847,800441,800451,216.3,2.762802151650475,0.01277301040984963,1.277301040984963,0,0.0008575051916559459,-0.03991467264510902
0,Line.smt_37846,smt_37846,800431,800441,216.3,2.7628723189447695,0.012773334807881504,1.2773334807881505,0,0.0011712777895809268,-0.05451435480982218
0,Line.smt_37845,smt_37845,800421,800431,216.3,2.762947911419553,0.012773684287653967,1.2773684287653968,0,0.0012495190902009198,-0.05814858567980446
0,Line.smt_37843,smt_37843,800401,800411,216.3,2.7630879637549475,0.012774331778802345,1.2774331778802346,0,0.0011543212268916249,-0.05370528993848711
0,Line.smt_37842,smt_37842,461491,800401,216.3,2.763125008848057,0.01277450304599194,1.277450304599194,0,0.0005969272318252478,-0.027769777987963606
0,Line.smt_37841,smt_37841,800381,800391,216.3,3.011335461672451,0.013922031722942443,1.3922031722942443,0,0.0008835806920105824,-0.033450375298054495
0,Line.smt_37840,smt_37840,10301,800381,163.8,3.011356894666508,0.018384352226291256,1.8384352226291256,0,0.002212558999490284,-0.05261716100500052
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.2287710375920617,0.0013966485811481176,0.13966485811481175,0,6.977833581913728e-06,-0.022337349732501934
0,Line.smt_37838,smt_37838,461472,461491,216.3,2.763184919203352,0.01277478002405618,1.277478002405618,0,0.0009595079288010311,-0.044633750794846494
0,Line.smt_37837,smt_37837,800391,461472,216.3,3.0113221462052304,0.01392197016276112,1.392197016276112,0,0.0014527804072276922,-0.05500138425896694
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.02255054480894734,0.00013767121372983723,0.013767121372983724,0,5.848702141975082e-08,-0.01950040611662807
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.01615444465978515,7.468536597219209e-05,0.007468536597219209,0,2.804991217431052e-08,-0.05061462562881533
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.01660956186857582,7.678946772342034e-05,0.007678946772342034,0,3.3547281077517255e-08,-0.05932865328455146
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.017185001229606457,7.94498438724293e-05,0.007944984387242929,0,3.34976101612483e-08,-0.05960691138641108
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.017889441471032934,8.270661798905655e-05,0.008270661798905656,0,3.7542364225373606e-08,-0.06139179772635454
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.01866987945841718,8.631474553128608e-05,0.008631474553128607,0,3.9014840439222097e-08,-0.05960692024953245
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.019332369154810753,8.937757353125636e-05,0.008937757353125636,0,3.354875207151054e-08,-0.04616940700146921
0,Line.smt_37864,smt_37864,800631,800641,216.3,2.4564728917043257,0.011356786369414357,1.1356786369414358,0,0.0004910117544677632,-0.02657698201650419
0,Line.smt_37863,smt_37863,800621,800631,216.3,2.4565206574981633,0.011357007200638758,1.1357007200638758,0,0.0004906837363050727,-0.02655706514184749
0,Line.smt_37862,smt_37862,800611,800621,216.3,2.456599982455633,0.011357373936456925,1.1357373936456925,0,0.0008108972332665871,-0.04388357808598085
0,Line.smt_37861,smt_37861,800601,800611,216.3,2.456696728710287,0.011357821214564435,1.1357821214564434,0,0.0009823780047045147,-0.0531560502721768
0,Line.smt_37860,smt_37860,800591,800601,216.3,2.45679959620269,0.011358296792430373,1.1358296792430373,0,0.0010367393836349947,-0.05608858423680431
0,Line.smt_37859,smt_37859,800581,800591,216.3,2.4568768094353723,0.011358653765304542,1.1358653765304543,0,0.0007730199248253485,-0.0418150297130378
0,Line.smt_37858,smt_37858,10391,800581,216.3,2.456984373338411,0.011359151055656084,1.1359151055656083,0,0.001069649939207011,-0.05785219982511808
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.19413241119503322,0.0011851795555252332,0.11851795555252331,0,2.066599879981368e-06,-0.009163319421088919
0,Line.smt_37856,smt_37856,800531,800561,216.3,2.568344878682851,0.011873993891275317,1.1873993891275316,0,0.0009214232683589217,-0.045671156826721925
0,Line.smt_37855,smt_37855,800521,800531,216.3,2.7622754663207294,0.012770575433752793,1.2770575433752793,0,0.0012747304170625284,-0.05939172344337749
0,Line.smt_37854,smt_37854,800511,800521,216.3,2.7623405282627838,0.012770876228676762,1.2770876228676762,0,0.001174026904085622,-0.05469318000849489
0,Line.smt_37887,smt_37887,800861,800871,216.3,2.442725088345143,0.011293227407975696,1.1293227407975697,0,0.0010607590947474819,-0.05830659371979346
0,Line.smt_37886,smt_37886,800851,800861,216.3,2.4427991382017327,0.0112935697559026,1.1293569755902602,0,0.0010228990798277664,-0.05621794872031205
0,Line.smt_37885,smt_37885,800841,800851,216.3,2.4428748247584444,0.011293919670635434,1.1293919670635433,0,0.0010341852144629229,-0.056830620912571246
0,Line.smt_37884,smt_37884,800831,800841,216.3,2.442951656169729,0.011294274878269667,1.1294274878269668,0,0.0010385068134419271,-0.05706028043412152
0,Line.smt_37883,smt_37883,800821,800831,216.3,2.4430317307867906,0.011294645079920437,1.1294645079920438,0,0.001070600831986667,-0.05881546248637278
0,Line.smt_37882,smt_37882,800811,800821,216.3,2.443110058795602,0.011295007206637087,1.1295007206637087,0,0.0010360276158826308,-0.05690811191407193
0,Line.smt_37881,smt_37881,800801,800811,216.3,2.443190464975604,0.011295378941172465,1.1295378941172465,0,0.0010523449253560101,-0.05779640548151474
0,Line.smt_37880,smt_37880,800791,800801,216.3,2.443266891435256,0.011295732276630865,1.1295732276630865,0,0.0009900961895109503,-0.05437004976985736
0,Line.smt_37879,smt_37879,800781,800791,216.3,2.4433521024058056,0.011296126224714773,1.1296126224714773,0,0.001092586970782577,-0.05998975334028182
0,Line.smt_37878,smt_37878,800771,800781,216.3,2.4434331611173796,0.011296500976039665,1.1296500976039665,0,0.0010286166018486256,-0.05646925191257833
0,Line.smt_37877,smt_37877,800761,800771,216.3,2.4435181203438328,0.011296893760258126,1.1296893760258127,0,0.0010672340633791464,-0.058580843134517634
0,Line.smt_37876,smt_37876,800751,800761,216.3,2.443604422000665,0.011297292750812137,1.1297292750812138,0,0.0010730480831298336,-0.05889126245198713
0,Line.smt_37875,smt_37875,800741,800751,216.3,2.4436920301500984,0.011297697781553852,1.1297697781553853,0,0.0010782521078763238,-0.059168092903633805
0,Line.smt_37874,smt_37874,800732,800741,216.3,2.4437780470605386,0.01129809545566592,1.129809545566592,0,0.0010481756965018576,-0.05750912743144545
0,Line.smt_37873,smt_37873,801451,800732,216.3,2.4438587171055866,0.011298468410104422,1.129846841010442,0,0.0009738499435698032,-0.05342352458011737
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.019763482267473338,9.137069934106951e-05,0.009137069934106951,0,2.130442456405035e-08,-0.02845631659512415
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.015866624651145442,7.335471405984947e-05,0.007335471405984948,0,3.519097319326647e-08,-0.06093707002942125
0,Line.smt_37904,smt_37904,801031,801041,216.3,2.4064894779239796,0.011125702625630974,1.1125702625630973,0,0.0009682953533229011,-0.05504262976295649
0,Line.smt_37903,smt_37903,800981,801031,216.3,2.406541026505556,0.011125940945471825,1.1125940945471824,0,0.0007338543482837849,-0.04171108999538592
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.03837468141347445,0.0001774141535528176,0.01774141535528176,0,2.7206004688196117e-07,-0.049763867463854666
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.037943325360914826,0.00017541990458120585,0.017541990458120583,0,2.7447871599406427e-07,-0.0513099001471513
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.037536948426025056,0.0001735411392788953,0.01735411392788953,0,3.0828227829715616e-07,-0.05886367692662594
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.037120370637351845,0.00017161521330259752,0.017161521330259753,0,2.963005303513455e-07,-0.05777200735287585
0,Line.smt_37898,smt_37898,800971,800981,216.3,2.4419805375388126,0.011289785194354196,1.1289785194354196,0,0.0011257019333461358,-0.06196178405343199
0,Line.smt_37897,smt_37897,800961,800971,216.3,2.4420430683692333,0.011290074287421329,1.1290074287421328,0,0.000978895321393793,-0.05387424006259789
0,Line.smt_37896,smt_37896,800951,800961,216.3,2.4421110208696066,0.011290388445999106,1.1290388445999107,0,0.0010508241326824645,-0.05782580048521777
0,Line.smt_37895,smt_37895,800941,800951,216.3,2.4421787774167028,0.011290701698644025,1.1290701698644026,0,0.0010348635074406047,-0.05694016153726261
0,Line.smt_37894,smt_37894,800931,800941,216.3,2.4422436776740333,0.011291001746065803,1.1291001746065803,0,0.0009795688357007747,-0.05389101148907866
0,Line.smt_37893,smt_37893,800921,800931,216.3,2.4423122694949377,0.011291318860355698,1.12913188603557,0,0.0010233151500215172,-0.056290737645143966
0,Line.smt_37892,smt_37892,800911,800921,216.3,2.4423792488709335,0.011291628519976575,1.1291628519976575,0,0.0009877942314524262,-0.054329924731786376
0,Line.smt_37891,smt_37891,800901,800911,216.3,2.4424513580951617,0.01129196189595544,1.129196189595544,0,0.0010512306203636398,-0.05781155786264026
0,Line.smt_37890,smt_37890,800891,800901,216.3,2.4425502461073343,0.011292419075854527,1.1292419075854527,0,0.001421815491423331,-0.07817924180326553
0,Line.smt_37889,smt_37889,800881,800891,216.3,2.4426005725864233,0.011292651745660763,1.1292651745660762,0,0.0007151144566305448,-0.0393155625198433
0,Line.smt_37888,smt_37888,800871,800881,216.3,2.442649149743602,0.011292876327987063,1.1292876327987063,0,0.0006849965568835614,-0.037656383511959574
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.03676349440485287,0.0001699653000686679,0.016996530006866788,0,3.2491370859588644e-08,-0.0009696899443354994
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.19413247885382548,0.001185179968582573,0.1185179968582573,0,2.2063296910346253e-08,-0.00011300983486687244
0,Line.smt_37920,smt_37920,801191,801201,216.3,2.405469978723178,0.01112098926825325,1.112098926825325,0,0.0010771989372587996,-0.06135901283572457
0,Line.smt_37919,smt_37919,801181,801191,216.3,2.4055300844603034,0.011121267149608429,1.112126714960843,0,0.0010583713773048657,-0.06027880401275343
0,Line.smt_37918,smt_37918,801171,801181,216.3,2.40558852042574,0.011121537311260934,1.1121537311260934,0,0.0010133442865480902,-0.05770712509303394
0,Line.smt_37917,smt_37917,801161,801171,216.3,2.4056496902259807,0.01112182011200176,1.112182011200176,0,0.0010449961481317587,-0.059502082996500574
0,Line.smt_37916,smt_37916,801151,801161,216.3,2.4057109861675996,0.011122103495920478,1.1122103495920477,0,0.0010316988872255024,-0.05873748044741478
0,Line.smt_37915,smt_37915,801141,801151,216.3,2.4057571378863556,0.01112231686493923,1.112231686493923,0,0.0007670000679863734,-0.04366258562077201
0,Line.smt_37914,smt_37914,801131,801141,216.3,2.405818357473493,0.01112259989585526,1.112259989585526,0,0.0010049359698823537,-0.05720111429834014
0,Line.smt_37913,smt_37913,801121,801131,216.3,2.4058837574094336,0.011122902253395439,1.112290225339544,0,0.0010584463773666358,-0.0602391491210019
0,Line.smt_37912,smt_37912,801111,801121,216.3,2.4059480549316663,0.011123199514247185,1.1123199514247184,0,0.0010260210039050434,-0.05838606242218248
0,Line.smt_37911,smt_37911,801101,822931,216.3,2.4060134815543504,0.011123501995165742,1.1123501995165743,0,5.703986262960825e-05,-0.0032452581301286045
0,Line.smt_37910,smt_37910,801091,801101,216.3,2.40608077695917,0.011123813115853767,1.1123813115853767,0,0.0010448768865899184,-0.05944344436144547
0,Line.smt_37909,smt_37909,801081,801091,216.3,2.4061476972189095,0.011124122502167866,1.1124122502167866,0,0.0010251941365750099,-0.05831588311921314
0,Line.smt_37908,smt_37908,801071,801081,216.3,2.4062186820705107,0.011124450679937635,1.1124450679937634,0,0.0010729669745342108,-0.06102503309198619
0,Line.smt_37906,smt_37906,801051,801061,216.3,2.4063558639896057,0.01112508490055296,1.1125084900552962,0,0.0010352467039592738,-0.05886388170630562
0,Line.smt_37905,smt_37905,801041,801051,216.3,2.4064221518034996,0.011125391362938046,1.1125391362938046,0,0.0009646055410157715,-0.05483994964335034
0,Line.smt_37939,smt_37939,801381,801391,216.3,2.44439869975916,0.011300964862501895,1.1300964862501894,0,0.0009842934285115917,-0.0539477914146737
0,Line.smt_37938,smt_37938,801371,801381,216.3,2.444486795119731,0.011301372145722287,1.1301372145722288,0,0.0009965996194332546,-0.05461437664523692
0,Line.smt_37937,smt_37937,801361,801371,216.3,2.4445741883890815,0.011301776183028578,1.1301776183028578,0,0.0009803229963363264,-0.05371459290241364
0,Line.smt_37936,smt_37936,801351,801361,216.3,2.444662425915795,0.011302184123512691,1.130218412351269,0,0.0009815875118256371,-0.05377613317464056
0,Line.smt_37935,smt_37935,801341,801351,216.3,2.444742934300983,0.011302556330563953,1.1302556330563953,0,0.0008885866451128095,-0.048674375116646844
0,Line.smt_37934,smt_37934,801331,801341,216.3,2.444831670705226,0.011302966577462902,1.13029665774629,0,0.000971829062076722,-0.053226803036803175
0,Line.smt_37933,smt_37933,801321,801331,216.3,2.44492170526485,0.011303382826004854,1.1303382826004853,0,0.0009781298439120291,-0.05356397801077765
0,Line.smt_37932,smt_37932,801311,801321,216.3,2.4450125713250785,0.011303802918747474,1.1303802918747474,0,0.0009792730410663354,-0.05361878899009389
0,Line.smt_37931,smt_37931,801301,801311,346.5,2.4450665285131756,0.007056469057758082,0.7056469057758082,0,0.00017205390911112771,-0.031867961834652306
0,Line.smt_37930,smt_37930,801291,801301,346.5,2.44511596509352,0.007056611731871631,0.7056611731871631,0,0.00015692912168015026,-0.029063950016003218
0,Line.smt_37929,smt_37929,801281,801291,346.5,2.4451701654061773,0.007056768154130382,0.7056768154130382,0,0.00017127958784840302,-0.031719167316521635
0,Line.smt_37928,smt_37928,801271,801281,346.5,2.445225217794051,0.007056927035480666,0.7056927035480667,0,0.00017316489525546786,-0.03206470883867769
0,Line.smt_37927,smt_37927,801261,801271,346.5,2.4452801472581274,0.007057085562072517,0.7057085562072517,0,0.00017197353234223555,-0.031841309050727434
0,Line.smt_37926,smt_37926,801251,801261,346.5,2.4453347369505725,0.00705724310808246,0.705724310808246,0,0.00017012381674430798,-0.031495982061147516
0,Line.smt_37925,smt_37925,801241,801251,216.3,2.4562249659542337,0.0113556401569775,1.13556401569775,0,0.0004902922507098993,-0.026548777219744808
0,Line.smt_37924,smt_37924,801231,801241,216.3,2.4563253949478585,0.011356104461155148,1.1356104461155148,0,0.0010498826820512478,-0.05684305460193537
0,Line.smt_37923,smt_37923,800641,801231,216.3,2.456425270527884,0.011356566206786333,1.1356566206786334,0,0.0010357926620017679,-0.05607103427852962
0,Line.smt_37957,smt_37957,30881,30871,216.3,2.2461609993010625,0.010384470639394648,1.0384470639394647,0,0.0011481479436188237,-0.07448072923969085
0,Line.smt_37956,smt_37956,30871,30861,216.3,2.2460897260522152,0.010384141128304276,1.0384141128304276,0,0.0011533139919301903,-0.07482839828843589
0,Line.smt_37955,smt_37955,30861,30851,216.3,2.2460196913990953,0.01038381734350021,1.038381734350021,0,0.0009739953866701399,-0.06320366339998328
0,Line.smt_37954,smt_37954,30851,30841,216.3,2.245961763897728,0.010383549532583115,1.0383549532583116,0,0.0012099733874347293,-0.07852874340991002
0,Line.smt_37953,smt_37953,30841,30831,216.3,2.245891356419533,0.010383224024130989,1.0383224024130988,0,0.001108282768222125,-0.07229133428450132
0,Line.smt_37952,smt_37952,30831,30821,216.3,2.2458280775940183,0.010382931472926574,1.0382931472926575,0,0.001149087668341963,-0.07496490984913999
0,Line.smt_37951,smt_37951,30821,30811,216.3,2.2457640117209374,0.010382635283037157,1.0382635283037158,0,0.0009324454762281675,-0.06084035228788434
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.13275518850927354,0.0006137549168251204,0.06137549168251204,0,3.067160203329422e-08,-0.0011994351149252794
