hour,meterName,activeEnergyKWh,reactiveEnergyKvarh,activeLossesKWh,reactiveLossesKvarh,deltaActiveEnergyKWh,deltaReactiveEnergyKvarh,deltaActiveLossesKWh,deltaReactiveLossesKvarh
0,trf_11_3987a_t2,0.3853387397821897,0.1522004243964211,0.030133427469265325,0.0024420418253806135,0.3853387397821897,0.1522004243964211,0.030133427469265325,0.0024420418253806135
0,trf_16_3997a_t2,0.6048697802853059,0.19838143544198159,0.13872745252365162,0.0014281288921727038,0.6048697802853059,0.19838143544198159,0.13872745252365162,0.0014281288921727038
0,trf_6_3817a_t2,0.1204196321541324,0.03864071966917559,0.02973163462661572,0.00023085579282373933,0.1204196321541324,0.03864071966917559,0.02973163462661572,0.00023085579282373933
0,trf_16_1142a_t2,1.1969637893662401,0.4326993634896238,0.18487696046531396,0.002568347400044445,1.1969637893662401,0.4326993634896238,0.18487696046531396,0.002568347400044445
0,trf_6_724a_t2,0.5853613322113997,0.1900574107714893,0.1386517032361208,0.0009172773786955446,0.5853613322113997,0.1900574107714893,0.1386517032361208,0.0009172773786955446
0,trf_6_5085a_t2,1.0154710688776152,0.3741077667221601,0.14016835680869238,0.004044220928308143,1.0154710688776152,0.3741077667221601,0.14016835680869238,0.004044220928308143
0,trf_6_5595a_t2,0.6836146868582705,0.23195615425585794,0.13821588586319739,0.0016498376294436597,0.6836146868582705,0.23195615425585794,0.13821588586319739,0.0016498376294436597
0,trf_6_5711a_t2,0.5207635554631987,0.16254122514138858,0.13861885032332916,0.0007245533988229838,0.5207635554631987,0.16254122514138858,0.13861885032332916,0.0007245533988229838
0,trf_6_5712a_t2,1.1569837822167572,0.4341803972869382,0.13915985073931772,0.0036264133108207374,1.1569837822167572,0.4341803972869382,0.13915985073931772,0.0036264133108207374
0,trf_6_5659a_t2,0.31335683787739915,0.0743191327266485,0.13857033019072815,0.0002657260493211879,0.31335683787739915,0.0743191327266485,0.13857033019072815,0.0002657260493211879
0,trf_6_6158a_t2,2.240128615862438,0.8763188043520601,0.18424086015292163,0.009206618805853623,2.240128615862438,0.8763188043520601,0.18424086015292163,0.009206618805853623
0,trf_6_6197a_t2,3.375421088370007,1.3259576516115412,0.2695139031277873,0.01247717079471968,3.375421088370007,1.3259576516115412,0.2695139031277873,0.01247717079471968
0,trf_6_6153a_t2,4.444375775371044,1.8504086742692307,0.1744283917598868,0.061270290469108125,4.444375775371044,1.8504086742692307,0.1744283917598868,0.061270290469108125
0,trf_6_1504a_t2,0.42004390670697445,0.11990167290687112,0.13902249953089738,0.0009196316018978699,0.42004390670697445,0.11990167290687112,0.13902249953089738,0.0009196316018978699
0,trf_6_6249a_t2,1.5426229682137895,0.5992338986999637,0.14059174572750827,0.006514464929584697,1.5426229682137895,0.5992338986999637,0.14059174572750827,0.006514464929584697
0,trf_16_6312a_t2,0.3844483172718959,0.10461168212387897,0.13878875863762927,0.0007454803804517226,0.3844483172718959,0.10461168212387897,0.13878875863762927,0.0007454803804517226
0,trf_6_727a_t2,1.3642566593841559,0.5228900206846441,0.14004790407141002,0.0052716625610478044,1.3642566593841559,0.5228900206846441,0.14004790407141002,0.0052716625610478044
1,busa4-_202312598_segmmt_24122,685.6439448652277,53.193172371678926,30.57608391116422,-219.8222626754207,336.29810824265473,23.77307397289367,15.22560073452076,-110.00595479864445
1,trf_16_1585a_t2,0.33984012316803935,0.0770528306884336,0.1580595909573092,0.00013704562553648088,0.1680289423168478,0.03771883129762966,0.0790524610988457,6.459807032521861e-05
1,trf_16_1143a_t2,4.889926755812846,1.9822659742930586,0.29515940228291737,0.03833356406338062,2.3962213733850617,0.9700197105316593,0.14724012898372682,0.01838777878406187
1,trf_6_4910a_t2,17.11170257364576,7.369410596625665,0.40518123738368694,0.4150391448494831,8.380098487755678,3.6058124159830522,0.19985692264515273,0.19886793388185015
1,trf_6_1541a_t2,1.4171480011124906,0.5358331621207151,0.15998853739520089,0.006014758503608377,0.6953667725106009,0.26230916474099136,0.07996848105051853,0.002890042886858026
1,trf_6_1350a_t2,1.552571734075622,0.50440530778651,0.3667034739463257,0.002174778634187362,0.7638241954295164,0.24691043198199597,0.18338620217704643,0.0010521770406169677
1,trf_6_808a_t2,1.210525069770954,0.4488324244101106,0.15902150841327253,0.003953994325144308,0.5941958961276806,0.21969492313333444,0.07951381838397731,0.0019033714394313963
1,trf_6_810a_t2,1.982847381822832,0.7261997349996578,0.2792733032897792,0.005688746227022704,0.9734819444714025,0.35547207144962034,0.13962251063686748,0.0027380511097603623
1,trf_16_3130a_t2,2.782423650867482,1.0673490012426479,0.2837290021674122,0.013686105731249697,1.364879730451126,0.5224711577587714,0.14174923257325145,0.006572926451504674
1,trf_6_1048a_t2,0.46753485688183294,0.1315398688336486,0.15836518746266257,0.0005802369681752388,0.23052784216237016,0.06439043855649368,0.0792016446596996,0.0002820560124855724
1,trf_6_6273a_t2,2.876143164207299,1.1096302779748612,0.279137941580898,0.011231677951995941,1.4107274397914533,0.5431309451600949,0.13955500586818165,0.005398296542744723
1,trf_6_731a_t2,0.45261462651096984,0.12516540032698767,0.15851221970051574,0.0005365600656433358,0.22322329973116356,0.061268913386423735,0.07927336562593658,0.00026085613852042393
1,trf_6_732a_t2,1.7416688779179013,0.6240347893342634,0.27778738190765684,0.004082013196128116,0.8554273751075594,0.3054541448036488,0.1389131736383375,0.0019676796403087873
1,trf_6_730a_t2,0.6214142182706873,0.19667627201633772,0.15955254083689893,0.0015086880203699694,0.305459452534797,0.09611014922043819,0.07976750558833737,0.0007208811022000955
1,trf_6_729a_t2,2.0601012441135884,0.812581916289326,0.16372328673914324,0.012395004870965978,1.0100400072044116,0.3977292585185099,0.08176282148217506,0.005950882832508456
1,trf_16_299a_t2,2.9306098200897615,1.0904647142373305,0.3708938176982016,0.008959658296714263,1.4383340468079777,0.5337903739151646,0.18538596732730273,0.004304855346626163
1,trf_11_130a_t2,0.781573007673491,0.2649222514531562,0.15845164376123244,0.0018772729594504066,0.3842524077534845,0.1296902949601512,0.07923626718426954,0.0009029319426089638
1,trf_6_1151a_t2,1.3464824794754788,0.4554920944854062,0.27857092020799334,0.003070267033495967,0.6619893462604052,0.22294857138060997,0.1392928325529393,0.0014784552573892892
1,trf_16_538a_t2,1.0240532593894436,0.3181816994502322,0.27834594725206047,0.002992908484015255,0.5041914566730814,0.15574870670519203,0.13918115603100412,0.0014411882661370039
1,trf_6_723a_t2,1.2183192437054409,0.4520026657675088,0.15916696343362596,0.004008375621189145,0.5980116447512072,0.2212485979487049,0.07958298339338872,0.0019293259579686857
1,trf_6_722a_t2,0.4063791813009975,0.10549710228339254,0.15836385971420136,0.0004337807728987641,0.2005945872480306,0.0516425569649329,0.07920119894945907,0.00021130953889786494
1,trf_6_737a_t2,1.1503816170925618,0.4225875888779436,0.1605974648536604,0.004022084963618141,0.5647461923937334,0.20684486078549383,0.08027087439480939,0.00193216732748391
1,trf_6_728a_t2,2.1173154377438888,0.7839530453827834,0.2786870417315707,0.006189994915191299,1.03930237489705,0.3837364495741568,0.1393406242505105,0.0029770970607009705
1,trf_6_3819a_t2,2.660486600436707,1.0151544129140544,0.2784214805411819,0.010488386264703381,1.3052371546761314,0.49694526064374567,0.13919948522007972,0.005038704194885105
1,trf_6_124a_t2,3.4308810398740333,1.303027780722164,0.3704176109199768,0.012928786093749672,1.683279367397736,0.6378817237671288,0.18514297433077692,0.0062056782698621795
1,trf_16_6318a_t2,2.4568132649020527,0.8894312944446703,0.3667727299501399,0.006343864969604061,1.2064549719436577,0.43539849528981395,0.18340590417046357,0.0030538484640354273
1,trf_6_2090a_t2,1.4001267043383345,0.5299750454733081,0.15952528051006243,0.005312512908891563,0.6869999148675517,0.2594097725248338,0.07975444436464463,0.0025552496726458855
1,trf_16_2658a_t2,0.43127877971677164,0.11611972462419065,0.1579342759712119,0.0004908653279761559,0.21278630345278862,0.05684584384115371,0.07899100054505101,0.00023886950528972408
1,trf_6_1177a_t2,5.043451552787255,1.9254153662929636,0.5389238402392285,0.017537421049715205,2.495822126786915,0.9516970376941305,0.2694717551172651,0.008630523961590947
1,trf_16_3364a_t2,0.6709719178180865,0.21808595534811637,0.15815503516484208,0.001193886705331508,0.33010871053525664,0.10675915513812116,0.07909684980437341,0.0005773119403583138
1,trf_6_3509a_t2,1.8193099868839397,0.7637733095852018,0.06740707780849296,0.027568066195205576,0.8911642671057397,0.3737306954380105,0.033535723181326284,0.013217086067915206
1,trf_11_3987a_t2,0.756047147562197,0.2981265341668669,0.06023755441099074,0.004698966435486753,0.37070840778000735,0.14592610977044582,0.030104126941725415,0.0022569246101061397
1,trf_16_3997a_t2,1.1905788409467655,0.38861989937546193,0.27749599276376036,0.0027562253257872697,0.5857090606614596,0.19023846393348035,0.13876854024010873,0.0013280964336145659
1,trf_6_3817a_t2,0.23710488558659634,0.07569055966672883,0.059474023368062734,0.00044736435112832873,0.11668525343246394,0.03704983999755324,0.029742388741447013,0.0002165085583045894
1,trf_16_1142a_t2,2.3519617671929556,0.8474339844828518,0.369739307285035,0.004958264639367969,1.1549979778267154,0.414734620993228,0.18486234681972105,0.0023899172393235238
1,trf_6_724a_t2,1.152339989382222,0.37230165949392413,0.27735964276559105,0.0017770127770328373,0.5669786571708222,0.18224424872243483,0.13870793952947025,0.0008597353983372927
1,trf_6_5085a_t2,1.9947940065319203,0.7327782047954681,0.2802723138590826,0.0077860078372347305,0.9793229376543051,0.35867043807330795,0.1401039570503902,0.003741786908926587
1,trf_6_5595a_t2,1.344844991971748,0.4544064587364298,0.27649789758845694,0.003185227274425756,0.6612303051134775,0.22245030448057188,0.13828201172525956,0.0015353896449820964
1,trf_6_5711a_t2,1.0258115212187997,0.3184025199862458,0.2772972042028321,0.0014054683675483305,0.505047965755601,0.15586129484485722,0.13867835387950295,0.0006809149687253467
1,trf_6_5712a_t2,2.2720006155070562,0.850475107878141,0.27832811427243265,0.006989790784930918,1.115016833290299,0.41629471059120277,0.13916826353311493,0.0033633774741101807
1,trf_6_5659a_t2,0.6195619659700027,0.14558642859937132,0.277207932667094,0.0005198118741651782,0.30620512809260353,0.07126729587272282,0.13863760247636583,0.0002540858248439903
1,trf_6_6158a_t2,4.395670146454568,1.7166658170400373,0.36842767033845186,0.01771986724160291,2.1555415305921306,0.8403470126879772,0.18418681018553024,0.008513248435749288
1,trf_6_6197a_t2,6.6227109877953945,2.597243300937084,0.5389475247440565,0.024011173967010902,3.2472898994253874,1.2712856493255427,0.2694336216162692,0.011534003172291222
1,trf_6_6153a_t2,8.749827678017594,3.6408454940063666,0.3460146703273044,0.11827015890639431,4.30545190264655,1.7904368197371359,0.17158627856741757,0.05699986843728618
1,trf_6_1504a_t2,0.8285224685810675,0.23486160964224506,0.27808076211892563,0.001777506121797467,0.40847856187409304,0.11495993673537394,0.13905826258802825,0.000857874519899597
1,trf_6_6249a_t2,3.0273440710182626,1.1737423640101508,0.2810747284307892,0.0125409438318905,1.4847211028044731,0.5745084653101871,0.1404829827032809,0.006026478902305803
1,trf_16_6312a_t2,0.7588157875235692,0.20492639222150077,0.2776235192995693,0.0014418235194643783,0.3743674702516733,0.1003147100976218,0.13883476066194003,0.0006963431390126556
1,trf_6_727a_t2,2.6779840591552633,1.0242201797667165,0.28003253484668167,0.010151983695003168,1.3137273997711074,0.5013301590820725,0.13998463077527165,0.004880321133955363
2,busa4-_202312598_segmmt_24122,1014.5658821714003,73.74724949816029,45.72405075696077,-329.9595388152396,328.9219373061726,20.55407712648136,15.147966845796553,-110.13727613981894
2,trf_16_1585a_t2,0.5030222781296692,0.1127063968926057,0.23714190655324624,0.00019198636615694824,0.1631821549616298,0.035653566204172094,0.07908231559593704,5.4940740620467365e-05
2,trf_16_1143a_t2,7.162303200424015,2.89865529579116,0.44157246356067614,0.054834672033862136,2.2723764446111687,0.9163893214981016,0.14641306127775877,0.016501107970481516
2,trf_6_4910a_t2,25.043408711912384,10.773920234488427,0.5983873981352945,0.5929646864370826,7.931706138266623,3.4045096378627626,0.19320616075160757,0.17792554158759943
2,trf_6_1541a_t2,2.0788195612994427,0.783798826113629,0.2398694734257712,0.008619777978445185,0.6616715601869521,0.24796566399291398,0.07988093603057031,0.002605019474836808
2,trf_6_1350a_t2,2.2845809152036685,0.737785369208907,0.5501137381302366,0.0031408591094701987,0.7320091811280465,0.23338006142239698,0.18341026418391088,0.0009660804752828368
2,trf_6_808a_t2,1.776495697030784,0.6564599286256219,0.23851741062203768,0.005678266329664183,0.5659706272598299,0.20762750421551124,0.07949590220876515,0.0017242720045198747
2,trf_6_810a_t2,2.9105663201802714,1.0621723551113078,0.4188171393073963,0.008168188967548033,0.9277189383574393,0.33597262011164997,0.1395438360176171,0.0024794427405253287
2,trf_16_3130a_t2,4.080166341822279,1.5611889724268209,0.4251588050586826,0.019603612840550993,1.2977426909547973,0.493839971184173,0.14142980289127038,0.005917507109301296
2,trf_6_1048a_t2,0.6897784637607111,0.19240248435597784,0.23758613665360256,0.0008424687133273565,0.22224360687887812,0.060862615522329244,0.07922094919094,0.00026223174515211767
2,trf_6_6273a_t2,4.217148585865608,1.6228999922983682,0.41861506886517025,0.016101661250752557,1.3410054216583092,0.513269714323507,0.13947712728427225,0.004869983298756616
2,trf_6_731a_t2,0.6679553342675087,0.1830767172066208,0.2378029283598596,0.0007791561982834629,0.2153407077565389,0.057911316879633135,0.07929070865934387,0.00024259613264012716
2,trf_6_732a_t2,2.557802126981887,0.9127185054740587,0.4167053534732608,0.005871084970517344,0.8161332490639857,0.2886837161397954,0.13891797156560398,0.0017890717743892278
2,trf_6_730a_t2,0.9142783125554848,0.2874326661156036,0.23928016164514826,0.0021547189849912556,0.2928640942847974,0.09075639409926586,0.07972762080824933,0.0006460309646212862
2,trf_6_729a_t2,3.0191298641528337,1.18843548281073,0.245222914157755,0.01774764423896268,0.9590286200392453,0.375853566521404,0.08149962741861175,0.005352639367996702
2,trf_16_299a_t2,4.30018621081419,1.595020991942722,0.556081114720616,0.012839464608253703,1.3695763907244287,0.5045562777053916,0.18518729702241443,0.0038798063115394396
2,trf_11_130a_t2,1.1491419386820692,0.3875242477646508,0.23768746996608184,0.0026932371125292193,0.3675689310085781,0.1226019963114946,0.0792358262048494,0.0008159641530788126
2,trf_6_1151a_t2,1.9797861826061458,0.6661952884938276,0.4178459742762235,0.004410753350589017,0.633303703130667,0.2107031940084214,0.13927505406823015,0.0013404863170930498
2,trf_16_538a_t2,1.508248845994484,0.46539501932063354,0.41751007661427,0.004299799834285542,0.4841955866050405,0.14721331987040132,0.1391641293622095,0.0013068913502702869
2,trf_6_723a_t2,1.7878931605294777,0.6610997499140001,0.23872224680888215,0.005755599161208465,0.5695739168240368,0.2090970841464913,0.07955528337525619,0.00174722354001932
2,trf_6_722a_t2,0.600331883307722,0.15431113698908214,0.2375847771079455,0.0006313296939246733,0.19395270200672454,0.048814034705689596,0.07922091739374415,0.00019754892102590916
2,trf_6_737a_t2,1.6885084249646012,0.6180732814070838,0.24077989400766014,0.005762568097205687,0.5381268078720394,0.19548569252914022,0.08018242915399976,0.0017404831335875457
2,trf_6_728a_t2,3.1072442719640962,1.1466209586364462,0.4179743325584281,0.008880376069106603,0.9899288342202075,0.36266791325366277,0.13928729082685737,0.0026903811539153036
2,trf_6_3819a_t2,3.9019294197824097,1.4849052323176597,0.4175495758979657,0.015028056052167595,1.2414428193457026,0.4697508194036053,0.13912809535678383,0.004539669787464213
2,trf_6_124a_t2,5.03211216966887,1.9060364798318412,0.5553427703926372,0.018506464605192854,1.6012311297948365,0.6030086991096772,0.18492515947266042,0.005577678511443182
2,trf_16_6318a_t2,3.6072544978566836,1.3010002669261227,0.5501661484492435,0.009110511637573985,1.150441232954631,0.4115689724814524,0.18339341849910362,0.0027666466679699235
2,trf_6_2090a_t2,2.0538133509059104,0.7751291061919492,0.23923464703739694,0.007622267311635582,0.6536866465675759,0.2451540607186411,0.07970936652733451,0.0023097544027440194
2,trf_16_2658a_t2,0.6367644805316177,0.16985992908115186,0.23695683360864808,0.0007135724021818818,0.20548570081484607,0.053740204456961205,0.07902255763743618,0.00022270707420572581
2,trf_6_1177a_t2,7.473143081637955,2.848909605297698,0.8083570598251959,0.02582625265855746,2.4296915288507,0.9234942390047345,0.26943321958596744,0.008288831608842254
2,trf_16_3364a_t2,0.9873503045232106,0.31900511115566554,0.2372736410077913,0.0017231962113339705,0.3163783867051241,0.10091915580754918,0.07911860584294922,0.0005293095060024625
2,trf_6_3509a_t2,2.6633840656176884,1.1167286658144477,0.10053127135416376,0.039412385057555184,0.8440740787337486,0.3529553562292459,0.033124193545670796,0.011844318862349608
2,trf_11_3987a_t2,1.1081001681250124,0.43603380238978173,0.09029700615487572,0.0067312758586255805,0.3520530205628154,0.13790726822291483,0.030059451743884982,0.0020323094231388273
2,trf_16_3997a_t2,1.7518293924925739,0.5684493175170654,0.4162720285509667,0.003962554594293472,0.5612505515458084,0.17982941814160347,0.13877603578720632,0.0012063292685062024
2,trf_6_3817a_t2,0.34902903934929014,0.11071033848865211,0.08922248682594293,0.0006463254654418196,0.1119241537626938,0.03501977882192328,0.029748463457880195,0.0001989611143134909
2,trf_16_1142a_t2,3.4536353640902453,1.239335504693268,0.5545713016337599,0.007131079803271434,1.1016735968972897,0.39190152021041613,0.18483199434872488,0.0021728151639034653
2,trf_6_724a_t2,1.6958465074269826,0.5445558372854311,0.41608884640147525,0.0025663791650385264,0.5435065180447607,0.17225417779150698,0.1387292036358842,0.0007893663880056891
2,trf_6_5085a_t2,2.928042724986213,1.071738150479279,0.42025976334046566,0.011160658503118693,0.9332487184542926,0.3389599456838108,0.13998744948138309,0.0033746506658839624
2,trf_6_5595a_t2,1.9774973644330989,0.6646988984031474,0.41481519025750935,0.004581270441811377,0.6326523724613509,0.21029243966671762,0.1383172926690524,0.0013960431673856206
2,trf_6_5711a_t2,1.5107850873437414,0.46572229805625703,0.41600057303970406,0.0020329357014529353,0.4849735661249417,0.14731977807001123,0.13870336883687195,0.0006274673339046047
2,trf_6_5712a_t2,3.3334940384333986,1.2439052513328952,0.4174601448773476,0.01003337177881737,1.0614934229263424,0.39343014345475424,0.13913203060491497,0.003043580993886451
2,trf_6_5659a_t2,0.9166072202084954,0.2129522634319133,0.4158818268885426,0.0007594983381139783,0.2970452542384927,0.067365834832542,0.1386738942214486,0.00023968646394880008
2,trf_6_6158a_t2,6.443336159325414,2.5110118532030716,0.5524909504688565,0.025391601373666958,2.0476660128708453,0.7943460361630343,0.18406328013040468,0.007671734132064047
2,trf_6_6197a_t2,9.70664067278288,3.7986444942072364,0.808194957718874,0.03440072373107973,3.0839296849874858,1.2014011932701525,0.26924743297481746,0.01038954976406883
2,trf_6_6153a_t2,12.888135376463094,5.358974978811658,0.5144088737549474,0.17041969396102477,4.1383076984455,1.7181294848052917,0.168394203427643,0.052149535054630464
2,trf_6_1504a_t2,1.2222432642912155,0.3435162329809867,0.4171489834395571,0.0025602304780087907,0.39372079571014806,0.10865462333874165,0.13906822132063146,0.0007827243562113237
2,trf_6_6249a_t2,4.4383053140137285,1.7166938132510974,0.42139144537543044,0.017975094881394513,1.4109612429954659,0.5429514492409466,0.14031671694464126,0.005434151049504014
2,trf_16_6312a_t2,1.120302100930076,0.2997520150450399,0.4164756019658141,0.0020783214582010975,0.36148631340650683,0.09482562282353912,0.13885208266624482,0.0006364979387367192
2,trf_6_727a_t2,3.927293826137677,1.498001516560894,0.4198971112928207,0.014557051718874333,1.2493097669824138,0.47378133679417744,0.13986457644613903,0.004405068023871165
3,busa4-_202312598_segmmt_24122,1344.3025832218264,94.57453914295164,60.851827660867485,-440.1626329631566,329.73670105042606,20.82728964479135,15.127776903906714,-110.203094147917
3,trf_16_1585a_t2,0.6581398431551455,0.1449307748889592,0.3162347434973408,0.00023173122488623279,0.15511756502547636,0.0322243779963535,0.07909283694409458,3.9744858729284544e-05
3,trf_16_1143a_t2,9.230031206049816,3.7264905512072652,0.5867147531263979,0.06844351511992232,2.067728005625801,0.827835255416105,0.14514228956572173,0.013608843086060182
3,trf_6_4910a_t2,32.231694202741444,13.84526431546608,0.7813818689602532,0.7388419545099525,7.18828549082906,3.071344080977653,0.18299447082495868,0.14587726807286994
3,trf_6_1541a_t2,2.684636245324513,1.0079446326154828,0.31958225769156157,0.010786021153039215,0.6058166840250703,0.22414580650185378,0.07971278426579037,0.00216624317459403
3,trf_6_1350a_t2,2.9638247296142883,0.9487073402009363,0.7334755542833653,0.003973011386106649,0.6792438144106199,0.21092197099202925,0.18336181615312874,0.0008321522766364499
3,trf_6_808a_t2,2.295692716493722,0.8440649357549005,0.3179498261993449,0.007126171250387102,0.5191970194629381,0.18760500712927863,0.07943241557730724,0.0014479049207229196
3,trf_6_810a_t2,3.762446185317967,1.3657839265154132,0.5581771664855562,0.010248643257323891,0.8518798651376955,0.30361157140410544,0.13936002717815987,0.0020804542897758585
3,trf_16_3130a_t2,5.266679617469448,2.007520051800714,0.566044025759982,0.024513947809735714,1.1865132756471688,0.44633107937389305,0.14088522070129944,0.004910334969184721
3,trf_6_1048a_t2,0.8982639745092225,0.24740849672317525,0.31679799979658946,0.001073597789096535,0.2084855107485114,0.055006012367197404,0.0792118631429869,0.00023112907576917853
3,trf_6_6273a_t2,5.442638810460388,2.0866303234982015,0.5579105022521598,0.02015855673016198,1.2254902245947799,0.4637303311998333,0.13929543338698952,0.004056895479409423
3,trf_6_731a_t2,0.8702098377623526,0.23541664289625777,0.31708501593474214,0.0009930847922909364,0.20225450349484386,0.05233992568963697,0.07928208757488253,0.00021392859400747347
3,trf_6_732a_t2,3.308820555854914,1.1735812133626116,0.5555700566012429,0.007383958021998552,0.751018428873027,0.2608627078885528,0.1388647031279821,0.0015128730514812078
3,trf_6_730a_t2,1.1879198274876863,0.370012110088998,0.31892217190171523,0.002697190820137087,0.27364151493220157,0.0825794439733944,0.07964201025656698,0.0005424718351458315
3,trf_6_729a_t2,3.893658609504646,1.5280047527252043,0.3262861523807066,0.022181275783539206,0.8745287453518125,0.33956926991447434,0.08106323822295158,0.004433631544576527
3,trf_16_299a_t2,5.555859718161319,2.0510731442516623,0.7408931365113464,0.016064777934606055,1.2556735073471286,0.45605215230894025,0.1848120217907303,0.003225313326352352
