hour,element,line,bus1,bus2,normAmps,maxCurrentA,loadingRatio,loadingPct,isOverloaded,activeLossesKw,reactiveLossesKvar
0,Line.smt_36129,smt_36129,755911,790081,163.8,0.00637209306553078,3.890166706673248e-05,0.0038901667066732477,0,3.3854423122647858e-09,-0.0003850174455200488
0,Line.smt_36128,smt_36128,790041,790051,163.8,0.00441580651192105,2.6958525713803722e-05,0.002695852571380372,0,2.3403699245250207e-09,-0.02203491102629004
0,Line.smt_36127,smt_36127,790031,790041,163.8,0.005271675577436571,3.218361158386185e-05,0.0032183611583861847,0,3.2368781859304365e-09,-0.024734599469630237
0,Line.smt_36126,smt_36126,790021,790031,163.8,0.006064323461006856,3.7022731752178605e-05,0.0037022731752178605,0,2.9061742026215142e-09,-0.015931570434192344
0,Line.smt_36125,smt_36125,790091,790021,163.8,0.006334472850073729,3.8671995421695534e-05,0.003867199542169553,0,6.224415471933753e-10,-0.004916392332801329
0,Line.smt_36207,smt_36207,21981,21971,163.8,0.9184670289846485,0.005607246819198098,0.5607246819198098,0,0.0003020685024530394,-0.07368490381622587
0,Line.smt_36206,smt_36206,21861,21851,163.8,0.8138620858992747,0.004968633003048075,0.49686330030480746,0,0.00020322045995817463,-0.06593825634724522
0,Line.smt_36326,smt_36326,48531,30731,163.8,0.03224385809765288,0.00019684895053512135,0.019684895053512137,0,1.4097687477487852e-07,-0.022779955436915272
0,Line.smt_36333,smt_36333,48551,48561,163.8,0.01474389667810096,9.001157923138558e-05,0.009001157923138558,0,3.6873476801702055e-08,-0.02943240687906213
0,Line.smt_36332,smt_36332,48541,48551,163.8,0.014221035955249426,8.681951132630906e-05,0.008681951132630907,0,2.5867975125493105e-08,-0.02151618977504867
0,Line.smt_36331,smt_36331,48531,48541,163.8,0.014052166778548316,8.578856397160143e-05,0.008578856397160143,0,2.1828367266607528e-08,-0.018535782391069257
0,Line.smt_36330,smt_36330,30761,30771,163.8,0.03384977932986785,0.0002066531094619527,0.020665310946195267,0,1.3643099453020114e-07,-0.02014867057519683
0,Line.smt_36329,smt_36329,30751,30761,163.8,0.033353799218948224,0.00020362514785682675,0.020362514785682673,0,1.0479602343593797e-07,-0.01586618700447879
0,Line.smt_36328,smt_36328,30741,30751,163.8,0.03300727174542586,0.00020150959551542037,0.020150959551542037,0,1.466837130692511e-07,-0.022761899606630293
0,Line.smt_36327,smt_36327,30731,30741,163.8,0.03258055218712143,0.00019890447000684631,0.01989044700068463,0,1.414766121001776e-07,-0.022446529939260572
0,Line.smt_36563,smt_36563,6fr180,792851,163.8,0.5327578415820233,0.0032524898753481277,0.32524898753481274,0,1.3382994948187842e-06,-0.0010912350429266554
0,Line.smt_36562,smt_36562,66451,792841,163.8,0.5327500647036739,0.0032524423974583266,0.32524423974583266,0,1.7699518994049867e-06,-0.0014415720941374276
0,Line.smt_36561,smt_36561,792851,66461,163.8,0.5331240962178582,0.003254725862135886,0.3254725862135886,0,7.454188200517819e-05,-0.06123735670965607
0,Line.smt_36560,smt_36560,66431,66441,163.8,0.5324326735543385,0.003250504722553959,0.3250504722553959,0,8.869214864353125e-05,-0.07005487904513644
0,Line.smt_36787,smt_36787,755911,793981,163.8,0.003413955100606779,2.0842216731421118e-05,0.0020842216731421117,0,9.99669111934054e-10,-0.006868824323566439
0,Line.smt_36916,smt_36916,16cf1723,27241,163.8,0.029588691980779413,0.00018063914518180347,0.018063914518180346,0,8.378007402143339e-08,-0.016048861297956334
0,Line.smt_37215,smt_37215,8961,796401,163.8,0.06058226826980856,0.0003698551176422989,0.036985511764229886,0,1.109513016672281e-06,-0.05059175392300819
0,Line.smt_37255,smt_37255,610701,610711,163.8,0.0,0.0,0.0,0,0.0,0.0
0,Line.smt_37351,smt_37351,16cf1637,797071,163.8,0.046898344590644556,0.000286314680040565,0.028631468004056502,0,1.5086005305420257e-08,-0.0009252272445729588
0,Line.smt_37350,smt_37350,48491,797061,163.8,0.04690631255971711,0.00028636332454039747,0.028636332454039747,0,1.656712049680209e-08,-0.0008635427666155238
0,Line.smt_37349,smt_37349,797071,48501,163.8,0.046890351088042834,0.00028626587965838114,0.028626587965838113,0,2.2566857546735263e-07,-0.04072668886755143
0,Line.smt_37701,smt_37701,640621,799351,163.8,0.006459683077685226,3.9436404625672926e-05,0.003943640462567293,0,-1.0228877869167263e-09,-0.0006001767453827256
0,Line.smt_37700,smt_37700,16cf1875,640631,163.8,0.006409095082415795,3.912756460571303e-05,0.003912756460571303,0,5.4478793174439485e-09,-0.03357837192190845
0,Line.smt_37766,smt_37766,758801,799921,163.8,0.08913615783555723,0.0005441767877628647,0.05441767877628646,0,8.233026028392488e-08,-0.0012926422121546466
0,Line.smt_37765,smt_37765,799901,799911,163.8,0.09111933711219407,0.0005562841093540541,0.05562841093540541,0,2.794747136704245e-06,-0.05649213026673152
0,Line.smt_37764,smt_37764,799891,799901,163.8,0.09060978388755357,0.0005531732838067983,0.05531732838067983,0,3.1623822828805715e-06,-0.06467471651733808
0,Line.smt_37763,smt_37763,799881,799891,163.8,0.09005037155621398,0.0005497580681087544,0.054975806810875445,0,2.953767200551738e-06,-0.06112165252457857
0,Line.smt_37762,smt_37762,6cf1831,799881,163.8,0.08954560126543455,0.0005466764424019203,0.05466764424019203,0,2.4688307862561487e-06,-0.051599191031196485
0,Line.smt_37835,smt_37835,6fr1830,313521,163.8,0.2098405640616531,0.0012810779246743168,0.12810779246743167,0,6.599280661703233e-06,-0.02503194596175605
0,Line.smt_37834,smt_37834,313521,313511,163.8,0.2099314823465738,0.0012816329813588143,0.12816329813588143,0,6.084204563194362e-06,-0.023058186719691606
0,Line.smt_37833,smt_37833,10372,313471,163.8,0.031174435239967647,0.00019032011746011993,0.019032011746011993,0,1.8903264174241484e-07,-0.03297863013930855
0,Line.smt_37832,smt_37832,326321,10441,163.8,0.02467636111259145,0.00015064933524170605,0.015064933524170605,0,5.063447247266595e-08,-0.01404201889802394
0,Line.smt_37831,smt_37831,800561,10391,216.3,2.654467125558427,0.01227215499564691,1.2272154995646911,0,0.0005909030063776299,-0.027475968217257105
0,Line.smt_37830,smt_37830,10372,10381,163.8,0.17952536045017478,0.0010960034215517385,0.10960034215517385,0,4.721125207652221e-06,-0.024472124097657484
0,Line.smt_37829,smt_37829,313511,10372,163.8,0.21008713353370778,0.0012825832328065188,0.12825832328065187,0,8.748650316192652e-06,-0.033118156860044254
0,Line.smt_37853,smt_37853,800501,800511,216.3,2.987562558421355,0.013812124634402935,1.3812124634402936,0,0.0014032670292654075,-0.05602922869847953
0,Line.smt_37852,smt_37852,800491,800501,216.3,2.9875763475789685,0.013812188384553715,1.3812188384553714,0,0.0013227073205089254,-0.05280952833089941
0,Line.smt_37851,smt_37851,800481,800491,216.3,2.9875913291507556,0.013812257647483844,1.3812257647483843,0,0.0013768300473020645,-0.05496717324311248
0,Line.smt_37850,smt_37850,800471,800481,216.3,2.9876068980361783,0.01381232962568737,1.381232962568737,0,0.0013722518654212762,-0.05478101569091632
0,Line.smt_37849,smt_37849,800461,800471,216.3,2.9876237068582023,0.013812407336376339,1.3812407336376338,0,0.001422367425457196,-0.05677813201270692
0,Line.smt_37848,smt_37848,800451,800461,216.3,2.9876411457933014,0.013812487960209438,1.3812487960209439,0,0.0014181322328586249,-0.056605448252703354
0,Line.smt_37847,smt_37847,800441,800451,216.3,2.987653817650532,0.013812546544847582,1.3812546544847581,0,0.0009974008280005365,-0.03980952034202164
0,Line.smt_37846,smt_37846,800431,800441,216.3,2.987671667842278,0.013812629070005909,1.3812629070005908,0,0.0013623001537562231,-0.05437088165662771
0,Line.smt_37845,smt_37845,800421,800431,216.3,2.98769139990877,0.013812720295463569,1.381272029546357,0,0.001453216896046797,-0.05799572841825193
0,Line.smt_37843,smt_37843,800401,800411,216.3,2.9877292796629464,0.01381289542146531,1.381289542146531,0,0.0013423518068993872,-0.0535644339350647
0,Line.smt_37842,smt_37842,461491,800401,216.3,2.9877395772579534,0.013812943029394143,1.3812943029394142,0,0.000694132605480263,-0.027697005452097984
0,Line.smt_37841,smt_37841,800381,800391,216.3,3.2609646539799813,0.015076119528340181,1.5076119528340182,0,0.001032617149554426,-0.03334647011245943
0,Line.smt_37840,smt_37840,10301,800381,163.8,3.2609480431378453,0.019908107711464257,1.9908107711464256,0,0.0025856459381757304,-0.05244898122390896
0,Line.smt_37839,smt_37839,461472,461501,163.8,0.24860657759963736,0.00151774467399046,0.151774467399046,0,8.245207562140422e-06,-0.022318891484100732
0,Line.smt_37838,smt_37838,461472,461491,216.3,2.9877564698296464,0.013813021127275294,1.3813021127275293,0,0.0011157178844696319,-0.04451687588662207
0,Line.smt_37837,smt_37837,800391,461472,216.3,3.2609924385536817,0.015076247982217668,1.5076247982217668,0,0.0016978892815095606,-0.054830384460707135
0,Line.smt_37836,smt_37836,10431,326321,163.8,0.024335311136599817,0.00014856722305616493,0.014856722305616493,0,6.801632162023452e-08,-0.01948223682932536
0,Line.smt_37870,smt_37870,800691,800701,216.3,0.017248257476367677,7.974229069055791e-05,0.007974229069055792,0,3.229497573897788e-08,-0.050570862821923426
0,Line.smt_37869,smt_37869,800681,800691,216.3,0.017686198857351662,8.176698500856061e-05,0.008176698500856061,0,3.783615446195654e-08,-0.05927735844793277
0,Line.smt_37868,smt_37868,800671,800681,216.3,0.01823826281671665,8.431929180174133e-05,0.008431929180174134,0,3.874938420267427e-08,-0.05955537653134573
0,Line.smt_37867,smt_37867,800661,800671,216.3,0.01891389988149157,8.744290282705302e-05,0.008744290282705302,0,4.219540062422311e-08,-0.06133871934023732
0,Line.smt_37866,smt_37866,800652,800661,216.3,0.01966332103631976,9.09076330851584e-05,0.00909076330851584,0,4.391396680603066e-08,-0.05955538503547696
0,Line.smt_37865,smt_37865,800721,800652,216.3,0.020300560282894835,9.38537229907297e-05,0.00938537229907297,0,3.779635287060046e-08,-0.046129489720886055
0,Line.smt_37864,smt_37864,800631,800641,216.3,2.6542095141673414,0.01227096400447222,1.227096400447222,0,0.0005698996800674649,-0.026513436391809593
0,Line.smt_37863,smt_37863,800621,800631,216.3,2.654230922553693,0.012271062979906116,1.2271062979906115,0,0.0005694978879473638,-0.02649359956542321
0,Line.smt_37862,smt_37862,800611,800621,216.3,2.6542666656731724,0.012271228227800149,1.2271228227800148,0,0.0009411125559781794,-0.04377878179147956
0,Line.smt_37861,smt_37861,800601,800611,216.3,2.6543105735358696,0.012271431223004482,1.2271431223004483,0,0.0011400665191031293,-0.053029241772414026
0,Line.smt_37860,smt_37860,800591,800601,216.3,2.6543576311872643,0.012271648780338715,1.2271648780338715,0,0.0012030783620866714,-0.05595493627984433
0,Line.smt_37859,smt_37859,800581,800591,216.3,2.6543931994318433,0.01227181321974962,1.227181321974962,0,0.0008969953965206514,-0.04171549669344677
0,Line.smt_37858,smt_37858,10391,800581,216.3,2.6544430935695855,0.012272043890751667,1.2272043890751667,0,0.0012411282845350797,-0.05771464071630726
0,Line.smt_37857,smt_37857,800531,800571,163.8,0.20975755587621284,0.0012805711591954384,0.12805711591954383,0,2.412188721336861e-06,-0.009154700269861678
0,Line.smt_37856,smt_37856,800531,800561,216.3,2.778014881513378,0.012843342031961988,1.2843342031961988,0,0.0010720588250769652,-0.04555485095206859
0,Line.smt_37855,smt_37855,800521,800531,216.3,2.9875356034742584,0.01381200001606222,1.381200001606222,0,0.0014833483984875784,-0.05923383156046839
0,Line.smt_37854,smt_37854,800511,800521,216.3,2.9875485759367497,0.013812059990461163,1.3812059990461163,0,0.001366087830007018,-0.05454795050009943
0,Line.smt_37887,smt_37887,800861,800871,216.3,2.6416585830072337,0.012212938432765759,1.2212938432765759,0,0.0012343842634982137,-0.05816255864199775
0,Line.smt_37886,smt_37886,800851,800861,216.3,2.6416790883794805,0.012213033233377163,1.2213033233377164,0,0.001190253501139523,-0.05607923606228905
0,Line.smt_37885,smt_37885,800841,800851,216.3,2.6417005851640742,0.012213132617494564,1.2213132617494564,0,0.0012033111213313533,-0.05669055868379564
0,Line.smt_37884,smt_37884,800831,800841,216.3,2.641722945311426,0.012213235993118013,1.2213235993118012,0,0.0012082654152036413,-0.056919816257571254
0,Line.smt_37883,smt_37883,800821,800831,216.3,2.6417468077880586,0.01221334631432297,1.221334631432297,0,0.0012455269303682144,-0.05867085113100893
0,Line.smt_37882,smt_37882,800811,800821,216.3,2.641770683377971,0.012213456696153355,1.2213456696153355,0,0.0012052279936469858,-0.05676835684456455
0,Line.smt_37881,smt_37881,800801,800811,216.3,2.6417957237423124,0.01221357246297879,1.221357246297879,0,0.0012241333660931559,-0.05765463685179929
0,Line.smt_37880,smt_37880,800791,800801,216.3,2.6418200081287204,0.012213684734760612,1.2213684734760613,0,0.0011516508737986443,-0.05423683858515688
0,Line.smt_37879,smt_37879,800781,800791,216.3,2.641847622427521,0.012213812401421732,1.221381240142173,0,0.0012707846707598947,-0.059842948987272396
0,Line.smt_37878,smt_37878,800771,800781,216.3,2.6418744017461946,0.012213936207795628,1.2213936207795628,0,0.0011963054751759046,-0.05633122665428345
0,Line.smt_37877,smt_37877,800761,800771,216.3,2.6419029874439266,0.012214068365436552,1.2214068365436552,0,0.0012411382885911734,-0.058437828341116986
0,Line.smt_37876,smt_37876,800751,800761,216.3,2.6419325509382703,0.012214205043635091,1.2214205043635091,0,0.0012478172842529602,-0.05874766561494471
0,Line.smt_37875,smt_37875,800741,800751,216.3,2.64196308777212,0.012214346221785112,1.2214346221785113,0,0.0012537889419327256,-0.05902399728932505
0,Line.smt_37874,smt_37874,800732,800741,216.3,2.6419935698031782,0.012214487146570403,1.2214487146570403,0,0.001218736481914675,-0.05736924315207125
0,Line.smt_37873,smt_37873,801451,800732,216.3,2.642022594051219,0.012214621331720847,1.2214621331720847,0,0.001132244004515087,-0.05329372861310003
0,Line.smt_37872,smt_37872,6cf1829,800721,216.3,0.020715824648227483,9.577357673706649e-05,0.00957735767370665,0,2.232579507221999e-08,-0.028431715638180408
0,Line.smt_37871,smt_37871,800701,800712,216.3,0.01696915853481629,7.845195808976555e-05,0.007845195808976555,0,3.961729976253992e-08,-0.06088438359825526
0,Line.smt_37904,smt_37904,801031,801041,216.3,2.602825902245305,0.012033406852729103,1.2033406852729103,0,0.0011270833599483013,-0.05490765098461907
0,Line.smt_37903,smt_37903,800981,801031,216.3,2.6028379702347664,0.01203346264556064,1.203346264556064,0,0.0008541516586337821,-0.041608905114883785
0,Line.smt_37902,smt_37902,801011,801021,216.3,0.04156254466102963,0.00019215231003712262,0.019215231003712262,0,3.1853069117460107e-07,-0.04971613367170673
0,Line.smt_37901,smt_37901,801001,801011,216.3,0.04112678301115819,0.0001901376930705418,0.01901376930705418,0,3.2345924580567955e-07,-0.051260685592032645
0,Line.smt_37900,smt_37900,800991,801001,216.3,0.04071273169795123,0.00018822344751711153,0.018822344751711153,0,3.6314958344974e-07,-0.058807220102135856
0,Line.smt_37899,smt_37899,6cf1828,800991,216.3,0.04028320880247332,0.00018623767361291408,0.01862376736129141,0,3.504962642182363e-07,-0.05771659849323151
0,Line.smt_37898,smt_37898,800971,800981,216.3,2.6414858548091917,0.012212139874291223,1.2212139874291223,0,0.0013108144621292012,-0.06180681525625278
0,Line.smt_37897,smt_37897,800961,800971,216.3,2.6414977044403223,0.012212194657606668,1.2212194657606668,0,0.001139796029252466,-0.05373965656837936
0,Line.smt_37896,smt_37896,800951,800961,216.3,2.6415111954028037,0.012212257029139174,1.2212257029139175,0,0.001223476275394205,-0.05768151030309855
0,Line.smt_37895,smt_37895,800941,800951,216.3,2.6415252614203015,0.012212322059270926,1.2212322059270926,0,0.001204817695001111,-0.05679824627936705
0,Line.smt_37894,smt_37894,800931,800941,216.3,2.6415392881307853,0.012212386907678155,1.2212386907678154,0,0.0011403732281178235,-0.05375684664425353
0,Line.smt_37893,smt_37893,800921,800931,216.3,2.6415546811295516,0.012212458072720997,1.2212458072720997,0,0.0011912323735741666,-0.05615075425198666
0,Line.smt_37892,smt_37892,800911,800921,216.3,2.6415702564268133,0.012212530080567791,1.2212530080567792,0,0.0011498120501637458,-0.054194972877025974
0,Line.smt_37891,smt_37891,800901,800911,216.3,2.6415876049361615,0.012212610286343788,1.2212610286343788,0,0.0012235791874809366,-0.05766811931442771
0,Line.smt_37890,smt_37890,800891,800901,216.3,2.641612336617453,0.01221272462606312,1.2212724626063118,0,0.0016547993323038099,-0.07798553862377594
0,Line.smt_37889,smt_37889,800881,800891,216.3,2.641625326142029,0.012212784679343638,1.2212784679343638,0,0.0008322436830603692,-0.0392182674483538
0,Line.smt_37888,smt_37888,800871,800881,216.3,2.641638113756758,0.012212843799152833,1.2212843799152833,0,0.0007971603371224774,-0.03756326904105299
0,Line.smt_37922,smt_37922,800981,801221,216.3,0.03990903899542094,0.00018450780857799787,0.018450780857799786,0,-2.7791858201453577e-08,-0.0009687818214238604
0,Line.smt_37921,smt_37921,800571,801211,163.8,0.20975788946712207,0.0012805731957699759,0.1280573195769976,0,1.1777095551224193e-08,-0.00011289414053852909
0,Line.smt_37920,smt_37920,801191,801201,216.3,2.602667182611994,0.012032673058770198,1.2032673058770198,0,0.0012550991687967326,-0.06120572526535943
0,Line.smt_37919,smt_37919,801181,801191,216.3,2.602671317482952,0.012032692175140785,1.2032692175140784,0,0.0012330821584691876,-0.06012839896063997
0,Line.smt_37918,smt_37918,801171,801181,216.3,2.6026761025091067,0.012032714297314409,1.2032714297314409,0,0.0011805483003117844,-0.05756330512263139
0,Line.smt_37917,smt_37917,801161,801171,216.3,2.6026818830998493,0.012032741022190704,1.2032741022190703,0,0.0012173442208404594,-0.05935396338076225
0,Line.smt_37916,smt_37916,801151,801161,216.3,2.6026884325665325,0.012032771301740788,1.2032771301740788,0,0.001201779750394053,-0.05859143763801058
0,Line.smt_37915,smt_37915,801141,801151,216.3,2.60269384390493,0.012032796319486498,1.2032796319486498,0,0.000893393889782601,-0.04355413649212369
0,Line.smt_37914,smt_37914,801131,801141,216.3,2.602701633443948,0.012032832332149551,1.2032832332149552,0,0.0011704751306824618,-0.05705918110055609
0,Line.smt_37913,smt_37913,801121,801131,216.3,2.6027106954650994,0.012032874227762827,1.2032874227762826,0,0.0012327221631603606,-0.06008985401685823
0,Line.smt_37912,smt_37912,801111,801121,216.3,2.6027203193789874,0.012032918721123382,1.2032918721123382,0,0.0011948811043439491,-0.058241532826622464
0,Line.smt_37911,smt_37911,801101,822931,216.3,2.602730811191438,0.012032967226959953,1.2032967226959952,0,6.642667391497525e-05,-0.003237223902103324
0,Line.smt_37910,smt_37910,801091,801101,216.3,2.602742304391527,0.012033020362420375,1.2033020362420375,0,0.0012166854005554342,-0.05929664839875113
0,Line.smt_37909,smt_37909,801081,801091,216.3,2.6027544133847753,0.012033076344820967,1.2033076344820968,0,0.0011936898609892523,-0.05817204221674456
0,Line.smt_37908,smt_37908,801071,801081,216.3,2.6027679686702365,0.012033139013732022,1.2033139013732022,0,0.0012492337419862452,-0.060874688398420404
0,Line.smt_37906,smt_37906,801051,801061,216.3,2.602796131980648,0.012033269218588293,1.2033269218588292,0,0.001205161736903392,-0.058719204576564155
0,Line.smt_37905,smt_37905,801041,801051,216.3,2.6028106234299413,0.012033336215579941,1.2033336215579942,0,0.0011228571222745814,-0.05470531864126133
0,Line.smt_37939,smt_37939,801381,801391,216.3,2.6422269578129205,0.012215566148002406,1.2215566148002406,0,0.0011439447387201654,-0.05381766446840993
0,Line.smt_37938,smt_37938,801371,801381,216.3,2.642261843187263,0.012215727430361825,1.2215727430361825,0,0.0011581767259704065,-0.05448279352649115
0,Line.smt_37937,smt_37937,801361,801371,216.3,2.642296848248119,0.012215889266056951,1.2215889266056952,0,0.001139191299709637,-0.0535853233635462
0,Line.smt_37936,smt_37936,801351,801361,216.3,2.6423325832854685,0.012216054476585613,1.2216054476585614,0,0.0011405924881728424,-0.05364686002143571
0,Line.smt_37935,smt_37935,801341,801351,216.3,2.6423655232658176,0.012216206764982975,1.2216206764982975,0,0.0010324670484042145,-0.04855749384935916
0,Line.smt_37934,smt_37934,801331,801341,216.3,2.6424021913985705,0.012216376289406243,1.2216376289406243,0,0.0011291233465526602,-0.05309912651054037
0,Line.smt_37933,smt_37933,801321,801331,216.3,2.64243977426665,0.012216550042841653,1.2216550042841654,0,0.001136372000550182,-0.05343563811105105
0,Line.smt_37932,smt_37932,801311,801321,216.3,2.642478081186541,0.01221672714371956,1.2216727143719561,0,0.0011376333254374913,-0.05349046178974004
0,Line.smt_37931,smt_37931,801301,801311,346.5,2.642501004561948,0.007626265525431307,0.7626265525431307,0,0.0001998767904988199,-0.03183016258436055
0,Line.smt_37930,smt_37930,801291,801301,346.5,2.6425221216219326,0.007626326469327367,0.7626326469327367,0,0.0001823048445294262,-0.0290294901106854
0,Line.smt_37929,smt_37929,801281,801291,346.5,2.6425453970279382,0.007626393642216272,0.7626393642216271,0,0.00019896518703899345,-0.03168157160408282
0,Line.smt_37928,smt_37928,801271,801281,346.5,2.642569168743315,0.007626462247455454,0.7626462247455454,0,0.00020114824476331704,-0.03202671650644697
0,Line.smt_37927,smt_37927,801261,801271,346.5,2.642593017477995,0.007626531074972568,0.7626531074972568,0,0.00019975754955157754,-0.03180359102658349
0,Line.smt_37926,smt_37926,801251,801261,346.5,2.6426168444884124,0.0076265998397933975,0.7626599839793398,0,0.00019760185673294473,-0.031458687494496186
0,Line.smt_37925,smt_37925,801241,801251,216.3,2.6540998160211022,0.012270456847069358,1.2270456847069358,0,0.0005691560432351252,-0.026485107996564693
0,Line.smt_37924,smt_37924,801231,801241,216.3,2.6541439601942916,0.012270660934786367,1.2270660934786368,0,0.0012186991610797122,-0.0567068502532984
0,Line.smt_37923,smt_37923,800641,801231,216.3,2.654188257008483,0.012270865728194557,1.2270865728194558,0,0.001202265849835385,-0.0559368400465155
0,Line.smt_37957,smt_37957,30881,30871,216.3,2.43057863479492,0.011237071820596023,1.1237071820596023,0,0.0013383833544139633,-0.07430519695085513
0,Line.smt_37956,smt_37956,30871,30861,216.3,2.430576564979946,0.011237062251409828,1.1237062251409828,0,0.001344520535585616,-0.07465178505316271
0,Line.smt_37955,smt_37955,30861,30851,216.3,2.4305765402934782,0.01123706213727914,1.1237062137279141,0,0.0011355613867017383,-0.06305428374359871
0,Line.smt_37954,smt_37954,30851,30841,216.3,2.4305787359879796,0.011237072288432638,1.1237072288432637,0,0.0014107969913820853,-0.07834288441998978
0,Line.smt_37953,smt_37953,30841,30831,216.3,2.4305821738290496,0.011237088182288716,1.1237088182288717,0,0.0012923756797281385,-0.07212041188675994
0,Line.smt_37952,smt_37952,30831,30821,216.3,2.430587173104882,0.011237111294983273,1.1237111294983273,0,0.0013400700033780594,-0.07478740801691493
0,Line.smt_37951,smt_37951,30821,30811,216.3,2.4305923041242443,0.011237135016755637,1.1237135016755637,0,0.0010875048001980758,-0.060696101881683714
0,Line.smt_37950,smt_37950,31742,22951,216.3,0.14447796991448214,0.0006679517795399082,0.06679517795399081,0,5.9610370470863926e-09,-0.0011982306961667746
